"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-01-13,4,2018-02-10,0.15,"ili perc","quantile",1.8863294671662
"HHS Region 1",2018-01-13,4,2018-02-10,0.2,"ili perc","quantile",2.05770311946022
"HHS Region 1",2018-01-13,4,2018-02-10,0.25,"ili perc","quantile",2.20550349012815
"HHS Region 1",2018-01-13,4,2018-02-10,0.3,"ili perc","quantile",2.29117088778811
"HHS Region 1",2018-01-13,4,2018-02-10,0.35,"ili perc","quantile",2.38241222776603
"HHS Region 1",2018-01-13,4,2018-02-10,0.4,"ili perc","quantile",2.48385177890231
"HHS Region 1",2018-01-13,4,2018-02-10,0.45,"ili perc","quantile",2.59023969789056
"HHS Region 1",2018-01-13,4,2018-02-10,0.5,"ili perc","quantile",2.65765973662716
"HHS Region 1",2018-01-13,4,2018-02-10,0.55,"ili perc","quantile",2.70805218995124
"HHS Region 1",2018-01-13,4,2018-02-10,0.6,"ili perc","quantile",2.76374565515155
"HHS Region 1",2018-01-13,4,2018-02-10,0.65,"ili perc","quantile",2.86242429295378
"HHS Region 1",2018-01-13,4,2018-02-10,0.7,"ili perc","quantile",2.93889431618317
"HHS Region 1",2018-01-13,4,2018-02-10,0.75,"ili perc","quantile",3.09514087657149
"HHS Region 1",2018-01-13,4,2018-02-10,0.8,"ili perc","quantile",3.25704254778077
"HHS Region 1",2018-01-13,4,2018-02-10,0.85,"ili perc","quantile",3.52793342767271
"HHS Region 1",2018-01-13,4,2018-02-10,0.9,"ili perc","quantile",3.8946710996904
"HHS Region 1",2018-01-13,4,2018-02-10,0.95,"ili perc","quantile",4.50012254496198
"HHS Region 1",2018-01-13,4,2018-02-10,0.975,"ili perc","quantile",4.89390998202685
"HHS Region 1",2018-01-13,4,2018-02-10,0.99,"ili perc","quantile",5.97420719473788
"HHS Region 10",2018-01-13,1,2018-01-20,0.01,"ili perc","quantile",1.11248004882311
"HHS Region 10",2018-01-13,1,2018-01-20,0.025,"ili perc","quantile",1.78602646928985
"HHS Region 10",2018-01-13,1,2018-01-20,0.05,"ili perc","quantile",2.05146364814401
"HHS Region 10",2018-01-13,1,2018-01-20,0.1,"ili perc","quantile",2.27217732663206
"HHS Region 10",2018-01-13,1,2018-01-20,0.15,"ili perc","quantile",2.44143451189822
"HHS Region 10",2018-01-13,1,2018-01-20,0.2,"ili perc","quantile",2.56671153428621
"HHS Region 10",2018-01-13,1,2018-01-20,0.25,"ili perc","quantile",2.71857042811587
"HHS Region 10",2018-01-13,1,2018-01-20,0.3,"ili perc","quantile",2.80432683457873
"HHS Region 10",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",2.91050346556314
"HHS Region 10",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",2.97822385512604
"HHS Region 10",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",3.02231461543087
"HHS Region 10",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",3.0950439283403
"HHS Region 10",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",3.14670660053625
"HHS Region 10",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",3.27935107029624
"HHS Region 10",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",3.39481662759411
"HHS Region 10",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",3.51813050753305
"HHS Region 10",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",3.65911358867886
"HHS Region 10",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",3.77904679539746
"HHS Region 10",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",4.12492305011355
"HHS Region 10",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",4.50143389492974
"HHS Region 10",2018-01-13,1,2018-01-20,0.95,"ili perc","quantile",5.60972687612856
"HHS Region 10",2018-01-13,1,2018-01-20,0.975,"ili perc","quantile",6.30342749878025
"HHS Region 10",2018-01-13,1,2018-01-20,0.99,"ili perc","quantile",7.01410983743781
"HHS Region 10",2018-01-13,2,2018-01-27,0.01,"ili perc","quantile",0.858631789981652
"HHS Region 10",2018-01-13,2,2018-01-27,0.025,"ili perc","quantile",1.3338568857386
"HHS Region 10",2018-01-13,2,2018-01-27,0.05,"ili perc","quantile",1.87052958774202
"HHS Region 10",2018-01-13,2,2018-01-27,0.1,"ili perc","quantile",2.16894526970318
"HHS Region 10",2018-01-13,2,2018-01-27,0.15,"ili perc","quantile",2.37615002065864
"HHS Region 10",2018-01-13,2,2018-01-27,0.2,"ili perc","quantile",2.47140970054278
"HHS Region 10",2018-01-13,2,2018-01-27,0.25,"ili perc","quantile",2.62076829491201
"HHS Region 10",2018-01-13,2,2018-01-27,0.3,"ili perc","quantile",2.75543455648549
"HHS Region 10",2018-01-13,2,2018-01-27,0.35,"ili perc","quantile",2.84366091196184
"HHS Region 10",2018-01-13,2,2018-01-27,0.4,"ili perc","quantile",2.94939015603881
"HHS Region 10",2018-01-13,2,2018-01-27,0.45,"ili perc","quantile",3.05015613304332
"HHS Region 10",2018-01-13,2,2018-01-27,0.5,"ili perc","quantile",3.12892608421106
"HHS Region 10",2018-01-13,2,2018-01-27,0.55,"ili perc","quantile",3.24265206240641
"HHS Region 10",2018-01-13,2,2018-01-27,0.6,"ili perc","quantile",3.34631184491004
"HHS Region 10",2018-01-13,2,2018-01-27,0.65,"ili perc","quantile",3.47287339563536
"HHS Region 10",2018-01-13,2,2018-01-27,0.7,"ili perc","quantile",3.60372224970855
"HHS Region 10",2018-01-13,2,2018-01-27,0.75,"ili perc","quantile",3.7681421518331
"HHS Region 10",2018-01-13,2,2018-01-27,0.8,"ili perc","quantile",4.01151228237745
"HHS Region 10",2018-01-13,2,2018-01-27,0.85,"ili perc","quantile",4.23562541429579
"HHS Region 10",2018-01-13,2,2018-01-27,0.9,"ili perc","quantile",4.53651196591122
"HHS Region 10",2018-01-13,2,2018-01-27,0.95,"ili perc","quantile",5.59463381910661
"HHS Region 10",2018-01-13,2,2018-01-27,0.975,"ili perc","quantile",7.83809097937041
"HHS Region 10",2018-01-13,2,2018-01-27,0.99,"ili perc","quantile",9.81589087093015
"HHS Region 10",2018-01-13,3,2018-02-03,0.01,"ili perc","quantile",0.981693607349033
"HHS Region 10",2018-01-13,3,2018-02-03,0.025,"ili perc","quantile",1.15629918795494
"HHS Region 10",2018-01-13,3,2018-02-03,0.05,"ili perc","quantile",1.66021876232641
"HHS Region 10",2018-01-13,3,2018-02-03,0.1,"ili perc","quantile",2.15570453190039
"HHS Region 10",2018-01-13,3,2018-02-03,0.15,"ili perc","quantile",2.3203600961671
"HHS Region 10",2018-01-13,3,2018-02-03,0.2,"ili perc","quantile",2.46435093276472
"HHS Region 10",2018-01-13,3,2018-02-03,0.25,"ili perc","quantile",2.64407132227349
"HHS Region 10",2018-01-13,3,2018-02-03,0.3,"ili perc","quantile",2.74584912663601
"HHS Region 10",2018-01-13,3,2018-02-03,0.35,"ili perc","quantile",2.84857648623771
"HHS Region 10",2018-01-13,3,2018-02-03,0.4,"ili perc","quantile",2.9553668837831
"HHS Region 10",2018-01-13,3,2018-02-03,0.45,"ili perc","quantile",3.08531835633191
"HHS Region 10",2018-01-13,3,2018-02-03,0.5,"ili perc","quantile",3.19117902597571
"HHS Region 10",2018-01-13,3,2018-02-03,0.55,"ili perc","quantile",3.29321477010718
"HHS Region 10",2018-01-13,3,2018-02-03,0.6,"ili perc","quantile",3.4467310391113
"HHS Region 10",2018-01-13,3,2018-02-03,0.65,"ili perc","quantile",3.64165313184793
"HHS Region 10",2018-01-13,3,2018-02-03,0.7,"ili perc","quantile",3.77772742180176
"HHS Region 10",2018-01-13,3,2018-02-03,0.75,"ili perc","quantile",3.97504671218422
"HHS Region 10",2018-01-13,3,2018-02-03,0.8,"ili perc","quantile",4.18607430049334
"HHS Region 10",2018-01-13,3,2018-02-03,0.85,"ili perc","quantile",4.4368436095348
"HHS Region 10",2018-01-13,3,2018-02-03,0.9,"ili perc","quantile",4.97698879132576
"HHS Region 10",2018-01-13,3,2018-02-03,0.95,"ili perc","quantile",5.83914969800565
"HHS Region 10",2018-01-13,3,2018-02-03,0.975,"ili perc","quantile",7.00687016861165
"HHS Region 10",2018-01-13,3,2018-02-03,0.99,"ili perc","quantile",8.02508622984401
"HHS Region 10",2018-01-13,4,2018-02-10,0.01,"ili perc","quantile",0.510758874668455
"HHS Region 10",2018-01-13,4,2018-02-10,0.025,"ili perc","quantile",0.922123101665506
"HHS Region 10",2018-01-13,4,2018-02-10,0.05,"ili perc","quantile",1.32051842889282
"HHS Region 10",2018-01-13,4,2018-02-10,0.1,"ili perc","quantile",1.87769154933545
"HHS Region 10",2018-01-13,4,2018-02-10,0.15,"ili perc","quantile",2.12590193299587
"HHS Region 10",2018-01-13,4,2018-02-10,0.2,"ili perc","quantile",2.2546956605346
"HHS Region 10",2018-01-13,4,2018-02-10,0.25,"ili perc","quantile",2.38037923433264
"HHS Region 10",2018-01-13,4,2018-02-10,0.3,"ili perc","quantile",2.53752444494015
"HHS Region 10",2018-01-13,4,2018-02-10,0.35,"ili perc","quantile",2.66201084143894
"HHS Region 10",2018-01-13,4,2018-02-10,0.4,"ili perc","quantile",2.86781654799124
"HHS Region 10",2018-01-13,4,2018-02-10,0.45,"ili perc","quantile",3.04164096594512
"HHS Region 10",2018-01-13,4,2018-02-10,0.5,"ili perc","quantile",3.16404725214384
"HHS Region 10",2018-01-13,4,2018-02-10,0.55,"ili perc","quantile",3.31871936336361
"HHS Region 10",2018-01-13,4,2018-02-10,0.6,"ili perc","quantile",3.44393428313389
"HHS Region 10",2018-01-13,4,2018-02-10,0.65,"ili perc","quantile",3.64659976830043
"HHS Region 10",2018-01-13,4,2018-02-10,0.7,"ili perc","quantile",3.85313341355637
"HHS Region 10",2018-01-13,4,2018-02-10,0.75,"ili perc","quantile",4.08992729006631
"HHS Region 10",2018-01-13,4,2018-02-10,0.8,"ili perc","quantile",4.3938768004817
"HHS Region 10",2018-01-13,4,2018-02-10,0.85,"ili perc","quantile",4.64242810648805
"HHS Region 10",2018-01-13,4,2018-02-10,0.9,"ili perc","quantile",5.53147067428758
"HHS Region 10",2018-01-13,4,2018-02-10,0.95,"ili perc","quantile",6.83632262786112
"HHS Region 10",2018-01-13,4,2018-02-10,0.975,"ili perc","quantile",8.24261456640446
"HHS Region 10",2018-01-13,4,2018-02-10,0.99,"ili perc","quantile",9.51225644156741
"HHS Region 2",2018-01-13,1,2018-01-20,0.01,"ili perc","quantile",3.71891692281053
"HHS Region 2",2018-01-13,1,2018-01-20,0.025,"ili perc","quantile",3.84411028610234
"HHS Region 2",2018-01-13,1,2018-01-20,0.05,"ili perc","quantile",4.05168742540799
"HHS Region 2",2018-01-13,1,2018-01-20,0.1,"ili perc","quantile",4.22040464997129
"HHS Region 2",2018-01-13,1,2018-01-20,0.15,"ili perc","quantile",4.31474362080402
"HHS Region 2",2018-01-13,1,2018-01-20,0.2,"ili perc","quantile",4.46555898124024
"HHS Region 2",2018-01-13,1,2018-01-20,0.25,"ili perc","quantile",4.58034170387419
"HHS Region 2",2018-01-13,1,2018-01-20,0.3,"ili perc","quantile",4.63220017515502
"HHS Region 2",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",4.68412171461657
"HHS Region 2",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",4.77052419682817
"HHS Region 2",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",4.82381622202526
"HHS Region 2",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",4.92150171744223
"HHS Region 2",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",5.0136088882495
"HHS Region 2",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",5.09660780349567
"HHS Region 2",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",5.25070101906374
"HHS Region 2",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",5.39366372553581
"HHS Region 2",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",5.53010954290157
"HHS Region 2",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",5.60660330402076
"HHS Region 2",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",5.79167952677165
"HHS Region 2",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",6.16582406535805
"HHS Region 2",2018-01-13,1,2018-01-20,0.95,"ili perc","quantile",6.60127549039959
"HHS Region 2",2018-01-13,1,2018-01-20,0.975,"ili perc","quantile",7.42514062025858
"HHS Region 2",2018-01-13,1,2018-01-20,0.99,"ili perc","quantile",8.60324617380741
"HHS Region 2",2018-01-13,2,2018-01-27,0.01,"ili perc","quantile",3.29894024309215
"HHS Region 2",2018-01-13,2,2018-01-27,0.025,"ili perc","quantile",3.5367740547534
"HHS Region 2",2018-01-13,2,2018-01-27,0.05,"ili perc","quantile",3.78928647705514
"HHS Region 2",2018-01-13,2,2018-01-27,0.1,"ili perc","quantile",3.99278298599951
"HHS Region 2",2018-01-13,2,2018-01-27,0.15,"ili perc","quantile",4.17606946146391
"HHS Region 2",2018-01-13,2,2018-01-27,0.2,"ili perc","quantile",4.37347570043278
"HHS Region 2",2018-01-13,2,2018-01-27,0.25,"ili perc","quantile",4.51363028329675
"HHS Region 2",2018-01-13,2,2018-01-27,0.3,"ili perc","quantile",4.61079267726001
"HHS Region 2",2018-01-13,2,2018-01-27,0.35,"ili perc","quantile",4.68697807316157
"HHS Region 2",2018-01-13,2,2018-01-27,0.4,"ili perc","quantile",4.77045132288862
"HHS Region 2",2018-01-13,2,2018-01-27,0.45,"ili perc","quantile",4.94269600852916
"HHS Region 2",2018-01-13,2,2018-01-27,0.5,"ili perc","quantile",5.03323069662204
"HHS Region 2",2018-01-13,2,2018-01-27,0.55,"ili perc","quantile",5.16503777640521
"HHS Region 2",2018-01-13,2,2018-01-27,0.6,"ili perc","quantile",5.28962805774498
"HHS Region 2",2018-01-13,2,2018-01-27,0.65,"ili perc","quantile",5.38786776165089
"HHS Region 2",2018-01-13,2,2018-01-27,0.7,"ili perc","quantile",5.46163017992057
"HHS Region 2",2018-01-13,2,2018-01-27,0.75,"ili perc","quantile",5.64729974112561
"HHS Region 2",2018-01-13,2,2018-01-27,0.8,"ili perc","quantile",5.83805000263545
"HHS Region 2",2018-01-13,2,2018-01-27,0.85,"ili perc","quantile",5.95647732762098
"HHS Region 2",2018-01-13,2,2018-01-27,0.9,"ili perc","quantile",6.17968001408059
"HHS Region 2",2018-01-13,2,2018-01-27,0.95,"ili perc","quantile",7.01297861605586
"HHS Region 2",2018-01-13,2,2018-01-27,0.975,"ili perc","quantile",7.57170361090545
"HHS Region 2",2018-01-13,2,2018-01-27,0.99,"ili perc","quantile",8.18838666223778
"HHS Region 2",2018-01-13,3,2018-02-03,0.01,"ili perc","quantile",2.8694098905422
"HHS Region 2",2018-01-13,3,2018-02-03,0.025,"ili perc","quantile",3.1616732080199
"HHS Region 2",2018-01-13,3,2018-02-03,0.05,"ili perc","quantile",3.31083066991272
"HHS Region 2",2018-01-13,3,2018-02-03,0.1,"ili perc","quantile",3.87947986540374
"HHS Region 2",2018-01-13,3,2018-02-03,0.15,"ili perc","quantile",4.1885911739615
"HHS Region 2",2018-01-13,3,2018-02-03,0.2,"ili perc","quantile",4.39188879800196
"HHS Region 2",2018-01-13,3,2018-02-03,0.25,"ili perc","quantile",4.47996618838575
"HHS Region 2",2018-01-13,3,2018-02-03,0.3,"ili perc","quantile",4.6049337774867
"HHS Region 2",2018-01-13,3,2018-02-03,0.35,"ili perc","quantile",4.76587207886417
"HHS Region 2",2018-01-13,3,2018-02-03,0.4,"ili perc","quantile",4.91230136417252
"HHS Region 2",2018-01-13,3,2018-02-03,0.45,"ili perc","quantile",5.00617131534135
"HHS Region 2",2018-01-13,3,2018-02-03,0.5,"ili perc","quantile",5.1028922401118
"HHS Region 2",2018-01-13,3,2018-02-03,0.55,"ili perc","quantile",5.2205921319126
"HHS Region 2",2018-01-13,3,2018-02-03,0.6,"ili perc","quantile",5.3474081463366
"HHS Region 2",2018-01-13,3,2018-02-03,0.65,"ili perc","quantile",5.51520760027418
"HHS Region 2",2018-01-13,3,2018-02-03,0.7,"ili perc","quantile",5.69515744829552
"HHS Region 2",2018-01-13,3,2018-02-03,0.75,"ili perc","quantile",5.8656521742562
"HHS Region 2",2018-01-13,3,2018-02-03,0.8,"ili perc","quantile",6.07628757799694
"HHS Region 2",2018-01-13,3,2018-02-03,0.85,"ili perc","quantile",6.33202224384414
"HHS Region 2",2018-01-13,3,2018-02-03,0.9,"ili perc","quantile",6.63311582980173
"HHS Region 2",2018-01-13,3,2018-02-03,0.95,"ili perc","quantile",7.26582986364919
"HHS Region 2",2018-01-13,3,2018-02-03,0.975,"ili perc","quantile",8.15322224254726
"HHS Region 2",2018-01-13,3,2018-02-03,0.99,"ili perc","quantile",8.44467073055019
"HHS Region 2",2018-01-13,4,2018-02-10,0.01,"ili perc","quantile",2.79257440308611
"HHS Region 2",2018-01-13,4,2018-02-10,0.025,"ili perc","quantile",3.06418498530459
"HHS Region 2",2018-01-13,4,2018-02-10,0.05,"ili perc","quantile",3.48990536629767
"HHS Region 2",2018-01-13,4,2018-02-10,0.1,"ili perc","quantile",3.84161275915012
"HHS Region 2",2018-01-13,4,2018-02-10,0.15,"ili perc","quantile",3.99930660426828
"HHS Region 2",2018-01-13,4,2018-02-10,0.2,"ili perc","quantile",4.22932146053908
"HHS Region 2",2018-01-13,4,2018-02-10,0.25,"ili perc","quantile",4.38736635216656
"HHS Region 2",2018-01-13,4,2018-02-10,0.3,"ili perc","quantile",4.57435182043744
"HHS Region 2",2018-01-13,4,2018-02-10,0.35,"ili perc","quantile",4.71286184310841
"HHS Region 2",2018-01-13,4,2018-02-10,0.4,"ili perc","quantile",4.78868614531854
"HHS Region 2",2018-01-13,4,2018-02-10,0.45,"ili perc","quantile",4.90948825018377
"HHS Region 2",2018-01-13,4,2018-02-10,0.5,"ili perc","quantile",5.06151127788014
"HHS Region 2",2018-01-13,4,2018-02-10,0.55,"ili perc","quantile",5.22211547591592
"HHS Region 2",2018-01-13,4,2018-02-10,0.6,"ili perc","quantile",5.40221440350755
"HHS Region 2",2018-01-13,4,2018-02-10,0.65,"ili perc","quantile",5.58337762693467
"HHS Region 2",2018-01-13,4,2018-02-10,0.7,"ili perc","quantile",5.77931390666847
"HHS Region 2",2018-01-13,4,2018-02-10,0.75,"ili perc","quantile",5.9645639638868
"HHS Region 2",2018-01-13,4,2018-02-10,0.8,"ili perc","quantile",6.30114822019422
"HHS Region 2",2018-01-13,4,2018-02-10,0.85,"ili perc","quantile",6.62693618578398
"HHS Region 2",2018-01-13,4,2018-02-10,0.9,"ili perc","quantile",6.9072587655023
"HHS Region 2",2018-01-13,4,2018-02-10,0.95,"ili perc","quantile",7.63598326862405
"HHS Region 2",2018-01-13,4,2018-02-10,0.975,"ili perc","quantile",8.18679128248447
"HHS Region 2",2018-01-13,4,2018-02-10,0.99,"ili perc","quantile",9.0620677743757
"HHS Region 3",2018-01-13,1,2018-01-20,0.01,"ili perc","quantile",2.05399473880926
"HHS Region 3",2018-01-13,1,2018-01-20,0.025,"ili perc","quantile",2.3795706135289
"HHS Region 3",2018-01-13,1,2018-01-20,0.05,"ili perc","quantile",2.68944862481281
"HHS Region 3",2018-01-13,1,2018-01-20,0.1,"ili perc","quantile",2.92874980729154
"HHS Region 3",2018-01-13,1,2018-01-20,0.15,"ili perc","quantile",3.02095242381819
"HHS Region 3",2018-01-13,1,2018-01-20,0.2,"ili perc","quantile",3.13526059545996
"HHS Region 3",2018-01-13,1,2018-01-20,0.25,"ili perc","quantile",3.22775700377083
"HHS Region 3",2018-01-13,1,2018-01-20,0.3,"ili perc","quantile",3.28810556086988
"HHS Region 3",2018-01-13,1,2018-01-20,0.35,"ili perc","quantile",3.34657553139771
"HHS Region 3",2018-01-13,1,2018-01-20,0.4,"ili perc","quantile",3.39669488932585
"HHS Region 3",2018-01-13,1,2018-01-20,0.45,"ili perc","quantile",3.46218089594481
"HHS Region 3",2018-01-13,1,2018-01-20,0.5,"ili perc","quantile",3.53336410195118
"HHS Region 3",2018-01-13,1,2018-01-20,0.55,"ili perc","quantile",3.59956914588203
"HHS Region 3",2018-01-13,1,2018-01-20,0.6,"ili perc","quantile",3.74020251895417
"HHS Region 3",2018-01-13,1,2018-01-20,0.65,"ili perc","quantile",3.81491104203031
"HHS Region 3",2018-01-13,1,2018-01-20,0.7,"ili perc","quantile",3.93639733314217
"HHS Region 3",2018-01-13,1,2018-01-20,0.75,"ili perc","quantile",4.05559354870123
"HHS Region 3",2018-01-13,1,2018-01-20,0.8,"ili perc","quantile",4.15234736317504
"HHS Region 3",2018-01-13,1,2018-01-20,0.85,"ili perc","quantile",4.38106619390097
"HHS Region 3",2018-01-13,1,2018-01-20,0.9,"ili perc","quantile",4.6587325853086
