"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-03-16,3,2019-04-06,0.55,"ili perc","quantile",2.47011787639176
"HHS Region 1",2019-03-16,3,2019-04-06,0.6,"ili perc","quantile",2.51105214242448
"HHS Region 1",2019-03-16,3,2019-04-06,0.65,"ili perc","quantile",2.61845262748523
"HHS Region 1",2019-03-16,3,2019-04-06,0.7,"ili perc","quantile",2.68426232470194
"HHS Region 1",2019-03-16,3,2019-04-06,0.75,"ili perc","quantile",2.80250129328409
"HHS Region 1",2019-03-16,3,2019-04-06,0.8,"ili perc","quantile",2.93626413565488
"HHS Region 1",2019-03-16,3,2019-04-06,0.85,"ili perc","quantile",3.05616234506866
"HHS Region 1",2019-03-16,3,2019-04-06,0.9,"ili perc","quantile",3.23523119326054
"HHS Region 1",2019-03-16,3,2019-04-06,0.95,"ili perc","quantile",3.59025086356885
"HHS Region 1",2019-03-16,3,2019-04-06,0.975,"ili perc","quantile",4.10657759927512
"HHS Region 1",2019-03-16,3,2019-04-06,0.99,"ili perc","quantile",4.90330815514071
"HHS Region 1",2019-03-16,4,2019-04-13,0.01,"ili perc","quantile",1.1586205436747
"HHS Region 1",2019-03-16,4,2019-04-13,0.025,"ili perc","quantile",1.33868623887883
"HHS Region 1",2019-03-16,4,2019-04-13,0.05,"ili perc","quantile",1.42699554027531
"HHS Region 1",2019-03-16,4,2019-04-13,0.1,"ili perc","quantile",1.55824302295243
"HHS Region 1",2019-03-16,4,2019-04-13,0.15,"ili perc","quantile",1.79906654345892
"HHS Region 1",2019-03-16,4,2019-04-13,0.2,"ili perc","quantile",1.91155459278464
"HHS Region 1",2019-03-16,4,2019-04-13,0.25,"ili perc","quantile",1.99334491440715
"HHS Region 1",2019-03-16,4,2019-04-13,0.3,"ili perc","quantile",2.07967710701414
"HHS Region 1",2019-03-16,4,2019-04-13,0.35,"ili perc","quantile",2.1788275616856
"HHS Region 1",2019-03-16,4,2019-04-13,0.4,"ili perc","quantile",2.25555161533633
"HHS Region 1",2019-03-16,4,2019-04-13,0.45,"ili perc","quantile",2.33038485614271
"HHS Region 1",2019-03-16,4,2019-04-13,0.5,"ili perc","quantile",2.43514728081883
"HHS Region 1",2019-03-16,4,2019-04-13,0.55,"ili perc","quantile",2.50579139944609
"HHS Region 1",2019-03-16,4,2019-04-13,0.6,"ili perc","quantile",2.5476393603509
"HHS Region 1",2019-03-16,4,2019-04-13,0.65,"ili perc","quantile",2.66676714572171
"HHS Region 1",2019-03-16,4,2019-04-13,0.7,"ili perc","quantile",2.74395726340698
"HHS Region 1",2019-03-16,4,2019-04-13,0.75,"ili perc","quantile",2.86230275382469
"HHS Region 1",2019-03-16,4,2019-04-13,0.8,"ili perc","quantile",3.01994879914444
"HHS Region 1",2019-03-16,4,2019-04-13,0.85,"ili perc","quantile",3.15991378269008
"HHS Region 1",2019-03-16,4,2019-04-13,0.9,"ili perc","quantile",3.44236898104513
"HHS Region 1",2019-03-16,4,2019-04-13,0.95,"ili perc","quantile",3.81925316035527
"HHS Region 1",2019-03-16,4,2019-04-13,0.975,"ili perc","quantile",4.1838467570184
"HHS Region 1",2019-03-16,4,2019-04-13,0.99,"ili perc","quantile",4.91676963000423
"HHS Region 10",2019-03-16,1,2019-03-23,0.01,"ili perc","quantile",2.08527183553631
"HHS Region 10",2019-03-16,1,2019-03-23,0.025,"ili perc","quantile",2.36771588485182
"HHS Region 10",2019-03-16,1,2019-03-23,0.05,"ili perc","quantile",2.55932227687676
"HHS Region 10",2019-03-16,1,2019-03-23,0.1,"ili perc","quantile",2.65690267153492
"HHS Region 10",2019-03-16,1,2019-03-23,0.15,"ili perc","quantile",2.79335698338226
"HHS Region 10",2019-03-16,1,2019-03-23,0.2,"ili perc","quantile",2.9241091043182
"HHS Region 10",2019-03-16,1,2019-03-23,0.25,"ili perc","quantile",3.03108099811277
"HHS Region 10",2019-03-16,1,2019-03-23,0.3,"ili perc","quantile",3.08628745324006
"HHS Region 10",2019-03-16,1,2019-03-23,0.35,"ili perc","quantile",3.15297917193285
"HHS Region 10",2019-03-16,1,2019-03-23,0.4,"ili perc","quantile",3.23540010909025
"HHS Region 10",2019-03-16,1,2019-03-23,0.45,"ili perc","quantile",3.31689654118867
"HHS Region 10",2019-03-16,1,2019-03-23,0.5,"ili perc","quantile",3.41841668453638
"HHS Region 10",2019-03-16,1,2019-03-23,0.55,"ili perc","quantile",3.48854073756074
"HHS Region 10",2019-03-16,1,2019-03-23,0.6,"ili perc","quantile",3.55163469625964
"HHS Region 10",2019-03-16,1,2019-03-23,0.65,"ili perc","quantile",3.65236343216913
"HHS Region 10",2019-03-16,1,2019-03-23,0.7,"ili perc","quantile",3.72850951595084
"HHS Region 10",2019-03-16,1,2019-03-23,0.75,"ili perc","quantile",3.84223409284587
"HHS Region 10",2019-03-16,1,2019-03-23,0.8,"ili perc","quantile",3.94252157634881
"HHS Region 10",2019-03-16,1,2019-03-23,0.85,"ili perc","quantile",4.17834397121716
"HHS Region 10",2019-03-16,1,2019-03-23,0.9,"ili perc","quantile",4.47851829482595
"HHS Region 10",2019-03-16,1,2019-03-23,0.95,"ili perc","quantile",4.97814221539844
"HHS Region 10",2019-03-16,1,2019-03-23,0.975,"ili perc","quantile",5.4653592813432
"HHS Region 10",2019-03-16,1,2019-03-23,0.99,"ili perc","quantile",7.11404265856849
"HHS Region 10",2019-03-16,2,2019-03-30,0.01,"ili perc","quantile",1.85782178133767
"HHS Region 10",2019-03-16,2,2019-03-30,0.025,"ili perc","quantile",2.14792885737894
"HHS Region 10",2019-03-16,2,2019-03-30,0.05,"ili perc","quantile",2.31193868773705
"HHS Region 10",2019-03-16,2,2019-03-30,0.1,"ili perc","quantile",2.56163149078733
"HHS Region 10",2019-03-16,2,2019-03-30,0.15,"ili perc","quantile",2.7100784219558
"HHS Region 10",2019-03-16,2,2019-03-30,0.2,"ili perc","quantile",2.81259481817293
"HHS Region 10",2019-03-16,2,2019-03-30,0.25,"ili perc","quantile",2.91099846049057
"HHS Region 10",2019-03-16,2,2019-03-30,0.3,"ili perc","quantile",2.99119883975778
"HHS Region 10",2019-03-16,2,2019-03-30,0.35,"ili perc","quantile",3.07343196764064
"HHS Region 10",2019-03-16,2,2019-03-30,0.4,"ili perc","quantile",3.13089058290141
"HHS Region 10",2019-03-16,2,2019-03-30,0.45,"ili perc","quantile",3.19672760650518
"HHS Region 10",2019-03-16,2,2019-03-30,0.5,"ili perc","quantile",3.28969280426598
"HHS Region 10",2019-03-16,2,2019-03-30,0.55,"ili perc","quantile",3.41321994984123
"HHS Region 10",2019-03-16,2,2019-03-30,0.6,"ili perc","quantile",3.48173402783886
"HHS Region 10",2019-03-16,2,2019-03-30,0.65,"ili perc","quantile",3.57744475295833
"HHS Region 10",2019-03-16,2,2019-03-30,0.7,"ili perc","quantile",3.64590427486059
"HHS Region 10",2019-03-16,2,2019-03-30,0.75,"ili perc","quantile",3.82176557838664
"HHS Region 10",2019-03-16,2,2019-03-30,0.8,"ili perc","quantile",3.96021338219645
"HHS Region 10",2019-03-16,2,2019-03-30,0.85,"ili perc","quantile",4.16327107691699
"HHS Region 10",2019-03-16,2,2019-03-30,0.9,"ili perc","quantile",4.35180650270687
"HHS Region 10",2019-03-16,2,2019-03-30,0.95,"ili perc","quantile",4.99491573326777
"HHS Region 10",2019-03-16,2,2019-03-30,0.975,"ili perc","quantile",5.83774250789166
"HHS Region 10",2019-03-16,2,2019-03-30,0.99,"ili perc","quantile",6.78345143036597
"HHS Region 10",2019-03-16,3,2019-04-06,0.01,"ili perc","quantile",1.03087462028199
"HHS Region 10",2019-03-16,3,2019-04-06,0.025,"ili perc","quantile",1.35588921991275
"HHS Region 10",2019-03-16,3,2019-04-06,0.05,"ili perc","quantile",1.79447891043435
"HHS Region 10",2019-03-16,3,2019-04-06,0.1,"ili perc","quantile",2.19049328032841
"HHS Region 10",2019-03-16,3,2019-04-06,0.15,"ili perc","quantile",2.47299764201581
"HHS Region 10",2019-03-16,3,2019-04-06,0.2,"ili perc","quantile",2.62221904969245
"HHS Region 10",2019-03-16,3,2019-04-06,0.25,"ili perc","quantile",2.74755729583742
"HHS Region 10",2019-03-16,3,2019-04-06,0.3,"ili perc","quantile",2.85656008454714
"HHS Region 10",2019-03-16,3,2019-04-06,0.35,"ili perc","quantile",2.9913387433968
"HHS Region 10",2019-03-16,3,2019-04-06,0.4,"ili perc","quantile",3.10485943241489
"HHS Region 10",2019-03-16,3,2019-04-06,0.45,"ili perc","quantile",3.17347645044472
"HHS Region 10",2019-03-16,3,2019-04-06,0.5,"ili perc","quantile",3.30139434536789
"HHS Region 10",2019-03-16,3,2019-04-06,0.55,"ili perc","quantile",3.37298026610717
"HHS Region 10",2019-03-16,3,2019-04-06,0.6,"ili perc","quantile",3.49364128995746
"HHS Region 10",2019-03-16,3,2019-04-06,0.65,"ili perc","quantile",3.64133609252161
"HHS Region 10",2019-03-16,3,2019-04-06,0.7,"ili perc","quantile",3.77786235532705
"HHS Region 10",2019-03-16,3,2019-04-06,0.75,"ili perc","quantile",3.89809331841989
"HHS Region 10",2019-03-16,3,2019-04-06,0.8,"ili perc","quantile",4.06601420091795
"HHS Region 10",2019-03-16,3,2019-04-06,0.85,"ili perc","quantile",4.38458579476947
"HHS Region 10",2019-03-16,3,2019-04-06,0.9,"ili perc","quantile",4.70778240298771
"HHS Region 10",2019-03-16,3,2019-04-06,0.95,"ili perc","quantile",5.70832739083007
"HHS Region 10",2019-03-16,3,2019-04-06,0.975,"ili perc","quantile",7.01510859825593
"HHS Region 10",2019-03-16,3,2019-04-06,0.99,"ili perc","quantile",7.91435009172366
"HHS Region 10",2019-03-16,4,2019-04-13,0.01,"ili perc","quantile",0.792229816518328
"HHS Region 10",2019-03-16,4,2019-04-13,0.025,"ili perc","quantile",1.13835861122978
"HHS Region 10",2019-03-16,4,2019-04-13,0.05,"ili perc","quantile",1.46711648234207
"HHS Region 10",2019-03-16,4,2019-04-13,0.1,"ili perc","quantile",1.9640523071069
"HHS Region 10",2019-03-16,4,2019-04-13,0.15,"ili perc","quantile",2.33375199288636
"HHS Region 10",2019-03-16,4,2019-04-13,0.2,"ili perc","quantile",2.47079346324284
"HHS Region 10",2019-03-16,4,2019-04-13,0.25,"ili perc","quantile",2.62618352862956
"HHS Region 10",2019-03-16,4,2019-04-13,0.3,"ili perc","quantile",2.71897431227301
"HHS Region 10",2019-03-16,4,2019-04-13,0.35,"ili perc","quantile",2.81306318019391
"HHS Region 10",2019-03-16,4,2019-04-13,0.4,"ili perc","quantile",2.92820616742402
"HHS Region 10",2019-03-16,4,2019-04-13,0.45,"ili perc","quantile",3.08141949968002
"HHS Region 10",2019-03-16,4,2019-04-13,0.5,"ili perc","quantile",3.1779246621513
"HHS Region 10",2019-03-16,4,2019-04-13,0.55,"ili perc","quantile",3.31470936387703
"HHS Region 10",2019-03-16,4,2019-04-13,0.6,"ili perc","quantile",3.46790588154721
"HHS Region 10",2019-03-16,4,2019-04-13,0.65,"ili perc","quantile",3.61592171083905
"HHS Region 10",2019-03-16,4,2019-04-13,0.7,"ili perc","quantile",3.74983704941731
"HHS Region 10",2019-03-16,4,2019-04-13,0.75,"ili perc","quantile",3.88833500443238
"HHS Region 10",2019-03-16,4,2019-04-13,0.8,"ili perc","quantile",4.07397273265354
"HHS Region 10",2019-03-16,4,2019-04-13,0.85,"ili perc","quantile",4.31394666766696
"HHS Region 10",2019-03-16,4,2019-04-13,0.9,"ili perc","quantile",4.75375938259769
"HHS Region 10",2019-03-16,4,2019-04-13,0.95,"ili perc","quantile",5.34767017806367
"HHS Region 10",2019-03-16,4,2019-04-13,0.975,"ili perc","quantile",6.5815532094629
"HHS Region 10",2019-03-16,4,2019-04-13,0.99,"ili perc","quantile",9.53959145763787
"HHS Region 2",2019-03-16,1,2019-03-23,0.01,"ili perc","quantile",2.18444789863376
"HHS Region 2",2019-03-16,1,2019-03-23,0.025,"ili perc","quantile",2.24107787422059
"HHS Region 2",2019-03-16,1,2019-03-23,0.05,"ili perc","quantile",2.48744616186244
"HHS Region 2",2019-03-16,1,2019-03-23,0.1,"ili perc","quantile",2.67279179572397
"HHS Region 2",2019-03-16,1,2019-03-23,0.15,"ili perc","quantile",2.77460670779655
"HHS Region 2",2019-03-16,1,2019-03-23,0.2,"ili perc","quantile",2.8832558898692
"HHS Region 2",2019-03-16,1,2019-03-23,0.25,"ili perc","quantile",2.96392602625941
"HHS Region 2",2019-03-16,1,2019-03-23,0.3,"ili perc","quantile",3.03357491653542
"HHS Region 2",2019-03-16,1,2019-03-23,0.35,"ili perc","quantile",3.13037092387522
"HHS Region 2",2019-03-16,1,2019-03-23,0.4,"ili perc","quantile",3.2200773711217
"HHS Region 2",2019-03-16,1,2019-03-23,0.45,"ili perc","quantile",3.28096803431051
"HHS Region 2",2019-03-16,1,2019-03-23,0.5,"ili perc","quantile",3.37390302621871
"HHS Region 2",2019-03-16,1,2019-03-23,0.55,"ili perc","quantile",3.50271758910224
"HHS Region 2",2019-03-16,1,2019-03-23,0.6,"ili perc","quantile",3.63276600067278
"HHS Region 2",2019-03-16,1,2019-03-23,0.65,"ili perc","quantile",3.72155454573139
"HHS Region 2",2019-03-16,1,2019-03-23,0.7,"ili perc","quantile",3.77538801509867
"HHS Region 2",2019-03-16,1,2019-03-23,0.75,"ili perc","quantile",3.8496219149259
"HHS Region 2",2019-03-16,1,2019-03-23,0.8,"ili perc","quantile",3.90246837068823
"HHS Region 2",2019-03-16,1,2019-03-23,0.85,"ili perc","quantile",4.01205243970784
"HHS Region 2",2019-03-16,1,2019-03-23,0.9,"ili perc","quantile",4.21329087162258
"HHS Region 2",2019-03-16,1,2019-03-23,0.95,"ili perc","quantile",4.82732668476008
"HHS Region 2",2019-03-16,1,2019-03-23,0.975,"ili perc","quantile",5.88781073672522
"HHS Region 2",2019-03-16,1,2019-03-23,0.99,"ili perc","quantile",6.43033258162914
"HHS Region 2",2019-03-16,2,2019-03-30,0.01,"ili perc","quantile",1.64221286650873
"HHS Region 2",2019-03-16,2,2019-03-30,0.025,"ili perc","quantile",1.86481767006628
"HHS Region 2",2019-03-16,2,2019-03-30,0.05,"ili perc","quantile",2.15547514149224
"HHS Region 2",2019-03-16,2,2019-03-30,0.1,"ili perc","quantile",2.46566587075725
"HHS Region 2",2019-03-16,2,2019-03-30,0.15,"ili perc","quantile",2.56905065556149
"HHS Region 2",2019-03-16,2,2019-03-30,0.2,"ili perc","quantile",2.68178488336575
"HHS Region 2",2019-03-16,2,2019-03-30,0.25,"ili perc","quantile",2.82955232289523
"HHS Region 2",2019-03-16,2,2019-03-30,0.3,"ili perc","quantile",2.94435437816922
"HHS Region 2",2019-03-16,2,2019-03-30,0.35,"ili perc","quantile",2.99815563360043
"HHS Region 2",2019-03-16,2,2019-03-30,0.4,"ili perc","quantile",3.05833114144687
"HHS Region 2",2019-03-16,2,2019-03-30,0.45,"ili perc","quantile",3.1692796332261
"HHS Region 2",2019-03-16,2,2019-03-30,0.5,"ili perc","quantile",3.24598235723908
"HHS Region 2",2019-03-16,2,2019-03-30,0.55,"ili perc","quantile",3.34383639716016
"HHS Region 2",2019-03-16,2,2019-03-30,0.6,"ili perc","quantile",3.39279151516754
"HHS Region 2",2019-03-16,2,2019-03-30,0.65,"ili perc","quantile",3.50597576429399
"HHS Region 2",2019-03-16,2,2019-03-30,0.7,"ili perc","quantile",3.65259432038218
"HHS Region 2",2019-03-16,2,2019-03-30,0.75,"ili perc","quantile",3.78412030082395
"HHS Region 2",2019-03-16,2,2019-03-30,0.8,"ili perc","quantile",3.93435306990533
"HHS Region 2",2019-03-16,2,2019-03-30,0.85,"ili perc","quantile",4.09842480452916
"HHS Region 2",2019-03-16,2,2019-03-30,0.9,"ili perc","quantile",4.28100240634436
"HHS Region 2",2019-03-16,2,2019-03-30,0.95,"ili perc","quantile",4.7176117097273
"HHS Region 2",2019-03-16,2,2019-03-30,0.975,"ili perc","quantile",5.02763407423576
"HHS Region 2",2019-03-16,2,2019-03-30,0.99,"ili perc","quantile",5.56363618706792
"HHS Region 2",2019-03-16,3,2019-04-06,0.01,"ili perc","quantile",1.66743330940374
"HHS Region 2",2019-03-16,3,2019-04-06,0.025,"ili perc","quantile",1.84868136521931
"HHS Region 2",2019-03-16,3,2019-04-06,0.05,"ili perc","quantile",2.06689604018356
"HHS Region 2",2019-03-16,3,2019-04-06,0.1,"ili perc","quantile",2.29009109416468
"HHS Region 2",2019-03-16,3,2019-04-06,0.15,"ili perc","quantile",2.51903639004067
"HHS Region 2",2019-03-16,3,2019-04-06,0.2,"ili perc","quantile",2.64753840836029
"HHS Region 2",2019-03-16,3,2019-04-06,0.25,"ili perc","quantile",2.78569440167114
"HHS Region 2",2019-03-16,3,2019-04-06,0.3,"ili perc","quantile",2.87183616964999
"HHS Region 2",2019-03-16,3,2019-04-06,0.35,"ili perc","quantile",2.928766584436
"HHS Region 2",2019-03-16,3,2019-04-06,0.4,"ili perc","quantile",3.02674827511553
"HHS Region 2",2019-03-16,3,2019-04-06,0.45,"ili perc","quantile",3.17591328667915
"HHS Region 2",2019-03-16,3,2019-04-06,0.5,"ili perc","quantile",3.26033227394006
"HHS Region 2",2019-03-16,3,2019-04-06,0.55,"ili perc","quantile",3.35042845654885
"HHS Region 2",2019-03-16,3,2019-04-06,0.6,"ili perc","quantile",3.45893788216377
"HHS Region 2",2019-03-16,3,2019-04-06,0.65,"ili perc","quantile",3.58600691073544
"HHS Region 2",2019-03-16,3,2019-04-06,0.7,"ili perc","quantile",3.68038606978195
"HHS Region 2",2019-03-16,3,2019-04-06,0.75,"ili perc","quantile",3.84532096750957
"HHS Region 2",2019-03-16,3,2019-04-06,0.8,"ili perc","quantile",3.99847611900728
"HHS Region 2",2019-03-16,3,2019-04-06,0.85,"ili perc","quantile",4.15646034935511
"HHS Region 2",2019-03-16,3,2019-04-06,0.9,"ili perc","quantile",4.30650623764891
"HHS Region 2",2019-03-16,3,2019-04-06,0.95,"ili perc","quantile",4.66105662015997
"HHS Region 2",2019-03-16,3,2019-04-06,0.975,"ili perc","quantile",5.79870065712275
"HHS Region 2",2019-03-16,3,2019-04-06,0.99,"ili perc","quantile",6.09487425447072
"HHS Region 2",2019-03-16,4,2019-04-13,0.01,"ili perc","quantile",1.4812553823987
"HHS Region 2",2019-03-16,4,2019-04-13,0.025,"ili perc","quantile",1.57745978576841
"HHS Region 2",2019-03-16,4,2019-04-13,0.05,"ili perc","quantile",1.87548257290043
"HHS Region 2",2019-03-16,4,2019-04-13,0.1,"ili perc","quantile",2.06636968021929
"HHS Region 2",2019-03-16,4,2019-04-13,0.15,"ili perc","quantile",2.25327458637287
"HHS Region 2",2019-03-16,4,2019-04-13,0.2,"ili perc","quantile",2.42209898004868
"HHS Region 2",2019-03-16,4,2019-04-13,0.25,"ili perc","quantile",2.51498124674707
"HHS Region 2",2019-03-16,4,2019-04-13,0.3,"ili perc","quantile",2.66269843919328
"HHS Region 2",2019-03-16,4,2019-04-13,0.35,"ili perc","quantile",2.7977230182009
"HHS Region 2",2019-03-16,4,2019-04-13,0.4,"ili perc","quantile",2.89384821257624
"HHS Region 2",2019-03-16,4,2019-04-13,0.45,"ili perc","quantile",2.95720411121339
"HHS Region 2",2019-03-16,4,2019-04-13,0.5,"ili perc","quantile",3.0770881943271
"HHS Region 2",2019-03-16,4,2019-04-13,0.55,"ili perc","quantile",3.23678241006255
"HHS Region 2",2019-03-16,4,2019-04-13,0.6,"ili perc","quantile",3.43480581260379
"HHS Region 2",2019-03-16,4,2019-04-13,0.65,"ili perc","quantile",3.60487437518404
"HHS Region 2",2019-03-16,4,2019-04-13,0.7,"ili perc","quantile",3.80855781132497
"HHS Region 2",2019-03-16,4,2019-04-13,0.75,"ili perc","quantile",3.94356436928275
"HHS Region 2",2019-03-16,4,2019-04-13,0.8,"ili perc","quantile",4.0343202519698
"HHS Region 2",2019-03-16,4,2019-04-13,0.85,"ili perc","quantile",4.20844633152273
"HHS Region 2",2019-03-16,4,2019-04-13,0.9,"ili perc","quantile",4.39593969485497
"HHS Region 2",2019-03-16,4,2019-04-13,0.95,"ili perc","quantile",4.80818330935902
"HHS Region 2",2019-03-16,4,2019-04-13,0.975,"ili perc","quantile",5.32761051607464
"HHS Region 2",2019-03-16,4,2019-04-13,0.99,"ili perc","quantile",5.82349703708635
"HHS Region 3",2019-03-16,1,2019-03-23,0.01,"ili perc","quantile",2.26402957052273
"HHS Region 3",2019-03-16,1,2019-03-23,0.025,"ili perc","quantile",2.66157826293184
"HHS Region 3",2019-03-16,1,2019-03-23,0.05,"ili perc","quantile",2.86539727840307
"HHS Region 3",2019-03-16,1,2019-03-23,0.1,"ili perc","quantile",2.96187991422345
"HHS Region 3",2019-03-16,1,2019-03-23,0.15,"ili perc","quantile",3.02354659494126
"HHS Region 3",2019-03-16,1,2019-03-23,0.2,"ili perc","quantile",3.12305890772654
"HHS Region 3",2019-03-16,1,2019-03-23,0.25,"ili perc","quantile",3.201030588103
"HHS Region 3",2019-03-16,1,2019-03-23,0.3,"ili perc","quantile",3.26768677997986
"HHS Region 3",2019-03-16,1,2019-03-23,0.35,"ili perc","quantile",3.31318095713198
"HHS Region 3",2019-03-16,1,2019-03-23,0.4,"ili perc","quantile",3.36758582513318
"HHS Region 3",2019-03-16,1,2019-03-23,0.45,"ili perc","quantile",3.40146715721499
"HHS Region 3",2019-03-16,1,2019-03-23,0.5,"ili perc","quantile",3.43924948888471
"HHS Region 3",2019-03-16,1,2019-03-23,0.55,"ili perc","quantile",3.51649057245466
"HHS Region 3",2019-03-16,1,2019-03-23,0.6,"ili perc","quantile",3.60651038665879
"HHS Region 3",2019-03-16,1,2019-03-23,0.65,"ili perc","quantile",3.65455767078184
"HHS Region 3",2019-03-16,1,2019-03-23,0.7,"ili perc","quantile",3.72566759443694
"HHS Region 3",2019-03-16,1,2019-03-23,0.75,"ili perc","quantile",3.81016524106132
"HHS Region 3",2019-03-16,1,2019-03-23,0.8,"ili perc","quantile",3.99007857509382
"HHS Region 3",2019-03-16,1,2019-03-23,0.85,"ili perc","quantile",4.12850760722523
"HHS Region 3",2019-03-16,1,2019-03-23,0.9,"ili perc","quantile",4.38110556098396
