"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 2",2020-03-28,3,2020-04-18,0.2,"ili perc","quantile",7.61444974121834
"HHS Region 2",2020-03-28,3,2020-04-18,0.25,"ili perc","quantile",7.93510455144409
"HHS Region 2",2020-03-28,3,2020-04-18,0.3,"ili perc","quantile",8.03005736423622
"HHS Region 2",2020-03-28,3,2020-04-18,0.35,"ili perc","quantile",8.18163114676112
"HHS Region 2",2020-03-28,3,2020-04-18,0.4,"ili perc","quantile",8.32549345207981
"HHS Region 2",2020-03-28,3,2020-04-18,0.45,"ili perc","quantile",8.50829354957819
"HHS Region 2",2020-03-28,3,2020-04-18,0.5,"ili perc","quantile",8.70796018667945
"HHS Region 2",2020-03-28,3,2020-04-18,0.55,"ili perc","quantile",8.8613292801608
"HHS Region 2",2020-03-28,3,2020-04-18,0.6,"ili perc","quantile",9.04846761498175
"HHS Region 2",2020-03-28,3,2020-04-18,0.65,"ili perc","quantile",9.27264975621479
"HHS Region 2",2020-03-28,3,2020-04-18,0.7,"ili perc","quantile",9.47189701449743
"HHS Region 2",2020-03-28,3,2020-04-18,0.75,"ili perc","quantile",9.66619325772507
"HHS Region 2",2020-03-28,3,2020-04-18,0.8,"ili perc","quantile",9.90168115778053
"HHS Region 2",2020-03-28,3,2020-04-18,0.85,"ili perc","quantile",10.2016451111212
"HHS Region 2",2020-03-28,3,2020-04-18,0.9,"ili perc","quantile",10.5628660326995
"HHS Region 2",2020-03-28,3,2020-04-18,0.95,"ili perc","quantile",11.7592864341068
"HHS Region 2",2020-03-28,3,2020-04-18,0.975,"ili perc","quantile",13.040586068058
"HHS Region 2",2020-03-28,3,2020-04-18,0.99,"ili perc","quantile",14.6347509357028
"HHS Region 2",2020-03-28,4,2020-04-25,0.01,"ili perc","quantile",5.53710714178191
"HHS Region 2",2020-03-28,4,2020-04-25,0.025,"ili perc","quantile",6.0277180790486
"HHS Region 2",2020-03-28,4,2020-04-25,0.05,"ili perc","quantile",6.17892178047724
"HHS Region 2",2020-03-28,4,2020-04-25,0.1,"ili perc","quantile",6.73597775659523
"HHS Region 2",2020-03-28,4,2020-04-25,0.15,"ili perc","quantile",7.22814008192997
"HHS Region 2",2020-03-28,4,2020-04-25,0.2,"ili perc","quantile",7.52011493377888
"HHS Region 2",2020-03-28,4,2020-04-25,0.25,"ili perc","quantile",7.72011639260742
"HHS Region 2",2020-03-28,4,2020-04-25,0.3,"ili perc","quantile",7.89432944259204
"HHS Region 2",2020-03-28,4,2020-04-25,0.35,"ili perc","quantile",8.07972825675725
"HHS Region 2",2020-03-28,4,2020-04-25,0.4,"ili perc","quantile",8.33028747459539
"HHS Region 2",2020-03-28,4,2020-04-25,0.45,"ili perc","quantile",8.44842228582992
"HHS Region 2",2020-03-28,4,2020-04-25,0.5,"ili perc","quantile",8.55090433048403
"HHS Region 2",2020-03-28,4,2020-04-25,0.55,"ili perc","quantile",8.73510587293715
"HHS Region 2",2020-03-28,4,2020-04-25,0.6,"ili perc","quantile",8.93611497379727
"HHS Region 2",2020-03-28,4,2020-04-25,0.65,"ili perc","quantile",9.14343656028338
"HHS Region 2",2020-03-28,4,2020-04-25,0.7,"ili perc","quantile",9.4436332792206
"HHS Region 2",2020-03-28,4,2020-04-25,0.75,"ili perc","quantile",9.71258741391964
"HHS Region 2",2020-03-28,4,2020-04-25,0.8,"ili perc","quantile",10.0343292544486
"HHS Region 2",2020-03-28,4,2020-04-25,0.85,"ili perc","quantile",10.2738209126661
"HHS Region 2",2020-03-28,4,2020-04-25,0.9,"ili perc","quantile",10.569948612594
"HHS Region 2",2020-03-28,4,2020-04-25,0.95,"ili perc","quantile",11.6835924152204
"HHS Region 2",2020-03-28,4,2020-04-25,0.975,"ili perc","quantile",12.4842793650734
"HHS Region 2",2020-03-28,4,2020-04-25,0.99,"ili perc","quantile",14.9296028013367
"HHS Region 3",2020-03-28,1,2020-04-04,0.01,"ili perc","quantile",2.97571444073532
"HHS Region 3",2020-03-28,1,2020-04-04,0.025,"ili perc","quantile",3.0937998641584
"HHS Region 3",2020-03-28,1,2020-04-04,0.05,"ili perc","quantile",3.26918381673716
"HHS Region 3",2020-03-28,1,2020-04-04,0.1,"ili perc","quantile",3.41483094891272
"HHS Region 3",2020-03-28,1,2020-04-04,0.15,"ili perc","quantile",3.56602358547356
"HHS Region 3",2020-03-28,1,2020-04-04,0.2,"ili perc","quantile",3.61492955781399
"HHS Region 3",2020-03-28,1,2020-04-04,0.25,"ili perc","quantile",3.68318966514042
"HHS Region 3",2020-03-28,1,2020-04-04,0.3,"ili perc","quantile",3.77281157170775
"HHS Region 3",2020-03-28,1,2020-04-04,0.35,"ili perc","quantile",3.82597653696195
"HHS Region 3",2020-03-28,1,2020-04-04,0.4,"ili perc","quantile",3.88390315112019
"HHS Region 3",2020-03-28,1,2020-04-04,0.45,"ili perc","quantile",3.92287277081308
"HHS Region 3",2020-03-28,1,2020-04-04,0.5,"ili perc","quantile",3.98810440958911
"HHS Region 3",2020-03-28,1,2020-04-04,0.55,"ili perc","quantile",4.05811024534724
"HHS Region 3",2020-03-28,1,2020-04-04,0.6,"ili perc","quantile",4.12684122246263
"HHS Region 3",2020-03-28,1,2020-04-04,0.65,"ili perc","quantile",4.16141018439007
"HHS Region 3",2020-03-28,1,2020-04-04,0.7,"ili perc","quantile",4.22090730879705
"HHS Region 3",2020-03-28,1,2020-04-04,0.75,"ili perc","quantile",4.31176777460158
"HHS Region 3",2020-03-28,1,2020-04-04,0.8,"ili perc","quantile",4.36149837934626
"HHS Region 3",2020-03-28,1,2020-04-04,0.85,"ili perc","quantile",4.45761719680955
"HHS Region 3",2020-03-28,1,2020-04-04,0.9,"ili perc","quantile",4.5946423834669
