"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2018-04-07,3,2018-04-28,0.01,"ili perc","quantile",0.247289328962605
"HHS Region 10",2018-04-07,3,2018-04-28,0.025,"ili perc","quantile",0.356055454395877
"HHS Region 10",2018-04-07,3,2018-04-28,0.05,"ili perc","quantile",0.481391146060259
"HHS Region 10",2018-04-07,3,2018-04-28,0.1,"ili perc","quantile",0.682422503356744
"HHS Region 10",2018-04-07,3,2018-04-28,0.15,"ili perc","quantile",0.89644951223617
"HHS Region 10",2018-04-07,3,2018-04-28,0.2,"ili perc","quantile",1.02657613937184
"HHS Region 10",2018-04-07,3,2018-04-28,0.25,"ili perc","quantile",1.11921109993344
"HHS Region 10",2018-04-07,3,2018-04-28,0.3,"ili perc","quantile",1.18708138076067
"HHS Region 10",2018-04-07,3,2018-04-28,0.35,"ili perc","quantile",1.24544799367453
"HHS Region 10",2018-04-07,3,2018-04-28,0.4,"ili perc","quantile",1.30932726475958
"HHS Region 10",2018-04-07,3,2018-04-28,0.45,"ili perc","quantile",1.38738190215525
"HHS Region 10",2018-04-07,3,2018-04-28,0.5,"ili perc","quantile",1.44555325307133
"HHS Region 10",2018-04-07,3,2018-04-28,0.55,"ili perc","quantile",1.50224357657955
"HHS Region 10",2018-04-07,3,2018-04-28,0.6,"ili perc","quantile",1.56694314613776
"HHS Region 10",2018-04-07,3,2018-04-28,0.65,"ili perc","quantile",1.6907360289293
"HHS Region 10",2018-04-07,3,2018-04-28,0.7,"ili perc","quantile",1.78593736104309
"HHS Region 10",2018-04-07,3,2018-04-28,0.75,"ili perc","quantile",1.86976293182676
"HHS Region 10",2018-04-07,3,2018-04-28,0.8,"ili perc","quantile",2.08579467342192
"HHS Region 10",2018-04-07,3,2018-04-28,0.85,"ili perc","quantile",2.21942553287608
"HHS Region 10",2018-04-07,3,2018-04-28,0.9,"ili perc","quantile",2.46205011983337
"HHS Region 10",2018-04-07,3,2018-04-28,0.95,"ili perc","quantile",2.92024801293682
"HHS Region 10",2018-04-07,3,2018-04-28,0.975,"ili perc","quantile",3.57367842203879
"HHS Region 10",2018-04-07,3,2018-04-28,0.99,"ili perc","quantile",4.59110549473294
"HHS Region 10",2018-04-07,4,2018-05-05,0.01,"ili perc","quantile",-0.0526734439409517
"HHS Region 10",2018-04-07,4,2018-05-05,0.025,"ili perc","quantile",0.0818066778248955
"HHS Region 10",2018-04-07,4,2018-05-05,0.05,"ili perc","quantile",0.260954983875296
"HHS Region 10",2018-04-07,4,2018-05-05,0.1,"ili perc","quantile",0.549342918799025
"HHS Region 10",2018-04-07,4,2018-05-05,0.15,"ili perc","quantile",0.711019391176499
"HHS Region 10",2018-04-07,4,2018-05-05,0.2,"ili perc","quantile",0.861594226402495
"HHS Region 10",2018-04-07,4,2018-05-05,0.25,"ili perc","quantile",0.994276066499143
"HHS Region 10",2018-04-07,4,2018-05-05,0.3,"ili perc","quantile",1.1244952095683
"HHS Region 10",2018-04-07,4,2018-05-05,0.35,"ili perc","quantile",1.20325003200304
"HHS Region 10",2018-04-07,4,2018-05-05,0.4,"ili perc","quantile",1.25372451443272
"HHS Region 10",2018-04-07,4,2018-05-05,0.45,"ili perc","quantile",1.31466621739227
"HHS Region 10",2018-04-07,4,2018-05-05,0.5,"ili perc","quantile",1.4018493627985
"HHS Region 10",2018-04-07,4,2018-05-05,0.55,"ili perc","quantile",1.50249868245533
"HHS Region 10",2018-04-07,4,2018-05-05,0.6,"ili perc","quantile",1.62460332141123
"HHS Region 10",2018-04-07,4,2018-05-05,0.65,"ili perc","quantile",1.68209302749405
"HHS Region 10",2018-04-07,4,2018-05-05,0.7,"ili perc","quantile",1.79497651655508
"HHS Region 10",2018-04-07,4,2018-05-05,0.75,"ili perc","quantile",1.87756183421197
"HHS Region 10",2018-04-07,4,2018-05-05,0.8,"ili perc","quantile",2.01994696104948
"HHS Region 10",2018-04-07,4,2018-05-05,0.85,"ili perc","quantile",2.23510183782152
"HHS Region 10",2018-04-07,4,2018-05-05,0.9,"ili perc","quantile",2.61094149206897
"HHS Region 10",2018-04-07,4,2018-05-05,0.95,"ili perc","quantile",3.5649144335233
"HHS Region 10",2018-04-07,4,2018-05-05,0.975,"ili perc","quantile",4.78592320028059
"HHS Region 10",2018-04-07,4,2018-05-05,0.99,"ili perc","quantile",4.95614391421373
"HHS Region 2",2018-04-07,1,2018-04-14,0.01,"ili perc","quantile",1.48469218980807
"HHS Region 2",2018-04-07,1,2018-04-14,0.025,"ili perc","quantile",1.71613847407509
"HHS Region 2",2018-04-07,1,2018-04-14,0.05,"ili perc","quantile",1.88082027909044
"HHS Region 2",2018-04-07,1,2018-04-14,0.1,"ili perc","quantile",2.06712082274062
"HHS Region 2",2018-04-07,1,2018-04-14,0.15,"ili perc","quantile",2.15655024206925
"HHS Region 2",2018-04-07,1,2018-04-14,0.2,"ili perc","quantile",2.21739852296901
"HHS Region 2",2018-04-07,1,2018-04-14,0.25,"ili perc","quantile",2.30693195480267
"HHS Region 2",2018-04-07,1,2018-04-14,0.3,"ili perc","quantile",2.38997130563255
"HHS Region 2",2018-04-07,1,2018-04-14,0.35,"ili perc","quantile",2.46180759886735
"HHS Region 2",2018-04-07,1,2018-04-14,0.4,"ili perc","quantile",2.54841813067685
"HHS Region 2",2018-04-07,1,2018-04-14,0.45,"ili perc","quantile",2.59164927873229
"HHS Region 2",2018-04-07,1,2018-04-14,0.5,"ili perc","quantile",2.63527329851167
"HHS Region 2",2018-04-07,1,2018-04-14,0.55,"ili perc","quantile",2.68647333970361
"HHS Region 2",2018-04-07,1,2018-04-14,0.6,"ili perc","quantile",2.73786211904847
"HHS Region 2",2018-04-07,1,2018-04-14,0.65,"ili perc","quantile",2.82730160490062
"HHS Region 2",2018-04-07,1,2018-04-14,0.7,"ili perc","quantile",2.90305978693812
"HHS Region 2",2018-04-07,1,2018-04-14,0.75,"ili perc","quantile",2.98350499756323
"HHS Region 2",2018-04-07,1,2018-04-14,0.8,"ili perc","quantile",3.09631318991683
"HHS Region 2",2018-04-07,1,2018-04-14,0.85,"ili perc","quantile",3.24693393908794
"HHS Region 2",2018-04-07,1,2018-04-14,0.9,"ili perc","quantile",3.48389175284734
"HHS Region 2",2018-04-07,1,2018-04-14,0.95,"ili perc","quantile",3.82827243074725
"HHS Region 2",2018-04-07,1,2018-04-14,0.975,"ili perc","quantile",4.2844310141171
"HHS Region 2",2018-04-07,1,2018-04-14,0.99,"ili perc","quantile",5.69789555267507
"HHS Region 2",2018-04-07,2,2018-04-21,0.01,"ili perc","quantile",1.11070356543855
"HHS Region 2",2018-04-07,2,2018-04-21,0.025,"ili perc","quantile",1.38009356146818
"HHS Region 2",2018-04-07,2,2018-04-21,0.05,"ili perc","quantile",1.64963826080473
"HHS Region 2",2018-04-07,2,2018-04-21,0.1,"ili perc","quantile",1.87217394217081
"HHS Region 2",2018-04-07,2,2018-04-21,0.15,"ili perc","quantile",1.97655791047883
"HHS Region 2",2018-04-07,2,2018-04-21,0.2,"ili perc","quantile",2.0944768962686
"HHS Region 2",2018-04-07,2,2018-04-21,0.25,"ili perc","quantile",2.21685787440478
"HHS Region 2",2018-04-07,2,2018-04-21,0.3,"ili perc","quantile",2.31919470516706
"HHS Region 2",2018-04-07,2,2018-04-21,0.35,"ili perc","quantile",2.38690087104093
"HHS Region 2",2018-04-07,2,2018-04-21,0.4,"ili perc","quantile",2.44977796260894
"HHS Region 2",2018-04-07,2,2018-04-21,0.45,"ili perc","quantile",2.5024185291133
"HHS Region 2",2018-04-07,2,2018-04-21,0.5,"ili perc","quantile",2.56873571415713
"HHS Region 2",2018-04-07,2,2018-04-21,0.55,"ili perc","quantile",2.72177819217293
"HHS Region 2",2018-04-07,2,2018-04-21,0.6,"ili perc","quantile",2.81506447098233
"HHS Region 2",2018-04-07,2,2018-04-21,0.65,"ili perc","quantile",2.91241745573069
"HHS Region 2",2018-04-07,2,2018-04-21,0.7,"ili perc","quantile",3.06128354657329
"HHS Region 2",2018-04-07,2,2018-04-21,0.75,"ili perc","quantile",3.15420139931896
"HHS Region 2",2018-04-07,2,2018-04-21,0.8,"ili perc","quantile",3.29092272061099
"HHS Region 2",2018-04-07,2,2018-04-21,0.85,"ili perc","quantile",3.43923114202277
"HHS Region 2",2018-04-07,2,2018-04-21,0.9,"ili perc","quantile",3.6988373742629
"HHS Region 2",2018-04-07,2,2018-04-21,0.95,"ili perc","quantile",4.10893737963979
"HHS Region 2",2018-04-07,2,2018-04-21,0.975,"ili perc","quantile",4.91024754945725
"HHS Region 2",2018-04-07,2,2018-04-21,0.99,"ili perc","quantile",5.39049878372968
"HHS Region 2",2018-04-07,3,2018-04-28,0.01,"ili perc","quantile",0.695342384558665
"HHS Region 2",2018-04-07,3,2018-04-28,0.025,"ili perc","quantile",0.960490879642543
"HHS Region 2",2018-04-07,3,2018-04-28,0.05,"ili perc","quantile",1.35355171671949
"HHS Region 2",2018-04-07,3,2018-04-28,0.1,"ili perc","quantile",1.65898974372144
"HHS Region 2",2018-04-07,3,2018-04-28,0.15,"ili perc","quantile",1.86174650585475
"HHS Region 2",2018-04-07,3,2018-04-28,0.2,"ili perc","quantile",2.01470524330868
"HHS Region 2",2018-04-07,3,2018-04-28,0.25,"ili perc","quantile",2.10621172911581
"HHS Region 2",2018-04-07,3,2018-04-28,0.3,"ili perc","quantile",2.17275402613168
"HHS Region 2",2018-04-07,3,2018-04-28,0.35,"ili perc","quantile",2.27110564447821
"HHS Region 2",2018-04-07,3,2018-04-28,0.4,"ili perc","quantile",2.35818672424112
"HHS Region 2",2018-04-07,3,2018-04-28,0.45,"ili perc","quantile",2.48770837052785
"HHS Region 2",2018-04-07,3,2018-04-28,0.5,"ili perc","quantile",2.60981606984682
"HHS Region 2",2018-04-07,3,2018-04-28,0.55,"ili perc","quantile",2.68104819216473
"HHS Region 2",2018-04-07,3,2018-04-28,0.6,"ili perc","quantile",2.79102349752562
"HHS Region 2",2018-04-07,3,2018-04-28,0.65,"ili perc","quantile",2.89227468079195
"HHS Region 2",2018-04-07,3,2018-04-28,0.7,"ili perc","quantile",2.98974289066255
"HHS Region 2",2018-04-07,3,2018-04-28,0.75,"ili perc","quantile",3.10830577373864
"HHS Region 2",2018-04-07,3,2018-04-28,0.8,"ili perc","quantile",3.30060756533154
"HHS Region 2",2018-04-07,3,2018-04-28,0.85,"ili perc","quantile",3.44673362690156
"HHS Region 2",2018-04-07,3,2018-04-28,0.9,"ili perc","quantile",3.70249958952444
"HHS Region 2",2018-04-07,3,2018-04-28,0.95,"ili perc","quantile",4.12109140502326
"HHS Region 2",2018-04-07,3,2018-04-28,0.975,"ili perc","quantile",4.49151218198241
"HHS Region 2",2018-04-07,3,2018-04-28,0.99,"ili perc","quantile",5.68786898574676
"HHS Region 2",2018-04-07,4,2018-05-05,0.01,"ili perc","quantile",0.536572814324855
"HHS Region 2",2018-04-07,4,2018-05-05,0.025,"ili perc","quantile",0.675746286170542
"HHS Region 2",2018-04-07,4,2018-05-05,0.05,"ili perc","quantile",1.22065997396877
"HHS Region 2",2018-04-07,4,2018-05-05,0.1,"ili perc","quantile",1.55005758214396
"HHS Region 2",2018-04-07,4,2018-05-05,0.15,"ili perc","quantile",1.70470237636138
"HHS Region 2",2018-04-07,4,2018-05-05,0.2,"ili perc","quantile",1.85705742390234
"HHS Region 2",2018-04-07,4,2018-05-05,0.25,"ili perc","quantile",2.00425934530393
"HHS Region 2",2018-04-07,4,2018-05-05,0.3,"ili perc","quantile",2.13424426674609
"HHS Region 2",2018-04-07,4,2018-05-05,0.35,"ili perc","quantile",2.20470004386096
"HHS Region 2",2018-04-07,4,2018-05-05,0.4,"ili perc","quantile",2.31639024440364
"HHS Region 2",2018-04-07,4,2018-05-05,0.45,"ili perc","quantile",2.40206194365108
"HHS Region 2",2018-04-07,4,2018-05-05,0.5,"ili perc","quantile",2.48840563384454
"HHS Region 2",2018-04-07,4,2018-05-05,0.55,"ili perc","quantile",2.55962161478942
"HHS Region 2",2018-04-07,4,2018-05-05,0.6,"ili perc","quantile",2.71013331143871
"HHS Region 2",2018-04-07,4,2018-05-05,0.65,"ili perc","quantile",2.84326717002894
"HHS Region 2",2018-04-07,4,2018-05-05,0.7,"ili perc","quantile",2.97191306676892
"HHS Region 2",2018-04-07,4,2018-05-05,0.75,"ili perc","quantile",3.08986723092226
"HHS Region 2",2018-04-07,4,2018-05-05,0.8,"ili perc","quantile",3.19275689958425
"HHS Region 2",2018-04-07,4,2018-05-05,0.85,"ili perc","quantile",3.41118217921697
"HHS Region 2",2018-04-07,4,2018-05-05,0.9,"ili perc","quantile",3.76700415398047
"HHS Region 2",2018-04-07,4,2018-05-05,0.95,"ili perc","quantile",4.28942389900437
"HHS Region 2",2018-04-07,4,2018-05-05,0.975,"ili perc","quantile",5.35216400521481
"HHS Region 2",2018-04-07,4,2018-05-05,0.99,"ili perc","quantile",7.45964202585508
"HHS Region 3",2018-04-07,1,2018-04-14,0.01,"ili perc","quantile",0.792277078906627
"HHS Region 3",2018-04-07,1,2018-04-14,0.025,"ili perc","quantile",0.995790557478567
"HHS Region 3",2018-04-07,1,2018-04-14,0.05,"ili perc","quantile",1.28379075511102
"HHS Region 3",2018-04-07,1,2018-04-14,0.1,"ili perc","quantile",1.43693792513464
"HHS Region 3",2018-04-07,1,2018-04-14,0.15,"ili perc","quantile",1.52674836739274
"HHS Region 3",2018-04-07,1,2018-04-14,0.2,"ili perc","quantile",1.60369855284763
"HHS Region 3",2018-04-07,1,2018-04-14,0.25,"ili perc","quantile",1.64943676911203
"HHS Region 3",2018-04-07,1,2018-04-14,0.3,"ili perc","quantile",1.71216379422515
"HHS Region 3",2018-04-07,1,2018-04-14,0.35,"ili perc","quantile",1.7478390502925
"HHS Region 3",2018-04-07,1,2018-04-14,0.4,"ili perc","quantile",1.78130757212511
"HHS Region 3",2018-04-07,1,2018-04-14,0.45,"ili perc","quantile",1.81630006948549
"HHS Region 3",2018-04-07,1,2018-04-14,0.5,"ili perc","quantile",1.8570828632588
"HHS Region 3",2018-04-07,1,2018-04-14,0.55,"ili perc","quantile",1.90465331819135
"HHS Region 3",2018-04-07,1,2018-04-14,0.6,"ili perc","quantile",1.92778247068752
"HHS Region 3",2018-04-07,1,2018-04-14,0.65,"ili perc","quantile",1.96544228582311
"HHS Region 3",2018-04-07,1,2018-04-14,0.7,"ili perc","quantile",2.02372476883829
"HHS Region 3",2018-04-07,1,2018-04-14,0.75,"ili perc","quantile",2.07303579901909
"HHS Region 3",2018-04-07,1,2018-04-14,0.8,"ili perc","quantile",2.14404020662841
"HHS Region 3",2018-04-07,1,2018-04-14,0.85,"ili perc","quantile",2.27050119337438
"HHS Region 3",2018-04-07,1,2018-04-14,0.9,"ili perc","quantile",2.39353119566073
