"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-11-11,2,2017-11-25,0.975,"ili perc","quantile",2.35911436362039
"HHS Region 1",2017-11-11,2,2017-11-25,0.99,"ili perc","quantile",2.65542592685514
"HHS Region 1",2017-11-11,3,2017-12-02,0.01,"ili perc","quantile",-0.170318561740912
"HHS Region 1",2017-11-11,3,2017-12-02,0.025,"ili perc","quantile",0.195789090504111
"HHS Region 1",2017-11-11,3,2017-12-02,0.05,"ili perc","quantile",0.485415618074663
"HHS Region 1",2017-11-11,3,2017-12-02,0.1,"ili perc","quantile",0.71066408102145
"HHS Region 1",2017-11-11,3,2017-12-02,0.15,"ili perc","quantile",0.80102812725259
"HHS Region 1",2017-11-11,3,2017-12-02,0.2,"ili perc","quantile",0.882377109627451
"HHS Region 1",2017-11-11,3,2017-12-02,0.25,"ili perc","quantile",0.945194395252681
"HHS Region 1",2017-11-11,3,2017-12-02,0.3,"ili perc","quantile",0.995374439618983
"HHS Region 1",2017-11-11,3,2017-12-02,0.35,"ili perc","quantile",1.06796549197769
"HHS Region 1",2017-11-11,3,2017-12-02,0.4,"ili perc","quantile",1.13165499351666
"HHS Region 1",2017-11-11,3,2017-12-02,0.45,"ili perc","quantile",1.1817258252282
"HHS Region 1",2017-11-11,3,2017-12-02,0.5,"ili perc","quantile",1.24743439294463
"HHS Region 1",2017-11-11,3,2017-12-02,0.55,"ili perc","quantile",1.295673336053
"HHS Region 1",2017-11-11,3,2017-12-02,0.6,"ili perc","quantile",1.35245051893539
"HHS Region 1",2017-11-11,3,2017-12-02,0.65,"ili perc","quantile",1.42613577504963
"HHS Region 1",2017-11-11,3,2017-12-02,0.7,"ili perc","quantile",1.46460778873246
"HHS Region 1",2017-11-11,3,2017-12-02,0.75,"ili perc","quantile",1.54027656358086
"HHS Region 1",2017-11-11,3,2017-12-02,0.8,"ili perc","quantile",1.64819170621507
"HHS Region 1",2017-11-11,3,2017-12-02,0.85,"ili perc","quantile",1.74363020970414
"HHS Region 1",2017-11-11,3,2017-12-02,0.9,"ili perc","quantile",1.83796943515413
"HHS Region 1",2017-11-11,3,2017-12-02,0.95,"ili perc","quantile",2.17932959147222
"HHS Region 1",2017-11-11,3,2017-12-02,0.975,"ili perc","quantile",2.61979308437261
"HHS Region 1",2017-11-11,3,2017-12-02,0.99,"ili perc","quantile",3.45138988587357
"HHS Region 1",2017-11-11,4,2017-12-09,0.01,"ili perc","quantile",-0.109879086984511
"HHS Region 1",2017-11-11,4,2017-12-09,0.025,"ili perc","quantile",0.0107823931551568
"HHS Region 1",2017-11-11,4,2017-12-09,0.05,"ili perc","quantile",0.452299144117088
"HHS Region 1",2017-11-11,4,2017-12-09,0.1,"ili perc","quantile",0.627843384324673
"HHS Region 1",2017-11-11,4,2017-12-09,0.15,"ili perc","quantile",0.777086136669975
"HHS Region 1",2017-11-11,4,2017-12-09,0.2,"ili perc","quantile",0.869411431413548
"HHS Region 1",2017-11-11,4,2017-12-09,0.25,"ili perc","quantile",0.926452057421364
"HHS Region 1",2017-11-11,4,2017-12-09,0.3,"ili perc","quantile",0.972676974669264
"HHS Region 1",2017-11-11,4,2017-12-09,0.35,"ili perc","quantile",1.04669966819171
"HHS Region 1",2017-11-11,4,2017-12-09,0.4,"ili perc","quantile",1.11146073510929
"HHS Region 1",2017-11-11,4,2017-12-09,0.45,"ili perc","quantile",1.17268446480233
"HHS Region 1",2017-11-11,4,2017-12-09,0.5,"ili perc","quantile",1.22324829366508
"HHS Region 1",2017-11-11,4,2017-12-09,0.55,"ili perc","quantile",1.28928114284239
"HHS Region 1",2017-11-11,4,2017-12-09,0.6,"ili perc","quantile",1.34793237465107
"HHS Region 1",2017-11-11,4,2017-12-09,0.65,"ili perc","quantile",1.4334799591039
"HHS Region 1",2017-11-11,4,2017-12-09,0.7,"ili perc","quantile",1.49756618916593
"HHS Region 1",2017-11-11,4,2017-12-09,0.75,"ili perc","quantile",1.55703976437774
"HHS Region 1",2017-11-11,4,2017-12-09,0.8,"ili perc","quantile",1.65476636630233
"HHS Region 1",2017-11-11,4,2017-12-09,0.85,"ili perc","quantile",1.75684084886812
"HHS Region 1",2017-11-11,4,2017-12-09,0.9,"ili perc","quantile",1.94446663439211
"HHS Region 1",2017-11-11,4,2017-12-09,0.95,"ili perc","quantile",2.35511766908239
"HHS Region 1",2017-11-11,4,2017-12-09,0.975,"ili perc","quantile",3.45654646609802
"HHS Region 1",2017-11-11,4,2017-12-09,0.99,"ili perc","quantile",3.80327378244891
"HHS Region 10",2017-11-11,1,2017-11-18,0.01,"ili perc","quantile",0.229414622281316
"HHS Region 10",2017-11-11,1,2017-11-18,0.025,"ili perc","quantile",0.333110537400685
"HHS Region 10",2017-11-11,1,2017-11-18,0.05,"ili perc","quantile",0.518614032671327
"HHS Region 10",2017-11-11,1,2017-11-18,0.1,"ili perc","quantile",0.591356315111228
"HHS Region 10",2017-11-11,1,2017-11-18,0.15,"ili perc","quantile",0.70173993929052
"HHS Region 10",2017-11-11,1,2017-11-18,0.2,"ili perc","quantile",0.765035234282178
"HHS Region 10",2017-11-11,1,2017-11-18,0.25,"ili perc","quantile",0.833798811795679
"HHS Region 10",2017-11-11,1,2017-11-18,0.3,"ili perc","quantile",0.871214570203955
"HHS Region 10",2017-11-11,1,2017-11-18,0.35,"ili perc","quantile",0.916514683376053
"HHS Region 10",2017-11-11,1,2017-11-18,0.4,"ili perc","quantile",0.965026307097691
"HHS Region 10",2017-11-11,1,2017-11-18,0.45,"ili perc","quantile",0.987994964635777
"HHS Region 10",2017-11-11,1,2017-11-18,0.5,"ili perc","quantile",1.02218391818783
"HHS Region 10",2017-11-11,1,2017-11-18,0.55,"ili perc","quantile",1.06694588625763
"HHS Region 10",2017-11-11,1,2017-11-18,0.6,"ili perc","quantile",1.0943461358412
"HHS Region 10",2017-11-11,1,2017-11-18,0.65,"ili perc","quantile",1.17406313727598
"HHS Region 10",2017-11-11,1,2017-11-18,0.7,"ili perc","quantile",1.25331822111489
"HHS Region 10",2017-11-11,1,2017-11-18,0.75,"ili perc","quantile",1.33512722235558
"HHS Region 10",2017-11-11,1,2017-11-18,0.8,"ili perc","quantile",1.45649824580119
"HHS Region 10",2017-11-11,1,2017-11-18,0.85,"ili perc","quantile",1.5995186775231
"HHS Region 10",2017-11-11,1,2017-11-18,0.9,"ili perc","quantile",1.79624742735287
"HHS Region 10",2017-11-11,1,2017-11-18,0.95,"ili perc","quantile",2.07396165561679
"HHS Region 10",2017-11-11,1,2017-11-18,0.975,"ili perc","quantile",2.84126058077748
"HHS Region 10",2017-11-11,1,2017-11-18,0.99,"ili perc","quantile",3.30229096568676
"HHS Region 10",2017-11-11,2,2017-11-25,0.01,"ili perc","quantile",0.0609055538568427
"HHS Region 10",2017-11-11,2,2017-11-25,0.025,"ili perc","quantile",0.217347255046099
"HHS Region 10",2017-11-11,2,2017-11-25,0.05,"ili perc","quantile",0.314380696770517
"HHS Region 10",2017-11-11,2,2017-11-25,0.1,"ili perc","quantile",0.462484180014875
"HHS Region 10",2017-11-11,2,2017-11-25,0.15,"ili perc","quantile",0.576266763248951
"HHS Region 10",2017-11-11,2,2017-11-25,0.2,"ili perc","quantile",0.665500383534683
"HHS Region 10",2017-11-11,2,2017-11-25,0.25,"ili perc","quantile",0.728440443029505
"HHS Region 10",2017-11-11,2,2017-11-25,0.3,"ili perc","quantile",0.772805532713329
"HHS Region 10",2017-11-11,2,2017-11-25,0.35,"ili perc","quantile",0.846156155461588
"HHS Region 10",2017-11-11,2,2017-11-25,0.4,"ili perc","quantile",0.920150409050392
"HHS Region 10",2017-11-11,2,2017-11-25,0.45,"ili perc","quantile",0.975403589103834
"HHS Region 10",2017-11-11,2,2017-11-25,0.5,"ili perc","quantile",1.03477897355447
"HHS Region 10",2017-11-11,2,2017-11-25,0.55,"ili perc","quantile",1.08165928115295
"HHS Region 10",2017-11-11,2,2017-11-25,0.6,"ili perc","quantile",1.13497022192468
"HHS Region 10",2017-11-11,2,2017-11-25,0.65,"ili perc","quantile",1.21032011948738
"HHS Region 10",2017-11-11,2,2017-11-25,0.7,"ili perc","quantile",1.28083079953485
"HHS Region 10",2017-11-11,2,2017-11-25,0.75,"ili perc","quantile",1.41515184628297
"HHS Region 10",2017-11-11,2,2017-11-25,0.8,"ili perc","quantile",1.54280972938364
"HHS Region 10",2017-11-11,2,2017-11-25,0.85,"ili perc","quantile",1.80105968271403
"HHS Region 10",2017-11-11,2,2017-11-25,0.9,"ili perc","quantile",2.03465248266953
"HHS Region 10",2017-11-11,2,2017-11-25,0.95,"ili perc","quantile",2.96476719413305
"HHS Region 10",2017-11-11,2,2017-11-25,0.975,"ili perc","quantile",4.5027872886396
"HHS Region 10",2017-11-11,2,2017-11-25,0.99,"ili perc","quantile",6.13309074150886
"HHS Region 10",2017-11-11,3,2017-12-02,0.01,"ili perc","quantile",-0.341474239610644
"HHS Region 10",2017-11-11,3,2017-12-02,0.025,"ili perc","quantile",-0.00650171637617382
"HHS Region 10",2017-11-11,3,2017-12-02,0.05,"ili perc","quantile",0.213497358651034
"HHS Region 10",2017-11-11,3,2017-12-02,0.1,"ili perc","quantile",0.420176008728124
"HHS Region 10",2017-11-11,3,2017-12-02,0.15,"ili perc","quantile",0.494940437610346
"HHS Region 10",2017-11-11,3,2017-12-02,0.2,"ili perc","quantile",0.576557309786276
"HHS Region 10",2017-11-11,3,2017-12-02,0.25,"ili perc","quantile",0.662255893810561
"HHS Region 10",2017-11-11,3,2017-12-02,0.3,"ili perc","quantile",0.734061481842682
"HHS Region 10",2017-11-11,3,2017-12-02,0.35,"ili perc","quantile",0.832679017173842
"HHS Region 10",2017-11-11,3,2017-12-02,0.4,"ili perc","quantile",0.87234873855341
"HHS Region 10",2017-11-11,3,2017-12-02,0.45,"ili perc","quantile",0.937962698066376
"HHS Region 10",2017-11-11,3,2017-12-02,0.5,"ili perc","quantile",1.00631101051144
"HHS Region 10",2017-11-11,3,2017-12-02,0.55,"ili perc","quantile",1.08043362778202
"HHS Region 10",2017-11-11,3,2017-12-02,0.6,"ili perc","quantile",1.21485890974739
"HHS Region 10",2017-11-11,3,2017-12-02,0.65,"ili perc","quantile",1.33385898235004
"HHS Region 10",2017-11-11,3,2017-12-02,0.7,"ili perc","quantile",1.41649529384615
"HHS Region 10",2017-11-11,3,2017-12-02,0.75,"ili perc","quantile",1.52596506208344
"HHS Region 10",2017-11-11,3,2017-12-02,0.8,"ili perc","quantile",1.73087886901856
"HHS Region 10",2017-11-11,3,2017-12-02,0.85,"ili perc","quantile",1.87780733347049
"HHS Region 10",2017-11-11,3,2017-12-02,0.9,"ili perc","quantile",2.34312837783331
"HHS Region 10",2017-11-11,3,2017-12-02,0.95,"ili perc","quantile",2.87423910101284
"HHS Region 10",2017-11-11,3,2017-12-02,0.975,"ili perc","quantile",3.44711480160111
"HHS Region 10",2017-11-11,3,2017-12-02,0.99,"ili perc","quantile",3.90887245288204
"HHS Region 10",2017-11-11,4,2017-12-09,0.01,"ili perc","quantile",-0.32450296229266
"HHS Region 10",2017-11-11,4,2017-12-09,0.025,"ili perc","quantile",-0.0376114396867473
"HHS Region 10",2017-11-11,4,2017-12-09,0.05,"ili perc","quantile",0.23475391023728
"HHS Region 10",2017-11-11,4,2017-12-09,0.1,"ili perc","quantile",0.381770075299941
"HHS Region 10",2017-11-11,4,2017-12-09,0.15,"ili perc","quantile",0.529588634643932
"HHS Region 10",2017-11-11,4,2017-12-09,0.2,"ili perc","quantile",0.58889350911271
"HHS Region 10",2017-11-11,4,2017-12-09,0.25,"ili perc","quantile",0.683713992563299
"HHS Region 10",2017-11-11,4,2017-12-09,0.3,"ili perc","quantile",0.773568740109009
"HHS Region 10",2017-11-11,4,2017-12-09,0.35,"ili perc","quantile",0.857045703667008
"HHS Region 10",2017-11-11,4,2017-12-09,0.4,"ili perc","quantile",0.916289502941109
"HHS Region 10",2017-11-11,4,2017-12-09,0.45,"ili perc","quantile",0.993137835862624
"HHS Region 10",2017-11-11,4,2017-12-09,0.5,"ili perc","quantile",1.08795628870994
"HHS Region 10",2017-11-11,4,2017-12-09,0.55,"ili perc","quantile",1.15261962318675
"HHS Region 10",2017-11-11,4,2017-12-09,0.6,"ili perc","quantile",1.36078880869447
"HHS Region 10",2017-11-11,4,2017-12-09,0.65,"ili perc","quantile",1.46818142801325
"HHS Region 10",2017-11-11,4,2017-12-09,0.7,"ili perc","quantile",1.5676207331803
"HHS Region 10",2017-11-11,4,2017-12-09,0.75,"ili perc","quantile",1.72647166721069
"HHS Region 10",2017-11-11,4,2017-12-09,0.8,"ili perc","quantile",1.88798263990892
"HHS Region 10",2017-11-11,4,2017-12-09,0.85,"ili perc","quantile",2.23352524210909
"HHS Region 10",2017-11-11,4,2017-12-09,0.9,"ili perc","quantile",2.70703141886698
"HHS Region 10",2017-11-11,4,2017-12-09,0.95,"ili perc","quantile",3.18487772132956
"HHS Region 10",2017-11-11,4,2017-12-09,0.975,"ili perc","quantile",4.06349047175517
"HHS Region 10",2017-11-11,4,2017-12-09,0.99,"ili perc","quantile",6.05398623582569
"HHS Region 2",2017-11-11,1,2017-11-18,0.01,"ili perc","quantile",1.09136051497812
"HHS Region 2",2017-11-11,1,2017-11-18,0.025,"ili perc","quantile",1.29601011593137
"HHS Region 2",2017-11-11,1,2017-11-18,0.05,"ili perc","quantile",1.5559533620814
"HHS Region 2",2017-11-11,1,2017-11-18,0.1,"ili perc","quantile",1.66974890639492
"HHS Region 2",2017-11-11,1,2017-11-18,0.15,"ili perc","quantile",1.75851652610729
"HHS Region 2",2017-11-11,1,2017-11-18,0.2,"ili perc","quantile",1.82887734871971
"HHS Region 2",2017-11-11,1,2017-11-18,0.25,"ili perc","quantile",1.89709998102812
"HHS Region 2",2017-11-11,1,2017-11-18,0.3,"ili perc","quantile",1.96251047737618
"HHS Region 2",2017-11-11,1,2017-11-18,0.35,"ili perc","quantile",2.03590187109847
"HHS Region 2",2017-11-11,1,2017-11-18,0.4,"ili perc","quantile",2.11153178996654
"HHS Region 2",2017-11-11,1,2017-11-18,0.45,"ili perc","quantile",2.17914158354578
"HHS Region 2",2017-11-11,1,2017-11-18,0.5,"ili perc","quantile",2.23548350865253
"HHS Region 2",2017-11-11,1,2017-11-18,0.55,"ili perc","quantile",2.30323990118846
"HHS Region 2",2017-11-11,1,2017-11-18,0.6,"ili perc","quantile",2.39535691178596
"HHS Region 2",2017-11-11,1,2017-11-18,0.65,"ili perc","quantile",2.45737441187975
"HHS Region 2",2017-11-11,1,2017-11-18,0.7,"ili perc","quantile",2.55017228599037
"HHS Region 2",2017-11-11,1,2017-11-18,0.75,"ili perc","quantile",2.62733345893482
"HHS Region 2",2017-11-11,1,2017-11-18,0.8,"ili perc","quantile",2.72890559020629
"HHS Region 2",2017-11-11,1,2017-11-18,0.85,"ili perc","quantile",2.79560530601841
"HHS Region 2",2017-11-11,1,2017-11-18,0.9,"ili perc","quantile",2.91899908122614
"HHS Region 2",2017-11-11,1,2017-11-18,0.95,"ili perc","quantile",3.18026505135907
"HHS Region 2",2017-11-11,1,2017-11-18,0.975,"ili perc","quantile",3.38077241144628
"HHS Region 2",2017-11-11,1,2017-11-18,0.99,"ili perc","quantile",3.71154950441342
"HHS Region 2",2017-11-11,2,2017-11-25,0.01,"ili perc","quantile",1.12243341292261
"HHS Region 2",2017-11-11,2,2017-11-25,0.025,"ili perc","quantile",1.20733559613696
"HHS Region 2",2017-11-11,2,2017-11-25,0.05,"ili perc","quantile",1.3790266701072
"HHS Region 2",2017-11-11,2,2017-11-25,0.1,"ili perc","quantile",1.55609124664277
"HHS Region 2",2017-11-11,2,2017-11-25,0.15,"ili perc","quantile",1.74324097986459
"HHS Region 2",2017-11-11,2,2017-11-25,0.2,"ili perc","quantile",1.83337877968335
"HHS Region 2",2017-11-11,2,2017-11-25,0.25,"ili perc","quantile",1.92133001816099
"HHS Region 2",2017-11-11,2,2017-11-25,0.3,"ili perc","quantile",1.99919731434392
"HHS Region 2",2017-11-11,2,2017-11-25,0.35,"ili perc","quantile",2.05006245073937
"HHS Region 2",2017-11-11,2,2017-11-25,0.4,"ili perc","quantile",2.1062303290757
"HHS Region 2",2017-11-11,2,2017-11-25,0.45,"ili perc","quantile",2.18132354625909
"HHS Region 2",2017-11-11,2,2017-11-25,0.5,"ili perc","quantile",2.2626151160039
"HHS Region 2",2017-11-11,2,2017-11-25,0.55,"ili perc","quantile",2.33850415532137
"HHS Region 2",2017-11-11,2,2017-11-25,0.6,"ili perc","quantile",2.39817018095893
"HHS Region 2",2017-11-11,2,2017-11-25,0.65,"ili perc","quantile",2.56639426559646
"HHS Region 2",2017-11-11,2,2017-11-25,0.7,"ili perc","quantile",2.65480091361029
"HHS Region 2",2017-11-11,2,2017-11-25,0.75,"ili perc","quantile",2.75226810854693
"HHS Region 2",2017-11-11,2,2017-11-25,0.8,"ili perc","quantile",2.84571249421521
"HHS Region 2",2017-11-11,2,2017-11-25,0.85,"ili perc","quantile",3.07601074450625
"HHS Region 2",2017-11-11,2,2017-11-25,0.9,"ili perc","quantile",3.3895545422582
"HHS Region 2",2017-11-11,2,2017-11-25,0.95,"ili perc","quantile",3.66415901131227
"HHS Region 2",2017-11-11,2,2017-11-25,0.975,"ili perc","quantile",5.01168944652389
"HHS Region 2",2017-11-11,2,2017-11-25,0.99,"ili perc","quantile",5.35308288249358
"HHS Region 2",2017-11-11,3,2017-12-02,0.01,"ili perc","quantile",0.851946880922346
"HHS Region 2",2017-11-11,3,2017-12-02,0.025,"ili perc","quantile",1.07756642954239
"HHS Region 2",2017-11-11,3,2017-12-02,0.05,"ili perc","quantile",1.26189922340781
"HHS Region 2",2017-11-11,3,2017-12-02,0.1,"ili perc","quantile",1.48344451843941
"HHS Region 2",2017-11-11,3,2017-12-02,0.15,"ili perc","quantile",1.61694772976261
"HHS Region 2",2017-11-11,3,2017-12-02,0.2,"ili perc","quantile",1.80523564242327
"HHS Region 2",2017-11-11,3,2017-12-02,0.25,"ili perc","quantile",1.89421804732225
"HHS Region 2",2017-11-11,3,2017-12-02,0.3,"ili perc","quantile",1.95683617438855
"HHS Region 2",2017-11-11,3,2017-12-02,0.35,"ili perc","quantile",2.02566107235085
"HHS Region 2",2017-11-11,3,2017-12-02,0.4,"ili perc","quantile",2.08852403752974
"HHS Region 2",2017-11-11,3,2017-12-02,0.45,"ili perc","quantile",2.21135598868559
"HHS Region 2",2017-11-11,3,2017-12-02,0.5,"ili perc","quantile",2.29728065806526
"HHS Region 2",2017-11-11,3,2017-12-02,0.55,"ili perc","quantile",2.38160319094884
"HHS Region 2",2017-11-11,3,2017-12-02,0.6,"ili perc","quantile",2.50018459998873
"HHS Region 2",2017-11-11,3,2017-12-02,0.65,"ili perc","quantile",2.61642027251591
"HHS Region 2",2017-11-11,3,2017-12-02,0.7,"ili perc","quantile",2.75589712157831
"HHS Region 2",2017-11-11,3,2017-12-02,0.75,"ili perc","quantile",2.90717991122629
"HHS Region 2",2017-11-11,3,2017-12-02,0.8,"ili perc","quantile",3.00348713064972
"HHS Region 2",2017-11-11,3,2017-12-02,0.85,"ili perc","quantile",3.10150694757075
"HHS Region 2",2017-11-11,3,2017-12-02,0.9,"ili perc","quantile",3.35660063511531
"HHS Region 2",2017-11-11,3,2017-12-02,0.95,"ili perc","quantile",3.61861861704804
"HHS Region 2",2017-11-11,3,2017-12-02,0.975,"ili perc","quantile",3.8756317869362
"HHS Region 2",2017-11-11,3,2017-12-02,0.99,"ili perc","quantile",5.43590583005282
"HHS Region 2",2017-11-11,4,2017-12-09,0.01,"ili perc","quantile",0.836184608112478
"HHS Region 2",2017-11-11,4,2017-12-09,0.025,"ili perc","quantile",0.927857771058755
"HHS Region 2",2017-11-11,4,2017-12-09,0.05,"ili perc","quantile",1.20688460361369
"HHS Region 2",2017-11-11,4,2017-12-09,0.1,"ili perc","quantile",1.44117152589243
"HHS Region 2",2017-11-11,4,2017-12-09,0.15,"ili perc","quantile",1.58895073835344
"HHS Region 2",2017-11-11,4,2017-12-09,0.2,"ili perc","quantile",1.7806778679637
"HHS Region 2",2017-11-11,4,2017-12-09,0.25,"ili perc","quantile",1.90004166514134
"HHS Region 2",2017-11-11,4,2017-12-09,0.3,"ili perc","quantile",1.98413627546642
"HHS Region 2",2017-11-11,4,2017-12-09,0.35,"ili perc","quantile",2.07014573326101
"HHS Region 2",2017-11-11,4,2017-12-09,0.4,"ili perc","quantile",2.14739780071333
"HHS Region 2",2017-11-11,4,2017-12-09,0.45,"ili perc","quantile",2.27885151860296
"HHS Region 2",2017-11-11,4,2017-12-09,0.5,"ili perc","quantile",2.40596128950374
"HHS Region 2",2017-11-11,4,2017-12-09,0.55,"ili perc","quantile",2.53567650948329
"HHS Region 2",2017-11-11,4,2017-12-09,0.6,"ili perc","quantile",2.72403431947442
"HHS Region 2",2017-11-11,4,2017-12-09,0.65,"ili perc","quantile",2.81060312793241
"HHS Region 2",2017-11-11,4,2017-12-09,0.7,"ili perc","quantile",2.89183242156358
"HHS Region 2",2017-11-11,4,2017-12-09,0.75,"ili perc","quantile",2.98649058215787
"HHS Region 2",2017-11-11,4,2017-12-09,0.8,"ili perc","quantile",3.10291410134251
"HHS Region 2",2017-11-11,4,2017-12-09,0.85,"ili perc","quantile",3.33183548613091
"HHS Region 2",2017-11-11,4,2017-12-09,0.9,"ili perc","quantile",3.53763165908016
"HHS Region 2",2017-11-11,4,2017-12-09,0.95,"ili perc","quantile",3.9553633833066
"HHS Region 2",2017-11-11,4,2017-12-09,0.975,"ili perc","quantile",4.79945985016726
"HHS Region 2",2017-11-11,4,2017-12-09,0.99,"ili perc","quantile",5.2612607441836
"HHS Region 3",2017-11-11,1,2017-11-18,0.01,"ili perc","quantile",0.306344545492813
"HHS Region 3",2017-11-11,1,2017-11-18,0.025,"ili perc","quantile",0.626670072627237
"HHS Region 3",2017-11-11,1,2017-11-18,0.05,"ili perc","quantile",0.747490379341091
"HHS Region 3",2017-11-11,1,2017-11-18,0.1,"ili perc","quantile",0.950472061833216
"HHS Region 3",2017-11-11,1,2017-11-18,0.15,"ili perc","quantile",1.01002893076702
"HHS Region 3",2017-11-11,1,2017-11-18,0.2,"ili perc","quantile",1.09912191247801
"HHS Region 3",2017-11-11,1,2017-11-18,0.25,"ili perc","quantile",1.15174148148351
"HHS Region 3",2017-11-11,1,2017-11-18,0.3,"ili perc","quantile",1.18664695835536
"HHS Region 3",2017-11-11,1,2017-11-18,0.35,"ili perc","quantile",1.21067815209757
"HHS Region 3",2017-11-11,1,2017-11-18,0.4,"ili perc","quantile",1.253322151398
"HHS Region 3",2017-11-11,1,2017-11-18,0.45,"ili perc","quantile",1.27874106321547
"HHS Region 3",2017-11-11,1,2017-11-18,0.5,"ili perc","quantile",1.33963406673423
"HHS Region 3",2017-11-11,1,2017-11-18,0.55,"ili perc","quantile",1.38363457541537
"HHS Region 3",2017-11-11,1,2017-11-18,0.6,"ili perc","quantile",1.42340479414408
"HHS Region 3",2017-11-11,1,2017-11-18,0.65,"ili perc","quantile",1.4447710656728
"HHS Region 3",2017-11-11,1,2017-11-18,0.7,"ili perc","quantile",1.5202815050045
"HHS Region 3",2017-11-11,1,2017-11-18,0.75,"ili perc","quantile",1.61524552658986
"HHS Region 3",2017-11-11,1,2017-11-18,0.8,"ili perc","quantile",1.70068010553247
"HHS Region 3",2017-11-11,1,2017-11-18,0.85,"ili perc","quantile",1.85676032410842
"HHS Region 3",2017-11-11,1,2017-11-18,0.9,"ili perc","quantile",2.01372107163147
