"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-03-02,2,2019-03-16,0.75,"ili perc","quantile",3.09266023943566
"HHS Region 1",2019-03-02,2,2019-03-16,0.8,"ili perc","quantile",3.18595846072832
"HHS Region 1",2019-03-02,2,2019-03-16,0.85,"ili perc","quantile",3.33618560159335
"HHS Region 1",2019-03-02,2,2019-03-16,0.9,"ili perc","quantile",3.61698031915774
"HHS Region 1",2019-03-02,2,2019-03-16,0.95,"ili perc","quantile",4.08903728191542
"HHS Region 1",2019-03-02,2,2019-03-16,0.975,"ili perc","quantile",4.7278980873897
"HHS Region 1",2019-03-02,2,2019-03-16,0.99,"ili perc","quantile",5.80999926324558
"HHS Region 1",2019-03-02,3,2019-03-23,0.01,"ili perc","quantile",1.00374460528076
"HHS Region 1",2019-03-02,3,2019-03-23,0.025,"ili perc","quantile",1.27915658118075
"HHS Region 1",2019-03-02,3,2019-03-23,0.05,"ili perc","quantile",1.57520876075227
"HHS Region 1",2019-03-02,3,2019-03-23,0.1,"ili perc","quantile",1.94344683445138
"HHS Region 1",2019-03-02,3,2019-03-23,0.15,"ili perc","quantile",2.06810271259446
"HHS Region 1",2019-03-02,3,2019-03-23,0.2,"ili perc","quantile",2.14610894124233
"HHS Region 1",2019-03-02,3,2019-03-23,0.25,"ili perc","quantile",2.23356975180352
"HHS Region 1",2019-03-02,3,2019-03-23,0.3,"ili perc","quantile",2.35966936089368
"HHS Region 1",2019-03-02,3,2019-03-23,0.35,"ili perc","quantile",2.44916155913567
"HHS Region 1",2019-03-02,3,2019-03-23,0.4,"ili perc","quantile",2.50269476357861
"HHS Region 1",2019-03-02,3,2019-03-23,0.45,"ili perc","quantile",2.54009584766658
"HHS Region 1",2019-03-02,3,2019-03-23,0.5,"ili perc","quantile",2.59747852437436
"HHS Region 1",2019-03-02,3,2019-03-23,0.55,"ili perc","quantile",2.67642161952141
"HHS Region 1",2019-03-02,3,2019-03-23,0.6,"ili perc","quantile",2.73266840095853
"HHS Region 1",2019-03-02,3,2019-03-23,0.65,"ili perc","quantile",2.82255733328819
"HHS Region 1",2019-03-02,3,2019-03-23,0.7,"ili perc","quantile",2.9133414426008
"HHS Region 1",2019-03-02,3,2019-03-23,0.75,"ili perc","quantile",3.01322377288208
"HHS Region 1",2019-03-02,3,2019-03-23,0.8,"ili perc","quantile",3.1646714216081
"HHS Region 1",2019-03-02,3,2019-03-23,0.85,"ili perc","quantile",3.38884037913172
"HHS Region 1",2019-03-02,3,2019-03-23,0.9,"ili perc","quantile",3.77010363389834
"HHS Region 1",2019-03-02,3,2019-03-23,0.95,"ili perc","quantile",4.24926651599289
"HHS Region 1",2019-03-02,3,2019-03-23,0.975,"ili perc","quantile",5.42166409600862
"HHS Region 1",2019-03-02,3,2019-03-23,0.99,"ili perc","quantile",8.08780974222368
"HHS Region 1",2019-03-02,4,2019-03-30,0.01,"ili perc","quantile",0.988786180589792
"HHS Region 1",2019-03-02,4,2019-03-30,0.025,"ili perc","quantile",1.20075836177877
"HHS Region 1",2019-03-02,4,2019-03-30,0.05,"ili perc","quantile",1.4569845369447
"HHS Region 1",2019-03-02,4,2019-03-30,0.1,"ili perc","quantile",1.67714633603225
"HHS Region 1",2019-03-02,4,2019-03-30,0.15,"ili perc","quantile",1.88947499107993
"HHS Region 1",2019-03-02,4,2019-03-30,0.2,"ili perc","quantile",1.9818916437489
"HHS Region 1",2019-03-02,4,2019-03-30,0.25,"ili perc","quantile",2.09883554071369
"HHS Region 1",2019-03-02,4,2019-03-30,0.3,"ili perc","quantile",2.20248347755157
"HHS Region 1",2019-03-02,4,2019-03-30,0.35,"ili perc","quantile",2.26817524648648
"HHS Region 1",2019-03-02,4,2019-03-30,0.4,"ili perc","quantile",2.34699553626404
"HHS Region 1",2019-03-02,4,2019-03-30,0.45,"ili perc","quantile",2.42328985464432
"HHS Region 1",2019-03-02,4,2019-03-30,0.5,"ili perc","quantile",2.51347154009672
"HHS Region 1",2019-03-02,4,2019-03-30,0.55,"ili perc","quantile",2.58305937618828
"HHS Region 1",2019-03-02,4,2019-03-30,0.6,"ili perc","quantile",2.65819068200641
"HHS Region 1",2019-03-02,4,2019-03-30,0.65,"ili perc","quantile",2.84528276137518
"HHS Region 1",2019-03-02,4,2019-03-30,0.7,"ili perc","quantile",2.9235988983185
"HHS Region 1",2019-03-02,4,2019-03-30,0.75,"ili perc","quantile",3.00331111892421
"HHS Region 1",2019-03-02,4,2019-03-30,0.8,"ili perc","quantile",3.11289984764285
"HHS Region 1",2019-03-02,4,2019-03-30,0.85,"ili perc","quantile",3.34122400081532
"HHS Region 1",2019-03-02,4,2019-03-30,0.9,"ili perc","quantile",3.66429583834022
"HHS Region 1",2019-03-02,4,2019-03-30,0.95,"ili perc","quantile",4.0145154936279
"HHS Region 1",2019-03-02,4,2019-03-30,0.975,"ili perc","quantile",4.78686782500732
"HHS Region 1",2019-03-02,4,2019-03-30,0.99,"ili perc","quantile",6.53956133714226
"HHS Region 10",2019-03-02,1,2019-03-09,0.01,"ili perc","quantile",0.706891048462922
"HHS Region 10",2019-03-02,1,2019-03-09,0.025,"ili perc","quantile",1.51611437349295
"HHS Region 10",2019-03-02,1,2019-03-09,0.05,"ili perc","quantile",1.9044830752858
"HHS Region 10",2019-03-02,1,2019-03-09,0.1,"ili perc","quantile",2.0368265631457
"HHS Region 10",2019-03-02,1,2019-03-09,0.15,"ili perc","quantile",2.15978745323013
"HHS Region 10",2019-03-02,1,2019-03-09,0.2,"ili perc","quantile",2.2791907057174
"HHS Region 10",2019-03-02,1,2019-03-09,0.25,"ili perc","quantile",2.35612309505586
"HHS Region 10",2019-03-02,1,2019-03-09,0.3,"ili perc","quantile",2.47293110965516
"HHS Region 10",2019-03-02,1,2019-03-09,0.35,"ili perc","quantile",2.55172699164969
"HHS Region 10",2019-03-02,1,2019-03-09,0.4,"ili perc","quantile",2.63090186610713
"HHS Region 10",2019-03-02,1,2019-03-09,0.45,"ili perc","quantile",2.72275995167676
"HHS Region 10",2019-03-02,1,2019-03-09,0.5,"ili perc","quantile",2.79194519395877
"HHS Region 10",2019-03-02,1,2019-03-09,0.55,"ili perc","quantile",2.85505093176561
"HHS Region 10",2019-03-02,1,2019-03-09,0.6,"ili perc","quantile",2.93878742877015
"HHS Region 10",2019-03-02,1,2019-03-09,0.65,"ili perc","quantile",3.07507158292802
"HHS Region 10",2019-03-02,1,2019-03-09,0.7,"ili perc","quantile",3.11876218592783
"HHS Region 10",2019-03-02,1,2019-03-09,0.75,"ili perc","quantile",3.24521201845488
"HHS Region 10",2019-03-02,1,2019-03-09,0.8,"ili perc","quantile",3.3351518497079
"HHS Region 10",2019-03-02,1,2019-03-09,0.85,"ili perc","quantile",3.44936043236417
"HHS Region 10",2019-03-02,1,2019-03-09,0.9,"ili perc","quantile",3.6801933134869
"HHS Region 10",2019-03-02,1,2019-03-09,0.95,"ili perc","quantile",4.68537547330488
"HHS Region 10",2019-03-02,1,2019-03-09,0.975,"ili perc","quantile",5.74257790772327
"HHS Region 10",2019-03-02,1,2019-03-09,0.99,"ili perc","quantile",7.0805113962945
"HHS Region 10",2019-03-02,2,2019-03-16,0.01,"ili perc","quantile",0.812870293089281
"HHS Region 10",2019-03-02,2,2019-03-16,0.025,"ili perc","quantile",1.31193188742552
"HHS Region 10",2019-03-02,2,2019-03-16,0.05,"ili perc","quantile",1.54580972341797
"HHS Region 10",2019-03-02,2,2019-03-16,0.1,"ili perc","quantile",1.86915294273206
"HHS Region 10",2019-03-02,2,2019-03-16,0.15,"ili perc","quantile",2.0426075988696
"HHS Region 10",2019-03-02,2,2019-03-16,0.2,"ili perc","quantile",2.14518532110326
"HHS Region 10",2019-03-02,2,2019-03-16,0.25,"ili perc","quantile",2.28103608891423
"HHS Region 10",2019-03-02,2,2019-03-16,0.3,"ili perc","quantile",2.34632368189509
"HHS Region 10",2019-03-02,2,2019-03-16,0.35,"ili perc","quantile",2.42641491035621
"HHS Region 10",2019-03-02,2,2019-03-16,0.4,"ili perc","quantile",2.50901462952539
"HHS Region 10",2019-03-02,2,2019-03-16,0.45,"ili perc","quantile",2.60298579529564
"HHS Region 10",2019-03-02,2,2019-03-16,0.5,"ili perc","quantile",2.65735665493127
"HHS Region 10",2019-03-02,2,2019-03-16,0.55,"ili perc","quantile",2.74619828798149
"HHS Region 10",2019-03-02,2,2019-03-16,0.6,"ili perc","quantile",2.88221845605051
"HHS Region 10",2019-03-02,2,2019-03-16,0.65,"ili perc","quantile",2.9611575240989
"HHS Region 10",2019-03-02,2,2019-03-16,0.7,"ili perc","quantile",3.0596081774873
"HHS Region 10",2019-03-02,2,2019-03-16,0.75,"ili perc","quantile",3.22205937297921
"HHS Region 10",2019-03-02,2,2019-03-16,0.8,"ili perc","quantile",3.38806272420611
"HHS Region 10",2019-03-02,2,2019-03-16,0.85,"ili perc","quantile",3.65587816217207
"HHS Region 10",2019-03-02,2,2019-03-16,0.9,"ili perc","quantile",3.90062361894762
"HHS Region 10",2019-03-02,2,2019-03-16,0.95,"ili perc","quantile",4.45782376838572
"HHS Region 10",2019-03-02,2,2019-03-16,0.975,"ili perc","quantile",5.41389854319109
"HHS Region 10",2019-03-02,2,2019-03-16,0.99,"ili perc","quantile",7.17700597134038
"HHS Region 10",2019-03-02,3,2019-03-23,0.01,"ili perc","quantile",0.635097842773934
"HHS Region 10",2019-03-02,3,2019-03-23,0.025,"ili perc","quantile",1.1427903078083
"HHS Region 10",2019-03-02,3,2019-03-23,0.05,"ili perc","quantile",1.45713984785164
"HHS Region 10",2019-03-02,3,2019-03-23,0.1,"ili perc","quantile",1.70257102706007
"HHS Region 10",2019-03-02,3,2019-03-23,0.15,"ili perc","quantile",1.86601096033101
"HHS Region 10",2019-03-02,3,2019-03-23,0.2,"ili perc","quantile",2.01947068691077
"HHS Region 10",2019-03-02,3,2019-03-23,0.25,"ili perc","quantile",2.09830076273698
"HHS Region 10",2019-03-02,3,2019-03-23,0.3,"ili perc","quantile",2.23124447957254
"HHS Region 10",2019-03-02,3,2019-03-23,0.35,"ili perc","quantile",2.34412195853636
"HHS Region 10",2019-03-02,3,2019-03-23,0.4,"ili perc","quantile",2.42353422340004
"HHS Region 10",2019-03-02,3,2019-03-23,0.45,"ili perc","quantile",2.55788593427178
"HHS Region 10",2019-03-02,3,2019-03-23,0.5,"ili perc","quantile",2.63217629891606
"HHS Region 10",2019-03-02,3,2019-03-23,0.55,"ili perc","quantile",2.76217848879125
"HHS Region 10",2019-03-02,3,2019-03-23,0.6,"ili perc","quantile",2.9271799358672
"HHS Region 10",2019-03-02,3,2019-03-23,0.65,"ili perc","quantile",3.05589561735062
"HHS Region 10",2019-03-02,3,2019-03-23,0.7,"ili perc","quantile",3.17994981718703
"HHS Region 10",2019-03-02,3,2019-03-23,0.75,"ili perc","quantile",3.26633500470592
"HHS Region 10",2019-03-02,3,2019-03-23,0.8,"ili perc","quantile",3.51970384730357
"HHS Region 10",2019-03-02,3,2019-03-23,0.85,"ili perc","quantile",3.8080466155787
"HHS Region 10",2019-03-02,3,2019-03-23,0.9,"ili perc","quantile",4.31453243314746
"HHS Region 10",2019-03-02,3,2019-03-23,0.95,"ili perc","quantile",4.98262738961473
"HHS Region 10",2019-03-02,3,2019-03-23,0.975,"ili perc","quantile",8.67367591913921
"HHS Region 10",2019-03-02,3,2019-03-23,0.99,"ili perc","quantile",11.2799542000121
"HHS Region 10",2019-03-02,4,2019-03-30,0.01,"ili perc","quantile",0.529575330594818
"HHS Region 10",2019-03-02,4,2019-03-30,0.025,"ili perc","quantile",0.851306361621811
"HHS Region 10",2019-03-02,4,2019-03-30,0.05,"ili perc","quantile",1.22272389198251
"HHS Region 10",2019-03-02,4,2019-03-30,0.1,"ili perc","quantile",1.48602950702793
"HHS Region 10",2019-03-02,4,2019-03-30,0.15,"ili perc","quantile",1.64480922283107
"HHS Region 10",2019-03-02,4,2019-03-30,0.2,"ili perc","quantile",1.80555732097248
"HHS Region 10",2019-03-02,4,2019-03-30,0.25,"ili perc","quantile",1.90002837703374
"HHS Region 10",2019-03-02,4,2019-03-30,0.3,"ili perc","quantile",2.04453302670011
"HHS Region 10",2019-03-02,4,2019-03-30,0.35,"ili perc","quantile",2.17437765657647
"HHS Region 10",2019-03-02,4,2019-03-30,0.4,"ili perc","quantile",2.28822116028023
"HHS Region 10",2019-03-02,4,2019-03-30,0.45,"ili perc","quantile",2.46520303574766
"HHS Region 10",2019-03-02,4,2019-03-30,0.5,"ili perc","quantile",2.55469804405514
"HHS Region 10",2019-03-02,4,2019-03-30,0.55,"ili perc","quantile",2.65010843827792
"HHS Region 10",2019-03-02,4,2019-03-30,0.6,"ili perc","quantile",2.79617498092902
"HHS Region 10",2019-03-02,4,2019-03-30,0.65,"ili perc","quantile",2.94068680781388
"HHS Region 10",2019-03-02,4,2019-03-30,0.7,"ili perc","quantile",3.08101606748366
"HHS Region 10",2019-03-02,4,2019-03-30,0.75,"ili perc","quantile",3.20817232005609
"HHS Region 10",2019-03-02,4,2019-03-30,0.8,"ili perc","quantile",3.5135452026922
"HHS Region 10",2019-03-02,4,2019-03-30,0.85,"ili perc","quantile",3.72406132344063
"HHS Region 10",2019-03-02,4,2019-03-30,0.9,"ili perc","quantile",4.08438972697624
"HHS Region 10",2019-03-02,4,2019-03-30,0.95,"ili perc","quantile",5.18306595304807
"HHS Region 10",2019-03-02,4,2019-03-30,0.975,"ili perc","quantile",7.35392983996495
"HHS Region 10",2019-03-02,4,2019-03-30,0.99,"ili perc","quantile",8.21145286411392
"HHS Region 2",2019-03-02,1,2019-03-09,0.01,"ili perc","quantile",1.64447803698874
"HHS Region 2",2019-03-02,1,2019-03-09,0.025,"ili perc","quantile",2.1904129290929
"HHS Region 2",2019-03-02,1,2019-03-09,0.05,"ili perc","quantile",2.64466868600864
"HHS Region 2",2019-03-02,1,2019-03-09,0.1,"ili perc","quantile",2.80762915187984
"HHS Region 2",2019-03-02,1,2019-03-09,0.15,"ili perc","quantile",2.95729649352085
"HHS Region 2",2019-03-02,1,2019-03-09,0.2,"ili perc","quantile",3.11955857802946
"HHS Region 2",2019-03-02,1,2019-03-09,0.25,"ili perc","quantile",3.22244867156862
"HHS Region 2",2019-03-02,1,2019-03-09,0.3,"ili perc","quantile",3.29275171265091
"HHS Region 2",2019-03-02,1,2019-03-09,0.35,"ili perc","quantile",3.3570304325636
"HHS Region 2",2019-03-02,1,2019-03-09,0.4,"ili perc","quantile",3.43115286493559
"HHS Region 2",2019-03-02,1,2019-03-09,0.45,"ili perc","quantile",3.51303188751384
"HHS Region 2",2019-03-02,1,2019-03-09,0.5,"ili perc","quantile",3.60197655310661
"HHS Region 2",2019-03-02,1,2019-03-09,0.55,"ili perc","quantile",3.65523964184237
"HHS Region 2",2019-03-02,1,2019-03-09,0.6,"ili perc","quantile",3.76542397869224
"HHS Region 2",2019-03-02,1,2019-03-09,0.65,"ili perc","quantile",3.87438744452197
"HHS Region 2",2019-03-02,1,2019-03-09,0.7,"ili perc","quantile",4.00054713918846
"HHS Region 2",2019-03-02,1,2019-03-09,0.75,"ili perc","quantile",4.12734962157397
"HHS Region 2",2019-03-02,1,2019-03-09,0.8,"ili perc","quantile",4.22980933663634
"HHS Region 2",2019-03-02,1,2019-03-09,0.85,"ili perc","quantile",4.42533999900356
"HHS Region 2",2019-03-02,1,2019-03-09,0.9,"ili perc","quantile",4.68968251316688
"HHS Region 2",2019-03-02,1,2019-03-09,0.95,"ili perc","quantile",5.05769905399908
"HHS Region 2",2019-03-02,1,2019-03-09,0.975,"ili perc","quantile",5.33014546796231
"HHS Region 2",2019-03-02,1,2019-03-09,0.99,"ili perc","quantile",6.01064741198969
"HHS Region 2",2019-03-02,2,2019-03-16,0.01,"ili perc","quantile",1.55195915576494
"HHS Region 2",2019-03-02,2,2019-03-16,0.025,"ili perc","quantile",1.85026762608492
"HHS Region 2",2019-03-02,2,2019-03-16,0.05,"ili perc","quantile",2.25294682044255
"HHS Region 2",2019-03-02,2,2019-03-16,0.1,"ili perc","quantile",2.56128670522137
"HHS Region 2",2019-03-02,2,2019-03-16,0.15,"ili perc","quantile",2.79052657269193
"HHS Region 2",2019-03-02,2,2019-03-16,0.2,"ili perc","quantile",2.92821867481011
"HHS Region 2",2019-03-02,2,2019-03-16,0.25,"ili perc","quantile",3.11229608777853
"HHS Region 2",2019-03-02,2,2019-03-16,0.3,"ili perc","quantile",3.20502107724276
"HHS Region 2",2019-03-02,2,2019-03-16,0.35,"ili perc","quantile",3.30736023715759
"HHS Region 2",2019-03-02,2,2019-03-16,0.4,"ili perc","quantile",3.38786767472988
"HHS Region 2",2019-03-02,2,2019-03-16,0.45,"ili perc","quantile",3.47466073125423
"HHS Region 2",2019-03-02,2,2019-03-16,0.5,"ili perc","quantile",3.57885245415748
"HHS Region 2",2019-03-02,2,2019-03-16,0.55,"ili perc","quantile",3.68734093826883
"HHS Region 2",2019-03-02,2,2019-03-16,0.6,"ili perc","quantile",3.82088420014966
"HHS Region 2",2019-03-02,2,2019-03-16,0.65,"ili perc","quantile",3.92571837306929
"HHS Region 2",2019-03-02,2,2019-03-16,0.7,"ili perc","quantile",4.06260102562448
"HHS Region 2",2019-03-02,2,2019-03-16,0.75,"ili perc","quantile",4.16072120254281
"HHS Region 2",2019-03-02,2,2019-03-16,0.8,"ili perc","quantile",4.26952420284337
"HHS Region 2",2019-03-02,2,2019-03-16,0.85,"ili perc","quantile",4.46770370710043
"HHS Region 2",2019-03-02,2,2019-03-16,0.9,"ili perc","quantile",4.83779417062869
"HHS Region 2",2019-03-02,2,2019-03-16,0.95,"ili perc","quantile",5.5277309315568
"HHS Region 2",2019-03-02,2,2019-03-16,0.975,"ili perc","quantile",6.64383502034655
"HHS Region 2",2019-03-02,2,2019-03-16,0.99,"ili perc","quantile",7.38019292729975
"HHS Region 2",2019-03-02,3,2019-03-23,0.01,"ili perc","quantile",1.52440987395237
"HHS Region 2",2019-03-02,3,2019-03-23,0.025,"ili perc","quantile",1.71771918282542
"HHS Region 2",2019-03-02,3,2019-03-23,0.05,"ili perc","quantile",1.97138885248307
"HHS Region 2",2019-03-02,3,2019-03-23,0.1,"ili perc","quantile",2.30238784464159
"HHS Region 2",2019-03-02,3,2019-03-23,0.15,"ili perc","quantile",2.48420273437409
"HHS Region 2",2019-03-02,3,2019-03-23,0.2,"ili perc","quantile",2.69877430695056
"HHS Region 2",2019-03-02,3,2019-03-23,0.25,"ili perc","quantile",2.90589036987511
"HHS Region 2",2019-03-02,3,2019-03-23,0.3,"ili perc","quantile",3.01251565211034
"HHS Region 2",2019-03-02,3,2019-03-23,0.35,"ili perc","quantile",3.10937264384454
"HHS Region 2",2019-03-02,3,2019-03-23,0.4,"ili perc","quantile",3.22137693811512
"HHS Region 2",2019-03-02,3,2019-03-23,0.45,"ili perc","quantile",3.31478788978667
"HHS Region 2",2019-03-02,3,2019-03-23,0.5,"ili perc","quantile",3.41253583470059
"HHS Region 2",2019-03-02,3,2019-03-23,0.55,"ili perc","quantile",3.57639562699904
"HHS Region 2",2019-03-02,3,2019-03-23,0.6,"ili perc","quantile",3.72294306444971
"HHS Region 2",2019-03-02,3,2019-03-23,0.65,"ili perc","quantile",3.91039919194103
"HHS Region 2",2019-03-02,3,2019-03-23,0.7,"ili perc","quantile",4.06837307372486
"HHS Region 2",2019-03-02,3,2019-03-23,0.75,"ili perc","quantile",4.20314665609184
"HHS Region 2",2019-03-02,3,2019-03-23,0.8,"ili perc","quantile",4.41749464428919
"HHS Region 2",2019-03-02,3,2019-03-23,0.85,"ili perc","quantile",4.60902580122928
"HHS Region 2",2019-03-02,3,2019-03-23,0.9,"ili perc","quantile",4.92943065233916
"HHS Region 2",2019-03-02,3,2019-03-23,0.95,"ili perc","quantile",5.27456308254994
"HHS Region 2",2019-03-02,3,2019-03-23,0.975,"ili perc","quantile",5.78529069315227
"HHS Region 2",2019-03-02,3,2019-03-23,0.99,"ili perc","quantile",7.2454292342511
"HHS Region 2",2019-03-02,4,2019-03-30,0.01,"ili perc","quantile",1.49410628604708
"HHS Region 2",2019-03-02,4,2019-03-30,0.025,"ili perc","quantile",1.59586689012392
"HHS Region 2",2019-03-02,4,2019-03-30,0.05,"ili perc","quantile",1.80346744545688
"HHS Region 2",2019-03-02,4,2019-03-30,0.1,"ili perc","quantile",2.10861879611518
"HHS Region 2",2019-03-02,4,2019-03-30,0.15,"ili perc","quantile",2.38092884861622
"HHS Region 2",2019-03-02,4,2019-03-30,0.2,"ili perc","quantile",2.58103537140336
"HHS Region 2",2019-03-02,4,2019-03-30,0.25,"ili perc","quantile",2.74263076958101
"HHS Region 2",2019-03-02,4,2019-03-30,0.3,"ili perc","quantile",2.87843407210778
"HHS Region 2",2019-03-02,4,2019-03-30,0.35,"ili perc","quantile",3.02293134885791
"HHS Region 2",2019-03-02,4,2019-03-30,0.4,"ili perc","quantile",3.1734681723258
"HHS Region 2",2019-03-02,4,2019-03-30,0.45,"ili perc","quantile",3.33423530324413
"HHS Region 2",2019-03-02,4,2019-03-30,0.5,"ili perc","quantile",3.50303724389606
"HHS Region 2",2019-03-02,4,2019-03-30,0.55,"ili perc","quantile",3.6762792940189
"HHS Region 2",2019-03-02,4,2019-03-30,0.6,"ili perc","quantile",3.80421731820774
"HHS Region 2",2019-03-02,4,2019-03-30,0.65,"ili perc","quantile",3.99655863281839
"HHS Region 2",2019-03-02,4,2019-03-30,0.7,"ili perc","quantile",4.13099027391399
"HHS Region 2",2019-03-02,4,2019-03-30,0.75,"ili perc","quantile",4.27627955269671
"HHS Region 2",2019-03-02,4,2019-03-30,0.8,"ili perc","quantile",4.5191573981351
"HHS Region 2",2019-03-02,4,2019-03-30,0.85,"ili perc","quantile",4.75176860125097
"HHS Region 2",2019-03-02,4,2019-03-30,0.9,"ili perc","quantile",5.14174217260426
"HHS Region 2",2019-03-02,4,2019-03-30,0.95,"ili perc","quantile",6.42258586602509
"HHS Region 2",2019-03-02,4,2019-03-30,0.975,"ili perc","quantile",7.32479415473458
"HHS Region 2",2019-03-02,4,2019-03-30,0.99,"ili perc","quantile",7.94692981340645
"HHS Region 3",2019-03-02,1,2019-03-09,0.01,"ili perc","quantile",2.35660204749984
"HHS Region 3",2019-03-02,1,2019-03-09,0.025,"ili perc","quantile",2.68744822693893
"HHS Region 3",2019-03-02,1,2019-03-09,0.05,"ili perc","quantile",2.94876183973679
"HHS Region 3",2019-03-02,1,2019-03-09,0.1,"ili perc","quantile",3.23731149971771
"HHS Region 3",2019-03-02,1,2019-03-09,0.15,"ili perc","quantile",3.42251462786875
"HHS Region 3",2019-03-02,1,2019-03-09,0.2,"ili perc","quantile",3.49738778752754
"HHS Region 3",2019-03-02,1,2019-03-09,0.25,"ili perc","quantile",3.567085180748
"HHS Region 3",2019-03-02,1,2019-03-09,0.3,"ili perc","quantile",3.66009149634393
"HHS Region 3",2019-03-02,1,2019-03-09,0.35,"ili perc","quantile",3.7514198980194
"HHS Region 3",2019-03-02,1,2019-03-09,0.4,"ili perc","quantile",3.79298108036742
"HHS Region 3",2019-03-02,1,2019-03-09,0.45,"ili perc","quantile",3.83665220616299
"HHS Region 3",2019-03-02,1,2019-03-09,0.5,"ili perc","quantile",3.90214524426182
"HHS Region 3",2019-03-02,1,2019-03-09,0.55,"ili perc","quantile",4.00774394897371
"HHS Region 3",2019-03-02,1,2019-03-09,0.6,"ili perc","quantile",4.06124134617412
"HHS Region 3",2019-03-02,1,2019-03-09,0.65,"ili perc","quantile",4.13559452836071
"HHS Region 3",2019-03-02,1,2019-03-09,0.7,"ili perc","quantile",4.19852338930439
"HHS Region 3",2019-03-02,1,2019-03-09,0.75,"ili perc","quantile",4.33559812783805
"HHS Region 3",2019-03-02,1,2019-03-09,0.8,"ili perc","quantile",4.50266850532328
"HHS Region 3",2019-03-02,1,2019-03-09,0.85,"ili perc","quantile",4.64477941534299
"HHS Region 3",2019-03-02,1,2019-03-09,0.9,"ili perc","quantile",4.85003320380371
