"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-10-28,1,2017-11-04,0.99,"ili perc","quantile",2.23482832147082
"HHS Region 1",2017-10-28,2,2017-11-11,0.01,"ili perc","quantile",-0.0618890841060082
"HHS Region 1",2017-10-28,2,2017-11-11,0.025,"ili perc","quantile",0.355986809658587
"HHS Region 1",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",0.477587037748505
"HHS Region 1",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",0.626614516360834
"HHS Region 1",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",0.74007543700437
"HHS Region 1",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",0.804688039067024
"HHS Region 1",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",0.83206843559503
"HHS Region 1",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",0.860965192198152
"HHS Region 1",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",0.909348673477778
"HHS Region 1",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",0.948832264297403
"HHS Region 1",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",1.00910360066168
"HHS Region 1",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",1.03423363450124
"HHS Region 1",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",1.06790884393157
"HHS Region 1",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",1.11816697731044
"HHS Region 1",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",1.15837822019135
"HHS Region 1",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",1.19700024388593
"HHS Region 1",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",1.23850311874089
"HHS Region 1",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",1.27697559311752
"HHS Region 1",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",1.36959330757867
"HHS Region 1",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",1.50972142485659
"HHS Region 1",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",1.83564194831343
"HHS Region 1",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",2.08550161474112
"HHS Region 1",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",2.47110011032612
"HHS Region 1",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",-0.0642435698561381
"HHS Region 1",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",0.298192163749867
"HHS Region 1",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",0.377747360820435
"HHS Region 1",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",0.584595501575924
"HHS Region 1",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",0.690821896760482
"HHS Region 1",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",0.742015200579865
"HHS Region 1",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",0.807000679971349
"HHS Region 1",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",0.858912015031718
"HHS Region 1",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",0.90397599255869
"HHS Region 1",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",0.963808229492163
"HHS Region 1",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",0.99961702917226
"HHS Region 1",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",1.04238429972742
"HHS Region 1",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",1.07722763629546
"HHS Region 1",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",1.12506401288865
"HHS Region 1",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",1.16987936633588
"HHS Region 1",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",1.21458321916507
"HHS Region 1",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",1.28457492061693
"HHS Region 1",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",1.38487548381499
"HHS Region 1",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",1.46635150831434
"HHS Region 1",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",1.6697800221963
"HHS Region 1",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",2.13295935759138
"HHS Region 1",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",2.33168819776264
"HHS Region 1",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",3.40865812363453
"HHS Region 1",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",-0.0901857978086167
"HHS Region 1",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",0.111350087007559
"HHS Region 1",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",0.361641878801327
"HHS Region 1",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",0.527124590793497
"HHS Region 1",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",0.671462633365176
"HHS Region 1",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",0.724823276293448
"HHS Region 1",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",0.798797222719864
"HHS Region 1",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",0.854547494428311
"HHS Region 1",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",0.899082305745435
"HHS Region 1",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",0.938678403137911
"HHS Region 1",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",0.995147088978871
"HHS Region 1",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",1.05954705276838
"HHS Region 1",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",1.10696182411516
"HHS Region 1",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",1.17037872955429
"HHS Region 1",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",1.22326108520103
"HHS Region 1",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",1.28239160947035
"HHS Region 1",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",1.38012646388031
"HHS Region 1",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",1.49518448092
"HHS Region 1",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",1.6325561429368
"HHS Region 1",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",1.97673011718401
"HHS Region 1",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",2.21595336271337
"HHS Region 1",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",2.87655692448407
"HHS Region 1",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",3.41801803596418
"HHS Region 10",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",0.218604501547784
"HHS Region 10",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",0.317652252664612
"HHS Region 10",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",0.377300823259517
"HHS Region 10",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",0.504046246592516
"HHS Region 10",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",0.566632841336058
"HHS Region 10",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",0.608636190835991
"HHS Region 10",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",0.635268690057593
"HHS Region 10",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",0.70048929928272
"HHS Region 10",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",0.746068469387741
"HHS Region 10",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",0.791742184857948
"HHS Region 10",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",0.835791316834093
"HHS Region 10",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",0.871792206868642
"HHS Region 10",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",0.907367946439556
"HHS Region 10",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",0.983122077630253
"HHS Region 10",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",1.03028716701327
"HHS Region 10",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",1.08536612746613
"HHS Region 10",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",1.16611963882611
"HHS Region 10",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",1.23817115967706
"HHS Region 10",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",1.37923033149842
"HHS Region 10",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",1.62212619324652
"HHS Region 10",2017-10-28,1,2017-11-04,0.95,"ili perc","quantile",2.20328476176284
"HHS Region 10",2017-10-28,1,2017-11-04,0.975,"ili perc","quantile",3.12997450114239
"HHS Region 10",2017-10-28,1,2017-11-04,0.99,"ili perc","quantile",3.99104231733719
"HHS Region 10",2017-10-28,2,2017-11-11,0.01,"ili perc","quantile",-0.462151789542014
"HHS Region 10",2017-10-28,2,2017-11-11,0.025,"ili perc","quantile",-0.0581768922275421
"HHS Region 10",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",0.148732050182746
"HHS Region 10",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",0.399475447982408
"HHS Region 10",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",0.460012267290106
"HHS Region 10",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",0.542075918249327
"HHS Region 10",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",0.594647665155541
"HHS Region 10",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",0.66158836294526
"HHS Region 10",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",0.70063334323557
"HHS Region 10",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",0.741494934343157
"HHS Region 10",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",0.796378127908085
"HHS Region 10",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",0.847485973451937
"HHS Region 10",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",0.888587474118877
"HHS Region 10",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",0.950865266700587
"HHS Region 10",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",1.02148825817708
"HHS Region 10",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",1.12093746293802
"HHS Region 10",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",1.27106563407039
"HHS Region 10",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",1.36925339795868
"HHS Region 10",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",1.49716334696102
"HHS Region 10",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",1.71523161383926
"HHS Region 10",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",2.26224974908152
"HHS Region 10",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",2.8371114564901
"HHS Region 10",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",3.46235548819431
"HHS Region 10",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",-0.433779288973563
"HHS Region 10",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",-0.323843959237442
"HHS Region 10",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",-0.097176188299963
"HHS Region 10",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",0.250554813330418
"HHS Region 10",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",0.359467924479153
"HHS Region 10",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",0.441211299880334
"HHS Region 10",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",0.511646728396379
"HHS Region 10",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",0.546304495715594
"HHS Region 10",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",0.628945327667775
"HHS Region 10",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",0.698133671389736
"HHS Region 10",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",0.731372181536702
"HHS Region 10",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",0.805544893732139
"HHS Region 10",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",0.884379451354267
"HHS Region 10",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",0.974415860289362
"HHS Region 10",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",1.07028913595579
"HHS Region 10",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",1.18643298999867
"HHS Region 10",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",1.28064588486388
"HHS Region 10",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",1.43464050467889
"HHS Region 10",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",1.61500265534941
"HHS Region 10",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",1.82045910141687
"HHS Region 10",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",2.36520320908368
"HHS Region 10",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",3.2615780152782
"HHS Region 10",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",4.63739472865677
"HHS Region 10",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",-0.434934975355026
"HHS Region 10",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",-0.322075651988634
"HHS Region 10",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",-0.11558153077756
"HHS Region 10",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",0.225830947014803
"HHS Region 10",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",0.377928666649921
"HHS Region 10",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",0.456465109292483
"HHS Region 10",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",0.510442883480421
"HHS Region 10",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",0.553757989992971
"HHS Region 10",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",0.599784708242558
"HHS Region 10",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",0.696901947310816
"HHS Region 10",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",0.775698163089463
"HHS Region 10",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",0.835109897065991
"HHS Region 10",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",0.931319926594227
"HHS Region 10",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",1.02660848585656
"HHS Region 10",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",1.13161421567098
"HHS Region 10",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",1.20748699228092
"HHS Region 10",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",1.28586080422459
"HHS Region 10",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",1.48109788812778
"HHS Region 10",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",1.68775935755348
"HHS Region 10",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",2.07197588324534
"HHS Region 10",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",2.83750110114949
"HHS Region 10",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",3.80779594558844
"HHS Region 10",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",5.78674259470369
"HHS Region 2",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",0.765370157833361
"HHS Region 2",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",0.987695074373811
"HHS Region 2",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",1.29967874740264
"HHS Region 2",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",1.41275605098077
"HHS Region 2",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",1.50772977825682
"HHS Region 2",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",1.59871645709076
"HHS Region 2",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",1.65142018237345
"HHS Region 2",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",1.7288388893497
"HHS Region 2",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",1.77919814460336
"HHS Region 2",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",1.84768502049684
"HHS Region 2",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",1.93148386084781
"HHS Region 2",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",1.99180388479313
"HHS Region 2",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",2.05771588874031
"HHS Region 2",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",2.10856388579778
"HHS Region 2",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",2.18340887465578
"HHS Region 2",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",2.24686457099062
"HHS Region 2",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",2.30956509796959
"HHS Region 2",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",2.45365002206496
"HHS Region 2",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",2.55771029969832
"HHS Region 2",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",2.80392334882172
"HHS Region 2",2017-10-28,1,2017-11-04,0.95,"ili perc","quantile",3.14986808498228
"HHS Region 2",2017-10-28,1,2017-11-04,0.975,"ili perc","quantile",3.71453501538268
"HHS Region 2",2017-10-28,1,2017-11-04,0.99,"ili perc","quantile",4.35869593512221
"HHS Region 2",2017-10-28,2,2017-11-11,0.01,"ili perc","quantile",0.745596568755841
"HHS Region 2",2017-10-28,2,2017-11-11,0.025,"ili perc","quantile",0.861481219275855
"HHS Region 2",2017-10-28,2,2017-11-11,0.05,"ili perc","quantile",1.03684000255831
"HHS Region 2",2017-10-28,2,2017-11-11,0.1,"ili perc","quantile",1.30113041852699
"HHS Region 2",2017-10-28,2,2017-11-11,0.15,"ili perc","quantile",1.42022706131928
"HHS Region 2",2017-10-28,2,2017-11-11,0.2,"ili perc","quantile",1.52046744323713
"HHS Region 2",2017-10-28,2,2017-11-11,0.25,"ili perc","quantile",1.63478772923686
"HHS Region 2",2017-10-28,2,2017-11-11,0.3,"ili perc","quantile",1.70426293161959
"HHS Region 2",2017-10-28,2,2017-11-11,0.35,"ili perc","quantile",1.77670787482462
"HHS Region 2",2017-10-28,2,2017-11-11,0.4,"ili perc","quantile",1.84626174031053
"HHS Region 2",2017-10-28,2,2017-11-11,0.45,"ili perc","quantile",1.91961806668706
"HHS Region 2",2017-10-28,2,2017-11-11,0.5,"ili perc","quantile",1.98706617510939
"HHS Region 2",2017-10-28,2,2017-11-11,0.55,"ili perc","quantile",2.04900334457831
"HHS Region 2",2017-10-28,2,2017-11-11,0.6,"ili perc","quantile",2.13808546842167
"HHS Region 2",2017-10-28,2,2017-11-11,0.65,"ili perc","quantile",2.22346080280484
"HHS Region 2",2017-10-28,2,2017-11-11,0.7,"ili perc","quantile",2.34765508439131
"HHS Region 2",2017-10-28,2,2017-11-11,0.75,"ili perc","quantile",2.44447797063281
"HHS Region 2",2017-10-28,2,2017-11-11,0.8,"ili perc","quantile",2.59397473180251
"HHS Region 2",2017-10-28,2,2017-11-11,0.85,"ili perc","quantile",2.79499086142906
"HHS Region 2",2017-10-28,2,2017-11-11,0.9,"ili perc","quantile",2.94658540717753
"HHS Region 2",2017-10-28,2,2017-11-11,0.95,"ili perc","quantile",3.29473453763746
"HHS Region 2",2017-10-28,2,2017-11-11,0.975,"ili perc","quantile",3.49851602059754
"HHS Region 2",2017-10-28,2,2017-11-11,0.99,"ili perc","quantile",3.95779006081272
"HHS Region 2",2017-10-28,3,2017-11-18,0.01,"ili perc","quantile",0.804040639284497
"HHS Region 2",2017-10-28,3,2017-11-18,0.025,"ili perc","quantile",0.903762112783854
"HHS Region 2",2017-10-28,3,2017-11-18,0.05,"ili perc","quantile",0.997059307987275
"HHS Region 2",2017-10-28,3,2017-11-18,0.1,"ili perc","quantile",1.17710515954169
"HHS Region 2",2017-10-28,3,2017-11-18,0.15,"ili perc","quantile",1.329104479345
"HHS Region 2",2017-10-28,3,2017-11-18,0.2,"ili perc","quantile",1.51324316539551
"HHS Region 2",2017-10-28,3,2017-11-18,0.25,"ili perc","quantile",1.64635119706792
"HHS Region 2",2017-10-28,3,2017-11-18,0.3,"ili perc","quantile",1.72909436439146
"HHS Region 2",2017-10-28,3,2017-11-18,0.35,"ili perc","quantile",1.8173148366834
"HHS Region 2",2017-10-28,3,2017-11-18,0.4,"ili perc","quantile",1.9010055288285
"HHS Region 2",2017-10-28,3,2017-11-18,0.45,"ili perc","quantile",1.97907894497692
"HHS Region 2",2017-10-28,3,2017-11-18,0.5,"ili perc","quantile",2.09546122729483
"HHS Region 2",2017-10-28,3,2017-11-18,0.55,"ili perc","quantile",2.18251942770262
"HHS Region 2",2017-10-28,3,2017-11-18,0.6,"ili perc","quantile",2.27905707343481
"HHS Region 2",2017-10-28,3,2017-11-18,0.65,"ili perc","quantile",2.39477596059489
"HHS Region 2",2017-10-28,3,2017-11-18,0.7,"ili perc","quantile",2.50473132594367
"HHS Region 2",2017-10-28,3,2017-11-18,0.75,"ili perc","quantile",2.66909568731026
"HHS Region 2",2017-10-28,3,2017-11-18,0.8,"ili perc","quantile",2.80593729749001
"HHS Region 2",2017-10-28,3,2017-11-18,0.85,"ili perc","quantile",2.96418925211492
"HHS Region 2",2017-10-28,3,2017-11-18,0.9,"ili perc","quantile",3.32889052015108
"HHS Region 2",2017-10-28,3,2017-11-18,0.95,"ili perc","quantile",3.73860140793897
"HHS Region 2",2017-10-28,3,2017-11-18,0.975,"ili perc","quantile",4.09468527194317
"HHS Region 2",2017-10-28,3,2017-11-18,0.99,"ili perc","quantile",4.53333080739262
"HHS Region 2",2017-10-28,4,2017-11-25,0.01,"ili perc","quantile",0.688592336669621
"HHS Region 2",2017-10-28,4,2017-11-25,0.025,"ili perc","quantile",0.799155761673446
"HHS Region 2",2017-10-28,4,2017-11-25,0.05,"ili perc","quantile",1.01519510389747
"HHS Region 2",2017-10-28,4,2017-11-25,0.1,"ili perc","quantile",1.2662633586168
"HHS Region 2",2017-10-28,4,2017-11-25,0.15,"ili perc","quantile",1.452358187461
"HHS Region 2",2017-10-28,4,2017-11-25,0.2,"ili perc","quantile",1.56328184094487
"HHS Region 2",2017-10-28,4,2017-11-25,0.25,"ili perc","quantile",1.63052761048543
"HHS Region 2",2017-10-28,4,2017-11-25,0.3,"ili perc","quantile",1.71201483355409
"HHS Region 2",2017-10-28,4,2017-11-25,0.35,"ili perc","quantile",1.82059782369213
"HHS Region 2",2017-10-28,4,2017-11-25,0.4,"ili perc","quantile",1.93465876141646
"HHS Region 2",2017-10-28,4,2017-11-25,0.45,"ili perc","quantile",2.0508611786513
"HHS Region 2",2017-10-28,4,2017-11-25,0.5,"ili perc","quantile",2.135748360632
"HHS Region 2",2017-10-28,4,2017-11-25,0.55,"ili perc","quantile",2.21702732324632
"HHS Region 2",2017-10-28,4,2017-11-25,0.6,"ili perc","quantile",2.31526502067009
"HHS Region 2",2017-10-28,4,2017-11-25,0.65,"ili perc","quantile",2.41561051668585
"HHS Region 2",2017-10-28,4,2017-11-25,0.7,"ili perc","quantile",2.55023721073163
"HHS Region 2",2017-10-28,4,2017-11-25,0.75,"ili perc","quantile",2.67057760960254
"HHS Region 2",2017-10-28,4,2017-11-25,0.8,"ili perc","quantile",2.77292860173662
"HHS Region 2",2017-10-28,4,2017-11-25,0.85,"ili perc","quantile",2.97070084787644
"HHS Region 2",2017-10-28,4,2017-11-25,0.9,"ili perc","quantile",3.28622192707286
"HHS Region 2",2017-10-28,4,2017-11-25,0.95,"ili perc","quantile",4.25963072541744
"HHS Region 2",2017-10-28,4,2017-11-25,0.975,"ili perc","quantile",5.05577313573161
"HHS Region 2",2017-10-28,4,2017-11-25,0.99,"ili perc","quantile",5.48264487464016
"HHS Region 3",2017-10-28,1,2017-11-04,0.01,"ili perc","quantile",0.247348229137568
"HHS Region 3",2017-10-28,1,2017-11-04,0.025,"ili perc","quantile",0.354110274940024
"HHS Region 3",2017-10-28,1,2017-11-04,0.05,"ili perc","quantile",0.699914042147987
"HHS Region 3",2017-10-28,1,2017-11-04,0.1,"ili perc","quantile",0.845210909988669
"HHS Region 3",2017-10-28,1,2017-11-04,0.15,"ili perc","quantile",0.918526135886234
"HHS Region 3",2017-10-28,1,2017-11-04,0.2,"ili perc","quantile",0.996535476101537
"HHS Region 3",2017-10-28,1,2017-11-04,0.25,"ili perc","quantile",1.04296082977355
"HHS Region 3",2017-10-28,1,2017-11-04,0.3,"ili perc","quantile",1.08262096107703
"HHS Region 3",2017-10-28,1,2017-11-04,0.35,"ili perc","quantile",1.10860145671593
"HHS Region 3",2017-10-28,1,2017-11-04,0.4,"ili perc","quantile",1.1316303625572
"HHS Region 3",2017-10-28,1,2017-11-04,0.45,"ili perc","quantile",1.18542636098403
"HHS Region 3",2017-10-28,1,2017-11-04,0.5,"ili perc","quantile",1.2383437545853
"HHS Region 3",2017-10-28,1,2017-11-04,0.55,"ili perc","quantile",1.27368213901718
"HHS Region 3",2017-10-28,1,2017-11-04,0.6,"ili perc","quantile",1.29999712193826
"HHS Region 3",2017-10-28,1,2017-11-04,0.65,"ili perc","quantile",1.3334989671063
"HHS Region 3",2017-10-28,1,2017-11-04,0.7,"ili perc","quantile",1.37946469005692
"HHS Region 3",2017-10-28,1,2017-11-04,0.75,"ili perc","quantile",1.42553606148644
"HHS Region 3",2017-10-28,1,2017-11-04,0.8,"ili perc","quantile",1.48429487314401
"HHS Region 3",2017-10-28,1,2017-11-04,0.85,"ili perc","quantile",1.58928998181322
"HHS Region 3",2017-10-28,1,2017-11-04,0.9,"ili perc","quantile",1.66639611623666
