"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-12-09,3,2017-12-30,0.15,"ili perc","quantile",1.20664515670702
"HHS Region 1",2017-12-09,3,2017-12-30,0.2,"ili perc","quantile",1.34230721908371
"HHS Region 1",2017-12-09,3,2017-12-30,0.25,"ili perc","quantile",1.40521557352232
"HHS Region 1",2017-12-09,3,2017-12-30,0.3,"ili perc","quantile",1.5387216039231
"HHS Region 1",2017-12-09,3,2017-12-30,0.35,"ili perc","quantile",1.57920789361919
"HHS Region 1",2017-12-09,3,2017-12-30,0.4,"ili perc","quantile",1.67807888385918
"HHS Region 1",2017-12-09,3,2017-12-30,0.45,"ili perc","quantile",1.73516875309075
"HHS Region 1",2017-12-09,3,2017-12-30,0.5,"ili perc","quantile",1.79888951466379
"HHS Region 1",2017-12-09,3,2017-12-30,0.55,"ili perc","quantile",1.85646191109941
"HHS Region 1",2017-12-09,3,2017-12-30,0.6,"ili perc","quantile",1.89864352667691
"HHS Region 1",2017-12-09,3,2017-12-30,0.65,"ili perc","quantile",1.96669057726529
"HHS Region 1",2017-12-09,3,2017-12-30,0.7,"ili perc","quantile",2.08538066061226
"HHS Region 1",2017-12-09,3,2017-12-30,0.75,"ili perc","quantile",2.12772873066164
"HHS Region 1",2017-12-09,3,2017-12-30,0.8,"ili perc","quantile",2.19875744070204
"HHS Region 1",2017-12-09,3,2017-12-30,0.85,"ili perc","quantile",2.29780988028337
"HHS Region 1",2017-12-09,3,2017-12-30,0.9,"ili perc","quantile",2.52047920980994
"HHS Region 1",2017-12-09,3,2017-12-30,0.95,"ili perc","quantile",2.94123789848316
"HHS Region 1",2017-12-09,3,2017-12-30,0.975,"ili perc","quantile",3.7856608657051
"HHS Region 1",2017-12-09,3,2017-12-30,0.99,"ili perc","quantile",4.25839655234412
"HHS Region 1",2017-12-09,4,2018-01-06,0.01,"ili perc","quantile",0.486743042742994
"HHS Region 1",2017-12-09,4,2018-01-06,0.025,"ili perc","quantile",0.609033915970164
"HHS Region 1",2017-12-09,4,2018-01-06,0.05,"ili perc","quantile",0.86905897081179
"HHS Region 1",2017-12-09,4,2018-01-06,0.1,"ili perc","quantile",1.09777170407088
"HHS Region 1",2017-12-09,4,2018-01-06,0.15,"ili perc","quantile",1.24500258946596
"HHS Region 1",2017-12-09,4,2018-01-06,0.2,"ili perc","quantile",1.34163830924174
"HHS Region 1",2017-12-09,4,2018-01-06,0.25,"ili perc","quantile",1.45227415175416
"HHS Region 1",2017-12-09,4,2018-01-06,0.3,"ili perc","quantile",1.57542770906855
"HHS Region 1",2017-12-09,4,2018-01-06,0.35,"ili perc","quantile",1.64658150227608
"HHS Region 1",2017-12-09,4,2018-01-06,0.4,"ili perc","quantile",1.71270901995389
"HHS Region 1",2017-12-09,4,2018-01-06,0.45,"ili perc","quantile",1.75795224219599
"HHS Region 1",2017-12-09,4,2018-01-06,0.5,"ili perc","quantile",1.82019033982019
"HHS Region 1",2017-12-09,4,2018-01-06,0.55,"ili perc","quantile",1.89205385689097
"HHS Region 1",2017-12-09,4,2018-01-06,0.6,"ili perc","quantile",1.92925096082519
"HHS Region 1",2017-12-09,4,2018-01-06,0.65,"ili perc","quantile",1.98714145538339
"HHS Region 1",2017-12-09,4,2018-01-06,0.7,"ili perc","quantile",2.06155700350163
"HHS Region 1",2017-12-09,4,2018-01-06,0.75,"ili perc","quantile",2.16241649313086
"HHS Region 1",2017-12-09,4,2018-01-06,0.8,"ili perc","quantile",2.25311032162578
"HHS Region 1",2017-12-09,4,2018-01-06,0.85,"ili perc","quantile",2.39657089476618
"HHS Region 1",2017-12-09,4,2018-01-06,0.9,"ili perc","quantile",2.56161223034643
"HHS Region 1",2017-12-09,4,2018-01-06,0.95,"ili perc","quantile",3.32160396471663
"HHS Region 1",2017-12-09,4,2018-01-06,0.975,"ili perc","quantile",3.64111193240062
"HHS Region 1",2017-12-09,4,2018-01-06,0.99,"ili perc","quantile",4.12475481483697
"HHS Region 10",2017-12-09,1,2017-12-16,0.01,"ili perc","quantile",0.225278099622209
"HHS Region 10",2017-12-09,1,2017-12-16,0.025,"ili perc","quantile",0.467790776261682
"HHS Region 10",2017-12-09,1,2017-12-16,0.05,"ili perc","quantile",0.57321980652438
"HHS Region 10",2017-12-09,1,2017-12-16,0.1,"ili perc","quantile",0.662854064702984
"HHS Region 10",2017-12-09,1,2017-12-16,0.15,"ili perc","quantile",0.8284905995235
"HHS Region 10",2017-12-09,1,2017-12-16,0.2,"ili perc","quantile",0.89860478364945
"HHS Region 10",2017-12-09,1,2017-12-16,0.25,"ili perc","quantile",0.98565379522153
"HHS Region 10",2017-12-09,1,2017-12-16,0.3,"ili perc","quantile",1.07715189188527
"HHS Region 10",2017-12-09,1,2017-12-16,0.35,"ili perc","quantile",1.13235476986518
"HHS Region 10",2017-12-09,1,2017-12-16,0.4,"ili perc","quantile",1.17977876443736
"HHS Region 10",2017-12-09,1,2017-12-16,0.45,"ili perc","quantile",1.26093735684875
"HHS Region 10",2017-12-09,1,2017-12-16,0.5,"ili perc","quantile",1.32689602457834
"HHS Region 10",2017-12-09,1,2017-12-16,0.55,"ili perc","quantile",1.38206398638582
"HHS Region 10",2017-12-09,1,2017-12-16,0.6,"ili perc","quantile",1.40867335649628
"HHS Region 10",2017-12-09,1,2017-12-16,0.65,"ili perc","quantile",1.47707847059691
"HHS Region 10",2017-12-09,1,2017-12-16,0.7,"ili perc","quantile",1.56677299706185
"HHS Region 10",2017-12-09,1,2017-12-16,0.75,"ili perc","quantile",1.64771460731144
"HHS Region 10",2017-12-09,1,2017-12-16,0.8,"ili perc","quantile",1.76221490206098
"HHS Region 10",2017-12-09,1,2017-12-16,0.85,"ili perc","quantile",1.96627933842806
"HHS Region 10",2017-12-09,1,2017-12-16,0.9,"ili perc","quantile",2.19499030668108
"HHS Region 10",2017-12-09,1,2017-12-16,0.95,"ili perc","quantile",2.74804707302937
"HHS Region 10",2017-12-09,1,2017-12-16,0.975,"ili perc","quantile",3.67404580076412
"HHS Region 10",2017-12-09,1,2017-12-16,0.99,"ili perc","quantile",4.29373492252944
"HHS Region 10",2017-12-09,2,2017-12-23,0.01,"ili perc","quantile",-0.112390880980544
"HHS Region 10",2017-12-09,2,2017-12-23,0.025,"ili perc","quantile",0.222605501731849
"HHS Region 10",2017-12-09,2,2017-12-23,0.05,"ili perc","quantile",0.415503280669169
"HHS Region 10",2017-12-09,2,2017-12-23,0.1,"ili perc","quantile",0.607493441561809
"HHS Region 10",2017-12-09,2,2017-12-23,0.15,"ili perc","quantile",0.792249704530608
"HHS Region 10",2017-12-09,2,2017-12-23,0.2,"ili perc","quantile",0.913182092202631
"HHS Region 10",2017-12-09,2,2017-12-23,0.25,"ili perc","quantile",0.999066240040176
"HHS Region 10",2017-12-09,2,2017-12-23,0.3,"ili perc","quantile",1.07444978720625
"HHS Region 10",2017-12-09,2,2017-12-23,0.35,"ili perc","quantile",1.160522168665
"HHS Region 10",2017-12-09,2,2017-12-23,0.4,"ili perc","quantile",1.21104906692342
"HHS Region 10",2017-12-09,2,2017-12-23,0.45,"ili perc","quantile",1.28232725049298
"HHS Region 10",2017-12-09,2,2017-12-23,0.5,"ili perc","quantile",1.3391858183651
"HHS Region 10",2017-12-09,2,2017-12-23,0.55,"ili perc","quantile",1.42465409530303
"HHS Region 10",2017-12-09,2,2017-12-23,0.6,"ili perc","quantile",1.54325754725519
"HHS Region 10",2017-12-09,2,2017-12-23,0.65,"ili perc","quantile",1.64740168262182
"HHS Region 10",2017-12-09,2,2017-12-23,0.7,"ili perc","quantile",1.77266474648306
"HHS Region 10",2017-12-09,2,2017-12-23,0.75,"ili perc","quantile",1.94409619606659
"HHS Region 10",2017-12-09,2,2017-12-23,0.8,"ili perc","quantile",2.08158223105461
"HHS Region 10",2017-12-09,2,2017-12-23,0.85,"ili perc","quantile",2.26158405927899
"HHS Region 10",2017-12-09,2,2017-12-23,0.9,"ili perc","quantile",2.46956181601893
"HHS Region 10",2017-12-09,2,2017-12-23,0.95,"ili perc","quantile",3.85284601902857
"HHS Region 10",2017-12-09,2,2017-12-23,0.975,"ili perc","quantile",5.33949217952313
"HHS Region 10",2017-12-09,2,2017-12-23,0.99,"ili perc","quantile",6.35846366570598
"HHS Region 10",2017-12-09,3,2017-12-30,0.01,"ili perc","quantile",-0.0761592668795084
"HHS Region 10",2017-12-09,3,2017-12-30,0.025,"ili perc","quantile",0.0802610821152689
"HHS Region 10",2017-12-09,3,2017-12-30,0.05,"ili perc","quantile",0.38108040718497
"HHS Region 10",2017-12-09,3,2017-12-30,0.1,"ili perc","quantile",0.581891448502178
"HHS Region 10",2017-12-09,3,2017-12-30,0.15,"ili perc","quantile",0.676035449761616
"HHS Region 10",2017-12-09,3,2017-12-30,0.2,"ili perc","quantile",0.789575909605292
"HHS Region 10",2017-12-09,3,2017-12-30,0.25,"ili perc","quantile",0.875371276184443
"HHS Region 10",2017-12-09,3,2017-12-30,0.3,"ili perc","quantile",1.01100267167989
"HHS Region 10",2017-12-09,3,2017-12-30,0.35,"ili perc","quantile",1.10685284438126
"HHS Region 10",2017-12-09,3,2017-12-30,0.4,"ili perc","quantile",1.18080883854739
"HHS Region 10",2017-12-09,3,2017-12-30,0.45,"ili perc","quantile",1.23237638905801
"HHS Region 10",2017-12-09,3,2017-12-30,0.5,"ili perc","quantile",1.32558261370137
"HHS Region 10",2017-12-09,3,2017-12-30,0.55,"ili perc","quantile",1.39450020623386
"HHS Region 10",2017-12-09,3,2017-12-30,0.6,"ili perc","quantile",1.47125219839158
"HHS Region 10",2017-12-09,3,2017-12-30,0.65,"ili perc","quantile",1.5468068756526
"HHS Region 10",2017-12-09,3,2017-12-30,0.7,"ili perc","quantile",1.59251765120591
"HHS Region 10",2017-12-09,3,2017-12-30,0.75,"ili perc","quantile",1.73635514639368
"HHS Region 10",2017-12-09,3,2017-12-30,0.8,"ili perc","quantile",1.85524014275361
"HHS Region 10",2017-12-09,3,2017-12-30,0.85,"ili perc","quantile",2.08007278870779
"HHS Region 10",2017-12-09,3,2017-12-30,0.9,"ili perc","quantile",2.42047343026068
"HHS Region 10",2017-12-09,3,2017-12-30,0.95,"ili perc","quantile",3.31275384431506
"HHS Region 10",2017-12-09,3,2017-12-30,0.975,"ili perc","quantile",4.14651368567833
"HHS Region 10",2017-12-09,3,2017-12-30,0.99,"ili perc","quantile",5.42342942109852
"HHS Region 10",2017-12-09,4,2018-01-06,0.01,"ili perc","quantile",-0.0105063635131626
"HHS Region 10",2017-12-09,4,2018-01-06,0.025,"ili perc","quantile",0.0976432773724751
"HHS Region 10",2017-12-09,4,2018-01-06,0.05,"ili perc","quantile",0.303173678875402
"HHS Region 10",2017-12-09,4,2018-01-06,0.1,"ili perc","quantile",0.589282795979623
"HHS Region 10",2017-12-09,4,2018-01-06,0.15,"ili perc","quantile",0.694763167102636
"HHS Region 10",2017-12-09,4,2018-01-06,0.2,"ili perc","quantile",0.798813950993941
"HHS Region 10",2017-12-09,4,2018-01-06,0.25,"ili perc","quantile",0.869425044218864
"HHS Region 10",2017-12-09,4,2018-01-06,0.3,"ili perc","quantile",1.01394881461831
"HHS Region 10",2017-12-09,4,2018-01-06,0.35,"ili perc","quantile",1.15201088099027
"HHS Region 10",2017-12-09,4,2018-01-06,0.4,"ili perc","quantile",1.22688962681398
"HHS Region 10",2017-12-09,4,2018-01-06,0.45,"ili perc","quantile",1.32930459119784
"HHS Region 10",2017-12-09,4,2018-01-06,0.5,"ili perc","quantile",1.41625667169362
"HHS Region 10",2017-12-09,4,2018-01-06,0.55,"ili perc","quantile",1.56719205469584
"HHS Region 10",2017-12-09,4,2018-01-06,0.6,"ili perc","quantile",1.65524082159629
"HHS Region 10",2017-12-09,4,2018-01-06,0.65,"ili perc","quantile",1.77199118821209
"HHS Region 10",2017-12-09,4,2018-01-06,0.7,"ili perc","quantile",1.88822772882579
"HHS Region 10",2017-12-09,4,2018-01-06,0.75,"ili perc","quantile",2.01309973287038
"HHS Region 10",2017-12-09,4,2018-01-06,0.8,"ili perc","quantile",2.20941588197481
"HHS Region 10",2017-12-09,4,2018-01-06,0.85,"ili perc","quantile",2.61657007382176
"HHS Region 10",2017-12-09,4,2018-01-06,0.9,"ili perc","quantile",3.24269727507478
"HHS Region 10",2017-12-09,4,2018-01-06,0.95,"ili perc","quantile",4.37940932571977
"HHS Region 10",2017-12-09,4,2018-01-06,0.975,"ili perc","quantile",5.32430207967657
"HHS Region 10",2017-12-09,4,2018-01-06,0.99,"ili perc","quantile",6.0240907954191
"HHS Region 2",2017-12-09,1,2017-12-16,0.01,"ili perc","quantile",1.69526464252403
"HHS Region 2",2017-12-09,1,2017-12-16,0.025,"ili perc","quantile",1.8976540602202
"HHS Region 2",2017-12-09,1,2017-12-16,0.05,"ili perc","quantile",2.08019001706317
"HHS Region 2",2017-12-09,1,2017-12-16,0.1,"ili perc","quantile",2.29076396911635
"HHS Region 2",2017-12-09,1,2017-12-16,0.15,"ili perc","quantile",2.36158886123583
"HHS Region 2",2017-12-09,1,2017-12-16,0.2,"ili perc","quantile",2.5281448090666
"HHS Region 2",2017-12-09,1,2017-12-16,0.25,"ili perc","quantile",2.59801760203559
"HHS Region 2",2017-12-09,1,2017-12-16,0.3,"ili perc","quantile",2.65654790097943
"HHS Region 2",2017-12-09,1,2017-12-16,0.35,"ili perc","quantile",2.70267244859662
"HHS Region 2",2017-12-09,1,2017-12-16,0.4,"ili perc","quantile",2.77479292378476
"HHS Region 2",2017-12-09,1,2017-12-16,0.45,"ili perc","quantile",2.83826899933473
"HHS Region 2",2017-12-09,1,2017-12-16,0.5,"ili perc","quantile",2.89831543633246
"HHS Region 2",2017-12-09,1,2017-12-16,0.55,"ili perc","quantile",3.02946171371519
"HHS Region 2",2017-12-09,1,2017-12-16,0.6,"ili perc","quantile",3.08182061730622
"HHS Region 2",2017-12-09,1,2017-12-16,0.65,"ili perc","quantile",3.15496410737338
"HHS Region 2",2017-12-09,1,2017-12-16,0.7,"ili perc","quantile",3.24943977945225
"HHS Region 2",2017-12-09,1,2017-12-16,0.75,"ili perc","quantile",3.35776601590861
"HHS Region 2",2017-12-09,1,2017-12-16,0.8,"ili perc","quantile",3.46231761205574
"HHS Region 2",2017-12-09,1,2017-12-16,0.85,"ili perc","quantile",3.60676319775476
"HHS Region 2",2017-12-09,1,2017-12-16,0.9,"ili perc","quantile",3.79304219318578
"HHS Region 2",2017-12-09,1,2017-12-16,0.95,"ili perc","quantile",4.09912993060859
"HHS Region 2",2017-12-09,1,2017-12-16,0.975,"ili perc","quantile",5.00922377737462
"HHS Region 2",2017-12-09,1,2017-12-16,0.99,"ili perc","quantile",6.1140827430752
"HHS Region 2",2017-12-09,2,2017-12-23,0.01,"ili perc","quantile",1.22789544228821
"HHS Region 2",2017-12-09,2,2017-12-23,0.025,"ili perc","quantile",1.54670763337237
"HHS Region 2",2017-12-09,2,2017-12-23,0.05,"ili perc","quantile",1.81429049299756
"HHS Region 2",2017-12-09,2,2017-12-23,0.1,"ili perc","quantile",2.10753460157256
"HHS Region 2",2017-12-09,2,2017-12-23,0.15,"ili perc","quantile",2.26218976684783
"HHS Region 2",2017-12-09,2,2017-12-23,0.2,"ili perc","quantile",2.37606019406121
"HHS Region 2",2017-12-09,2,2017-12-23,0.25,"ili perc","quantile",2.51301991453238
"HHS Region 2",2017-12-09,2,2017-12-23,0.3,"ili perc","quantile",2.59444089405453
"HHS Region 2",2017-12-09,2,2017-12-23,0.35,"ili perc","quantile",2.72362650721355
"HHS Region 2",2017-12-09,2,2017-12-23,0.4,"ili perc","quantile",2.79255721115459
"HHS Region 2",2017-12-09,2,2017-12-23,0.45,"ili perc","quantile",2.90563271472499
"HHS Region 2",2017-12-09,2,2017-12-23,0.5,"ili perc","quantile",2.98156338040624
"HHS Region 2",2017-12-09,2,2017-12-23,0.55,"ili perc","quantile",3.05897810921738
"HHS Region 2",2017-12-09,2,2017-12-23,0.6,"ili perc","quantile",3.19993355371384
"HHS Region 2",2017-12-09,2,2017-12-23,0.65,"ili perc","quantile",3.36232690290731
"HHS Region 2",2017-12-09,2,2017-12-23,0.7,"ili perc","quantile",3.46632361892705
"HHS Region 2",2017-12-09,2,2017-12-23,0.75,"ili perc","quantile",3.59857116323387
"HHS Region 2",2017-12-09,2,2017-12-23,0.8,"ili perc","quantile",3.79134532034753
"HHS Region 2",2017-12-09,2,2017-12-23,0.85,"ili perc","quantile",3.98777193398748
"HHS Region 2",2017-12-09,2,2017-12-23,0.9,"ili perc","quantile",4.18179069835018
"HHS Region 2",2017-12-09,2,2017-12-23,0.95,"ili perc","quantile",4.53443141665524
"HHS Region 2",2017-12-09,2,2017-12-23,0.975,"ili perc","quantile",5.10752706811469
"HHS Region 2",2017-12-09,2,2017-12-23,0.99,"ili perc","quantile",5.556388081935
"HHS Region 2",2017-12-09,3,2017-12-30,0.01,"ili perc","quantile",1.26211624721869
"HHS Region 2",2017-12-09,3,2017-12-30,0.025,"ili perc","quantile",1.51031699863304
"HHS Region 2",2017-12-09,3,2017-12-30,0.05,"ili perc","quantile",1.67032956193511
"HHS Region 2",2017-12-09,3,2017-12-30,0.1,"ili perc","quantile",1.87414732666579
"HHS Region 2",2017-12-09,3,2017-12-30,0.15,"ili perc","quantile",2.13272722662485
"HHS Region 2",2017-12-09,3,2017-12-30,0.2,"ili perc","quantile",2.33381834213235
"HHS Region 2",2017-12-09,3,2017-12-30,0.25,"ili perc","quantile",2.46961093276855
"HHS Region 2",2017-12-09,3,2017-12-30,0.3,"ili perc","quantile",2.58990064769642
"HHS Region 2",2017-12-09,3,2017-12-30,0.35,"ili perc","quantile",2.67444357881174
"HHS Region 2",2017-12-09,3,2017-12-30,0.4,"ili perc","quantile",2.78045880138154
"HHS Region 2",2017-12-09,3,2017-12-30,0.45,"ili perc","quantile",2.89799961385205
"HHS Region 2",2017-12-09,3,2017-12-30,0.5,"ili perc","quantile",3.04888351152468
"HHS Region 2",2017-12-09,3,2017-12-30,0.55,"ili perc","quantile",3.2422859154462
"HHS Region 2",2017-12-09,3,2017-12-30,0.6,"ili perc","quantile",3.39519495795478
"HHS Region 2",2017-12-09,3,2017-12-30,0.65,"ili perc","quantile",3.53278907046488
"HHS Region 2",2017-12-09,3,2017-12-30,0.7,"ili perc","quantile",3.64138588359955
"HHS Region 2",2017-12-09,3,2017-12-30,0.75,"ili perc","quantile",3.7756816248932
"HHS Region 2",2017-12-09,3,2017-12-30,0.8,"ili perc","quantile",3.93193396131176
"HHS Region 2",2017-12-09,3,2017-12-30,0.85,"ili perc","quantile",4.10337825409052
"HHS Region 2",2017-12-09,3,2017-12-30,0.9,"ili perc","quantile",4.38780571201846
"HHS Region 2",2017-12-09,3,2017-12-30,0.95,"ili perc","quantile",4.90790355090671
"HHS Region 2",2017-12-09,3,2017-12-30,0.975,"ili perc","quantile",5.43865125753428
"HHS Region 2",2017-12-09,3,2017-12-30,0.99,"ili perc","quantile",5.92706421101302
"HHS Region 2",2017-12-09,4,2018-01-06,0.01,"ili perc","quantile",1.37161696340491
"HHS Region 2",2017-12-09,4,2018-01-06,0.025,"ili perc","quantile",1.5048161878643
"HHS Region 2",2017-12-09,4,2018-01-06,0.05,"ili perc","quantile",1.63405062959305
"HHS Region 2",2017-12-09,4,2018-01-06,0.1,"ili perc","quantile",2.00773109156015
"HHS Region 2",2017-12-09,4,2018-01-06,0.15,"ili perc","quantile",2.23467806681955
"HHS Region 2",2017-12-09,4,2018-01-06,0.2,"ili perc","quantile",2.37751331007204
"HHS Region 2",2017-12-09,4,2018-01-06,0.25,"ili perc","quantile",2.54978687764861
"HHS Region 2",2017-12-09,4,2018-01-06,0.3,"ili perc","quantile",2.65772448782575
"HHS Region 2",2017-12-09,4,2018-01-06,0.35,"ili perc","quantile",2.76030921507227
"HHS Region 2",2017-12-09,4,2018-01-06,0.4,"ili perc","quantile",2.88226111877905
"HHS Region 2",2017-12-09,4,2018-01-06,0.45,"ili perc","quantile",2.9684222601924
"HHS Region 2",2017-12-09,4,2018-01-06,0.5,"ili perc","quantile",3.14379583985273
"HHS Region 2",2017-12-09,4,2018-01-06,0.55,"ili perc","quantile",3.27252932743991
"HHS Region 2",2017-12-09,4,2018-01-06,0.6,"ili perc","quantile",3.44613482465259
"HHS Region 2",2017-12-09,4,2018-01-06,0.65,"ili perc","quantile",3.61909757836194
"HHS Region 2",2017-12-09,4,2018-01-06,0.7,"ili perc","quantile",3.75704422666651
"HHS Region 2",2017-12-09,4,2018-01-06,0.75,"ili perc","quantile",3.88289304984538
"HHS Region 2",2017-12-09,4,2018-01-06,0.8,"ili perc","quantile",4.11119151636434
"HHS Region 2",2017-12-09,4,2018-01-06,0.85,"ili perc","quantile",4.27883270718237
"HHS Region 2",2017-12-09,4,2018-01-06,0.9,"ili perc","quantile",4.58017052527791
"HHS Region 2",2017-12-09,4,2018-01-06,0.95,"ili perc","quantile",4.95768415172491
"HHS Region 2",2017-12-09,4,2018-01-06,0.975,"ili perc","quantile",5.7372067928367
"HHS Region 2",2017-12-09,4,2018-01-06,0.99,"ili perc","quantile",6.88382731049353
"HHS Region 3",2017-12-09,1,2017-12-16,0.01,"ili perc","quantile",0.868891422739169
"HHS Region 3",2017-12-09,1,2017-12-16,0.025,"ili perc","quantile",1.09080394909382
"HHS Region 3",2017-12-09,1,2017-12-16,0.05,"ili perc","quantile",1.31915718042778
"HHS Region 3",2017-12-09,1,2017-12-16,0.1,"ili perc","quantile",1.42853924182107
"HHS Region 3",2017-12-09,1,2017-12-16,0.15,"ili perc","quantile",1.56378681873621
"HHS Region 3",2017-12-09,1,2017-12-16,0.2,"ili perc","quantile",1.65351433774098
"HHS Region 3",2017-12-09,1,2017-12-16,0.25,"ili perc","quantile",1.70744373807718
"HHS Region 3",2017-12-09,1,2017-12-16,0.3,"ili perc","quantile",1.7514889198724
"HHS Region 3",2017-12-09,1,2017-12-16,0.35,"ili perc","quantile",1.79147423655762
"HHS Region 3",2017-12-09,1,2017-12-16,0.4,"ili perc","quantile",1.8396687842897
"HHS Region 3",2017-12-09,1,2017-12-16,0.45,"ili perc","quantile",1.88201213425325
"HHS Region 3",2017-12-09,1,2017-12-16,0.5,"ili perc","quantile",1.93529158388665
"HHS Region 3",2017-12-09,1,2017-12-16,0.55,"ili perc","quantile",1.98344696245729
"HHS Region 3",2017-12-09,1,2017-12-16,0.6,"ili perc","quantile",2.03785819801277
"HHS Region 3",2017-12-09,1,2017-12-16,0.65,"ili perc","quantile",2.11958571828674
"HHS Region 3",2017-12-09,1,2017-12-16,0.7,"ili perc","quantile",2.17786696863607
"HHS Region 3",2017-12-09,1,2017-12-16,0.75,"ili perc","quantile",2.26551580695735
"HHS Region 3",2017-12-09,1,2017-12-16,0.8,"ili perc","quantile",2.37988164655576
"HHS Region 3",2017-12-09,1,2017-12-16,0.85,"ili perc","quantile",2.4907340616334
"HHS Region 3",2017-12-09,1,2017-12-16,0.9,"ili perc","quantile",2.7098278274189
