"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-01-18,3,2020-02-08,0.01,"ili perc","quantile",1.78988831759697
"HHS Region 1",2020-01-18,3,2020-02-08,0.025,"ili perc","quantile",2.03753766979888
"HHS Region 1",2020-01-18,3,2020-02-08,0.05,"ili perc","quantile",2.32561673844956
"HHS Region 1",2020-01-18,3,2020-02-08,0.1,"ili perc","quantile",2.73161933469513
"HHS Region 1",2020-01-18,3,2020-02-08,0.15,"ili perc","quantile",2.87195523992838
"HHS Region 1",2020-01-18,3,2020-02-08,0.2,"ili perc","quantile",3.00116822050616
"HHS Region 1",2020-01-18,3,2020-02-08,0.25,"ili perc","quantile",3.12422467392688
"HHS Region 1",2020-01-18,3,2020-02-08,0.3,"ili perc","quantile",3.20871113216188
"HHS Region 1",2020-01-18,3,2020-02-08,0.35,"ili perc","quantile",3.29321738668253
"HHS Region 1",2020-01-18,3,2020-02-08,0.4,"ili perc","quantile",3.35765387087638
"HHS Region 1",2020-01-18,3,2020-02-08,0.45,"ili perc","quantile",3.43568161706329
"HHS Region 1",2020-01-18,3,2020-02-08,0.5,"ili perc","quantile",3.51257343730676
"HHS Region 1",2020-01-18,3,2020-02-08,0.55,"ili perc","quantile",3.57479988404651
"HHS Region 1",2020-01-18,3,2020-02-08,0.6,"ili perc","quantile",3.74881668313462
"HHS Region 1",2020-01-18,3,2020-02-08,0.65,"ili perc","quantile",3.87019102021826
"HHS Region 1",2020-01-18,3,2020-02-08,0.7,"ili perc","quantile",4.01929172745544
"HHS Region 1",2020-01-18,3,2020-02-08,0.75,"ili perc","quantile",4.15446564501585
"HHS Region 1",2020-01-18,3,2020-02-08,0.8,"ili perc","quantile",4.29949745779356
"HHS Region 1",2020-01-18,3,2020-02-08,0.85,"ili perc","quantile",4.46322153521764
"HHS Region 1",2020-01-18,3,2020-02-08,0.9,"ili perc","quantile",4.69168773175872
"HHS Region 1",2020-01-18,3,2020-02-08,0.95,"ili perc","quantile",5.21006294873379
"HHS Region 1",2020-01-18,3,2020-02-08,0.975,"ili perc","quantile",5.85267268859573
"HHS Region 1",2020-01-18,3,2020-02-08,0.99,"ili perc","quantile",6.59586141578668
"HHS Region 1",2020-01-18,4,2020-02-15,0.01,"ili perc","quantile",1.70675998804716
"HHS Region 1",2020-01-18,4,2020-02-15,0.025,"ili perc","quantile",1.9193172010392
"HHS Region 1",2020-01-18,4,2020-02-15,0.05,"ili perc","quantile",2.18436102999377
"HHS Region 1",2020-01-18,4,2020-02-15,0.1,"ili perc","quantile",2.65794663096245
"HHS Region 1",2020-01-18,4,2020-02-15,0.15,"ili perc","quantile",2.81507192416932
"HHS Region 1",2020-01-18,4,2020-02-15,0.2,"ili perc","quantile",2.98079633713412
"HHS Region 1",2020-01-18,4,2020-02-15,0.25,"ili perc","quantile",3.08165767365129
"HHS Region 1",2020-01-18,4,2020-02-15,0.3,"ili perc","quantile",3.21768209499702
"HHS Region 1",2020-01-18,4,2020-02-15,0.35,"ili perc","quantile",3.32354512506385
"HHS Region 1",2020-01-18,4,2020-02-15,0.4,"ili perc","quantile",3.41737424602152
"HHS Region 1",2020-01-18,4,2020-02-15,0.45,"ili perc","quantile",3.47943505640333
"HHS Region 1",2020-01-18,4,2020-02-15,0.5,"ili perc","quantile",3.58895128805871
"HHS Region 1",2020-01-18,4,2020-02-15,0.55,"ili perc","quantile",3.66263218723216
"HHS Region 1",2020-01-18,4,2020-02-15,0.6,"ili perc","quantile",3.77439032416737
"HHS Region 1",2020-01-18,4,2020-02-15,0.65,"ili perc","quantile",3.9669559484942
"HHS Region 1",2020-01-18,4,2020-02-15,0.7,"ili perc","quantile",4.09565767578756
"HHS Region 1",2020-01-18,4,2020-02-15,0.75,"ili perc","quantile",4.27251830580119
"HHS Region 1",2020-01-18,4,2020-02-15,0.8,"ili perc","quantile",4.49876453780176
"HHS Region 1",2020-01-18,4,2020-02-15,0.85,"ili perc","quantile",4.6709152204027
"HHS Region 1",2020-01-18,4,2020-02-15,0.9,"ili perc","quantile",5.01931343906381
"HHS Region 1",2020-01-18,4,2020-02-15,0.95,"ili perc","quantile",5.54405779004671
"HHS Region 1",2020-01-18,4,2020-02-15,0.975,"ili perc","quantile",6.4166789039732
"HHS Region 1",2020-01-18,4,2020-02-15,0.99,"ili perc","quantile",6.81407365496639
"HHS Region 10",2020-01-18,1,2020-01-25,0.01,"ili perc","quantile",1.06292496432394
"HHS Region 10",2020-01-18,1,2020-01-25,0.025,"ili perc","quantile",1.86883238026114
"HHS Region 10",2020-01-18,1,2020-01-25,0.05,"ili perc","quantile",2.16836940117322
"HHS Region 10",2020-01-18,1,2020-01-25,0.1,"ili perc","quantile",2.45908173647135
"HHS Region 10",2020-01-18,1,2020-01-25,0.15,"ili perc","quantile",2.6564400861235
"HHS Region 10",2020-01-18,1,2020-01-25,0.2,"ili perc","quantile",2.72507863573765
"HHS Region 10",2020-01-18,1,2020-01-25,0.25,"ili perc","quantile",2.82583983052073
"HHS Region 10",2020-01-18,1,2020-01-25,0.3,"ili perc","quantile",2.93136700502233
"HHS Region 10",2020-01-18,1,2020-01-25,0.35,"ili perc","quantile",3.03118484642147
"HHS Region 10",2020-01-18,1,2020-01-25,0.4,"ili perc","quantile",3.11344688813855
"HHS Region 10",2020-01-18,1,2020-01-25,0.45,"ili perc","quantile",3.20727725878464
"HHS Region 10",2020-01-18,1,2020-01-25,0.5,"ili perc","quantile",3.26429436802326
"HHS Region 10",2020-01-18,1,2020-01-25,0.55,"ili perc","quantile",3.35839163543161
"HHS Region 10",2020-01-18,1,2020-01-25,0.6,"ili perc","quantile",3.48883619445955
"HHS Region 10",2020-01-18,1,2020-01-25,0.65,"ili perc","quantile",3.56832291678506
"HHS Region 10",2020-01-18,1,2020-01-25,0.7,"ili perc","quantile",3.63305830211686
"HHS Region 10",2020-01-18,1,2020-01-25,0.75,"ili perc","quantile",3.81915831945002
"HHS Region 10",2020-01-18,1,2020-01-25,0.8,"ili perc","quantile",3.97222049072187
"HHS Region 10",2020-01-18,1,2020-01-25,0.85,"ili perc","quantile",4.11717882884934
"HHS Region 10",2020-01-18,1,2020-01-25,0.9,"ili perc","quantile",4.36131029320675
"HHS Region 10",2020-01-18,1,2020-01-25,0.95,"ili perc","quantile",5.09608398283645
"HHS Region 10",2020-01-18,1,2020-01-25,0.975,"ili perc","quantile",6.73279446594498
"HHS Region 10",2020-01-18,1,2020-01-25,0.99,"ili perc","quantile",7.91436004311771
"HHS Region 10",2020-01-18,2,2020-02-01,0.01,"ili perc","quantile",0.879155250948464
"HHS Region 10",2020-01-18,2,2020-02-01,0.025,"ili perc","quantile",1.64067711294784
"HHS Region 10",2020-01-18,2,2020-02-01,0.05,"ili perc","quantile",1.94671285241714
"HHS Region 10",2020-01-18,2,2020-02-01,0.1,"ili perc","quantile",2.22261344282515
"HHS Region 10",2020-01-18,2,2020-02-01,0.15,"ili perc","quantile",2.42881680754846
"HHS Region 10",2020-01-18,2,2020-02-01,0.2,"ili perc","quantile",2.59933270559434
"HHS Region 10",2020-01-18,2,2020-02-01,0.25,"ili perc","quantile",2.76713025845367
"HHS Region 10",2020-01-18,2,2020-02-01,0.3,"ili perc","quantile",2.87387946011523
"HHS Region 10",2020-01-18,2,2020-02-01,0.35,"ili perc","quantile",2.98032283480218
"HHS Region 10",2020-01-18,2,2020-02-01,0.4,"ili perc","quantile",3.0993176134673
"HHS Region 10",2020-01-18,2,2020-02-01,0.45,"ili perc","quantile",3.17073601218647
"HHS Region 10",2020-01-18,2,2020-02-01,0.5,"ili perc","quantile",3.2443560747899
"HHS Region 10",2020-01-18,2,2020-02-01,0.55,"ili perc","quantile",3.33758628034101
"HHS Region 10",2020-01-18,2,2020-02-01,0.6,"ili perc","quantile",3.41488444563252
"HHS Region 10",2020-01-18,2,2020-02-01,0.65,"ili perc","quantile",3.55523875381166
"HHS Region 10",2020-01-18,2,2020-02-01,0.7,"ili perc","quantile",3.75772442821864
"HHS Region 10",2020-01-18,2,2020-02-01,0.75,"ili perc","quantile",3.89922988215271
"HHS Region 10",2020-01-18,2,2020-02-01,0.8,"ili perc","quantile",4.07822255841056
"HHS Region 10",2020-01-18,2,2020-02-01,0.85,"ili perc","quantile",4.29024944943565
"HHS Region 10",2020-01-18,2,2020-02-01,0.9,"ili perc","quantile",4.70864659327475
"HHS Region 10",2020-01-18,2,2020-02-01,0.95,"ili perc","quantile",5.29445385671375
"HHS Region 10",2020-01-18,2,2020-02-01,0.975,"ili perc","quantile",7.111235551226
"HHS Region 10",2020-01-18,2,2020-02-01,0.99,"ili perc","quantile",9.98168705366505
"HHS Region 10",2020-01-18,3,2020-02-08,0.01,"ili perc","quantile",0.914367817148673
"HHS Region 10",2020-01-18,3,2020-02-08,0.025,"ili perc","quantile",1.31242769719096
"HHS Region 10",2020-01-18,3,2020-02-08,0.05,"ili perc","quantile",1.84240498530677
"HHS Region 10",2020-01-18,3,2020-02-08,0.1,"ili perc","quantile",2.12819469366217
"HHS Region 10",2020-01-18,3,2020-02-08,0.15,"ili perc","quantile",2.30185815202473
"HHS Region 10",2020-01-18,3,2020-02-08,0.2,"ili perc","quantile",2.5330999465139
"HHS Region 10",2020-01-18,3,2020-02-08,0.25,"ili perc","quantile",2.71842680938479
"HHS Region 10",2020-01-18,3,2020-02-08,0.3,"ili perc","quantile",2.83946673685432
"HHS Region 10",2020-01-18,3,2020-02-08,0.35,"ili perc","quantile",2.95321674582155
"HHS Region 10",2020-01-18,3,2020-02-08,0.4,"ili perc","quantile",3.03944440905432
"HHS Region 10",2020-01-18,3,2020-02-08,0.45,"ili perc","quantile",3.18581196985801
"HHS Region 10",2020-01-18,3,2020-02-08,0.5,"ili perc","quantile",3.27861994148986
"HHS Region 10",2020-01-18,3,2020-02-08,0.55,"ili perc","quantile",3.38662894184581
"HHS Region 10",2020-01-18,3,2020-02-08,0.6,"ili perc","quantile",3.53392338712162
"HHS Region 10",2020-01-18,3,2020-02-08,0.65,"ili perc","quantile",3.6784298953607
"HHS Region 10",2020-01-18,3,2020-02-08,0.7,"ili perc","quantile",3.81380595230243
"HHS Region 10",2020-01-18,3,2020-02-08,0.75,"ili perc","quantile",3.91213144635153
"HHS Region 10",2020-01-18,3,2020-02-08,0.8,"ili perc","quantile",4.19794237737184
"HHS Region 10",2020-01-18,3,2020-02-08,0.85,"ili perc","quantile",4.43568318401414
"HHS Region 10",2020-01-18,3,2020-02-08,0.9,"ili perc","quantile",4.76337526211938
"HHS Region 10",2020-01-18,3,2020-02-08,0.95,"ili perc","quantile",5.95258621552186
"HHS Region 10",2020-01-18,3,2020-02-08,0.975,"ili perc","quantile",7.29161065907012
"HHS Region 10",2020-01-18,3,2020-02-08,0.99,"ili perc","quantile",8.29880831064106
"HHS Region 10",2020-01-18,4,2020-02-15,0.01,"ili perc","quantile",1.07524017764509
"HHS Region 10",2020-01-18,4,2020-02-15,0.025,"ili perc","quantile",1.17919241337556
"HHS Region 10",2020-01-18,4,2020-02-15,0.05,"ili perc","quantile",1.49471148369479
"HHS Region 10",2020-01-18,4,2020-02-15,0.1,"ili perc","quantile",2.00117689248274
"HHS Region 10",2020-01-18,4,2020-02-15,0.15,"ili perc","quantile",2.25044649856565
"HHS Region 10",2020-01-18,4,2020-02-15,0.2,"ili perc","quantile",2.37778923321228
"HHS Region 10",2020-01-18,4,2020-02-15,0.25,"ili perc","quantile",2.54414737762545
"HHS Region 10",2020-01-18,4,2020-02-15,0.3,"ili perc","quantile",2.78718821886386
"HHS Region 10",2020-01-18,4,2020-02-15,0.35,"ili perc","quantile",2.93104270023636
"HHS Region 10",2020-01-18,4,2020-02-15,0.4,"ili perc","quantile",3.05503372166079
"HHS Region 10",2020-01-18,4,2020-02-15,0.45,"ili perc","quantile",3.14279437526971
"HHS Region 10",2020-01-18,4,2020-02-15,0.5,"ili perc","quantile",3.29698691023328
"HHS Region 10",2020-01-18,4,2020-02-15,0.55,"ili perc","quantile",3.40895242984236
"HHS Region 10",2020-01-18,4,2020-02-15,0.6,"ili perc","quantile",3.62492437506117
"HHS Region 10",2020-01-18,4,2020-02-15,0.65,"ili perc","quantile",3.82102250102163
"HHS Region 10",2020-01-18,4,2020-02-15,0.7,"ili perc","quantile",4.04034569937871
"HHS Region 10",2020-01-18,4,2020-02-15,0.75,"ili perc","quantile",4.23111255068073
"HHS Region 10",2020-01-18,4,2020-02-15,0.8,"ili perc","quantile",4.35252523028071
"HHS Region 10",2020-01-18,4,2020-02-15,0.85,"ili perc","quantile",4.78461124542843
"HHS Region 10",2020-01-18,4,2020-02-15,0.9,"ili perc","quantile",5.27932682355104
"HHS Region 10",2020-01-18,4,2020-02-15,0.95,"ili perc","quantile",6.88136694538074
"HHS Region 10",2020-01-18,4,2020-02-15,0.975,"ili perc","quantile",8.22411302849024
"HHS Region 10",2020-01-18,4,2020-02-15,0.99,"ili perc","quantile",9.43240095158794
"HHS Region 2",2020-01-18,1,2020-01-25,0.01,"ili perc","quantile",3.87494237072252
"HHS Region 2",2020-01-18,1,2020-01-25,0.025,"ili perc","quantile",4.29654401516353
"HHS Region 2",2020-01-18,1,2020-01-25,0.05,"ili perc","quantile",4.54130379178314
"HHS Region 2",2020-01-18,1,2020-01-25,0.1,"ili perc","quantile",4.85159994299229
"HHS Region 2",2020-01-18,1,2020-01-25,0.15,"ili perc","quantile",5.02606814570756
"HHS Region 2",2020-01-18,1,2020-01-25,0.2,"ili perc","quantile",5.15262957589196
"HHS Region 2",2020-01-18,1,2020-01-25,0.25,"ili perc","quantile",5.2692144503593
"HHS Region 2",2020-01-18,1,2020-01-25,0.3,"ili perc","quantile",5.37417740920255
"HHS Region 2",2020-01-18,1,2020-01-25,0.35,"ili perc","quantile",5.47438707703656
"HHS Region 2",2020-01-18,1,2020-01-25,0.4,"ili perc","quantile",5.54721790001864
"HHS Region 2",2020-01-18,1,2020-01-25,0.45,"ili perc","quantile",5.68790361409712
"HHS Region 2",2020-01-18,1,2020-01-25,0.5,"ili perc","quantile",5.77045096938683
"HHS Region 2",2020-01-18,1,2020-01-25,0.55,"ili perc","quantile",5.86293378234338
"HHS Region 2",2020-01-18,1,2020-01-25,0.6,"ili perc","quantile",5.98289456249131
"HHS Region 2",2020-01-18,1,2020-01-25,0.65,"ili perc","quantile",6.07449514252702
"HHS Region 2",2020-01-18,1,2020-01-25,0.7,"ili perc","quantile",6.23859892967917
"HHS Region 2",2020-01-18,1,2020-01-25,0.75,"ili perc","quantile",6.38195477285078
"HHS Region 2",2020-01-18,1,2020-01-25,0.8,"ili perc","quantile",6.52048902379274
"HHS Region 2",2020-01-18,1,2020-01-25,0.85,"ili perc","quantile",6.79997753632029
"HHS Region 2",2020-01-18,1,2020-01-25,0.9,"ili perc","quantile",7.14383512564921
"HHS Region 2",2020-01-18,1,2020-01-25,0.95,"ili perc","quantile",8.1247951633972
"HHS Region 2",2020-01-18,1,2020-01-25,0.975,"ili perc","quantile",8.86998403358502
"HHS Region 2",2020-01-18,1,2020-01-25,0.99,"ili perc","quantile",9.65727331814178
"HHS Region 2",2020-01-18,2,2020-02-01,0.01,"ili perc","quantile",3.70173851363941
"HHS Region 2",2020-01-18,2,2020-02-01,0.025,"ili perc","quantile",3.90829095328585
"HHS Region 2",2020-01-18,2,2020-02-01,0.05,"ili perc","quantile",4.23034900234364
"HHS Region 2",2020-01-18,2,2020-02-01,0.1,"ili perc","quantile",4.64649700680282
"HHS Region 2",2020-01-18,2,2020-02-01,0.15,"ili perc","quantile",4.8719061318874
"HHS Region 2",2020-01-18,2,2020-02-01,0.2,"ili perc","quantile",5.01753766000752
"HHS Region 2",2020-01-18,2,2020-02-01,0.25,"ili perc","quantile",5.1641920800662
"HHS Region 2",2020-01-18,2,2020-02-01,0.3,"ili perc","quantile",5.25526618613931
"HHS Region 2",2020-01-18,2,2020-02-01,0.35,"ili perc","quantile",5.38702890727323
"HHS Region 2",2020-01-18,2,2020-02-01,0.4,"ili perc","quantile",5.54117321695436
"HHS Region 2",2020-01-18,2,2020-02-01,0.45,"ili perc","quantile",5.68139916995387
"HHS Region 2",2020-01-18,2,2020-02-01,0.5,"ili perc","quantile",5.78262620747345
"HHS Region 2",2020-01-18,2,2020-02-01,0.55,"ili perc","quantile",5.99582149860224
"HHS Region 2",2020-01-18,2,2020-02-01,0.6,"ili perc","quantile",6.06581615905028
"HHS Region 2",2020-01-18,2,2020-02-01,0.65,"ili perc","quantile",6.22034620724513
"HHS Region 2",2020-01-18,2,2020-02-01,0.7,"ili perc","quantile",6.4630058386303
"HHS Region 2",2020-01-18,2,2020-02-01,0.75,"ili perc","quantile",6.6175817616138
"HHS Region 2",2020-01-18,2,2020-02-01,0.8,"ili perc","quantile",6.7724695787161
"HHS Region 2",2020-01-18,2,2020-02-01,0.85,"ili perc","quantile",7.05365576448531
"HHS Region 2",2020-01-18,2,2020-02-01,0.9,"ili perc","quantile",7.50806954021139
"HHS Region 2",2020-01-18,2,2020-02-01,0.95,"ili perc","quantile",8.54689517866976
"HHS Region 2",2020-01-18,2,2020-02-01,0.975,"ili perc","quantile",9.19753253689796
"HHS Region 2",2020-01-18,2,2020-02-01,0.99,"ili perc","quantile",9.45386799020201
"HHS Region 2",2020-01-18,3,2020-02-08,0.01,"ili perc","quantile",3.55729562517762
"HHS Region 2",2020-01-18,3,2020-02-08,0.025,"ili perc","quantile",3.85007478404639
"HHS Region 2",2020-01-18,3,2020-02-08,0.05,"ili perc","quantile",4.15646164384837
"HHS Region 2",2020-01-18,3,2020-02-08,0.1,"ili perc","quantile",4.39754114678669
"HHS Region 2",2020-01-18,3,2020-02-08,0.15,"ili perc","quantile",4.7121519082795
"HHS Region 2",2020-01-18,3,2020-02-08,0.2,"ili perc","quantile",4.91160417339523
"HHS Region 2",2020-01-18,3,2020-02-08,0.25,"ili perc","quantile",5.02637133155141
"HHS Region 2",2020-01-18,3,2020-02-08,0.3,"ili perc","quantile",5.15266640457766
"HHS Region 2",2020-01-18,3,2020-02-08,0.35,"ili perc","quantile",5.27060226503661
"HHS Region 2",2020-01-18,3,2020-02-08,0.4,"ili perc","quantile",5.37108015933041
"HHS Region 2",2020-01-18,3,2020-02-08,0.45,"ili perc","quantile",5.58804316706346
"HHS Region 2",2020-01-18,3,2020-02-08,0.5,"ili perc","quantile",5.74331121692299
"HHS Region 2",2020-01-18,3,2020-02-08,0.55,"ili perc","quantile",5.8607739148687
"HHS Region 2",2020-01-18,3,2020-02-08,0.6,"ili perc","quantile",6.02906377777279
"HHS Region 2",2020-01-18,3,2020-02-08,0.65,"ili perc","quantile",6.2443659307905
"HHS Region 2",2020-01-18,3,2020-02-08,0.7,"ili perc","quantile",6.4614287841606
"HHS Region 2",2020-01-18,3,2020-02-08,0.75,"ili perc","quantile",6.6246408753357
"HHS Region 2",2020-01-18,3,2020-02-08,0.8,"ili perc","quantile",6.91015134260599
"HHS Region 2",2020-01-18,3,2020-02-08,0.85,"ili perc","quantile",7.48619075308367
"HHS Region 2",2020-01-18,3,2020-02-08,0.9,"ili perc","quantile",7.81993007464839
"HHS Region 2",2020-01-18,3,2020-02-08,0.95,"ili perc","quantile",8.81332749211666
"HHS Region 2",2020-01-18,3,2020-02-08,0.975,"ili perc","quantile",10.2107744080189
"HHS Region 2",2020-01-18,3,2020-02-08,0.99,"ili perc","quantile",12.1996098637718
"HHS Region 2",2020-01-18,4,2020-02-15,0.01,"ili perc","quantile",3.34096865865138
"HHS Region 2",2020-01-18,4,2020-02-15,0.025,"ili perc","quantile",3.50970518722514
"HHS Region 2",2020-01-18,4,2020-02-15,0.05,"ili perc","quantile",3.71493166846868
"HHS Region 2",2020-01-18,4,2020-02-15,0.1,"ili perc","quantile",3.98363393493791
"HHS Region 2",2020-01-18,4,2020-02-15,0.15,"ili perc","quantile",4.3176111649477
"HHS Region 2",2020-01-18,4,2020-02-15,0.2,"ili perc","quantile",4.68559225019797
"HHS Region 2",2020-01-18,4,2020-02-15,0.25,"ili perc","quantile",4.81035164494415
"HHS Region 2",2020-01-18,4,2020-02-15,0.3,"ili perc","quantile",4.968600321981
"HHS Region 2",2020-01-18,4,2020-02-15,0.35,"ili perc","quantile",5.09925595190613
"HHS Region 2",2020-01-18,4,2020-02-15,0.4,"ili perc","quantile",5.30184017807873
"HHS Region 2",2020-01-18,4,2020-02-15,0.45,"ili perc","quantile",5.50324705024528
"HHS Region 2",2020-01-18,4,2020-02-15,0.5,"ili perc","quantile",5.67774255299299
"HHS Region 2",2020-01-18,4,2020-02-15,0.55,"ili perc","quantile",5.83397082365806
"HHS Region 2",2020-01-18,4,2020-02-15,0.6,"ili perc","quantile",6.00038799877481
"HHS Region 2",2020-01-18,4,2020-02-15,0.65,"ili perc","quantile",6.23250827447249
"HHS Region 2",2020-01-18,4,2020-02-15,0.7,"ili perc","quantile",6.38481790362858
"HHS Region 2",2020-01-18,4,2020-02-15,0.75,"ili perc","quantile",6.63798528637034
"HHS Region 2",2020-01-18,4,2020-02-15,0.8,"ili perc","quantile",6.99918964671527
"HHS Region 2",2020-01-18,4,2020-02-15,0.85,"ili perc","quantile",7.3011277429098
"HHS Region 2",2020-01-18,4,2020-02-15,0.9,"ili perc","quantile",7.87421549878618
"HHS Region 2",2020-01-18,4,2020-02-15,0.95,"ili perc","quantile",9.02494756950708
"HHS Region 2",2020-01-18,4,2020-02-15,0.975,"ili perc","quantile",10.2088316964087
"HHS Region 2",2020-01-18,4,2020-02-15,0.99,"ili perc","quantile",12.7775097880142
"HHS Region 3",2020-01-18,1,2020-01-25,0.01,"ili perc","quantile",2.23543689209465
"HHS Region 3",2020-01-18,1,2020-01-25,0.025,"ili perc","quantile",2.56959066667812
"HHS Region 3",2020-01-18,1,2020-01-25,0.05,"ili perc","quantile",3.07415666735916
"HHS Region 3",2020-01-18,1,2020-01-25,0.1,"ili perc","quantile",3.37373910092645
"HHS Region 3",2020-01-18,1,2020-01-25,0.15,"ili perc","quantile",3.48841158913151
"HHS Region 3",2020-01-18,1,2020-01-25,0.2,"ili perc","quantile",3.62179728392361
"HHS Region 3",2020-01-18,1,2020-01-25,0.25,"ili perc","quantile",3.71652114613005
"HHS Region 3",2020-01-18,1,2020-01-25,0.3,"ili perc","quantile",3.77441363785316
"HHS Region 3",2020-01-18,1,2020-01-25,0.35,"ili perc","quantile",3.85816210574979
"HHS Region 3",2020-01-18,1,2020-01-25,0.4,"ili perc","quantile",3.91311672600045
"HHS Region 3",2020-01-18,1,2020-01-25,0.45,"ili perc","quantile",3.95396534378671
"HHS Region 3",2020-01-18,1,2020-01-25,0.5,"ili perc","quantile",4.00927755919163
"HHS Region 3",2020-01-18,1,2020-01-25,0.55,"ili perc","quantile",4.09187812941243
"HHS Region 3",2020-01-18,1,2020-01-25,0.6,"ili perc","quantile",4.1890144647706
"HHS Region 3",2020-01-18,1,2020-01-25,0.65,"ili perc","quantile",4.2953876964283
"HHS Region 3",2020-01-18,1,2020-01-25,0.7,"ili perc","quantile",4.39630753681376
"HHS Region 3",2020-01-18,1,2020-01-25,0.75,"ili perc","quantile",4.49097134921874
"HHS Region 3",2020-01-18,1,2020-01-25,0.8,"ili perc","quantile",4.58385943887441
"HHS Region 3",2020-01-18,1,2020-01-25,0.85,"ili perc","quantile",4.70457383542163
"HHS Region 3",2020-01-18,1,2020-01-25,0.9,"ili perc","quantile",4.99891938687178
