"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-02-17,2,2018-03-03,0.15,"ili perc","quantile",2.90028362261805
"HHS Region 1",2018-02-17,2,2018-03-03,0.2,"ili perc","quantile",3.05929170373872
"HHS Region 1",2018-02-17,2,2018-03-03,0.25,"ili perc","quantile",3.1121627599383
"HHS Region 1",2018-02-17,2,2018-03-03,0.3,"ili perc","quantile",3.17303554428025
"HHS Region 1",2018-02-17,2,2018-03-03,0.35,"ili perc","quantile",3.24676212442207
"HHS Region 1",2018-02-17,2,2018-03-03,0.4,"ili perc","quantile",3.33054226293488
"HHS Region 1",2018-02-17,2,2018-03-03,0.45,"ili perc","quantile",3.40225116839539
"HHS Region 1",2018-02-17,2,2018-03-03,0.5,"ili perc","quantile",3.51223682415901
"HHS Region 1",2018-02-17,2,2018-03-03,0.55,"ili perc","quantile",3.61813377458764
"HHS Region 1",2018-02-17,2,2018-03-03,0.6,"ili perc","quantile",3.70785460080012
"HHS Region 1",2018-02-17,2,2018-03-03,0.65,"ili perc","quantile",3.78802976507972
"HHS Region 1",2018-02-17,2,2018-03-03,0.7,"ili perc","quantile",3.86296690926572
"HHS Region 1",2018-02-17,2,2018-03-03,0.75,"ili perc","quantile",3.98546185759319
"HHS Region 1",2018-02-17,2,2018-03-03,0.8,"ili perc","quantile",4.16326662519779
"HHS Region 1",2018-02-17,2,2018-03-03,0.85,"ili perc","quantile",4.36823917819293
"HHS Region 1",2018-02-17,2,2018-03-03,0.9,"ili perc","quantile",4.64317727774607
"HHS Region 1",2018-02-17,2,2018-03-03,0.95,"ili perc","quantile",5.2525746447975
"HHS Region 1",2018-02-17,2,2018-03-03,0.975,"ili perc","quantile",5.8932055991161
"HHS Region 1",2018-02-17,2,2018-03-03,0.99,"ili perc","quantile",7.18939148700526
"HHS Region 1",2018-02-17,3,2018-03-10,0.01,"ili perc","quantile",1.81861111805776
"HHS Region 1",2018-02-17,3,2018-03-10,0.025,"ili perc","quantile",2.12185879482933
"HHS Region 1",2018-02-17,3,2018-03-10,0.05,"ili perc","quantile",2.42608547114948
"HHS Region 1",2018-02-17,3,2018-03-10,0.1,"ili perc","quantile",2.73245767202512
"HHS Region 1",2018-02-17,3,2018-03-10,0.15,"ili perc","quantile",2.84645605167204
"HHS Region 1",2018-02-17,3,2018-03-10,0.2,"ili perc","quantile",2.94432758988947
"HHS Region 1",2018-02-17,3,2018-03-10,0.25,"ili perc","quantile",3.03412810677313
"HHS Region 1",2018-02-17,3,2018-03-10,0.3,"ili perc","quantile",3.1108604976442
"HHS Region 1",2018-02-17,3,2018-03-10,0.35,"ili perc","quantile",3.18320722864846
"HHS Region 1",2018-02-17,3,2018-03-10,0.4,"ili perc","quantile",3.22738483453699
"HHS Region 1",2018-02-17,3,2018-03-10,0.45,"ili perc","quantile",3.32031533879983
"HHS Region 1",2018-02-17,3,2018-03-10,0.5,"ili perc","quantile",3.47386673663729
"HHS Region 1",2018-02-17,3,2018-03-10,0.55,"ili perc","quantile",3.56774329241829
"HHS Region 1",2018-02-17,3,2018-03-10,0.6,"ili perc","quantile",3.63413640267735
"HHS Region 1",2018-02-17,3,2018-03-10,0.65,"ili perc","quantile",3.74090891724305
"HHS Region 1",2018-02-17,3,2018-03-10,0.7,"ili perc","quantile",3.84243832118655
"HHS Region 1",2018-02-17,3,2018-03-10,0.75,"ili perc","quantile",3.99293159796315
"HHS Region 1",2018-02-17,3,2018-03-10,0.8,"ili perc","quantile",4.23134164164689
"HHS Region 1",2018-02-17,3,2018-03-10,0.85,"ili perc","quantile",4.40470539908808
"HHS Region 1",2018-02-17,3,2018-03-10,0.9,"ili perc","quantile",4.93784120378582
"HHS Region 1",2018-02-17,3,2018-03-10,0.95,"ili perc","quantile",5.55122773458465
"HHS Region 1",2018-02-17,3,2018-03-10,0.975,"ili perc","quantile",6.86344153006132
"HHS Region 1",2018-02-17,3,2018-03-10,0.99,"ili perc","quantile",8.04217415831512
"HHS Region 1",2018-02-17,4,2018-03-17,0.01,"ili perc","quantile",1.52709480326593
"HHS Region 1",2018-02-17,4,2018-03-17,0.025,"ili perc","quantile",1.8426449999961
"HHS Region 1",2018-02-17,4,2018-03-17,0.05,"ili perc","quantile",2.17847719280125
"HHS Region 1",2018-02-17,4,2018-03-17,0.1,"ili perc","quantile",2.49401449756341
"HHS Region 1",2018-02-17,4,2018-03-17,0.15,"ili perc","quantile",2.73338238946638
"HHS Region 1",2018-02-17,4,2018-03-17,0.2,"ili perc","quantile",2.83590214757614
"HHS Region 1",2018-02-17,4,2018-03-17,0.25,"ili perc","quantile",2.94254640671886
"HHS Region 1",2018-02-17,4,2018-03-17,0.3,"ili perc","quantile",3.04602506145192
"HHS Region 1",2018-02-17,4,2018-03-17,0.35,"ili perc","quantile",3.15997948578969
"HHS Region 1",2018-02-17,4,2018-03-17,0.4,"ili perc","quantile",3.24180192313581
"HHS Region 1",2018-02-17,4,2018-03-17,0.45,"ili perc","quantile",3.32726176348298
"HHS Region 1",2018-02-17,4,2018-03-17,0.5,"ili perc","quantile",3.39055877830847
"HHS Region 1",2018-02-17,4,2018-03-17,0.55,"ili perc","quantile",3.57900182701914
"HHS Region 1",2018-02-17,4,2018-03-17,0.6,"ili perc","quantile",3.66491069670134
"HHS Region 1",2018-02-17,4,2018-03-17,0.65,"ili perc","quantile",3.86402109269385
"HHS Region 1",2018-02-17,4,2018-03-17,0.7,"ili perc","quantile",3.96458377407546
"HHS Region 1",2018-02-17,4,2018-03-17,0.75,"ili perc","quantile",4.20679291081109
"HHS Region 1",2018-02-17,4,2018-03-17,0.8,"ili perc","quantile",4.4096363972355
"HHS Region 1",2018-02-17,4,2018-03-17,0.85,"ili perc","quantile",4.77005751710392
"HHS Region 1",2018-02-17,4,2018-03-17,0.9,"ili perc","quantile",5.08516433140793
"HHS Region 1",2018-02-17,4,2018-03-17,0.95,"ili perc","quantile",5.78457923089643
"HHS Region 1",2018-02-17,4,2018-03-17,0.975,"ili perc","quantile",6.87996149557791
"HHS Region 1",2018-02-17,4,2018-03-17,0.99,"ili perc","quantile",8.13162501300673
"HHS Region 10",2018-02-17,1,2018-02-24,0.01,"ili perc","quantile",1.03951048722706
"HHS Region 10",2018-02-17,1,2018-02-24,0.025,"ili perc","quantile",1.47625779758199
"HHS Region 10",2018-02-17,1,2018-02-24,0.05,"ili perc","quantile",1.74240162498865
"HHS Region 10",2018-02-17,1,2018-02-24,0.1,"ili perc","quantile",1.98472612317163
"HHS Region 10",2018-02-17,1,2018-02-24,0.15,"ili perc","quantile",2.14181390271261
"HHS Region 10",2018-02-17,1,2018-02-24,0.2,"ili perc","quantile",2.21868183368976
"HHS Region 10",2018-02-17,1,2018-02-24,0.25,"ili perc","quantile",2.32790696105229
"HHS Region 10",2018-02-17,1,2018-02-24,0.3,"ili perc","quantile",2.36364670300143
"HHS Region 10",2018-02-17,1,2018-02-24,0.35,"ili perc","quantile",2.40535000403461
"HHS Region 10",2018-02-17,1,2018-02-24,0.4,"ili perc","quantile",2.47330838527781
"HHS Region 10",2018-02-17,1,2018-02-24,0.45,"ili perc","quantile",2.574946390158
"HHS Region 10",2018-02-17,1,2018-02-24,0.5,"ili perc","quantile",2.66393542710666
"HHS Region 10",2018-02-17,1,2018-02-24,0.55,"ili perc","quantile",2.73364732906952
"HHS Region 10",2018-02-17,1,2018-02-24,0.6,"ili perc","quantile",2.7872055857516
"HHS Region 10",2018-02-17,1,2018-02-24,0.65,"ili perc","quantile",2.95486142815448
"HHS Region 10",2018-02-17,1,2018-02-24,0.7,"ili perc","quantile",3.10240729289276
"HHS Region 10",2018-02-17,1,2018-02-24,0.75,"ili perc","quantile",3.20922555544347
"HHS Region 10",2018-02-17,1,2018-02-24,0.8,"ili perc","quantile",3.35244353214821
"HHS Region 10",2018-02-17,1,2018-02-24,0.85,"ili perc","quantile",3.50456370650984
"HHS Region 10",2018-02-17,1,2018-02-24,0.9,"ili perc","quantile",3.69692876365757
"HHS Region 10",2018-02-17,1,2018-02-24,0.95,"ili perc","quantile",4.68222728042587
"HHS Region 10",2018-02-17,1,2018-02-24,0.975,"ili perc","quantile",6.64624064185971
"HHS Region 10",2018-02-17,1,2018-02-24,0.99,"ili perc","quantile",7.59080631754692
"HHS Region 10",2018-02-17,2,2018-03-03,0.01,"ili perc","quantile",1.13030557718879
"HHS Region 10",2018-02-17,2,2018-03-03,0.025,"ili perc","quantile",1.37007339749529
"HHS Region 10",2018-02-17,2,2018-03-03,0.05,"ili perc","quantile",1.53720550450704
"HHS Region 10",2018-02-17,2,2018-03-03,0.1,"ili perc","quantile",1.76170654839484
"HHS Region 10",2018-02-17,2,2018-03-03,0.15,"ili perc","quantile",1.9854554839374
"HHS Region 10",2018-02-17,2,2018-03-03,0.2,"ili perc","quantile",2.16933130538382
"HHS Region 10",2018-02-17,2,2018-03-03,0.25,"ili perc","quantile",2.24588414376115
"HHS Region 10",2018-02-17,2,2018-03-03,0.3,"ili perc","quantile",2.35697938939674
"HHS Region 10",2018-02-17,2,2018-03-03,0.35,"ili perc","quantile",2.46522462253764
"HHS Region 10",2018-02-17,2,2018-03-03,0.4,"ili perc","quantile",2.52723049432734
"HHS Region 10",2018-02-17,2,2018-03-03,0.45,"ili perc","quantile",2.60956226587792
"HHS Region 10",2018-02-17,2,2018-03-03,0.5,"ili perc","quantile",2.68565576550275
"HHS Region 10",2018-02-17,2,2018-03-03,0.55,"ili perc","quantile",2.81832694945751
"HHS Region 10",2018-02-17,2,2018-03-03,0.6,"ili perc","quantile",2.9269406240532
"HHS Region 10",2018-02-17,2,2018-03-03,0.65,"ili perc","quantile",3.03222664037864
"HHS Region 10",2018-02-17,2,2018-03-03,0.7,"ili perc","quantile",3.10518996887325
"HHS Region 10",2018-02-17,2,2018-03-03,0.75,"ili perc","quantile",3.2551911723
"HHS Region 10",2018-02-17,2,2018-03-03,0.8,"ili perc","quantile",3.37730280751418
"HHS Region 10",2018-02-17,2,2018-03-03,0.85,"ili perc","quantile",3.58969854888786
"HHS Region 10",2018-02-17,2,2018-03-03,0.9,"ili perc","quantile",3.86247725150699
"HHS Region 10",2018-02-17,2,2018-03-03,0.95,"ili perc","quantile",5.02944199943824
"HHS Region 10",2018-02-17,2,2018-03-03,0.975,"ili perc","quantile",6.50645093392032
"HHS Region 10",2018-02-17,2,2018-03-03,0.99,"ili perc","quantile",7.67944858555994
"HHS Region 10",2018-02-17,3,2018-03-10,0.01,"ili perc","quantile",0.806674122781748
"HHS Region 10",2018-02-17,3,2018-03-10,0.025,"ili perc","quantile",0.987443929940733
"HHS Region 10",2018-02-17,3,2018-03-10,0.05,"ili perc","quantile",1.1904352664408
"HHS Region 10",2018-02-17,3,2018-03-10,0.1,"ili perc","quantile",1.52341481418556
"HHS Region 10",2018-02-17,3,2018-03-10,0.15,"ili perc","quantile",1.84582427012658
"HHS Region 10",2018-02-17,3,2018-03-10,0.2,"ili perc","quantile",1.95436803512866
"HHS Region 10",2018-02-17,3,2018-03-10,0.25,"ili perc","quantile",2.09086632738237
"HHS Region 10",2018-02-17,3,2018-03-10,0.3,"ili perc","quantile",2.26013214672763
"HHS Region 10",2018-02-17,3,2018-03-10,0.35,"ili perc","quantile",2.3056952430933
"HHS Region 10",2018-02-17,3,2018-03-10,0.4,"ili perc","quantile",2.43561201058808
"HHS Region 10",2018-02-17,3,2018-03-10,0.45,"ili perc","quantile",2.53474002426977
"HHS Region 10",2018-02-17,3,2018-03-10,0.5,"ili perc","quantile",2.63237560883819
"HHS Region 10",2018-02-17,3,2018-03-10,0.55,"ili perc","quantile",2.72529520217568
"HHS Region 10",2018-02-17,3,2018-03-10,0.6,"ili perc","quantile",2.836875042289
"HHS Region 10",2018-02-17,3,2018-03-10,0.65,"ili perc","quantile",3.01435734094021
"HHS Region 10",2018-02-17,3,2018-03-10,0.7,"ili perc","quantile",3.11643452102866
"HHS Region 10",2018-02-17,3,2018-03-10,0.75,"ili perc","quantile",3.24665013379893
"HHS Region 10",2018-02-17,3,2018-03-10,0.8,"ili perc","quantile",3.50362526384109
"HHS Region 10",2018-02-17,3,2018-03-10,0.85,"ili perc","quantile",3.7397529517821
"HHS Region 10",2018-02-17,3,2018-03-10,0.9,"ili perc","quantile",4.19793622091807
"HHS Region 10",2018-02-17,3,2018-03-10,0.95,"ili perc","quantile",4.96396199796561
"HHS Region 10",2018-02-17,3,2018-03-10,0.975,"ili perc","quantile",5.82517493532254
"HHS Region 10",2018-02-17,3,2018-03-10,0.99,"ili perc","quantile",7.31412919522664
"HHS Region 10",2018-02-17,4,2018-03-17,0.01,"ili perc","quantile",0.54686322271549
"HHS Region 10",2018-02-17,4,2018-03-17,0.025,"ili perc","quantile",0.7755905423376
"HHS Region 10",2018-02-17,4,2018-03-17,0.05,"ili perc","quantile",1.11037158298548
"HHS Region 10",2018-02-17,4,2018-03-17,0.1,"ili perc","quantile",1.38216685394408
"HHS Region 10",2018-02-17,4,2018-03-17,0.15,"ili perc","quantile",1.52625254472571
"HHS Region 10",2018-02-17,4,2018-03-17,0.2,"ili perc","quantile",1.80593437051283
"HHS Region 10",2018-02-17,4,2018-03-17,0.25,"ili perc","quantile",1.90519156899711
"HHS Region 10",2018-02-17,4,2018-03-17,0.3,"ili perc","quantile",2.01472806526879
"HHS Region 10",2018-02-17,4,2018-03-17,0.35,"ili perc","quantile",2.12815581309322
"HHS Region 10",2018-02-17,4,2018-03-17,0.4,"ili perc","quantile",2.25625927876953
"HHS Region 10",2018-02-17,4,2018-03-17,0.45,"ili perc","quantile",2.40254811962608
"HHS Region 10",2018-02-17,4,2018-03-17,0.5,"ili perc","quantile",2.52107814388251
"HHS Region 10",2018-02-17,4,2018-03-17,0.55,"ili perc","quantile",2.61671903517681
"HHS Region 10",2018-02-17,4,2018-03-17,0.6,"ili perc","quantile",2.74385055609829
"HHS Region 10",2018-02-17,4,2018-03-17,0.65,"ili perc","quantile",2.83223111576707
"HHS Region 10",2018-02-17,4,2018-03-17,0.7,"ili perc","quantile",3.00946622035269
"HHS Region 10",2018-02-17,4,2018-03-17,0.75,"ili perc","quantile",3.1217474114051
"HHS Region 10",2018-02-17,4,2018-03-17,0.8,"ili perc","quantile",3.36929228479888
"HHS Region 10",2018-02-17,4,2018-03-17,0.85,"ili perc","quantile",3.60363580261748
"HHS Region 10",2018-02-17,4,2018-03-17,0.9,"ili perc","quantile",3.9603455601612
"HHS Region 10",2018-02-17,4,2018-03-17,0.95,"ili perc","quantile",4.67884444922372
"HHS Region 10",2018-02-17,4,2018-03-17,0.975,"ili perc","quantile",5.39153294358916
"HHS Region 10",2018-02-17,4,2018-03-17,0.99,"ili perc","quantile",6.23845591060148
"HHS Region 2",2018-02-17,1,2018-02-24,0.01,"ili perc","quantile",5.92092338394767
"HHS Region 2",2018-02-17,1,2018-02-24,0.025,"ili perc","quantile",6.28080228293205
"HHS Region 2",2018-02-17,1,2018-02-24,0.05,"ili perc","quantile",6.53012880733694
"HHS Region 2",2018-02-17,1,2018-02-24,0.1,"ili perc","quantile",6.78404477293093
"HHS Region 2",2018-02-17,1,2018-02-24,0.15,"ili perc","quantile",7.04793968847938
"HHS Region 2",2018-02-17,1,2018-02-24,0.2,"ili perc","quantile",7.15308552201333
"HHS Region 2",2018-02-17,1,2018-02-24,0.25,"ili perc","quantile",7.27885661952807
"HHS Region 2",2018-02-17,1,2018-02-24,0.3,"ili perc","quantile",7.42796481400097
"HHS Region 2",2018-02-17,1,2018-02-24,0.35,"ili perc","quantile",7.48535079670939
"HHS Region 2",2018-02-17,1,2018-02-24,0.4,"ili perc","quantile",7.57998983624576
"HHS Region 2",2018-02-17,1,2018-02-24,0.45,"ili perc","quantile",7.6964498882845
"HHS Region 2",2018-02-17,1,2018-02-24,0.5,"ili perc","quantile",7.81170353882464
"HHS Region 2",2018-02-17,1,2018-02-24,0.55,"ili perc","quantile",7.87537990731568
"HHS Region 2",2018-02-17,1,2018-02-24,0.6,"ili perc","quantile",7.94509056670248
"HHS Region 2",2018-02-17,1,2018-02-24,0.65,"ili perc","quantile",8.05540942116302
"HHS Region 2",2018-02-17,1,2018-02-24,0.7,"ili perc","quantile",8.22528456721488
"HHS Region 2",2018-02-17,1,2018-02-24,0.75,"ili perc","quantile",8.4350099069359
"HHS Region 2",2018-02-17,1,2018-02-24,0.8,"ili perc","quantile",8.56831659376232
"HHS Region 2",2018-02-17,1,2018-02-24,0.85,"ili perc","quantile",8.7664542336684
"HHS Region 2",2018-02-17,1,2018-02-24,0.9,"ili perc","quantile",9.0863170854374
"HHS Region 2",2018-02-17,1,2018-02-24,0.95,"ili perc","quantile",9.82775427630914
"HHS Region 2",2018-02-17,1,2018-02-24,0.975,"ili perc","quantile",11.7841668313552
"HHS Region 2",2018-02-17,1,2018-02-24,0.99,"ili perc","quantile",12.1460939771161
"HHS Region 2",2018-02-17,2,2018-03-03,0.01,"ili perc","quantile",5.23188374175412
"HHS Region 2",2018-02-17,2,2018-03-03,0.025,"ili perc","quantile",5.4620633556854
"HHS Region 2",2018-02-17,2,2018-03-03,0.05,"ili perc","quantile",5.94087060755629
"HHS Region 2",2018-02-17,2,2018-03-03,0.1,"ili perc","quantile",6.30936062892382
"HHS Region 2",2018-02-17,2,2018-03-03,0.15,"ili perc","quantile",6.58504955750649
"HHS Region 2",2018-02-17,2,2018-03-03,0.2,"ili perc","quantile",6.8321476873825
"HHS Region 2",2018-02-17,2,2018-03-03,0.25,"ili perc","quantile",7.0200525699261
"HHS Region 2",2018-02-17,2,2018-03-03,0.3,"ili perc","quantile",7.15364858286388
"HHS Region 2",2018-02-17,2,2018-03-03,0.35,"ili perc","quantile",7.28945402862274
"HHS Region 2",2018-02-17,2,2018-03-03,0.4,"ili perc","quantile",7.39421109659912
"HHS Region 2",2018-02-17,2,2018-03-03,0.45,"ili perc","quantile",7.54898755555172
"HHS Region 2",2018-02-17,2,2018-03-03,0.5,"ili perc","quantile",7.69256480089104
"HHS Region 2",2018-02-17,2,2018-03-03,0.55,"ili perc","quantile",7.8399081398382
"HHS Region 2",2018-02-17,2,2018-03-03,0.6,"ili perc","quantile",7.93293238375369
"HHS Region 2",2018-02-17,2,2018-03-03,0.65,"ili perc","quantile",8.06455853932002
"HHS Region 2",2018-02-17,2,2018-03-03,0.7,"ili perc","quantile",8.25839463622319
"HHS Region 2",2018-02-17,2,2018-03-03,0.75,"ili perc","quantile",8.5495328581909
"HHS Region 2",2018-02-17,2,2018-03-03,0.8,"ili perc","quantile",8.70152667551344
"HHS Region 2",2018-02-17,2,2018-03-03,0.85,"ili perc","quantile",8.9976814554852
"HHS Region 2",2018-02-17,2,2018-03-03,0.9,"ili perc","quantile",9.47858985341431
"HHS Region 2",2018-02-17,2,2018-03-03,0.95,"ili perc","quantile",10.3233202655991
"HHS Region 2",2018-02-17,2,2018-03-03,0.975,"ili perc","quantile",11.7923687205129
"HHS Region 2",2018-02-17,2,2018-03-03,0.99,"ili perc","quantile",13.2011562269733
"HHS Region 2",2018-02-17,3,2018-03-10,0.01,"ili perc","quantile",4.86127176220742
"HHS Region 2",2018-02-17,3,2018-03-10,0.025,"ili perc","quantile",5.11547845145622
"HHS Region 2",2018-02-17,3,2018-03-10,0.05,"ili perc","quantile",5.58911116264923
"HHS Region 2",2018-02-17,3,2018-03-10,0.1,"ili perc","quantile",5.98510354336148
"HHS Region 2",2018-02-17,3,2018-03-10,0.15,"ili perc","quantile",6.44271455265616
"HHS Region 2",2018-02-17,3,2018-03-10,0.2,"ili perc","quantile",6.61524126372873
"HHS Region 2",2018-02-17,3,2018-03-10,0.25,"ili perc","quantile",6.82893426976058
"HHS Region 2",2018-02-17,3,2018-03-10,0.3,"ili perc","quantile",7.00738728447427
"HHS Region 2",2018-02-17,3,2018-03-10,0.35,"ili perc","quantile",7.16254847139788
"HHS Region 2",2018-02-17,3,2018-03-10,0.4,"ili perc","quantile",7.22515844190462
"HHS Region 2",2018-02-17,3,2018-03-10,0.45,"ili perc","quantile",7.44088497677383
"HHS Region 2",2018-02-17,3,2018-03-10,0.5,"ili perc","quantile",7.5960972026738
"HHS Region 2",2018-02-17,3,2018-03-10,0.55,"ili perc","quantile",7.72469222471348
"HHS Region 2",2018-02-17,3,2018-03-10,0.6,"ili perc","quantile",7.91236519061165
"HHS Region 2",2018-02-17,3,2018-03-10,0.65,"ili perc","quantile",8.14463900989467
"HHS Region 2",2018-02-17,3,2018-03-10,0.7,"ili perc","quantile",8.33835243671183
"HHS Region 2",2018-02-17,3,2018-03-10,0.75,"ili perc","quantile",8.55095631280496
"HHS Region 2",2018-02-17,3,2018-03-10,0.8,"ili perc","quantile",8.80390275376254
"HHS Region 2",2018-02-17,3,2018-03-10,0.85,"ili perc","quantile",9.15589832945278
"HHS Region 2",2018-02-17,3,2018-03-10,0.9,"ili perc","quantile",9.58863881892269
"HHS Region 2",2018-02-17,3,2018-03-10,0.95,"ili perc","quantile",10.2309718750794
"HHS Region 2",2018-02-17,3,2018-03-10,0.975,"ili perc","quantile",11.3054878519154
"HHS Region 2",2018-02-17,3,2018-03-10,0.99,"ili perc","quantile",13.1032172989438
"HHS Region 2",2018-02-17,4,2018-03-17,0.01,"ili perc","quantile",4.48847582020488
"HHS Region 2",2018-02-17,4,2018-03-17,0.025,"ili perc","quantile",5.1852041234531
"HHS Region 2",2018-02-17,4,2018-03-17,0.05,"ili perc","quantile",5.57762000402219
"HHS Region 2",2018-02-17,4,2018-03-17,0.1,"ili perc","quantile",5.86160279616487
"HHS Region 2",2018-02-17,4,2018-03-17,0.15,"ili perc","quantile",6.25642768424003
"HHS Region 2",2018-02-17,4,2018-03-17,0.2,"ili perc","quantile",6.53296010685025
"HHS Region 2",2018-02-17,4,2018-03-17,0.25,"ili perc","quantile",6.79494345656257
"HHS Region 2",2018-02-17,4,2018-03-17,0.3,"ili perc","quantile",7.08036131292071
"HHS Region 2",2018-02-17,4,2018-03-17,0.35,"ili perc","quantile",7.22101884162983
"HHS Region 2",2018-02-17,4,2018-03-17,0.4,"ili perc","quantile",7.37303253642605
"HHS Region 2",2018-02-17,4,2018-03-17,0.45,"ili perc","quantile",7.44762075008666
"HHS Region 2",2018-02-17,4,2018-03-17,0.5,"ili perc","quantile",7.65197179036177
"HHS Region 2",2018-02-17,4,2018-03-17,0.55,"ili perc","quantile",7.79521529943239
"HHS Region 2",2018-02-17,4,2018-03-17,0.6,"ili perc","quantile",8.05616825755549
"HHS Region 2",2018-02-17,4,2018-03-17,0.65,"ili perc","quantile",8.29860980811346
"HHS Region 2",2018-02-17,4,2018-03-17,0.7,"ili perc","quantile",8.55641957612069
"HHS Region 2",2018-02-17,4,2018-03-17,0.75,"ili perc","quantile",8.74306440768487
"HHS Region 2",2018-02-17,4,2018-03-17,0.8,"ili perc","quantile",8.89619567994918
"HHS Region 2",2018-02-17,4,2018-03-17,0.85,"ili perc","quantile",9.09051606105161
"HHS Region 2",2018-02-17,4,2018-03-17,0.9,"ili perc","quantile",9.61771910974988
"HHS Region 2",2018-02-17,4,2018-03-17,0.95,"ili perc","quantile",10.7514631647114
"HHS Region 2",2018-02-17,4,2018-03-17,0.975,"ili perc","quantile",12.1682472875998
"HHS Region 2",2018-02-17,4,2018-03-17,0.99,"ili perc","quantile",12.633034352685
"HHS Region 3",2018-02-17,1,2018-02-24,0.01,"ili perc","quantile",4.30452966683359
"HHS Region 3",2018-02-17,1,2018-02-24,0.025,"ili perc","quantile",4.55549000232905
"HHS Region 3",2018-02-17,1,2018-02-24,0.05,"ili perc","quantile",4.92710065430816
"HHS Region 3",2018-02-17,1,2018-02-24,0.1,"ili perc","quantile",5.28873010405963
"HHS Region 3",2018-02-17,1,2018-02-24,0.15,"ili perc","quantile",5.45739143601821
"HHS Region 3",2018-02-17,1,2018-02-24,0.2,"ili perc","quantile",5.53830394225307
"HHS Region 3",2018-02-17,1,2018-02-24,0.25,"ili perc","quantile",5.63807417367911
"HHS Region 3",2018-02-17,1,2018-02-24,0.3,"ili perc","quantile",5.70484433933792
"HHS Region 3",2018-02-17,1,2018-02-24,0.35,"ili perc","quantile",5.79551598781726
"HHS Region 3",2018-02-17,1,2018-02-24,0.4,"ili perc","quantile",5.90041626451395
"HHS Region 3",2018-02-17,1,2018-02-24,0.45,"ili perc","quantile",5.9670437285356
"HHS Region 3",2018-02-17,1,2018-02-24,0.5,"ili perc","quantile",6.04724400281734
"HHS Region 3",2018-02-17,1,2018-02-24,0.55,"ili perc","quantile",6.12289413473753
"HHS Region 3",2018-02-17,1,2018-02-24,0.6,"ili perc","quantile",6.20901343924101
"HHS Region 3",2018-02-17,1,2018-02-24,0.65,"ili perc","quantile",6.3462356723588
"HHS Region 3",2018-02-17,1,2018-02-24,0.7,"ili perc","quantile",6.45406570048327
"HHS Region 3",2018-02-17,1,2018-02-24,0.75,"ili perc","quantile",6.5540431593875
"HHS Region 3",2018-02-17,1,2018-02-24,0.8,"ili perc","quantile",6.73887038207843
"HHS Region 3",2018-02-17,1,2018-02-24,0.85,"ili perc","quantile",6.96036580032501
"HHS Region 3",2018-02-17,1,2018-02-24,0.9,"ili perc","quantile",7.26828862167135
