"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-12-28,3,2020-01-18,0.75,"ili perc","quantile",3.74661274319448
"HHS Region 1",2019-12-28,3,2020-01-18,0.8,"ili perc","quantile",3.84472747053919
"HHS Region 1",2019-12-28,3,2020-01-18,0.85,"ili perc","quantile",4.051477630002
"HHS Region 1",2019-12-28,3,2020-01-18,0.9,"ili perc","quantile",4.58860643579987
"HHS Region 1",2019-12-28,3,2020-01-18,0.95,"ili perc","quantile",5.43380021145364
"HHS Region 1",2019-12-28,3,2020-01-18,0.975,"ili perc","quantile",5.98368416259615
"HHS Region 1",2019-12-28,3,2020-01-18,0.99,"ili perc","quantile",7.06894855768267
"HHS Region 1",2019-12-28,4,2020-01-25,0.01,"ili perc","quantile",1.07901218586082
"HHS Region 1",2019-12-28,4,2020-01-25,0.025,"ili perc","quantile",1.2940341272802
"HHS Region 1",2019-12-28,4,2020-01-25,0.05,"ili perc","quantile",1.72964445206395
"HHS Region 1",2019-12-28,4,2020-01-25,0.1,"ili perc","quantile",2.17313795496227
"HHS Region 1",2019-12-28,4,2020-01-25,0.15,"ili perc","quantile",2.4676698103421
"HHS Region 1",2019-12-28,4,2020-01-25,0.2,"ili perc","quantile",2.59577065320714
"HHS Region 1",2019-12-28,4,2020-01-25,0.25,"ili perc","quantile",2.7375551301754
"HHS Region 1",2019-12-28,4,2020-01-25,0.3,"ili perc","quantile",2.79940839802315
"HHS Region 1",2019-12-28,4,2020-01-25,0.35,"ili perc","quantile",2.89148641433113
"HHS Region 1",2019-12-28,4,2020-01-25,0.4,"ili perc","quantile",3.00773680468369
"HHS Region 1",2019-12-28,4,2020-01-25,0.45,"ili perc","quantile",3.0737066602278
"HHS Region 1",2019-12-28,4,2020-01-25,0.5,"ili perc","quantile",3.13949142309992
"HHS Region 1",2019-12-28,4,2020-01-25,0.55,"ili perc","quantile",3.20016043416016
"HHS Region 1",2019-12-28,4,2020-01-25,0.6,"ili perc","quantile",3.32836591832008
"HHS Region 1",2019-12-28,4,2020-01-25,0.65,"ili perc","quantile",3.43945423042801
"HHS Region 1",2019-12-28,4,2020-01-25,0.7,"ili perc","quantile",3.69394429848077
"HHS Region 1",2019-12-28,4,2020-01-25,0.75,"ili perc","quantile",3.87793991342961
"HHS Region 1",2019-12-28,4,2020-01-25,0.8,"ili perc","quantile",4.08767571452661
"HHS Region 1",2019-12-28,4,2020-01-25,0.85,"ili perc","quantile",4.30886369587458
"HHS Region 1",2019-12-28,4,2020-01-25,0.9,"ili perc","quantile",4.7767451838142
"HHS Region 1",2019-12-28,4,2020-01-25,0.95,"ili perc","quantile",5.75289530161353
"HHS Region 1",2019-12-28,4,2020-01-25,0.975,"ili perc","quantile",6.73910423689602
"HHS Region 1",2019-12-28,4,2020-01-25,0.99,"ili perc","quantile",9.81038516335344
"HHS Region 10",2019-12-28,1,2020-01-04,0.01,"ili perc","quantile",3.6686084003113
"HHS Region 10",2019-12-28,1,2020-01-04,0.025,"ili perc","quantile",3.88754123793626
"HHS Region 10",2019-12-28,1,2020-01-04,0.05,"ili perc","quantile",4.16444959161241
"HHS Region 10",2019-12-28,1,2020-01-04,0.1,"ili perc","quantile",4.47737944766324
"HHS Region 10",2019-12-28,1,2020-01-04,0.15,"ili perc","quantile",4.71396767763193
"HHS Region 10",2019-12-28,1,2020-01-04,0.2,"ili perc","quantile",4.79596442558911
"HHS Region 10",2019-12-28,1,2020-01-04,0.25,"ili perc","quantile",4.89291443380939
"HHS Region 10",2019-12-28,1,2020-01-04,0.3,"ili perc","quantile",4.96655695688763
"HHS Region 10",2019-12-28,1,2020-01-04,0.35,"ili perc","quantile",5.07715489818094
"HHS Region 10",2019-12-28,1,2020-01-04,0.4,"ili perc","quantile",5.21710599141006
"HHS Region 10",2019-12-28,1,2020-01-04,0.45,"ili perc","quantile",5.29991929479155
"HHS Region 10",2019-12-28,1,2020-01-04,0.5,"ili perc","quantile",5.39649066318738
"HHS Region 10",2019-12-28,1,2020-01-04,0.55,"ili perc","quantile",5.47980845194743
"HHS Region 10",2019-12-28,1,2020-01-04,0.6,"ili perc","quantile",5.55161885815463
"HHS Region 10",2019-12-28,1,2020-01-04,0.65,"ili perc","quantile",5.73047197953332
"HHS Region 10",2019-12-28,1,2020-01-04,0.7,"ili perc","quantile",5.85999412335098
"HHS Region 10",2019-12-28,1,2020-01-04,0.75,"ili perc","quantile",6.01434438706359
"HHS Region 10",2019-12-28,1,2020-01-04,0.8,"ili perc","quantile",6.22030624061903
"HHS Region 10",2019-12-28,1,2020-01-04,0.85,"ili perc","quantile",6.37190855085536
"HHS Region 10",2019-12-28,1,2020-01-04,0.9,"ili perc","quantile",6.97934034259245
"HHS Region 10",2019-12-28,1,2020-01-04,0.95,"ili perc","quantile",8.4527046098382
"HHS Region 10",2019-12-28,1,2020-01-04,0.975,"ili perc","quantile",10.116689100692
"HHS Region 10",2019-12-28,1,2020-01-04,0.99,"ili perc","quantile",12.3019203589943
"HHS Region 10",2019-12-28,2,2020-01-11,0.01,"ili perc","quantile",3.10788907992155
"HHS Region 10",2019-12-28,2,2020-01-11,0.025,"ili perc","quantile",3.41275917812198
"HHS Region 10",2019-12-28,2,2020-01-11,0.05,"ili perc","quantile",3.80748414797725
"HHS Region 10",2019-12-28,2,2020-01-11,0.1,"ili perc","quantile",4.09386804794376
"HHS Region 10",2019-12-28,2,2020-01-11,0.15,"ili perc","quantile",4.337713023242
"HHS Region 10",2019-12-28,2,2020-01-11,0.2,"ili perc","quantile",4.59360738207453
"HHS Region 10",2019-12-28,2,2020-01-11,0.25,"ili perc","quantile",4.79321471570186
"HHS Region 10",2019-12-28,2,2020-01-11,0.3,"ili perc","quantile",4.9615992770919
"HHS Region 10",2019-12-28,2,2020-01-11,0.35,"ili perc","quantile",5.04795789355906
"HHS Region 10",2019-12-28,2,2020-01-11,0.4,"ili perc","quantile",5.16185690468945
"HHS Region 10",2019-12-28,2,2020-01-11,0.45,"ili perc","quantile",5.27670438825409
"HHS Region 10",2019-12-28,2,2020-01-11,0.5,"ili perc","quantile",5.38605379186842
"HHS Region 10",2019-12-28,2,2020-01-11,0.55,"ili perc","quantile",5.51642534272315
"HHS Region 10",2019-12-28,2,2020-01-11,0.6,"ili perc","quantile",5.64888771211823
"HHS Region 10",2019-12-28,2,2020-01-11,0.65,"ili perc","quantile",5.75096575149666
"HHS Region 10",2019-12-28,2,2020-01-11,0.7,"ili perc","quantile",5.90178377685463
"HHS Region 10",2019-12-28,2,2020-01-11,0.75,"ili perc","quantile",6.10354107727528
"HHS Region 10",2019-12-28,2,2020-01-11,0.8,"ili perc","quantile",6.32448285141133
"HHS Region 10",2019-12-28,2,2020-01-11,0.85,"ili perc","quantile",6.65805600100458
"HHS Region 10",2019-12-28,2,2020-01-11,0.9,"ili perc","quantile",7.04798598572442
"HHS Region 10",2019-12-28,2,2020-01-11,0.95,"ili perc","quantile",8.4526408820601
"HHS Region 10",2019-12-28,2,2020-01-11,0.975,"ili perc","quantile",9.82450088329114
"HHS Region 10",2019-12-28,2,2020-01-11,0.99,"ili perc","quantile",12.174759470319
"HHS Region 10",2019-12-28,3,2020-01-18,0.01,"ili perc","quantile",2.6735170554678
"HHS Region 10",2019-12-28,3,2020-01-18,0.025,"ili perc","quantile",3.11174319381263
"HHS Region 10",2019-12-28,3,2020-01-18,0.05,"ili perc","quantile",3.62488293499579
"HHS Region 10",2019-12-28,3,2020-01-18,0.1,"ili perc","quantile",3.85804780856853
"HHS Region 10",2019-12-28,3,2020-01-18,0.15,"ili perc","quantile",4.07198813144458
"HHS Region 10",2019-12-28,3,2020-01-18,0.2,"ili perc","quantile",4.32345185712791
"HHS Region 10",2019-12-28,3,2020-01-18,0.25,"ili perc","quantile",4.5532037953882
"HHS Region 10",2019-12-28,3,2020-01-18,0.3,"ili perc","quantile",4.76766375278592
"HHS Region 10",2019-12-28,3,2020-01-18,0.35,"ili perc","quantile",4.97327003798312
"HHS Region 10",2019-12-28,3,2020-01-18,0.4,"ili perc","quantile",5.10182709424291
"HHS Region 10",2019-12-28,3,2020-01-18,0.45,"ili perc","quantile",5.21612987844104
"HHS Region 10",2019-12-28,3,2020-01-18,0.5,"ili perc","quantile",5.35560023444074
"HHS Region 10",2019-12-28,3,2020-01-18,0.55,"ili perc","quantile",5.48465356651933
"HHS Region 10",2019-12-28,3,2020-01-18,0.6,"ili perc","quantile",5.6409131708433
"HHS Region 10",2019-12-28,3,2020-01-18,0.65,"ili perc","quantile",5.76195604696857
"HHS Region 10",2019-12-28,3,2020-01-18,0.7,"ili perc","quantile",5.95382259851856
"HHS Region 10",2019-12-28,3,2020-01-18,0.75,"ili perc","quantile",6.28829056010902
"HHS Region 10",2019-12-28,3,2020-01-18,0.8,"ili perc","quantile",6.5115538981382
"HHS Region 10",2019-12-28,3,2020-01-18,0.85,"ili perc","quantile",6.91841354475365
"HHS Region 10",2019-12-28,3,2020-01-18,0.9,"ili perc","quantile",7.49914749361184
"HHS Region 10",2019-12-28,3,2020-01-18,0.95,"ili perc","quantile",8.54253140837113
"HHS Region 10",2019-12-28,3,2020-01-18,0.975,"ili perc","quantile",12.8571662216957
"HHS Region 10",2019-12-28,3,2020-01-18,0.99,"ili perc","quantile",14.6489050003196
"HHS Region 10",2019-12-28,4,2020-01-25,0.01,"ili perc","quantile",2.48812236366046
"HHS Region 10",2019-12-28,4,2020-01-25,0.025,"ili perc","quantile",2.98391049181436
"HHS Region 10",2019-12-28,4,2020-01-25,0.05,"ili perc","quantile",3.38019464111992
"HHS Region 10",2019-12-28,4,2020-01-25,0.1,"ili perc","quantile",3.68752660079176
"HHS Region 10",2019-12-28,4,2020-01-25,0.15,"ili perc","quantile",3.94847820448286
"HHS Region 10",2019-12-28,4,2020-01-25,0.2,"ili perc","quantile",4.17256761515758
"HHS Region 10",2019-12-28,4,2020-01-25,0.25,"ili perc","quantile",4.42536443181217
"HHS Region 10",2019-12-28,4,2020-01-25,0.3,"ili perc","quantile",4.66568244228347
"HHS Region 10",2019-12-28,4,2020-01-25,0.35,"ili perc","quantile",4.81779965502228
"HHS Region 10",2019-12-28,4,2020-01-25,0.4,"ili perc","quantile",4.93964166755771
"HHS Region 10",2019-12-28,4,2020-01-25,0.45,"ili perc","quantile",5.120892216702
"HHS Region 10",2019-12-28,4,2020-01-25,0.5,"ili perc","quantile",5.22659979822834
"HHS Region 10",2019-12-28,4,2020-01-25,0.55,"ili perc","quantile",5.38512278329951
"HHS Region 10",2019-12-28,4,2020-01-25,0.6,"ili perc","quantile",5.6203393230868
"HHS Region 10",2019-12-28,4,2020-01-25,0.65,"ili perc","quantile",5.80325476805059
"HHS Region 10",2019-12-28,4,2020-01-25,0.7,"ili perc","quantile",6.1119612645731
"HHS Region 10",2019-12-28,4,2020-01-25,0.75,"ili perc","quantile",6.4639258974575
"HHS Region 10",2019-12-28,4,2020-01-25,0.8,"ili perc","quantile",6.73674275168875
"HHS Region 10",2019-12-28,4,2020-01-25,0.85,"ili perc","quantile",7.19902855663584
"HHS Region 10",2019-12-28,4,2020-01-25,0.9,"ili perc","quantile",7.76135063947767
"HHS Region 10",2019-12-28,4,2020-01-25,0.95,"ili perc","quantile",9.44124757386749
"HHS Region 10",2019-12-28,4,2020-01-25,0.975,"ili perc","quantile",13.1830915305808
"HHS Region 10",2019-12-28,4,2020-01-25,0.99,"ili perc","quantile",15.8736770341214
"HHS Region 2",2019-12-28,1,2020-01-04,0.01,"ili perc","quantile",3.85922669504762
"HHS Region 2",2019-12-28,1,2020-01-04,0.025,"ili perc","quantile",4.09009710937471
"HHS Region 2",2019-12-28,1,2020-01-04,0.05,"ili perc","quantile",4.27715430449022
"HHS Region 2",2019-12-28,1,2020-01-04,0.1,"ili perc","quantile",4.65434282900357
"HHS Region 2",2019-12-28,1,2020-01-04,0.15,"ili perc","quantile",4.83006343763155
"HHS Region 2",2019-12-28,1,2020-01-04,0.2,"ili perc","quantile",4.9302969502223
"HHS Region 2",2019-12-28,1,2020-01-04,0.25,"ili perc","quantile",5.01932159888735
"HHS Region 2",2019-12-28,1,2020-01-04,0.3,"ili perc","quantile",5.16587194372951
"HHS Region 2",2019-12-28,1,2020-01-04,0.35,"ili perc","quantile",5.27173484291392
"HHS Region 2",2019-12-28,1,2020-01-04,0.4,"ili perc","quantile",5.3592076353934
"HHS Region 2",2019-12-28,1,2020-01-04,0.45,"ili perc","quantile",5.51008114382053
"HHS Region 2",2019-12-28,1,2020-01-04,0.5,"ili perc","quantile",5.61597109651906
"HHS Region 2",2019-12-28,1,2020-01-04,0.55,"ili perc","quantile",5.67809107230182
"HHS Region 2",2019-12-28,1,2020-01-04,0.6,"ili perc","quantile",5.77714261617866
"HHS Region 2",2019-12-28,1,2020-01-04,0.65,"ili perc","quantile",5.90196051504956
"HHS Region 2",2019-12-28,1,2020-01-04,0.7,"ili perc","quantile",6.03104301022355
"HHS Region 2",2019-12-28,1,2020-01-04,0.75,"ili perc","quantile",6.11636789750912
"HHS Region 2",2019-12-28,1,2020-01-04,0.8,"ili perc","quantile",6.23617642581345
"HHS Region 2",2019-12-28,1,2020-01-04,0.85,"ili perc","quantile",6.40553347363362
"HHS Region 2",2019-12-28,1,2020-01-04,0.9,"ili perc","quantile",6.63806594576556
"HHS Region 2",2019-12-28,1,2020-01-04,0.95,"ili perc","quantile",6.98310572869305
"HHS Region 2",2019-12-28,1,2020-01-04,0.975,"ili perc","quantile",8.21348623689372
"HHS Region 2",2019-12-28,1,2020-01-04,0.99,"ili perc","quantile",8.87061267901558
"HHS Region 2",2019-12-28,2,2020-01-11,0.01,"ili perc","quantile",3.71076775133135
"HHS Region 2",2019-12-28,2,2020-01-11,0.025,"ili perc","quantile",3.85574147068145
"HHS Region 2",2019-12-28,2,2020-01-11,0.05,"ili perc","quantile",3.96357178705466
"HHS Region 2",2019-12-28,2,2020-01-11,0.1,"ili perc","quantile",4.32715641255836
"HHS Region 2",2019-12-28,2,2020-01-11,0.15,"ili perc","quantile",4.61042721749612
"HHS Region 2",2019-12-28,2,2020-01-11,0.2,"ili perc","quantile",4.82330422522343
"HHS Region 2",2019-12-28,2,2020-01-11,0.25,"ili perc","quantile",4.93582794285361
"HHS Region 2",2019-12-28,2,2020-01-11,0.3,"ili perc","quantile",5.02377697136459
"HHS Region 2",2019-12-28,2,2020-01-11,0.35,"ili perc","quantile",5.14998096115769
"HHS Region 2",2019-12-28,2,2020-01-11,0.4,"ili perc","quantile",5.29629243335698
"HHS Region 2",2019-12-28,2,2020-01-11,0.45,"ili perc","quantile",5.39997045418043
"HHS Region 2",2019-12-28,2,2020-01-11,0.5,"ili perc","quantile",5.56805599031516
"HHS Region 2",2019-12-28,2,2020-01-11,0.55,"ili perc","quantile",5.67466446361826
"HHS Region 2",2019-12-28,2,2020-01-11,0.6,"ili perc","quantile",5.78148248954394
"HHS Region 2",2019-12-28,2,2020-01-11,0.65,"ili perc","quantile",5.96719851048596
"HHS Region 2",2019-12-28,2,2020-01-11,0.7,"ili perc","quantile",6.11263612659951
"HHS Region 2",2019-12-28,2,2020-01-11,0.75,"ili perc","quantile",6.33168102280223
"HHS Region 2",2019-12-28,2,2020-01-11,0.8,"ili perc","quantile",6.50804831416541
"HHS Region 2",2019-12-28,2,2020-01-11,0.85,"ili perc","quantile",6.7479954187551
"HHS Region 2",2019-12-28,2,2020-01-11,0.9,"ili perc","quantile",7.17937856133057
"HHS Region 2",2019-12-28,2,2020-01-11,0.95,"ili perc","quantile",7.51850452491855
"HHS Region 2",2019-12-28,2,2020-01-11,0.975,"ili perc","quantile",8.44170194905879
"HHS Region 2",2019-12-28,2,2020-01-11,0.99,"ili perc","quantile",9.63292653906373
"HHS Region 2",2019-12-28,3,2020-01-18,0.01,"ili perc","quantile",3.08199025161791
"HHS Region 2",2019-12-28,3,2020-01-18,0.025,"ili perc","quantile",3.49122447594858
"HHS Region 2",2019-12-28,3,2020-01-18,0.05,"ili perc","quantile",3.75881909952026
"HHS Region 2",2019-12-28,3,2020-01-18,0.1,"ili perc","quantile",4.1624934101938
"HHS Region 2",2019-12-28,3,2020-01-18,0.15,"ili perc","quantile",4.47881646784468
"HHS Region 2",2019-12-28,3,2020-01-18,0.2,"ili perc","quantile",4.68005648916065
"HHS Region 2",2019-12-28,3,2020-01-18,0.25,"ili perc","quantile",4.81475787265799
"HHS Region 2",2019-12-28,3,2020-01-18,0.3,"ili perc","quantile",4.95785982394903
"HHS Region 2",2019-12-28,3,2020-01-18,0.35,"ili perc","quantile",5.04746278987241
"HHS Region 2",2019-12-28,3,2020-01-18,0.4,"ili perc","quantile",5.1388121192694
"HHS Region 2",2019-12-28,3,2020-01-18,0.45,"ili perc","quantile",5.27050854763293
"HHS Region 2",2019-12-28,3,2020-01-18,0.5,"ili perc","quantile",5.38632797823482
"HHS Region 2",2019-12-28,3,2020-01-18,0.55,"ili perc","quantile",5.5488791439711
"HHS Region 2",2019-12-28,3,2020-01-18,0.6,"ili perc","quantile",5.71385022273632
"HHS Region 2",2019-12-28,3,2020-01-18,0.65,"ili perc","quantile",5.96840843748837
"HHS Region 2",2019-12-28,3,2020-01-18,0.7,"ili perc","quantile",6.1724935818072
"HHS Region 2",2019-12-28,3,2020-01-18,0.75,"ili perc","quantile",6.35781873668728
"HHS Region 2",2019-12-28,3,2020-01-18,0.8,"ili perc","quantile",6.5313784150125
"HHS Region 2",2019-12-28,3,2020-01-18,0.85,"ili perc","quantile",6.7533285049978
"HHS Region 2",2019-12-28,3,2020-01-18,0.9,"ili perc","quantile",7.0651824553395
"HHS Region 2",2019-12-28,3,2020-01-18,0.95,"ili perc","quantile",7.7284594376194
"HHS Region 2",2019-12-28,3,2020-01-18,0.975,"ili perc","quantile",8.63207724140497
"HHS Region 2",2019-12-28,3,2020-01-18,0.99,"ili perc","quantile",9.21682403436668
"HHS Region 2",2019-12-28,4,2020-01-25,0.01,"ili perc","quantile",3.04988841890397
"HHS Region 2",2019-12-28,4,2020-01-25,0.025,"ili perc","quantile",3.29004014832179
"HHS Region 2",2019-12-28,4,2020-01-25,0.05,"ili perc","quantile",3.60939709332588
"HHS Region 2",2019-12-28,4,2020-01-25,0.1,"ili perc","quantile",4.02727263921186
"HHS Region 2",2019-12-28,4,2020-01-25,0.15,"ili perc","quantile",4.33303374631773
"HHS Region 2",2019-12-28,4,2020-01-25,0.2,"ili perc","quantile",4.47416704960162
"HHS Region 2",2019-12-28,4,2020-01-25,0.25,"ili perc","quantile",4.67170594896557
"HHS Region 2",2019-12-28,4,2020-01-25,0.3,"ili perc","quantile",4.79338634635385
"HHS Region 2",2019-12-28,4,2020-01-25,0.35,"ili perc","quantile",4.98572707886086
"HHS Region 2",2019-12-28,4,2020-01-25,0.4,"ili perc","quantile",5.07403370821976
"HHS Region 2",2019-12-28,4,2020-01-25,0.45,"ili perc","quantile",5.30400498243167
"HHS Region 2",2019-12-28,4,2020-01-25,0.5,"ili perc","quantile",5.410066822225
"HHS Region 2",2019-12-28,4,2020-01-25,0.55,"ili perc","quantile",5.62035449437739
"HHS Region 2",2019-12-28,4,2020-01-25,0.6,"ili perc","quantile",5.77777239455423
"HHS Region 2",2019-12-28,4,2020-01-25,0.65,"ili perc","quantile",6.03094952218985
"HHS Region 2",2019-12-28,4,2020-01-25,0.7,"ili perc","quantile",6.20944293592318
"HHS Region 2",2019-12-28,4,2020-01-25,0.75,"ili perc","quantile",6.40988842983288
"HHS Region 2",2019-12-28,4,2020-01-25,0.8,"ili perc","quantile",6.70443986322053
"HHS Region 2",2019-12-28,4,2020-01-25,0.85,"ili perc","quantile",7.08939878491506
"HHS Region 2",2019-12-28,4,2020-01-25,0.9,"ili perc","quantile",7.35214703970532
"HHS Region 2",2019-12-28,4,2020-01-25,0.95,"ili perc","quantile",7.85661776412247
"HHS Region 2",2019-12-28,4,2020-01-25,0.975,"ili perc","quantile",8.64744114531959
"HHS Region 2",2019-12-28,4,2020-01-25,0.99,"ili perc","quantile",8.95607173997293
"HHS Region 3",2019-12-28,1,2020-01-04,0.01,"ili perc","quantile",2.76406618108855
"HHS Region 3",2019-12-28,1,2020-01-04,0.025,"ili perc","quantile",3.19436018008028
"HHS Region 3",2019-12-28,1,2020-01-04,0.05,"ili perc","quantile",3.58677718007013
"HHS Region 3",2019-12-28,1,2020-01-04,0.1,"ili perc","quantile",4.07505247766843
"HHS Region 3",2019-12-28,1,2020-01-04,0.15,"ili perc","quantile",4.2043942634636
"HHS Region 3",2019-12-28,1,2020-01-04,0.2,"ili perc","quantile",4.30546311390466
"HHS Region 3",2019-12-28,1,2020-01-04,0.25,"ili perc","quantile",4.41304955783855
"HHS Region 3",2019-12-28,1,2020-01-04,0.3,"ili perc","quantile",4.49616207677125
"HHS Region 3",2019-12-28,1,2020-01-04,0.35,"ili perc","quantile",4.56258591374502
"HHS Region 3",2019-12-28,1,2020-01-04,0.4,"ili perc","quantile",4.59915672601743
"HHS Region 3",2019-12-28,1,2020-01-04,0.45,"ili perc","quantile",4.65302425285678
"HHS Region 3",2019-12-28,1,2020-01-04,0.5,"ili perc","quantile",4.71874482587586
"HHS Region 3",2019-12-28,1,2020-01-04,0.55,"ili perc","quantile",4.80844021340711
"HHS Region 3",2019-12-28,1,2020-01-04,0.6,"ili perc","quantile",4.84854221353745
"HHS Region 3",2019-12-28,1,2020-01-04,0.65,"ili perc","quantile",4.9254582853891
"HHS Region 3",2019-12-28,1,2020-01-04,0.7,"ili perc","quantile",5.01132201775985
"HHS Region 3",2019-12-28,1,2020-01-04,0.75,"ili perc","quantile",5.12677757072438
"HHS Region 3",2019-12-28,1,2020-01-04,0.8,"ili perc","quantile",5.22204525399905
"HHS Region 3",2019-12-28,1,2020-01-04,0.85,"ili perc","quantile",5.41789339695955
"HHS Region 3",2019-12-28,1,2020-01-04,0.9,"ili perc","quantile",5.63282715379012
