"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",3.6933571967736
"HHS Region 1",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",3.89581160440057
"HHS Region 1",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",4.29658323398782
"HHS Region 1",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",4.58878067420261
"HHS Region 1",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",4.93102587933933
"HHS Region 1",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",1.44988935737699
"HHS Region 1",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",1.6006110462105
"HHS Region 1",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",1.81473519395706
"HHS Region 1",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",1.97845094043821
"HHS Region 1",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",2.16017473781101
"HHS Region 1",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",2.35869831242201
"HHS Region 1",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",2.49810259281681
"HHS Region 1",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",2.64361981184645
"HHS Region 1",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",2.70892435195955
"HHS Region 1",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",2.80114103284771
"HHS Region 1",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",2.88487108416672
"HHS Region 1",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",2.93735934232528
"HHS Region 1",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",3.03244598758642
"HHS Region 1",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",3.09445066092194
"HHS Region 1",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",3.18917147700712
"HHS Region 1",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",3.28579102593374
"HHS Region 1",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",3.44670616920962
"HHS Region 1",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",3.65890284918922
"HHS Region 1",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",3.857430882047
"HHS Region 1",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",4.09746247807899
"HHS Region 1",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",4.50691549104455
"HHS Region 1",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",4.98003431584471
"HHS Region 1",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",5.5163121707387
"HHS Region 1",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",1.237585698627
"HHS Region 1",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",1.58647688643099
"HHS Region 1",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",1.75273899373393
"HHS Region 1",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",1.97533923418731
"HHS Region 1",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",2.13306467564359
"HHS Region 1",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",2.28821784543881
"HHS Region 1",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",2.41556578097999
"HHS Region 1",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",2.60585800002631
"HHS Region 1",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",2.76929231988367
"HHS Region 1",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",2.87955670467972
"HHS Region 1",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",2.93094448931601
"HHS Region 1",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",3.01391253437136
"HHS Region 1",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",3.10137760970514
"HHS Region 1",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",3.24064217729288
"HHS Region 1",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",3.37816850002835
"HHS Region 1",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",3.53206085629621
"HHS Region 1",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",3.7034575073881
"HHS Region 1",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",3.88077628200664
"HHS Region 1",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",4.07095142258335
"HHS Region 1",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",4.26270808878415
"HHS Region 1",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",4.73750667470675
"HHS Region 1",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",5.47406917891107
"HHS Region 1",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",5.96102047472541
"HHS Region 10",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",1.05750698485718
"HHS Region 10",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",1.17791217285309
"HHS Region 10",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",1.25771168995618
"HHS Region 10",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",1.37356568148223
"HHS Region 10",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",1.54032369287565
"HHS Region 10",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",1.60524115796827
"HHS Region 10",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",1.69133001418698
"HHS Region 10",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",1.74573955456276
"HHS Region 10",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",1.85236705225104
"HHS Region 10",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",1.91134084431632
"HHS Region 10",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",1.97627698688913
"HHS Region 10",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",2.04618238145189
"HHS Region 10",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",2.09171547142671
"HHS Region 10",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",2.17300974083558
"HHS Region 10",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",2.26035326273412
"HHS Region 10",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",2.31664800691635
"HHS Region 10",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",2.374089514109
"HHS Region 10",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",2.55774931095519
"HHS Region 10",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",2.7187530177687
"HHS Region 10",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",3.04464468360371
"HHS Region 10",2019-01-19,1,2019-01-26,0.95,"ili perc","quantile",3.39464982646279
"HHS Region 10",2019-01-19,1,2019-01-26,0.975,"ili perc","quantile",4.00745668170973
"HHS Region 10",2019-01-19,1,2019-01-26,0.99,"ili perc","quantile",4.6813515810753
"HHS Region 10",2019-01-19,2,2019-02-02,0.01,"ili perc","quantile",0.200023786416612
"HHS Region 10",2019-01-19,2,2019-02-02,0.025,"ili perc","quantile",0.756542139960549
"HHS Region 10",2019-01-19,2,2019-02-02,0.05,"ili perc","quantile",1.03857540042216
"HHS Region 10",2019-01-19,2,2019-02-02,0.1,"ili perc","quantile",1.21240812027854
"HHS Region 10",2019-01-19,2,2019-02-02,0.15,"ili perc","quantile",1.40248216508518
"HHS Region 10",2019-01-19,2,2019-02-02,0.2,"ili perc","quantile",1.49984561822489
"HHS Region 10",2019-01-19,2,2019-02-02,0.25,"ili perc","quantile",1.61664951099334
"HHS Region 10",2019-01-19,2,2019-02-02,0.3,"ili perc","quantile",1.67562526944045
"HHS Region 10",2019-01-19,2,2019-02-02,0.35,"ili perc","quantile",1.75350689295658
"HHS Region 10",2019-01-19,2,2019-02-02,0.4,"ili perc","quantile",1.86837570920545
"HHS Region 10",2019-01-19,2,2019-02-02,0.45,"ili perc","quantile",1.92843132251525
"HHS Region 10",2019-01-19,2,2019-02-02,0.5,"ili perc","quantile",2.01522625695906
"HHS Region 10",2019-01-19,2,2019-02-02,0.55,"ili perc","quantile",2.07805926022059
"HHS Region 10",2019-01-19,2,2019-02-02,0.6,"ili perc","quantile",2.1417753834767
"HHS Region 10",2019-01-19,2,2019-02-02,0.65,"ili perc","quantile",2.21856227430522
"HHS Region 10",2019-01-19,2,2019-02-02,0.7,"ili perc","quantile",2.37097402709975
"HHS Region 10",2019-01-19,2,2019-02-02,0.75,"ili perc","quantile",2.51796204163151
"HHS Region 10",2019-01-19,2,2019-02-02,0.8,"ili perc","quantile",2.75259600382105
"HHS Region 10",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",2.96351346645893
"HHS Region 10",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",3.25758469473138
"HHS Region 10",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",4.28796664040782
"HHS Region 10",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",4.93346000698831
"HHS Region 10",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",5.66075852813163
"HHS Region 10",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",0.227109213455011
"HHS Region 10",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",0.596056368279424
"HHS Region 10",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",0.956567764292003
"HHS Region 10",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",1.18511553497171
"HHS Region 10",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",1.28062347072839
"HHS Region 10",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",1.43287181684623
"HHS Region 10",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",1.5858168070775
"HHS Region 10",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",1.67422107304495
"HHS Region 10",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",1.7941895129512
"HHS Region 10",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",1.85796878657726
"HHS Region 10",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",1.97158240268265
"HHS Region 10",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",2.03135656262421
"HHS Region 10",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",2.13348183951291
"HHS Region 10",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",2.23323352911361
"HHS Region 10",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",2.35577393987853
"HHS Region 10",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",2.45494214134354
"HHS Region 10",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",2.60915489903345
"HHS Region 10",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",2.80055925697305
"HHS Region 10",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",3.116085907535
"HHS Region 10",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",3.67533431793064
"HHS Region 10",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",4.51406176349535
"HHS Region 10",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",5.89728183188049
"HHS Region 10",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",6.74043075825796
"HHS Region 10",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",0.331291549547979
"HHS Region 10",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",0.544002982673919
"HHS Region 10",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",0.890497752114036
"HHS Region 10",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",1.06708543001737
"HHS Region 10",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",1.24690729742321
"HHS Region 10",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",1.33909216435316
"HHS Region 10",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",1.44823724749579
"HHS Region 10",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",1.57449265798071
"HHS Region 10",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",1.67932121157629
"HHS Region 10",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",1.81498686770349
"HHS Region 10",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",1.91732393772741
"HHS Region 10",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",1.98541662935374
"HHS Region 10",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",2.08536712095511
"HHS Region 10",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",2.2106067159892
"HHS Region 10",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",2.36317816854856
"HHS Region 10",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",2.58887116729612
"HHS Region 10",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",2.81216946328712
"HHS Region 10",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",2.97035969822842
"HHS Region 10",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",3.18452911446376
"HHS Region 10",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",3.67414553698317
"HHS Region 10",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",4.25380402099624
"HHS Region 10",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",5.62211084208855
"HHS Region 10",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",6.31078403057402
"HHS Region 2",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",2.88007533341385
"HHS Region 2",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",2.95403757261383
"HHS Region 2",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",3.11262762117873
"HHS Region 2",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",3.40776976856812
"HHS Region 2",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",3.54689533327939
"HHS Region 2",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",3.68122569087345
"HHS Region 2",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",3.76933149698208
"HHS Region 2",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",3.86122079212729
"HHS Region 2",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",3.97293256837615
"HHS Region 2",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",4.0420757311159
"HHS Region 2",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",4.1202037195439
"HHS Region 2",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",4.2921451171729
"HHS Region 2",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",4.37686983454897
"HHS Region 2",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",4.48200749009296
"HHS Region 2",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",4.596786937181
"HHS Region 2",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",4.69322716380776
"HHS Region 2",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",4.81449300169248
"HHS Region 2",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",4.89958888027088
"HHS Region 2",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",5.02908690120427
"HHS Region 2",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",5.17243401735014
"HHS Region 2",2019-01-19,1,2019-01-26,0.95,"ili perc","quantile",5.60126367484709
"HHS Region 2",2019-01-19,1,2019-01-26,0.975,"ili perc","quantile",7.66915964726927
"HHS Region 2",2019-01-19,1,2019-01-26,0.99,"ili perc","quantile",8.391155450231
"HHS Region 2",2019-01-19,2,2019-02-02,0.01,"ili perc","quantile",2.43895438071368
"HHS Region 2",2019-01-19,2,2019-02-02,0.025,"ili perc","quantile",2.74696184035725
"HHS Region 2",2019-01-19,2,2019-02-02,0.05,"ili perc","quantile",3.03567410685746
"HHS Region 2",2019-01-19,2,2019-02-02,0.1,"ili perc","quantile",3.37300771331314
"HHS Region 2",2019-01-19,2,2019-02-02,0.15,"ili perc","quantile",3.51928010713437
"HHS Region 2",2019-01-19,2,2019-02-02,0.2,"ili perc","quantile",3.61755163808998
"HHS Region 2",2019-01-19,2,2019-02-02,0.25,"ili perc","quantile",3.72237324963722
"HHS Region 2",2019-01-19,2,2019-02-02,0.3,"ili perc","quantile",3.83033448062374
"HHS Region 2",2019-01-19,2,2019-02-02,0.35,"ili perc","quantile",3.88494360900841
"HHS Region 2",2019-01-19,2,2019-02-02,0.4,"ili perc","quantile",4.03789624558281
"HHS Region 2",2019-01-19,2,2019-02-02,0.45,"ili perc","quantile",4.12974843157895
"HHS Region 2",2019-01-19,2,2019-02-02,0.5,"ili perc","quantile",4.31786574609708
"HHS Region 2",2019-01-19,2,2019-02-02,0.55,"ili perc","quantile",4.40339823406973
"HHS Region 2",2019-01-19,2,2019-02-02,0.6,"ili perc","quantile",4.50646038548638
"HHS Region 2",2019-01-19,2,2019-02-02,0.65,"ili perc","quantile",4.59897909926995
"HHS Region 2",2019-01-19,2,2019-02-02,0.7,"ili perc","quantile",4.70333702835783
"HHS Region 2",2019-01-19,2,2019-02-02,0.75,"ili perc","quantile",4.8352123464305
"HHS Region 2",2019-01-19,2,2019-02-02,0.8,"ili perc","quantile",4.97058774145173
"HHS Region 2",2019-01-19,2,2019-02-02,0.85,"ili perc","quantile",5.24646269593704
"HHS Region 2",2019-01-19,2,2019-02-02,0.9,"ili perc","quantile",5.48848722471142
"HHS Region 2",2019-01-19,2,2019-02-02,0.95,"ili perc","quantile",6.3775507706077
"HHS Region 2",2019-01-19,2,2019-02-02,0.975,"ili perc","quantile",6.55295431948214
"HHS Region 2",2019-01-19,2,2019-02-02,0.99,"ili perc","quantile",6.82214880358093
"HHS Region 2",2019-01-19,3,2019-02-09,0.01,"ili perc","quantile",2.34756012258369
"HHS Region 2",2019-01-19,3,2019-02-09,0.025,"ili perc","quantile",2.50254761158807
"HHS Region 2",2019-01-19,3,2019-02-09,0.05,"ili perc","quantile",2.72170382563815
"HHS Region 2",2019-01-19,3,2019-02-09,0.1,"ili perc","quantile",3.04107917760324
"HHS Region 2",2019-01-19,3,2019-02-09,0.15,"ili perc","quantile",3.325978166996
"HHS Region 2",2019-01-19,3,2019-02-09,0.2,"ili perc","quantile",3.47763053698962
"HHS Region 2",2019-01-19,3,2019-02-09,0.25,"ili perc","quantile",3.67072209697235
"HHS Region 2",2019-01-19,3,2019-02-09,0.3,"ili perc","quantile",3.80904209269783
"HHS Region 2",2019-01-19,3,2019-02-09,0.35,"ili perc","quantile",3.92352651276855
"HHS Region 2",2019-01-19,3,2019-02-09,0.4,"ili perc","quantile",4.04775531760676
"HHS Region 2",2019-01-19,3,2019-02-09,0.45,"ili perc","quantile",4.2258169836734
"HHS Region 2",2019-01-19,3,2019-02-09,0.5,"ili perc","quantile",4.35830378151193
"HHS Region 2",2019-01-19,3,2019-02-09,0.55,"ili perc","quantile",4.52545710049225
"HHS Region 2",2019-01-19,3,2019-02-09,0.6,"ili perc","quantile",4.65689237437629
"HHS Region 2",2019-01-19,3,2019-02-09,0.65,"ili perc","quantile",4.85021076504527
"HHS Region 2",2019-01-19,3,2019-02-09,0.7,"ili perc","quantile",4.96151538591592
"HHS Region 2",2019-01-19,3,2019-02-09,0.75,"ili perc","quantile",5.14531047826405
"HHS Region 2",2019-01-19,3,2019-02-09,0.8,"ili perc","quantile",5.35921943720748
"HHS Region 2",2019-01-19,3,2019-02-09,0.85,"ili perc","quantile",5.48524369875951
"HHS Region 2",2019-01-19,3,2019-02-09,0.9,"ili perc","quantile",5.94317044991864
"HHS Region 2",2019-01-19,3,2019-02-09,0.95,"ili perc","quantile",6.64503313853871
"HHS Region 2",2019-01-19,3,2019-02-09,0.975,"ili perc","quantile",7.32211379850609
"HHS Region 2",2019-01-19,3,2019-02-09,0.99,"ili perc","quantile",7.89995571419437
"HHS Region 2",2019-01-19,4,2019-02-16,0.01,"ili perc","quantile",2.12809983837751
"HHS Region 2",2019-01-19,4,2019-02-16,0.025,"ili perc","quantile",2.32640937518247
"HHS Region 2",2019-01-19,4,2019-02-16,0.05,"ili perc","quantile",2.5655479282006
"HHS Region 2",2019-01-19,4,2019-02-16,0.1,"ili perc","quantile",2.90420344424393
"HHS Region 2",2019-01-19,4,2019-02-16,0.15,"ili perc","quantile",3.18384658849035
"HHS Region 2",2019-01-19,4,2019-02-16,0.2,"ili perc","quantile",3.41206926691098
"HHS Region 2",2019-01-19,4,2019-02-16,0.25,"ili perc","quantile",3.56355441095505
"HHS Region 2",2019-01-19,4,2019-02-16,0.3,"ili perc","quantile",3.69464681438287
"HHS Region 2",2019-01-19,4,2019-02-16,0.35,"ili perc","quantile",3.87161399111307
"HHS Region 2",2019-01-19,4,2019-02-16,0.4,"ili perc","quantile",3.99546693876024
"HHS Region 2",2019-01-19,4,2019-02-16,0.45,"ili perc","quantile",4.14934922036349
"HHS Region 2",2019-01-19,4,2019-02-16,0.5,"ili perc","quantile",4.26005038329097
"HHS Region 2",2019-01-19,4,2019-02-16,0.55,"ili perc","quantile",4.47035016005698
"HHS Region 2",2019-01-19,4,2019-02-16,0.6,"ili perc","quantile",4.63864708640007
"HHS Region 2",2019-01-19,4,2019-02-16,0.65,"ili perc","quantile",4.80745561725603
"HHS Region 2",2019-01-19,4,2019-02-16,0.7,"ili perc","quantile",4.96333126431446
"HHS Region 2",2019-01-19,4,2019-02-16,0.75,"ili perc","quantile",5.15863854311247
"HHS Region 2",2019-01-19,4,2019-02-16,0.8,"ili perc","quantile",5.45716678484327
"HHS Region 2",2019-01-19,4,2019-02-16,0.85,"ili perc","quantile",5.80661554740052
"HHS Region 2",2019-01-19,4,2019-02-16,0.9,"ili perc","quantile",6.24703710421368
"HHS Region 2",2019-01-19,4,2019-02-16,0.95,"ili perc","quantile",7.00383668059514
"HHS Region 2",2019-01-19,4,2019-02-16,0.975,"ili perc","quantile",8.11839689674924
"HHS Region 2",2019-01-19,4,2019-02-16,0.99,"ili perc","quantile",9.10436637116109
"HHS Region 3",2019-01-19,1,2019-01-26,0.01,"ili perc","quantile",2.06601268387886
"HHS Region 3",2019-01-19,1,2019-01-26,0.025,"ili perc","quantile",2.13809220949972
"HHS Region 3",2019-01-19,1,2019-01-26,0.05,"ili perc","quantile",2.23252986143366
"HHS Region 3",2019-01-19,1,2019-01-26,0.1,"ili perc","quantile",2.462458367639
"HHS Region 3",2019-01-19,1,2019-01-26,0.15,"ili perc","quantile",2.55944477724792
"HHS Region 3",2019-01-19,1,2019-01-26,0.2,"ili perc","quantile",2.67302729922504
"HHS Region 3",2019-01-19,1,2019-01-26,0.25,"ili perc","quantile",2.77400544982799
"HHS Region 3",2019-01-19,1,2019-01-26,0.3,"ili perc","quantile",2.81088812810853
"HHS Region 3",2019-01-19,1,2019-01-26,0.35,"ili perc","quantile",2.87977111699205
"HHS Region 3",2019-01-19,1,2019-01-26,0.4,"ili perc","quantile",2.93680943703769
"HHS Region 3",2019-01-19,1,2019-01-26,0.45,"ili perc","quantile",2.98363972758597
"HHS Region 3",2019-01-19,1,2019-01-26,0.5,"ili perc","quantile",3.04295363742825
"HHS Region 3",2019-01-19,1,2019-01-26,0.55,"ili perc","quantile",3.10060265657187
"HHS Region 3",2019-01-19,1,2019-01-26,0.6,"ili perc","quantile",3.18076081297776
"HHS Region 3",2019-01-19,1,2019-01-26,0.65,"ili perc","quantile",3.25464750107572
"HHS Region 3",2019-01-19,1,2019-01-26,0.7,"ili perc","quantile",3.32096619404036
"HHS Region 3",2019-01-19,1,2019-01-26,0.75,"ili perc","quantile",3.36993678194113
"HHS Region 3",2019-01-19,1,2019-01-26,0.8,"ili perc","quantile",3.50918529643223
"HHS Region 3",2019-01-19,1,2019-01-26,0.85,"ili perc","quantile",3.64465283714883
"HHS Region 3",2019-01-19,1,2019-01-26,0.9,"ili perc","quantile",3.92565344380276
