"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 10",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",3.09518750016357
"HHS Region 10",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",3.19655871715741
"HHS Region 10",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",3.31588089114892
"HHS Region 10",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",3.50461642934904
"HHS Region 10",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",3.61199264413738
"HHS Region 10",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",3.80260211202575
"HHS Region 10",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",4.36901422163489
"HHS Region 10",2017-12-30,1,2018-01-06,0.95,"ili perc","quantile",5.45269888806388
"HHS Region 10",2017-12-30,1,2018-01-06,0.975,"ili perc","quantile",6.69479671799498
"HHS Region 10",2017-12-30,1,2018-01-06,0.99,"ili perc","quantile",7.32727482696185
"HHS Region 10",2017-12-30,2,2018-01-13,0.01,"ili perc","quantile",1.16671736327084
"HHS Region 10",2017-12-30,2,2018-01-13,0.025,"ili perc","quantile",1.40844121303524
"HHS Region 10",2017-12-30,2,2018-01-13,0.05,"ili perc","quantile",1.74633540246703
"HHS Region 10",2017-12-30,2,2018-01-13,0.1,"ili perc","quantile",2.10353218175318
"HHS Region 10",2017-12-30,2,2018-01-13,0.15,"ili perc","quantile",2.25070455929518
"HHS Region 10",2017-12-30,2,2018-01-13,0.2,"ili perc","quantile",2.38321011732313
"HHS Region 10",2017-12-30,2,2018-01-13,0.25,"ili perc","quantile",2.50996652782469
"HHS Region 10",2017-12-30,2,2018-01-13,0.3,"ili perc","quantile",2.61540880394449
"HHS Region 10",2017-12-30,2,2018-01-13,0.35,"ili perc","quantile",2.69558698343396
"HHS Region 10",2017-12-30,2,2018-01-13,0.4,"ili perc","quantile",2.75576663776484
"HHS Region 10",2017-12-30,2,2018-01-13,0.45,"ili perc","quantile",2.84020454620891
"HHS Region 10",2017-12-30,2,2018-01-13,0.5,"ili perc","quantile",2.96108519910733
"HHS Region 10",2017-12-30,2,2018-01-13,0.55,"ili perc","quantile",3.07040179657464
"HHS Region 10",2017-12-30,2,2018-01-13,0.6,"ili perc","quantile",3.22090088707743
"HHS Region 10",2017-12-30,2,2018-01-13,0.65,"ili perc","quantile",3.34629558221013
"HHS Region 10",2017-12-30,2,2018-01-13,0.7,"ili perc","quantile",3.42705984615045
"HHS Region 10",2017-12-30,2,2018-01-13,0.75,"ili perc","quantile",3.57443681254181
"HHS Region 10",2017-12-30,2,2018-01-13,0.8,"ili perc","quantile",3.81311961122982
"HHS Region 10",2017-12-30,2,2018-01-13,0.85,"ili perc","quantile",4.1157881441316
"HHS Region 10",2017-12-30,2,2018-01-13,0.9,"ili perc","quantile",4.5019280578617
"HHS Region 10",2017-12-30,2,2018-01-13,0.95,"ili perc","quantile",5.69121339362566
"HHS Region 10",2017-12-30,2,2018-01-13,0.975,"ili perc","quantile",7.73054299812181
"HHS Region 10",2017-12-30,2,2018-01-13,0.99,"ili perc","quantile",8.7939548890867
"HHS Region 10",2017-12-30,3,2018-01-20,0.01,"ili perc","quantile",0.0575860762143
"HHS Region 10",2017-12-30,3,2018-01-20,0.025,"ili perc","quantile",1.20777079032455
"HHS Region 10",2017-12-30,3,2018-01-20,0.05,"ili perc","quantile",1.68176944849515
"HHS Region 10",2017-12-30,3,2018-01-20,0.1,"ili perc","quantile",1.96003362269709
"HHS Region 10",2017-12-30,3,2018-01-20,0.15,"ili perc","quantile",2.12803298417532
"HHS Region 10",2017-12-30,3,2018-01-20,0.2,"ili perc","quantile",2.31949955624753
"HHS Region 10",2017-12-30,3,2018-01-20,0.25,"ili perc","quantile",2.49066173126782
"HHS Region 10",2017-12-30,3,2018-01-20,0.3,"ili perc","quantile",2.60110319732199
"HHS Region 10",2017-12-30,3,2018-01-20,0.35,"ili perc","quantile",2.70245095598495
"HHS Region 10",2017-12-30,3,2018-01-20,0.4,"ili perc","quantile",2.81284016094445
"HHS Region 10",2017-12-30,3,2018-01-20,0.45,"ili perc","quantile",2.90668237808058
"HHS Region 10",2017-12-30,3,2018-01-20,0.5,"ili perc","quantile",3.03762321297478
"HHS Region 10",2017-12-30,3,2018-01-20,0.55,"ili perc","quantile",3.11399429984109
"HHS Region 10",2017-12-30,3,2018-01-20,0.6,"ili perc","quantile",3.23503527037613
"HHS Region 10",2017-12-30,3,2018-01-20,0.65,"ili perc","quantile",3.34483447267945
"HHS Region 10",2017-12-30,3,2018-01-20,0.7,"ili perc","quantile",3.48607619582567
"HHS Region 10",2017-12-30,3,2018-01-20,0.75,"ili perc","quantile",3.69385848722542
"HHS Region 10",2017-12-30,3,2018-01-20,0.8,"ili perc","quantile",3.99985126298142
"HHS Region 10",2017-12-30,3,2018-01-20,0.85,"ili perc","quantile",4.31707357824495
"HHS Region 10",2017-12-30,3,2018-01-20,0.9,"ili perc","quantile",4.86363707909879
"HHS Region 10",2017-12-30,3,2018-01-20,0.95,"ili perc","quantile",5.6453214392885
"HHS Region 10",2017-12-30,3,2018-01-20,0.975,"ili perc","quantile",7.83522527041346
"HHS Region 10",2017-12-30,3,2018-01-20,0.99,"ili perc","quantile",10.4942386702639
"HHS Region 10",2017-12-30,4,2018-01-27,0.01,"ili perc","quantile",0.454737553892709
"HHS Region 10",2017-12-30,4,2018-01-27,0.025,"ili perc","quantile",1.02004284560608
"HHS Region 10",2017-12-30,4,2018-01-27,0.05,"ili perc","quantile",1.35515030865738
"HHS Region 10",2017-12-30,4,2018-01-27,0.1,"ili perc","quantile",1.75279615809554
"HHS Region 10",2017-12-30,4,2018-01-27,0.15,"ili perc","quantile",1.98788188922347
"HHS Region 10",2017-12-30,4,2018-01-27,0.2,"ili perc","quantile",2.30485043579898
"HHS Region 10",2017-12-30,4,2018-01-27,0.25,"ili perc","quantile",2.42655202662235
"HHS Region 10",2017-12-30,4,2018-01-27,0.3,"ili perc","quantile",2.58798543568285
"HHS Region 10",2017-12-30,4,2018-01-27,0.35,"ili perc","quantile",2.71196634015612
"HHS Region 10",2017-12-30,4,2018-01-27,0.4,"ili perc","quantile",2.857149115902
"HHS Region 10",2017-12-30,4,2018-01-27,0.45,"ili perc","quantile",2.97107502914297
"HHS Region 10",2017-12-30,4,2018-01-27,0.5,"ili perc","quantile",3.05719871144421
"HHS Region 10",2017-12-30,4,2018-01-27,0.55,"ili perc","quantile",3.12853240014394
"HHS Region 10",2017-12-30,4,2018-01-27,0.6,"ili perc","quantile",3.24814913935894
"HHS Region 10",2017-12-30,4,2018-01-27,0.65,"ili perc","quantile",3.47773746686816
"HHS Region 10",2017-12-30,4,2018-01-27,0.7,"ili perc","quantile",3.77060258454998
"HHS Region 10",2017-12-30,4,2018-01-27,0.75,"ili perc","quantile",3.97334995058609
"HHS Region 10",2017-12-30,4,2018-01-27,0.8,"ili perc","quantile",4.25334462903112
"HHS Region 10",2017-12-30,4,2018-01-27,0.85,"ili perc","quantile",4.66760690821815
"HHS Region 10",2017-12-30,4,2018-01-27,0.9,"ili perc","quantile",5.27431977819642
"HHS Region 10",2017-12-30,4,2018-01-27,0.95,"ili perc","quantile",6.70291680853576
"HHS Region 10",2017-12-30,4,2018-01-27,0.975,"ili perc","quantile",8.06171658288141
"HHS Region 10",2017-12-30,4,2018-01-27,0.99,"ili perc","quantile",8.91140798536975
"HHS Region 2",2017-12-30,1,2018-01-06,0.01,"ili perc","quantile",2.53060831555241
"HHS Region 2",2017-12-30,1,2018-01-06,0.025,"ili perc","quantile",2.83858891016349
"HHS Region 2",2017-12-30,1,2018-01-06,0.05,"ili perc","quantile",3.11326860031675
"HHS Region 2",2017-12-30,1,2018-01-06,0.1,"ili perc","quantile",3.29319411162149
"HHS Region 2",2017-12-30,1,2018-01-06,0.15,"ili perc","quantile",3.4163872796968
"HHS Region 2",2017-12-30,1,2018-01-06,0.2,"ili perc","quantile",3.52169544391733
"HHS Region 2",2017-12-30,1,2018-01-06,0.25,"ili perc","quantile",3.62401892641281
"HHS Region 2",2017-12-30,1,2018-01-06,0.3,"ili perc","quantile",3.69277359955541
"HHS Region 2",2017-12-30,1,2018-01-06,0.35,"ili perc","quantile",3.76836230505251
"HHS Region 2",2017-12-30,1,2018-01-06,0.4,"ili perc","quantile",3.83529491408096
"HHS Region 2",2017-12-30,1,2018-01-06,0.45,"ili perc","quantile",3.89573112814145
"HHS Region 2",2017-12-30,1,2018-01-06,0.5,"ili perc","quantile",3.9569527719098
"HHS Region 2",2017-12-30,1,2018-01-06,0.55,"ili perc","quantile",4.1020674736114
"HHS Region 2",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",4.23496738281873
"HHS Region 2",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",4.34643437791859
"HHS Region 2",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",4.4460206970559
"HHS Region 2",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",4.55032204654043
"HHS Region 2",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",4.71783094479096
"HHS Region 2",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",4.88642611914497
"HHS Region 2",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",5.09865383341724
"HHS Region 2",2017-12-30,1,2018-01-06,0.95,"ili perc","quantile",5.48238407831971
"HHS Region 2",2017-12-30,1,2018-01-06,0.975,"ili perc","quantile",7.11307721645549
"HHS Region 2",2017-12-30,1,2018-01-06,0.99,"ili perc","quantile",7.6865319980188
"HHS Region 2",2017-12-30,2,2018-01-13,0.01,"ili perc","quantile",2.11481935036541
"HHS Region 2",2017-12-30,2,2018-01-13,0.025,"ili perc","quantile",2.41187853161488
"HHS Region 2",2017-12-30,2,2018-01-13,0.05,"ili perc","quantile",2.76041471510123
"HHS Region 2",2017-12-30,2,2018-01-13,0.1,"ili perc","quantile",3.09580261969855
"HHS Region 2",2017-12-30,2,2018-01-13,0.15,"ili perc","quantile",3.28512871099428
"HHS Region 2",2017-12-30,2,2018-01-13,0.2,"ili perc","quantile",3.38688999069331
"HHS Region 2",2017-12-30,2,2018-01-13,0.25,"ili perc","quantile",3.51547966545522
"HHS Region 2",2017-12-30,2,2018-01-13,0.3,"ili perc","quantile",3.63262512242888
"HHS Region 2",2017-12-30,2,2018-01-13,0.35,"ili perc","quantile",3.72010775604245
"HHS Region 2",2017-12-30,2,2018-01-13,0.4,"ili perc","quantile",3.85353692537377
"HHS Region 2",2017-12-30,2,2018-01-13,0.45,"ili perc","quantile",3.9572626056129
"HHS Region 2",2017-12-30,2,2018-01-13,0.5,"ili perc","quantile",4.07751784041115
"HHS Region 2",2017-12-30,2,2018-01-13,0.55,"ili perc","quantile",4.19809237052326
"HHS Region 2",2017-12-30,2,2018-01-13,0.6,"ili perc","quantile",4.36000510298803
"HHS Region 2",2017-12-30,2,2018-01-13,0.65,"ili perc","quantile",4.4941143859745
"HHS Region 2",2017-12-30,2,2018-01-13,0.7,"ili perc","quantile",4.58497274639626
"HHS Region 2",2017-12-30,2,2018-01-13,0.75,"ili perc","quantile",4.75194884784306
"HHS Region 2",2017-12-30,2,2018-01-13,0.8,"ili perc","quantile",4.93409302125809
"HHS Region 2",2017-12-30,2,2018-01-13,0.85,"ili perc","quantile",5.23994872694746
"HHS Region 2",2017-12-30,2,2018-01-13,0.9,"ili perc","quantile",5.51035369049118
"HHS Region 2",2017-12-30,2,2018-01-13,0.95,"ili perc","quantile",6.06025494200185
"HHS Region 2",2017-12-30,2,2018-01-13,0.975,"ili perc","quantile",6.66995813745929
"HHS Region 2",2017-12-30,2,2018-01-13,0.99,"ili perc","quantile",7.71914520249503
"HHS Region 2",2017-12-30,3,2018-01-20,0.01,"ili perc","quantile",2.30334308298566
"HHS Region 2",2017-12-30,3,2018-01-20,0.025,"ili perc","quantile",2.54345504849702
"HHS Region 2",2017-12-30,3,2018-01-20,0.05,"ili perc","quantile",2.74968696863006
"HHS Region 2",2017-12-30,3,2018-01-20,0.1,"ili perc","quantile",2.95943669622774
"HHS Region 2",2017-12-30,3,2018-01-20,0.15,"ili perc","quantile",3.05662107773374
"HHS Region 2",2017-12-30,3,2018-01-20,0.2,"ili perc","quantile",3.16841066471748
"HHS Region 2",2017-12-30,3,2018-01-20,0.25,"ili perc","quantile",3.35435234281092
"HHS Region 2",2017-12-30,3,2018-01-20,0.3,"ili perc","quantile",3.51915949704382
"HHS Region 2",2017-12-30,3,2018-01-20,0.35,"ili perc","quantile",3.61791872810177
"HHS Region 2",2017-12-30,3,2018-01-20,0.4,"ili perc","quantile",3.71714342746
"HHS Region 2",2017-12-30,3,2018-01-20,0.45,"ili perc","quantile",3.79567646668239
"HHS Region 2",2017-12-30,3,2018-01-20,0.5,"ili perc","quantile",3.95948758504414
"HHS Region 2",2017-12-30,3,2018-01-20,0.55,"ili perc","quantile",4.12643407667722
"HHS Region 2",2017-12-30,3,2018-01-20,0.6,"ili perc","quantile",4.23931917862993
"HHS Region 2",2017-12-30,3,2018-01-20,0.65,"ili perc","quantile",4.33385121702719
"HHS Region 2",2017-12-30,3,2018-01-20,0.7,"ili perc","quantile",4.51678261058888
"HHS Region 2",2017-12-30,3,2018-01-20,0.75,"ili perc","quantile",4.76724754409053
"HHS Region 2",2017-12-30,3,2018-01-20,0.8,"ili perc","quantile",5.01067355337498
"HHS Region 2",2017-12-30,3,2018-01-20,0.85,"ili perc","quantile",5.2611382046194
"HHS Region 2",2017-12-30,3,2018-01-20,0.9,"ili perc","quantile",5.53281472749259
"HHS Region 2",2017-12-30,3,2018-01-20,0.95,"ili perc","quantile",6.02832123930875
"HHS Region 2",2017-12-30,3,2018-01-20,0.975,"ili perc","quantile",6.5293070649145
"HHS Region 2",2017-12-30,3,2018-01-20,0.99,"ili perc","quantile",6.75564112390005
"HHS Region 2",2017-12-30,4,2018-01-27,0.01,"ili perc","quantile",2.17293566401185
"HHS Region 2",2017-12-30,4,2018-01-27,0.025,"ili perc","quantile",2.48854176948558
"HHS Region 2",2017-12-30,4,2018-01-27,0.05,"ili perc","quantile",2.66324795884111
"HHS Region 2",2017-12-30,4,2018-01-27,0.1,"ili perc","quantile",2.87447202968573
"HHS Region 2",2017-12-30,4,2018-01-27,0.15,"ili perc","quantile",3.07818495005809
"HHS Region 2",2017-12-30,4,2018-01-27,0.2,"ili perc","quantile",3.28463965829814
"HHS Region 2",2017-12-30,4,2018-01-27,0.25,"ili perc","quantile",3.37029727208408
"HHS Region 2",2017-12-30,4,2018-01-27,0.3,"ili perc","quantile",3.52290411049515
"HHS Region 2",2017-12-30,4,2018-01-27,0.35,"ili perc","quantile",3.68374448863545
"HHS Region 2",2017-12-30,4,2018-01-27,0.4,"ili perc","quantile",3.84569617839248
"HHS Region 2",2017-12-30,4,2018-01-27,0.45,"ili perc","quantile",3.97157975398849
"HHS Region 2",2017-12-30,4,2018-01-27,0.5,"ili perc","quantile",4.1457071808073
"HHS Region 2",2017-12-30,4,2018-01-27,0.55,"ili perc","quantile",4.24925486688795
"HHS Region 2",2017-12-30,4,2018-01-27,0.6,"ili perc","quantile",4.36264541837331
"HHS Region 2",2017-12-30,4,2018-01-27,0.65,"ili perc","quantile",4.51295824366364
"HHS Region 2",2017-12-30,4,2018-01-27,0.7,"ili perc","quantile",4.68134808129045
"HHS Region 2",2017-12-30,4,2018-01-27,0.75,"ili perc","quantile",4.83105619603756
"HHS Region 2",2017-12-30,4,2018-01-27,0.8,"ili perc","quantile",5.02280151450617
"HHS Region 2",2017-12-30,4,2018-01-27,0.85,"ili perc","quantile",5.332029342777
"HHS Region 2",2017-12-30,4,2018-01-27,0.9,"ili perc","quantile",5.72176868793998
"HHS Region 2",2017-12-30,4,2018-01-27,0.95,"ili perc","quantile",6.19450846708782
"HHS Region 2",2017-12-30,4,2018-01-27,0.975,"ili perc","quantile",7.59777176289167
"HHS Region 2",2017-12-30,4,2018-01-27,0.99,"ili perc","quantile",8.92379867676978
"HHS Region 3",2017-12-30,1,2018-01-06,0.01,"ili perc","quantile",2.37961517462563
"HHS Region 3",2017-12-30,1,2018-01-06,0.025,"ili perc","quantile",2.4457435397074
"HHS Region 3",2017-12-30,1,2018-01-06,0.05,"ili perc","quantile",2.71065814907384
"HHS Region 3",2017-12-30,1,2018-01-06,0.1,"ili perc","quantile",2.94892124519939
"HHS Region 3",2017-12-30,1,2018-01-06,0.15,"ili perc","quantile",3.07063584295186
"HHS Region 3",2017-12-30,1,2018-01-06,0.2,"ili perc","quantile",3.14132039081572
"HHS Region 3",2017-12-30,1,2018-01-06,0.25,"ili perc","quantile",3.20536468136263
"HHS Region 3",2017-12-30,1,2018-01-06,0.3,"ili perc","quantile",3.24567741383803
"HHS Region 3",2017-12-30,1,2018-01-06,0.35,"ili perc","quantile",3.28714317921691
"HHS Region 3",2017-12-30,1,2018-01-06,0.4,"ili perc","quantile",3.3474481809782
"HHS Region 3",2017-12-30,1,2018-01-06,0.45,"ili perc","quantile",3.40070915901395
"HHS Region 3",2017-12-30,1,2018-01-06,0.5,"ili perc","quantile",3.47067943147961
"HHS Region 3",2017-12-30,1,2018-01-06,0.55,"ili perc","quantile",3.52177493913216
"HHS Region 3",2017-12-30,1,2018-01-06,0.6,"ili perc","quantile",3.61309791642085
"HHS Region 3",2017-12-30,1,2018-01-06,0.65,"ili perc","quantile",3.74624163715997
"HHS Region 3",2017-12-30,1,2018-01-06,0.7,"ili perc","quantile",3.81836991900239
"HHS Region 3",2017-12-30,1,2018-01-06,0.75,"ili perc","quantile",3.90722487266203
"HHS Region 3",2017-12-30,1,2018-01-06,0.8,"ili perc","quantile",4.05814606191199
"HHS Region 3",2017-12-30,1,2018-01-06,0.85,"ili perc","quantile",4.1920893998221
"HHS Region 3",2017-12-30,1,2018-01-06,0.9,"ili perc","quantile",4.39311707905651
