"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2018-12-15,3,2019-01-05,0.8,"ili perc","quantile",2.23951769611346
"HHS Region 1",2018-12-15,3,2019-01-05,0.85,"ili perc","quantile",2.38855351850484
"HHS Region 1",2018-12-15,3,2019-01-05,0.9,"ili perc","quantile",2.62648102192429
"HHS Region 1",2018-12-15,3,2019-01-05,0.95,"ili perc","quantile",2.92593613944549
"HHS Region 1",2018-12-15,3,2019-01-05,0.975,"ili perc","quantile",3.41123665021684
"HHS Region 1",2018-12-15,3,2019-01-05,0.99,"ili perc","quantile",3.85741076664185
"HHS Region 1",2018-12-15,4,2019-01-12,0.01,"ili perc","quantile",0.476117171030457
"HHS Region 1",2018-12-15,4,2019-01-12,0.025,"ili perc","quantile",0.719533063218571
"HHS Region 1",2018-12-15,4,2019-01-12,0.05,"ili perc","quantile",0.838426053165762
"HHS Region 1",2018-12-15,4,2019-01-12,0.1,"ili perc","quantile",1.09085144864024
"HHS Region 1",2018-12-15,4,2019-01-12,0.15,"ili perc","quantile",1.28967704962155
"HHS Region 1",2018-12-15,4,2019-01-12,0.2,"ili perc","quantile",1.36559281895478
"HHS Region 1",2018-12-15,4,2019-01-12,0.25,"ili perc","quantile",1.50269430512571
"HHS Region 1",2018-12-15,4,2019-01-12,0.3,"ili perc","quantile",1.5766463501855
"HHS Region 1",2018-12-15,4,2019-01-12,0.35,"ili perc","quantile",1.66014310546535
"HHS Region 1",2018-12-15,4,2019-01-12,0.4,"ili perc","quantile",1.72687706492115
"HHS Region 1",2018-12-15,4,2019-01-12,0.45,"ili perc","quantile",1.78853513156702
"HHS Region 1",2018-12-15,4,2019-01-12,0.5,"ili perc","quantile",1.84390070386152
"HHS Region 1",2018-12-15,4,2019-01-12,0.55,"ili perc","quantile",1.91182044744918
"HHS Region 1",2018-12-15,4,2019-01-12,0.6,"ili perc","quantile",1.9702170854516
"HHS Region 1",2018-12-15,4,2019-01-12,0.65,"ili perc","quantile",2.05762663972483
"HHS Region 1",2018-12-15,4,2019-01-12,0.7,"ili perc","quantile",2.16721465110695
"HHS Region 1",2018-12-15,4,2019-01-12,0.75,"ili perc","quantile",2.22866671250272
"HHS Region 1",2018-12-15,4,2019-01-12,0.8,"ili perc","quantile",2.3320145312206
"HHS Region 1",2018-12-15,4,2019-01-12,0.85,"ili perc","quantile",2.55310814949172
"HHS Region 1",2018-12-15,4,2019-01-12,0.9,"ili perc","quantile",2.76953985052648
"HHS Region 1",2018-12-15,4,2019-01-12,0.95,"ili perc","quantile",3.3747267854809
"HHS Region 1",2018-12-15,4,2019-01-12,0.975,"ili perc","quantile",4.07555792427596
"HHS Region 1",2018-12-15,4,2019-01-12,0.99,"ili perc","quantile",4.93094662622498
"HHS Region 10",2018-12-15,1,2018-12-22,0.01,"ili perc","quantile",0.420487272961357
"HHS Region 10",2018-12-15,1,2018-12-22,0.025,"ili perc","quantile",0.564737742252736
"HHS Region 10",2018-12-15,1,2018-12-22,0.05,"ili perc","quantile",0.666542883270932
"HHS Region 10",2018-12-15,1,2018-12-22,0.1,"ili perc","quantile",0.737819749501587
"HHS Region 10",2018-12-15,1,2018-12-22,0.15,"ili perc","quantile",0.860786318513456
"HHS Region 10",2018-12-15,1,2018-12-22,0.2,"ili perc","quantile",0.952509292353763
"HHS Region 10",2018-12-15,1,2018-12-22,0.25,"ili perc","quantile",1.03600627830894
"HHS Region 10",2018-12-15,1,2018-12-22,0.3,"ili perc","quantile",1.11125980868995
"HHS Region 10",2018-12-15,1,2018-12-22,0.35,"ili perc","quantile",1.17129250022775
"HHS Region 10",2018-12-15,1,2018-12-22,0.4,"ili perc","quantile",1.21968941944807
"HHS Region 10",2018-12-15,1,2018-12-22,0.45,"ili perc","quantile",1.24816423476838
"HHS Region 10",2018-12-15,1,2018-12-22,0.5,"ili perc","quantile",1.29247130839158
"HHS Region 10",2018-12-15,1,2018-12-22,0.55,"ili perc","quantile",1.32177658398666
"HHS Region 10",2018-12-15,1,2018-12-22,0.6,"ili perc","quantile",1.36651796029472
"HHS Region 10",2018-12-15,1,2018-12-22,0.65,"ili perc","quantile",1.45862498548493
"HHS Region 10",2018-12-15,1,2018-12-22,0.7,"ili perc","quantile",1.5057867307226
"HHS Region 10",2018-12-15,1,2018-12-22,0.75,"ili perc","quantile",1.62311076009445
"HHS Region 10",2018-12-15,1,2018-12-22,0.8,"ili perc","quantile",1.79065597303026
"HHS Region 10",2018-12-15,1,2018-12-22,0.85,"ili perc","quantile",1.87277922696619
"HHS Region 10",2018-12-15,1,2018-12-22,0.9,"ili perc","quantile",2.01185648808732
"HHS Region 10",2018-12-15,1,2018-12-22,0.95,"ili perc","quantile",2.4820164873828
"HHS Region 10",2018-12-15,1,2018-12-22,0.975,"ili perc","quantile",3.01780397664817
"HHS Region 10",2018-12-15,1,2018-12-22,0.99,"ili perc","quantile",4.86513755527704
"HHS Region 10",2018-12-15,2,2018-12-29,0.01,"ili perc","quantile",0.114342807665056
"HHS Region 10",2018-12-15,2,2018-12-29,0.025,"ili perc","quantile",0.273806240358149
"HHS Region 10",2018-12-15,2,2018-12-29,0.05,"ili perc","quantile",0.401164126967601
"HHS Region 10",2018-12-15,2,2018-12-29,0.1,"ili perc","quantile",0.623598052773804
"HHS Region 10",2018-12-15,2,2018-12-29,0.15,"ili perc","quantile",0.696973772697721
"HHS Region 10",2018-12-15,2,2018-12-29,0.2,"ili perc","quantile",0.819299251904074
"HHS Region 10",2018-12-15,2,2018-12-29,0.25,"ili perc","quantile",0.899773144763387
"HHS Region 10",2018-12-15,2,2018-12-29,0.3,"ili perc","quantile",0.963772879629899
"HHS Region 10",2018-12-15,2,2018-12-29,0.35,"ili perc","quantile",1.03415872882049
"HHS Region 10",2018-12-15,2,2018-12-29,0.4,"ili perc","quantile",1.13013057575593
"HHS Region 10",2018-12-15,2,2018-12-29,0.45,"ili perc","quantile",1.18657607621298
"HHS Region 10",2018-12-15,2,2018-12-29,0.5,"ili perc","quantile",1.22015225627391
"HHS Region 10",2018-12-15,2,2018-12-29,0.55,"ili perc","quantile",1.26810427979786
"HHS Region 10",2018-12-15,2,2018-12-29,0.6,"ili perc","quantile",1.33741265550303
"HHS Region 10",2018-12-15,2,2018-12-29,0.65,"ili perc","quantile",1.43738694478159
"HHS Region 10",2018-12-15,2,2018-12-29,0.7,"ili perc","quantile",1.52355822294925
"HHS Region 10",2018-12-15,2,2018-12-29,0.75,"ili perc","quantile",1.65301230666302
"HHS Region 10",2018-12-15,2,2018-12-29,0.8,"ili perc","quantile",1.70112054994849
"HHS Region 10",2018-12-15,2,2018-12-29,0.85,"ili perc","quantile",1.87165007518025
"HHS Region 10",2018-12-15,2,2018-12-29,0.9,"ili perc","quantile",2.10710165077273
"HHS Region 10",2018-12-15,2,2018-12-29,0.95,"ili perc","quantile",2.34454235501408
"HHS Region 10",2018-12-15,2,2018-12-29,0.975,"ili perc","quantile",2.87707679220088
"HHS Region 10",2018-12-15,2,2018-12-29,0.99,"ili perc","quantile",4.55401694985197
"HHS Region 10",2018-12-15,3,2019-01-05,0.01,"ili perc","quantile",0.0445942011111828
"HHS Region 10",2018-12-15,3,2019-01-05,0.025,"ili perc","quantile",0.186991034168683
"HHS Region 10",2018-12-15,3,2019-01-05,0.05,"ili perc","quantile",0.280657039442954
"HHS Region 10",2018-12-15,3,2019-01-05,0.1,"ili perc","quantile",0.504979693518098
"HHS Region 10",2018-12-15,3,2019-01-05,0.15,"ili perc","quantile",0.637081448605185
"HHS Region 10",2018-12-15,3,2019-01-05,0.2,"ili perc","quantile",0.785909864101324
"HHS Region 10",2018-12-15,3,2019-01-05,0.25,"ili perc","quantile",0.882140892343353
"HHS Region 10",2018-12-15,3,2019-01-05,0.3,"ili perc","quantile",0.940002577665754
"HHS Region 10",2018-12-15,3,2019-01-05,0.35,"ili perc","quantile",1.05796855911229
"HHS Region 10",2018-12-15,3,2019-01-05,0.4,"ili perc","quantile",1.15515874871942
"HHS Region 10",2018-12-15,3,2019-01-05,0.45,"ili perc","quantile",1.2473875650355
"HHS Region 10",2018-12-15,3,2019-01-05,0.5,"ili perc","quantile",1.30095035509398
"HHS Region 10",2018-12-15,3,2019-01-05,0.55,"ili perc","quantile",1.3881524811101
"HHS Region 10",2018-12-15,3,2019-01-05,0.6,"ili perc","quantile",1.47774561038821
"HHS Region 10",2018-12-15,3,2019-01-05,0.65,"ili perc","quantile",1.5842596705404
"HHS Region 10",2018-12-15,3,2019-01-05,0.7,"ili perc","quantile",1.66830684802435
"HHS Region 10",2018-12-15,3,2019-01-05,0.75,"ili perc","quantile",1.75923923296689
"HHS Region 10",2018-12-15,3,2019-01-05,0.8,"ili perc","quantile",1.90784117811877
"HHS Region 10",2018-12-15,3,2019-01-05,0.85,"ili perc","quantile",2.15530737424602
"HHS Region 10",2018-12-15,3,2019-01-05,0.9,"ili perc","quantile",2.3863261779823
"HHS Region 10",2018-12-15,3,2019-01-05,0.95,"ili perc","quantile",2.81162279650458
"HHS Region 10",2018-12-15,3,2019-01-05,0.975,"ili perc","quantile",3.80358079188331
"HHS Region 10",2018-12-15,3,2019-01-05,0.99,"ili perc","quantile",5.72540317769706
"HHS Region 10",2018-12-15,4,2019-01-12,0.01,"ili perc","quantile",0.104635463495437
"HHS Region 10",2018-12-15,4,2019-01-12,0.025,"ili perc","quantile",0.210566155712261
"HHS Region 10",2018-12-15,4,2019-01-12,0.05,"ili perc","quantile",0.369455498220764
"HHS Region 10",2018-12-15,4,2019-01-12,0.1,"ili perc","quantile",0.49606668262346
"HHS Region 10",2018-12-15,4,2019-01-12,0.15,"ili perc","quantile",0.618764366967681
"HHS Region 10",2018-12-15,4,2019-01-12,0.2,"ili perc","quantile",0.74520225763093
"HHS Region 10",2018-12-15,4,2019-01-12,0.25,"ili perc","quantile",0.854742235105117
"HHS Region 10",2018-12-15,4,2019-01-12,0.3,"ili perc","quantile",0.948384038499697
"HHS Region 10",2018-12-15,4,2019-01-12,0.35,"ili perc","quantile",1.04214016239458
"HHS Region 10",2018-12-15,4,2019-01-12,0.4,"ili perc","quantile",1.12174889739305
"HHS Region 10",2018-12-15,4,2019-01-12,0.45,"ili perc","quantile",1.23119735869474
"HHS Region 10",2018-12-15,4,2019-01-12,0.5,"ili perc","quantile",1.28323627440597
"HHS Region 10",2018-12-15,4,2019-01-12,0.55,"ili perc","quantile",1.36873913804426
"HHS Region 10",2018-12-15,4,2019-01-12,0.6,"ili perc","quantile",1.53675444958105
"HHS Region 10",2018-12-15,4,2019-01-12,0.65,"ili perc","quantile",1.6257104630549
"HHS Region 10",2018-12-15,4,2019-01-12,0.7,"ili perc","quantile",1.7690740674078
"HHS Region 10",2018-12-15,4,2019-01-12,0.75,"ili perc","quantile",1.8717370122193
"HHS Region 10",2018-12-15,4,2019-01-12,0.8,"ili perc","quantile",2.10150569412519
"HHS Region 10",2018-12-15,4,2019-01-12,0.85,"ili perc","quantile",2.27410185526069
"HHS Region 10",2018-12-15,4,2019-01-12,0.9,"ili perc","quantile",2.68693533964072
"HHS Region 10",2018-12-15,4,2019-01-12,0.95,"ili perc","quantile",3.79510391258263
"HHS Region 10",2018-12-15,4,2019-01-12,0.975,"ili perc","quantile",5.65374096732168
"HHS Region 10",2018-12-15,4,2019-01-12,0.99,"ili perc","quantile",7.00972899335791
"HHS Region 2",2018-12-15,1,2018-12-22,0.01,"ili perc","quantile",1.78552985142974
"HHS Region 2",2018-12-15,1,2018-12-22,0.025,"ili perc","quantile",1.99440223011236
"HHS Region 2",2018-12-15,1,2018-12-22,0.05,"ili perc","quantile",2.12407058127763
"HHS Region 2",2018-12-15,1,2018-12-22,0.1,"ili perc","quantile",2.45851656311947
"HHS Region 2",2018-12-15,1,2018-12-22,0.15,"ili perc","quantile",2.61547058442685
"HHS Region 2",2018-12-15,1,2018-12-22,0.2,"ili perc","quantile",2.73372495011565
"HHS Region 2",2018-12-15,1,2018-12-22,0.25,"ili perc","quantile",2.82472406609538
"HHS Region 2",2018-12-15,1,2018-12-22,0.3,"ili perc","quantile",2.88216673319427
"HHS Region 2",2018-12-15,1,2018-12-22,0.35,"ili perc","quantile",2.92344632360643
"HHS Region 2",2018-12-15,1,2018-12-22,0.4,"ili perc","quantile",3.01579548794109
"HHS Region 2",2018-12-15,1,2018-12-22,0.45,"ili perc","quantile",3.09734438180887
"HHS Region 2",2018-12-15,1,2018-12-22,0.5,"ili perc","quantile",3.15184844709999
"HHS Region 2",2018-12-15,1,2018-12-22,0.55,"ili perc","quantile",3.24609675519077
"HHS Region 2",2018-12-15,1,2018-12-22,0.6,"ili perc","quantile",3.32072527342938
"HHS Region 2",2018-12-15,1,2018-12-22,0.65,"ili perc","quantile",3.43976221287372
"HHS Region 2",2018-12-15,1,2018-12-22,0.7,"ili perc","quantile",3.54557613894288
"HHS Region 2",2018-12-15,1,2018-12-22,0.75,"ili perc","quantile",3.67633878732822
"HHS Region 2",2018-12-15,1,2018-12-22,0.8,"ili perc","quantile",3.84123773193956
"HHS Region 2",2018-12-15,1,2018-12-22,0.85,"ili perc","quantile",3.94334540361647
"HHS Region 2",2018-12-15,1,2018-12-22,0.9,"ili perc","quantile",4.15371527523423
"HHS Region 2",2018-12-15,1,2018-12-22,0.95,"ili perc","quantile",4.61562776175318
"HHS Region 2",2018-12-15,1,2018-12-22,0.975,"ili perc","quantile",5.06604561014782
"HHS Region 2",2018-12-15,1,2018-12-22,0.99,"ili perc","quantile",5.50586380836187
"HHS Region 2",2018-12-15,2,2018-12-29,0.01,"ili perc","quantile",1.85969069196234
"HHS Region 2",2018-12-15,2,2018-12-29,0.025,"ili perc","quantile",2.02345932783661
"HHS Region 2",2018-12-15,2,2018-12-29,0.05,"ili perc","quantile",2.14501187859067
"HHS Region 2",2018-12-15,2,2018-12-29,0.1,"ili perc","quantile",2.43276952331163
"HHS Region 2",2018-12-15,2,2018-12-29,0.15,"ili perc","quantile",2.61895550085414
"HHS Region 2",2018-12-15,2,2018-12-29,0.2,"ili perc","quantile",2.72584842420776
"HHS Region 2",2018-12-15,2,2018-12-29,0.25,"ili perc","quantile",2.83713836698582
"HHS Region 2",2018-12-15,2,2018-12-29,0.3,"ili perc","quantile",2.96320145192642
"HHS Region 2",2018-12-15,2,2018-12-29,0.35,"ili perc","quantile",3.06639733072422
"HHS Region 2",2018-12-15,2,2018-12-29,0.4,"ili perc","quantile",3.15792128563959
"HHS Region 2",2018-12-15,2,2018-12-29,0.45,"ili perc","quantile",3.28407051148446
"HHS Region 2",2018-12-15,2,2018-12-29,0.5,"ili perc","quantile",3.35286791542066
"HHS Region 2",2018-12-15,2,2018-12-29,0.55,"ili perc","quantile",3.46352869017068
"HHS Region 2",2018-12-15,2,2018-12-29,0.6,"ili perc","quantile",3.57263619014672
"HHS Region 2",2018-12-15,2,2018-12-29,0.65,"ili perc","quantile",3.64344919089862
"HHS Region 2",2018-12-15,2,2018-12-29,0.7,"ili perc","quantile",3.72654820515709
"HHS Region 2",2018-12-15,2,2018-12-29,0.75,"ili perc","quantile",3.87032134991932
"HHS Region 2",2018-12-15,2,2018-12-29,0.8,"ili perc","quantile",4.01504889363887
"HHS Region 2",2018-12-15,2,2018-12-29,0.85,"ili perc","quantile",4.21079302315913
"HHS Region 2",2018-12-15,2,2018-12-29,0.9,"ili perc","quantile",4.47308582940463
"HHS Region 2",2018-12-15,2,2018-12-29,0.95,"ili perc","quantile",5.10852655644458
"HHS Region 2",2018-12-15,2,2018-12-29,0.975,"ili perc","quantile",6.04134832920371
"HHS Region 2",2018-12-15,2,2018-12-29,0.99,"ili perc","quantile",6.86427477439393
"HHS Region 2",2018-12-15,3,2019-01-05,0.01,"ili perc","quantile",1.61853365364448
"HHS Region 2",2018-12-15,3,2019-01-05,0.025,"ili perc","quantile",1.73432195400134
"HHS Region 2",2018-12-15,3,2019-01-05,0.05,"ili perc","quantile",1.98309617200729
"HHS Region 2",2018-12-15,3,2019-01-05,0.1,"ili perc","quantile",2.26204518018999
"HHS Region 2",2018-12-15,3,2019-01-05,0.15,"ili perc","quantile",2.38435096014756
"HHS Region 2",2018-12-15,3,2019-01-05,0.2,"ili perc","quantile",2.54700595892467
"HHS Region 2",2018-12-15,3,2019-01-05,0.25,"ili perc","quantile",2.66911054052064
"HHS Region 2",2018-12-15,3,2019-01-05,0.3,"ili perc","quantile",2.81420713948104
"HHS Region 2",2018-12-15,3,2019-01-05,0.35,"ili perc","quantile",2.93848541211055
"HHS Region 2",2018-12-15,3,2019-01-05,0.4,"ili perc","quantile",3.08622994040975
"HHS Region 2",2018-12-15,3,2019-01-05,0.45,"ili perc","quantile",3.2075330123305
"HHS Region 2",2018-12-15,3,2019-01-05,0.5,"ili perc","quantile",3.3000522498956
"HHS Region 2",2018-12-15,3,2019-01-05,0.55,"ili perc","quantile",3.4775410453179
"HHS Region 2",2018-12-15,3,2019-01-05,0.6,"ili perc","quantile",3.60185558610493
"HHS Region 2",2018-12-15,3,2019-01-05,0.65,"ili perc","quantile",3.70891195756806
"HHS Region 2",2018-12-15,3,2019-01-05,0.7,"ili perc","quantile",3.83015589840952
"HHS Region 2",2018-12-15,3,2019-01-05,0.75,"ili perc","quantile",3.98954973027948
"HHS Region 2",2018-12-15,3,2019-01-05,0.8,"ili perc","quantile",4.11963502340908
"HHS Region 2",2018-12-15,3,2019-01-05,0.85,"ili perc","quantile",4.40578628194501
"HHS Region 2",2018-12-15,3,2019-01-05,0.9,"ili perc","quantile",4.74448959376959
"HHS Region 2",2018-12-15,3,2019-01-05,0.95,"ili perc","quantile",5.45869996031524
"HHS Region 2",2018-12-15,3,2019-01-05,0.975,"ili perc","quantile",6.06961117198702
"HHS Region 2",2018-12-15,3,2019-01-05,0.99,"ili perc","quantile",6.9769632490483
"HHS Region 2",2018-12-15,4,2019-01-12,0.01,"ili perc","quantile",1.51642243231608
"HHS Region 2",2018-12-15,4,2019-01-12,0.025,"ili perc","quantile",1.77207651485745
"HHS Region 2",2018-12-15,4,2019-01-12,0.05,"ili perc","quantile",2.01208665623613
"HHS Region 2",2018-12-15,4,2019-01-12,0.1,"ili perc","quantile",2.36040481457742
"HHS Region 2",2018-12-15,4,2019-01-12,0.15,"ili perc","quantile",2.47951817697107
"HHS Region 2",2018-12-15,4,2019-01-12,0.2,"ili perc","quantile",2.66718268984148
"HHS Region 2",2018-12-15,4,2019-01-12,0.25,"ili perc","quantile",2.7708614529341
"HHS Region 2",2018-12-15,4,2019-01-12,0.3,"ili perc","quantile",2.83822064048529
"HHS Region 2",2018-12-15,4,2019-01-12,0.35,"ili perc","quantile",2.94769277112303
"HHS Region 2",2018-12-15,4,2019-01-12,0.4,"ili perc","quantile",3.02689816738023
"HHS Region 2",2018-12-15,4,2019-01-12,0.45,"ili perc","quantile",3.17108600249091
"HHS Region 2",2018-12-15,4,2019-01-12,0.5,"ili perc","quantile",3.28063506697485
"HHS Region 2",2018-12-15,4,2019-01-12,0.55,"ili perc","quantile",3.46657905602315
"HHS Region 2",2018-12-15,4,2019-01-12,0.6,"ili perc","quantile",3.55953928388791
"HHS Region 2",2018-12-15,4,2019-01-12,0.65,"ili perc","quantile",3.67246370856034
"HHS Region 2",2018-12-15,4,2019-01-12,0.7,"ili perc","quantile",3.82995035161345
"HHS Region 2",2018-12-15,4,2019-01-12,0.75,"ili perc","quantile",3.92190072018373
"HHS Region 2",2018-12-15,4,2019-01-12,0.8,"ili perc","quantile",4.13079432448723
"HHS Region 2",2018-12-15,4,2019-01-12,0.85,"ili perc","quantile",4.44081259759154
"HHS Region 2",2018-12-15,4,2019-01-12,0.9,"ili perc","quantile",4.7368352073695
"HHS Region 2",2018-12-15,4,2019-01-12,0.95,"ili perc","quantile",5.23106198311307
"HHS Region 2",2018-12-15,4,2019-01-12,0.975,"ili perc","quantile",5.95862944387181
"HHS Region 2",2018-12-15,4,2019-01-12,0.99,"ili perc","quantile",7.40337204647376
"HHS Region 3",2018-12-15,1,2018-12-22,0.01,"ili perc","quantile",1.07637809846463
"HHS Region 3",2018-12-15,1,2018-12-22,0.025,"ili perc","quantile",1.32067615019123
"HHS Region 3",2018-12-15,1,2018-12-22,0.05,"ili perc","quantile",1.56858153086775
"HHS Region 3",2018-12-15,1,2018-12-22,0.1,"ili perc","quantile",1.70920953231679
"HHS Region 3",2018-12-15,1,2018-12-22,0.15,"ili perc","quantile",1.81524606188198
"HHS Region 3",2018-12-15,1,2018-12-22,0.2,"ili perc","quantile",1.89917517817144
"HHS Region 3",2018-12-15,1,2018-12-22,0.25,"ili perc","quantile",1.94000386338857
"HHS Region 3",2018-12-15,1,2018-12-22,0.3,"ili perc","quantile",1.99200973650634
"HHS Region 3",2018-12-15,1,2018-12-22,0.35,"ili perc","quantile",2.01098857459627
"HHS Region 3",2018-12-15,1,2018-12-22,0.4,"ili perc","quantile",2.07197150036
"HHS Region 3",2018-12-15,1,2018-12-22,0.45,"ili perc","quantile",2.12391537185656
"HHS Region 3",2018-12-15,1,2018-12-22,0.5,"ili perc","quantile",2.1791525514742
"HHS Region 3",2018-12-15,1,2018-12-22,0.55,"ili perc","quantile",2.22312230722359
"HHS Region 3",2018-12-15,1,2018-12-22,0.6,"ili perc","quantile",2.26187194356291
"HHS Region 3",2018-12-15,1,2018-12-22,0.65,"ili perc","quantile",2.33492620069313
"HHS Region 3",2018-12-15,1,2018-12-22,0.7,"ili perc","quantile",2.363272279592
"HHS Region 3",2018-12-15,1,2018-12-22,0.75,"ili perc","quantile",2.44282323074177
"HHS Region 3",2018-12-15,1,2018-12-22,0.8,"ili perc","quantile",2.58351578691414
"HHS Region 3",2018-12-15,1,2018-12-22,0.85,"ili perc","quantile",2.68295628745663
"HHS Region 3",2018-12-15,1,2018-12-22,0.9,"ili perc","quantile",2.93434974888528
