"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2019-01-26,4,2019-02-23,0.15,"ili perc","quantile",2.42367191700615
"HHS Region 1",2019-01-26,4,2019-02-23,0.2,"ili perc","quantile",2.55288183292323
"HHS Region 1",2019-01-26,4,2019-02-23,0.25,"ili perc","quantile",2.64297741024562
"HHS Region 1",2019-01-26,4,2019-02-23,0.3,"ili perc","quantile",2.72075116275186
"HHS Region 1",2019-01-26,4,2019-02-23,0.35,"ili perc","quantile",2.82712588091811
"HHS Region 1",2019-01-26,4,2019-02-23,0.4,"ili perc","quantile",2.92159485828345
"HHS Region 1",2019-01-26,4,2019-02-23,0.45,"ili perc","quantile",3.03723812581626
"HHS Region 1",2019-01-26,4,2019-02-23,0.5,"ili perc","quantile",3.10647646580626
"HHS Region 1",2019-01-26,4,2019-02-23,0.55,"ili perc","quantile",3.22236361031581
"HHS Region 1",2019-01-26,4,2019-02-23,0.6,"ili perc","quantile",3.28159936144444
"HHS Region 1",2019-01-26,4,2019-02-23,0.65,"ili perc","quantile",3.40187011466981
"HHS Region 1",2019-01-26,4,2019-02-23,0.7,"ili perc","quantile",3.5228863082603
"HHS Region 1",2019-01-26,4,2019-02-23,0.75,"ili perc","quantile",3.68836872581747
"HHS Region 1",2019-01-26,4,2019-02-23,0.8,"ili perc","quantile",3.84844066769547
"HHS Region 1",2019-01-26,4,2019-02-23,0.85,"ili perc","quantile",4.06638198378264
"HHS Region 1",2019-01-26,4,2019-02-23,0.9,"ili perc","quantile",4.31321366938994
"HHS Region 1",2019-01-26,4,2019-02-23,0.95,"ili perc","quantile",4.89939455751218
"HHS Region 1",2019-01-26,4,2019-02-23,0.975,"ili perc","quantile",5.18956580616187
"HHS Region 1",2019-01-26,4,2019-02-23,0.99,"ili perc","quantile",6.25240520442483
"HHS Region 10",2019-01-26,1,2019-02-02,0.01,"ili perc","quantile",1.17339118505729
"HHS Region 10",2019-01-26,1,2019-02-02,0.025,"ili perc","quantile",1.42124814207683
"HHS Region 10",2019-01-26,1,2019-02-02,0.05,"ili perc","quantile",1.57620582522469
"HHS Region 10",2019-01-26,1,2019-02-02,0.1,"ili perc","quantile",1.6566372875914
"HHS Region 10",2019-01-26,1,2019-02-02,0.15,"ili perc","quantile",1.76642946013541
"HHS Region 10",2019-01-26,1,2019-02-02,0.2,"ili perc","quantile",1.84503218924658
"HHS Region 10",2019-01-26,1,2019-02-02,0.25,"ili perc","quantile",1.97751892797107
"HHS Region 10",2019-01-26,1,2019-02-02,0.3,"ili perc","quantile",2.0813986571619
"HHS Region 10",2019-01-26,1,2019-02-02,0.35,"ili perc","quantile",2.13676255540766
"HHS Region 10",2019-01-26,1,2019-02-02,0.4,"ili perc","quantile",2.2100916904871
"HHS Region 10",2019-01-26,1,2019-02-02,0.45,"ili perc","quantile",2.24794783075762
"HHS Region 10",2019-01-26,1,2019-02-02,0.5,"ili perc","quantile",2.32725712454937
"HHS Region 10",2019-01-26,1,2019-02-02,0.55,"ili perc","quantile",2.39660677627092
"HHS Region 10",2019-01-26,1,2019-02-02,0.6,"ili perc","quantile",2.48623144270245
"HHS Region 10",2019-01-26,1,2019-02-02,0.65,"ili perc","quantile",2.55631375653436
"HHS Region 10",2019-01-26,1,2019-02-02,0.7,"ili perc","quantile",2.63006242308491
"HHS Region 10",2019-01-26,1,2019-02-02,0.75,"ili perc","quantile",2.74163602584107
"HHS Region 10",2019-01-26,1,2019-02-02,0.8,"ili perc","quantile",2.85910687106776
"HHS Region 10",2019-01-26,1,2019-02-02,0.85,"ili perc","quantile",3.22729802239102
"HHS Region 10",2019-01-26,1,2019-02-02,0.9,"ili perc","quantile",3.54377068952536
"HHS Region 10",2019-01-26,1,2019-02-02,0.95,"ili perc","quantile",4.66518017994796
"HHS Region 10",2019-01-26,1,2019-02-02,0.975,"ili perc","quantile",5.07866086891705
"HHS Region 10",2019-01-26,1,2019-02-02,0.99,"ili perc","quantile",5.33726673104002
"HHS Region 10",2019-01-26,2,2019-02-09,0.01,"ili perc","quantile",0.782884754380643
"HHS Region 10",2019-01-26,2,2019-02-09,0.025,"ili perc","quantile",1.06418643539922
"HHS Region 10",2019-01-26,2,2019-02-09,0.05,"ili perc","quantile",1.24499670401574
"HHS Region 10",2019-01-26,2,2019-02-09,0.1,"ili perc","quantile",1.42489976336718
"HHS Region 10",2019-01-26,2,2019-02-09,0.15,"ili perc","quantile",1.60838852417244
"HHS Region 10",2019-01-26,2,2019-02-09,0.2,"ili perc","quantile",1.75833906007042
"HHS Region 10",2019-01-26,2,2019-02-09,0.25,"ili perc","quantile",1.8552135680962
"HHS Region 10",2019-01-26,2,2019-02-09,0.3,"ili perc","quantile",1.94343292597073
"HHS Region 10",2019-01-26,2,2019-02-09,0.35,"ili perc","quantile",2.02796921367325
"HHS Region 10",2019-01-26,2,2019-02-09,0.4,"ili perc","quantile",2.1189672873575
"HHS Region 10",2019-01-26,2,2019-02-09,0.45,"ili perc","quantile",2.18555621073457
"HHS Region 10",2019-01-26,2,2019-02-09,0.5,"ili perc","quantile",2.24867545619867
"HHS Region 10",2019-01-26,2,2019-02-09,0.55,"ili perc","quantile",2.32333816824336
"HHS Region 10",2019-01-26,2,2019-02-09,0.6,"ili perc","quantile",2.38866320810762
"HHS Region 10",2019-01-26,2,2019-02-09,0.65,"ili perc","quantile",2.50094742257984
"HHS Region 10",2019-01-26,2,2019-02-09,0.7,"ili perc","quantile",2.61416282545374
"HHS Region 10",2019-01-26,2,2019-02-09,0.75,"ili perc","quantile",2.82257946179528
"HHS Region 10",2019-01-26,2,2019-02-09,0.8,"ili perc","quantile",2.97712573535052
"HHS Region 10",2019-01-26,2,2019-02-09,0.85,"ili perc","quantile",3.21542986896938
"HHS Region 10",2019-01-26,2,2019-02-09,0.9,"ili perc","quantile",3.63963606809804
"HHS Region 10",2019-01-26,2,2019-02-09,0.95,"ili perc","quantile",4.64117675573767
"HHS Region 10",2019-01-26,2,2019-02-09,0.975,"ili perc","quantile",5.82698936571072
"HHS Region 10",2019-01-26,2,2019-02-09,0.99,"ili perc","quantile",6.94590570418856
"HHS Region 10",2019-01-26,3,2019-02-16,0.01,"ili perc","quantile",0.633593531686502
"HHS Region 10",2019-01-26,3,2019-02-16,0.025,"ili perc","quantile",0.932783878182635
"HHS Region 10",2019-01-26,3,2019-02-16,0.05,"ili perc","quantile",1.12257106823126
"HHS Region 10",2019-01-26,3,2019-02-16,0.1,"ili perc","quantile",1.4009042690869
"HHS Region 10",2019-01-26,3,2019-02-16,0.15,"ili perc","quantile",1.52524661621784
"HHS Region 10",2019-01-26,3,2019-02-16,0.2,"ili perc","quantile",1.65787534384383
"HHS Region 10",2019-01-26,3,2019-02-16,0.25,"ili perc","quantile",1.77266901748173
"HHS Region 10",2019-01-26,3,2019-02-16,0.3,"ili perc","quantile",1.86001929333457
"HHS Region 10",2019-01-26,3,2019-02-16,0.35,"ili perc","quantile",1.93768745877444
"HHS Region 10",2019-01-26,3,2019-02-16,0.4,"ili perc","quantile",2.02294334221861
"HHS Region 10",2019-01-26,3,2019-02-16,0.45,"ili perc","quantile",2.13590698766213
"HHS Region 10",2019-01-26,3,2019-02-16,0.5,"ili perc","quantile",2.21506021681082
"HHS Region 10",2019-01-26,3,2019-02-16,0.55,"ili perc","quantile",2.2856048073184
"HHS Region 10",2019-01-26,3,2019-02-16,0.6,"ili perc","quantile",2.4258913023621
"HHS Region 10",2019-01-26,3,2019-02-16,0.65,"ili perc","quantile",2.50792807557347
"HHS Region 10",2019-01-26,3,2019-02-16,0.7,"ili perc","quantile",2.64000337405045
"HHS Region 10",2019-01-26,3,2019-02-16,0.75,"ili perc","quantile",2.79520605985215
"HHS Region 10",2019-01-26,3,2019-02-16,0.8,"ili perc","quantile",3.07359627964395
"HHS Region 10",2019-01-26,3,2019-02-16,0.85,"ili perc","quantile",3.31908714290712
"HHS Region 10",2019-01-26,3,2019-02-16,0.9,"ili perc","quantile",3.61311898487188
"HHS Region 10",2019-01-26,3,2019-02-16,0.95,"ili perc","quantile",4.81768351354338
"HHS Region 10",2019-01-26,3,2019-02-16,0.975,"ili perc","quantile",6.47024043759347
"HHS Region 10",2019-01-26,3,2019-02-16,0.99,"ili perc","quantile",7.02331775294629
"HHS Region 10",2019-01-26,4,2019-02-23,0.01,"ili perc","quantile",0.294707161522149
"HHS Region 10",2019-01-26,4,2019-02-23,0.025,"ili perc","quantile",0.892481885682956
"HHS Region 10",2019-01-26,4,2019-02-23,0.05,"ili perc","quantile",1.05716331395605
"HHS Region 10",2019-01-26,4,2019-02-23,0.1,"ili perc","quantile",1.31644758714972
"HHS Region 10",2019-01-26,4,2019-02-23,0.15,"ili perc","quantile",1.40232055629017
"HHS Region 10",2019-01-26,4,2019-02-23,0.2,"ili perc","quantile",1.57270659367985
"HHS Region 10",2019-01-26,4,2019-02-23,0.25,"ili perc","quantile",1.67893865051264
"HHS Region 10",2019-01-26,4,2019-02-23,0.3,"ili perc","quantile",1.85555696232961
"HHS Region 10",2019-01-26,4,2019-02-23,0.35,"ili perc","quantile",1.95042214476369
"HHS Region 10",2019-01-26,4,2019-02-23,0.4,"ili perc","quantile",2.03798601162671
"HHS Region 10",2019-01-26,4,2019-02-23,0.45,"ili perc","quantile",2.11313402017364
"HHS Region 10",2019-01-26,4,2019-02-23,0.5,"ili perc","quantile",2.24792068991595
"HHS Region 10",2019-01-26,4,2019-02-23,0.55,"ili perc","quantile",2.31081649350519
"HHS Region 10",2019-01-26,4,2019-02-23,0.6,"ili perc","quantile",2.53439203876097
"HHS Region 10",2019-01-26,4,2019-02-23,0.65,"ili perc","quantile",2.6472573607686
"HHS Region 10",2019-01-26,4,2019-02-23,0.7,"ili perc","quantile",2.83426433679126
"HHS Region 10",2019-01-26,4,2019-02-23,0.75,"ili perc","quantile",2.95732307486903
"HHS Region 10",2019-01-26,4,2019-02-23,0.8,"ili perc","quantile",3.11302475206467
"HHS Region 10",2019-01-26,4,2019-02-23,0.85,"ili perc","quantile",3.43711589461981
"HHS Region 10",2019-01-26,4,2019-02-23,0.9,"ili perc","quantile",3.79848614562286
"HHS Region 10",2019-01-26,4,2019-02-23,0.95,"ili perc","quantile",4.57300088646526
"HHS Region 10",2019-01-26,4,2019-02-23,0.975,"ili perc","quantile",5.36931084331106
"HHS Region 10",2019-01-26,4,2019-02-23,0.99,"ili perc","quantile",6.25280882576142
"HHS Region 2",2019-01-26,1,2019-02-02,0.01,"ili perc","quantile",2.51185373842667
"HHS Region 2",2019-01-26,1,2019-02-02,0.025,"ili perc","quantile",2.97711654556482
"HHS Region 2",2019-01-26,1,2019-02-02,0.05,"ili perc","quantile",3.28542053170228
"HHS Region 2",2019-01-26,1,2019-02-02,0.1,"ili perc","quantile",3.47642723598075
"HHS Region 2",2019-01-26,1,2019-02-02,0.15,"ili perc","quantile",3.67070847301761
"HHS Region 2",2019-01-26,1,2019-02-02,0.2,"ili perc","quantile",3.80924300729785
"HHS Region 2",2019-01-26,1,2019-02-02,0.25,"ili perc","quantile",3.870686922707
"HHS Region 2",2019-01-26,1,2019-02-02,0.3,"ili perc","quantile",3.97178201326176
"HHS Region 2",2019-01-26,1,2019-02-02,0.35,"ili perc","quantile",4.06899548652142
"HHS Region 2",2019-01-26,1,2019-02-02,0.4,"ili perc","quantile",4.1748786073052
"HHS Region 2",2019-01-26,1,2019-02-02,0.45,"ili perc","quantile",4.28155402735372
"HHS Region 2",2019-01-26,1,2019-02-02,0.5,"ili perc","quantile",4.39246670661685
"HHS Region 2",2019-01-26,1,2019-02-02,0.55,"ili perc","quantile",4.50316762445997
"HHS Region 2",2019-01-26,1,2019-02-02,0.6,"ili perc","quantile",4.56333252116006
"HHS Region 2",2019-01-26,1,2019-02-02,0.65,"ili perc","quantile",4.67718643708398
"HHS Region 2",2019-01-26,1,2019-02-02,0.7,"ili perc","quantile",4.72794715955477
"HHS Region 2",2019-01-26,1,2019-02-02,0.75,"ili perc","quantile",4.88108745762732
"HHS Region 2",2019-01-26,1,2019-02-02,0.8,"ili perc","quantile",4.9876630252382
"HHS Region 2",2019-01-26,1,2019-02-02,0.85,"ili perc","quantile",5.12765456350724
"HHS Region 2",2019-01-26,1,2019-02-02,0.9,"ili perc","quantile",5.32603759315502
"HHS Region 2",2019-01-26,1,2019-02-02,0.95,"ili perc","quantile",6.23738644017277
"HHS Region 2",2019-01-26,1,2019-02-02,0.975,"ili perc","quantile",7.26801654328345
"HHS Region 2",2019-01-26,1,2019-02-02,0.99,"ili perc","quantile",8.38370164321708
"HHS Region 2",2019-01-26,2,2019-02-09,0.01,"ili perc","quantile",2.21047934263303
"HHS Region 2",2019-01-26,2,2019-02-09,0.025,"ili perc","quantile",2.46559914625291
"HHS Region 2",2019-01-26,2,2019-02-09,0.05,"ili perc","quantile",2.80094064810892
"HHS Region 2",2019-01-26,2,2019-02-09,0.1,"ili perc","quantile",3.15091343337096
"HHS Region 2",2019-01-26,2,2019-02-09,0.15,"ili perc","quantile",3.42425436024746
"HHS Region 2",2019-01-26,2,2019-02-09,0.2,"ili perc","quantile",3.54517007164913
"HHS Region 2",2019-01-26,2,2019-02-09,0.25,"ili perc","quantile",3.65872384470253
"HHS Region 2",2019-01-26,2,2019-02-09,0.3,"ili perc","quantile",3.77236685418794
"HHS Region 2",2019-01-26,2,2019-02-09,0.35,"ili perc","quantile",3.88949192710344
"HHS Region 2",2019-01-26,2,2019-02-09,0.4,"ili perc","quantile",3.94980692172807
"HHS Region 2",2019-01-26,2,2019-02-09,0.45,"ili perc","quantile",4.0529434351593
"HHS Region 2",2019-01-26,2,2019-02-09,0.5,"ili perc","quantile",4.20208537720918
"HHS Region 2",2019-01-26,2,2019-02-09,0.55,"ili perc","quantile",4.30343771340394
"HHS Region 2",2019-01-26,2,2019-02-09,0.6,"ili perc","quantile",4.43278314815175
"HHS Region 2",2019-01-26,2,2019-02-09,0.65,"ili perc","quantile",4.53312542334087
"HHS Region 2",2019-01-26,2,2019-02-09,0.7,"ili perc","quantile",4.70526794332077
"HHS Region 2",2019-01-26,2,2019-02-09,0.75,"ili perc","quantile",4.90613558963039
"HHS Region 2",2019-01-26,2,2019-02-09,0.8,"ili perc","quantile",5.01776313090078
"HHS Region 2",2019-01-26,2,2019-02-09,0.85,"ili perc","quantile",5.17494089500288
"HHS Region 2",2019-01-26,2,2019-02-09,0.9,"ili perc","quantile",5.36179856344191
"HHS Region 2",2019-01-26,2,2019-02-09,0.95,"ili perc","quantile",5.81286228280392
"HHS Region 2",2019-01-26,2,2019-02-09,0.975,"ili perc","quantile",6.19364629264891
"HHS Region 2",2019-01-26,2,2019-02-09,0.99,"ili perc","quantile",6.96512178358772
"HHS Region 2",2019-01-26,3,2019-02-16,0.01,"ili perc","quantile",2.02287160377782
"HHS Region 2",2019-01-26,3,2019-02-16,0.025,"ili perc","quantile",2.23573309105139
"HHS Region 2",2019-01-26,3,2019-02-16,0.05,"ili perc","quantile",2.56794436954285
"HHS Region 2",2019-01-26,3,2019-02-16,0.1,"ili perc","quantile",2.93899877305445
"HHS Region 2",2019-01-26,3,2019-02-16,0.15,"ili perc","quantile",3.17509595733349
"HHS Region 2",2019-01-26,3,2019-02-16,0.2,"ili perc","quantile",3.35423479294904
"HHS Region 2",2019-01-26,3,2019-02-16,0.25,"ili perc","quantile",3.49052727576477
"HHS Region 2",2019-01-26,3,2019-02-16,0.3,"ili perc","quantile",3.63120246625171
"HHS Region 2",2019-01-26,3,2019-02-16,0.35,"ili perc","quantile",3.76537265916782
"HHS Region 2",2019-01-26,3,2019-02-16,0.4,"ili perc","quantile",3.89668604229795
"HHS Region 2",2019-01-26,3,2019-02-16,0.45,"ili perc","quantile",4.01992523025548
"HHS Region 2",2019-01-26,3,2019-02-16,0.5,"ili perc","quantile",4.14031934047669
"HHS Region 2",2019-01-26,3,2019-02-16,0.55,"ili perc","quantile",4.24590921038735
"HHS Region 2",2019-01-26,3,2019-02-16,0.6,"ili perc","quantile",4.43454718078247
"HHS Region 2",2019-01-26,3,2019-02-16,0.65,"ili perc","quantile",4.68178508289579
"HHS Region 2",2019-01-26,3,2019-02-16,0.7,"ili perc","quantile",4.77301831818993
"HHS Region 2",2019-01-26,3,2019-02-16,0.75,"ili perc","quantile",4.91761213688468
"HHS Region 2",2019-01-26,3,2019-02-16,0.8,"ili perc","quantile",5.0361894845138
"HHS Region 2",2019-01-26,3,2019-02-16,0.85,"ili perc","quantile",5.27640115550471
"HHS Region 2",2019-01-26,3,2019-02-16,0.9,"ili perc","quantile",5.59455553554505
"HHS Region 2",2019-01-26,3,2019-02-16,0.95,"ili perc","quantile",5.99674847296733
"HHS Region 2",2019-01-26,3,2019-02-16,0.975,"ili perc","quantile",6.44088531783501
"HHS Region 2",2019-01-26,3,2019-02-16,0.99,"ili perc","quantile",8.08576322093774
"HHS Region 2",2019-01-26,4,2019-02-23,0.01,"ili perc","quantile",1.90540911680075
"HHS Region 2",2019-01-26,4,2019-02-23,0.025,"ili perc","quantile",2.19857991568102
"HHS Region 2",2019-01-26,4,2019-02-23,0.05,"ili perc","quantile",2.37755427251243
"HHS Region 2",2019-01-26,4,2019-02-23,0.1,"ili perc","quantile",2.76874368022062
"HHS Region 2",2019-01-26,4,2019-02-23,0.15,"ili perc","quantile",3.09773321258463
"HHS Region 2",2019-01-26,4,2019-02-23,0.2,"ili perc","quantile",3.26942759454806
"HHS Region 2",2019-01-26,4,2019-02-23,0.25,"ili perc","quantile",3.48024048144671
"HHS Region 2",2019-01-26,4,2019-02-23,0.3,"ili perc","quantile",3.6996595864154
"HHS Region 2",2019-01-26,4,2019-02-23,0.35,"ili perc","quantile",3.88075638856431
"HHS Region 2",2019-01-26,4,2019-02-23,0.4,"ili perc","quantile",4.02998272514484
"HHS Region 2",2019-01-26,4,2019-02-23,0.45,"ili perc","quantile",4.17032342049041
"HHS Region 2",2019-01-26,4,2019-02-23,0.5,"ili perc","quantile",4.26342304841279
"HHS Region 2",2019-01-26,4,2019-02-23,0.55,"ili perc","quantile",4.43840033341284
"HHS Region 2",2019-01-26,4,2019-02-23,0.6,"ili perc","quantile",4.60422934337591
"HHS Region 2",2019-01-26,4,2019-02-23,0.65,"ili perc","quantile",4.76146929665772
"HHS Region 2",2019-01-26,4,2019-02-23,0.7,"ili perc","quantile",4.926074195885
"HHS Region 2",2019-01-26,4,2019-02-23,0.75,"ili perc","quantile",5.03736738222219
"HHS Region 2",2019-01-26,4,2019-02-23,0.8,"ili perc","quantile",5.22092146334065
"HHS Region 2",2019-01-26,4,2019-02-23,0.85,"ili perc","quantile",5.51024320546103
"HHS Region 2",2019-01-26,4,2019-02-23,0.9,"ili perc","quantile",5.83716663412411
"HHS Region 2",2019-01-26,4,2019-02-23,0.95,"ili perc","quantile",6.35595075804814
"HHS Region 2",2019-01-26,4,2019-02-23,0.975,"ili perc","quantile",6.78934165508243
"HHS Region 2",2019-01-26,4,2019-02-23,0.99,"ili perc","quantile",7.14650573604067
"HHS Region 3",2019-01-26,1,2019-02-02,0.01,"ili perc","quantile",1.90150942486765
"HHS Region 3",2019-01-26,1,2019-02-02,0.025,"ili perc","quantile",2.24172896809056
"HHS Region 3",2019-01-26,1,2019-02-02,0.05,"ili perc","quantile",2.60408956303922
"HHS Region 3",2019-01-26,1,2019-02-02,0.1,"ili perc","quantile",2.81928747951712
"HHS Region 3",2019-01-26,1,2019-02-02,0.15,"ili perc","quantile",2.94925541642665
"HHS Region 3",2019-01-26,1,2019-02-02,0.2,"ili perc","quantile",3.03293456083131
"HHS Region 3",2019-01-26,1,2019-02-02,0.25,"ili perc","quantile",3.13667811827866
"HHS Region 3",2019-01-26,1,2019-02-02,0.3,"ili perc","quantile",3.20015599047725
"HHS Region 3",2019-01-26,1,2019-02-02,0.35,"ili perc","quantile",3.25789102053569
"HHS Region 3",2019-01-26,1,2019-02-02,0.4,"ili perc","quantile",3.31452515926962
"HHS Region 3",2019-01-26,1,2019-02-02,0.45,"ili perc","quantile",3.37477627939199
"HHS Region 3",2019-01-26,1,2019-02-02,0.5,"ili perc","quantile",3.42991139959172
"HHS Region 3",2019-01-26,1,2019-02-02,0.55,"ili perc","quantile",3.51507845177485
"HHS Region 3",2019-01-26,1,2019-02-02,0.6,"ili perc","quantile",3.5883712795764
"HHS Region 3",2019-01-26,1,2019-02-02,0.65,"ili perc","quantile",3.65909418820306
"HHS Region 3",2019-01-26,1,2019-02-02,0.7,"ili perc","quantile",3.73576803688649
"HHS Region 3",2019-01-26,1,2019-02-02,0.75,"ili perc","quantile",3.83858924164074
"HHS Region 3",2019-01-26,1,2019-02-02,0.8,"ili perc","quantile",3.93817789425713
"HHS Region 3",2019-01-26,1,2019-02-02,0.85,"ili perc","quantile",4.09580498764737
"HHS Region 3",2019-01-26,1,2019-02-02,0.9,"ili perc","quantile",4.364030683393
