"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2020-04-04,2,2020-04-18,0.35,"ili perc","quantile",3.06248299241156
"HHS Region 1",2020-04-04,2,2020-04-18,0.4,"ili perc","quantile",3.10578203294692
"HHS Region 1",2020-04-04,2,2020-04-18,0.45,"ili perc","quantile",3.15974917594049
"HHS Region 1",2020-04-04,2,2020-04-18,0.5,"ili perc","quantile",3.22076136036624
"HHS Region 1",2020-04-04,2,2020-04-18,0.55,"ili perc","quantile",3.29186090035205
"HHS Region 1",2020-04-04,2,2020-04-18,0.6,"ili perc","quantile",3.32638395252485
"HHS Region 1",2020-04-04,2,2020-04-18,0.65,"ili perc","quantile",3.3726957447437
"HHS Region 1",2020-04-04,2,2020-04-18,0.7,"ili perc","quantile",3.43796759728598
"HHS Region 1",2020-04-04,2,2020-04-18,0.75,"ili perc","quantile",3.52534111834109
"HHS Region 1",2020-04-04,2,2020-04-18,0.8,"ili perc","quantile",3.63262933994076
"HHS Region 1",2020-04-04,2,2020-04-18,0.85,"ili perc","quantile",3.80502411398956
"HHS Region 1",2020-04-04,2,2020-04-18,0.9,"ili perc","quantile",3.97415395536021
"HHS Region 1",2020-04-04,2,2020-04-18,0.95,"ili perc","quantile",4.21088965291172
"HHS Region 1",2020-04-04,2,2020-04-18,0.975,"ili perc","quantile",4.72947629154926
"HHS Region 1",2020-04-04,2,2020-04-18,0.99,"ili perc","quantile",5.74169402987058
"HHS Region 1",2020-04-04,3,2020-04-25,0.01,"ili perc","quantile",1.6037105739492
"HHS Region 1",2020-04-04,3,2020-04-25,0.025,"ili perc","quantile",1.95222663320561
"HHS Region 1",2020-04-04,3,2020-04-25,0.05,"ili perc","quantile",2.29737037270075
"HHS Region 1",2020-04-04,3,2020-04-25,0.1,"ili perc","quantile",2.54886582611961
"HHS Region 1",2020-04-04,3,2020-04-25,0.15,"ili perc","quantile",2.63849754756835
"HHS Region 1",2020-04-04,3,2020-04-25,0.2,"ili perc","quantile",2.76374616439521
"HHS Region 1",2020-04-04,3,2020-04-25,0.25,"ili perc","quantile",2.83073457272191
"HHS Region 1",2020-04-04,3,2020-04-25,0.3,"ili perc","quantile",2.89763783900018
"HHS Region 1",2020-04-04,3,2020-04-25,0.35,"ili perc","quantile",2.96355318144829
"HHS Region 1",2020-04-04,3,2020-04-25,0.4,"ili perc","quantile",3.03222083267922
"HHS Region 1",2020-04-04,3,2020-04-25,0.45,"ili perc","quantile",3.11070583344919
"HHS Region 1",2020-04-04,3,2020-04-25,0.5,"ili perc","quantile",3.15793095780047
"HHS Region 1",2020-04-04,3,2020-04-25,0.55,"ili perc","quantile",3.23959322569628
"HHS Region 1",2020-04-04,3,2020-04-25,0.6,"ili perc","quantile",3.2785303606963
"HHS Region 1",2020-04-04,3,2020-04-25,0.65,"ili perc","quantile",3.33993164860108
"HHS Region 1",2020-04-04,3,2020-04-25,0.7,"ili perc","quantile",3.49407141437279
"HHS Region 1",2020-04-04,3,2020-04-25,0.75,"ili perc","quantile",3.57988216212675
"HHS Region 1",2020-04-04,3,2020-04-25,0.8,"ili perc","quantile",3.70924873877511
"HHS Region 1",2020-04-04,3,2020-04-25,0.85,"ili perc","quantile",3.89811729887302
"HHS Region 1",2020-04-04,3,2020-04-25,0.9,"ili perc","quantile",4.08290407033164
"HHS Region 1",2020-04-04,3,2020-04-25,0.95,"ili perc","quantile",4.38432117021141
"HHS Region 1",2020-04-04,3,2020-04-25,0.975,"ili perc","quantile",5.20421663078692
"HHS Region 1",2020-04-04,3,2020-04-25,0.99,"ili perc","quantile",5.6952003353436
"HHS Region 1",2020-04-04,4,2020-05-02,0.01,"ili perc","quantile",1.1871462497432
"HHS Region 1",2020-04-04,4,2020-05-02,0.025,"ili perc","quantile",1.57392623233127
"HHS Region 1",2020-04-04,4,2020-05-02,0.05,"ili perc","quantile",1.96200355366493
"HHS Region 1",2020-04-04,4,2020-05-02,0.1,"ili perc","quantile",2.33782551010094
"HHS Region 1",2020-04-04,4,2020-05-02,0.15,"ili perc","quantile",2.57951840898577
"HHS Region 1",2020-04-04,4,2020-05-02,0.2,"ili perc","quantile",2.68280275427556
"HHS Region 1",2020-04-04,4,2020-05-02,0.25,"ili perc","quantile",2.73289012864016
"HHS Region 1",2020-04-04,4,2020-05-02,0.3,"ili perc","quantile",2.84982426186866
"HHS Region 1",2020-04-04,4,2020-05-02,0.35,"ili perc","quantile",2.94011697843348
"HHS Region 1",2020-04-04,4,2020-05-02,0.4,"ili perc","quantile",2.99280604204606
"HHS Region 1",2020-04-04,4,2020-05-02,0.45,"ili perc","quantile",3.06576500398565
"HHS Region 1",2020-04-04,4,2020-05-02,0.5,"ili perc","quantile",3.123356903528
"HHS Region 1",2020-04-04,4,2020-05-02,0.55,"ili perc","quantile",3.21676982638218
"HHS Region 1",2020-04-04,4,2020-05-02,0.6,"ili perc","quantile",3.27262979605449
"HHS Region 1",2020-04-04,4,2020-05-02,0.65,"ili perc","quantile",3.36611676082059
"HHS Region 1",2020-04-04,4,2020-05-02,0.7,"ili perc","quantile",3.44931508426067
"HHS Region 1",2020-04-04,4,2020-05-02,0.75,"ili perc","quantile",3.58960372803492
"HHS Region 1",2020-04-04,4,2020-05-02,0.8,"ili perc","quantile",3.80843098428596
"HHS Region 1",2020-04-04,4,2020-05-02,0.85,"ili perc","quantile",3.93328695539223
"HHS Region 1",2020-04-04,4,2020-05-02,0.9,"ili perc","quantile",4.27115775859038
"HHS Region 1",2020-04-04,4,2020-05-02,0.95,"ili perc","quantile",4.83886425282778
"HHS Region 1",2020-04-04,4,2020-05-02,0.975,"ili perc","quantile",5.60258016963882
"HHS Region 1",2020-04-04,4,2020-05-02,0.99,"ili perc","quantile",6.29729445803124
"HHS Region 10",2020-04-04,1,2020-04-11,0.01,"ili perc","quantile",1.24154815962696
"HHS Region 10",2020-04-04,1,2020-04-11,0.025,"ili perc","quantile",1.4714477390914
"HHS Region 10",2020-04-04,1,2020-04-11,0.05,"ili perc","quantile",1.67334413462836
"HHS Region 10",2020-04-04,1,2020-04-11,0.1,"ili perc","quantile",1.87062765562136
"HHS Region 10",2020-04-04,1,2020-04-11,0.15,"ili perc","quantile",1.97275242826452
"HHS Region 10",2020-04-04,1,2020-04-11,0.2,"ili perc","quantile",2.08995537954781
"HHS Region 10",2020-04-04,1,2020-04-11,0.25,"ili perc","quantile",2.16105344232357
"HHS Region 10",2020-04-04,1,2020-04-11,0.3,"ili perc","quantile",2.24788512365682
"HHS Region 10",2020-04-04,1,2020-04-11,0.35,"ili perc","quantile",2.30209130504523
"HHS Region 10",2020-04-04,1,2020-04-11,0.4,"ili perc","quantile",2.36658282431696
"HHS Region 10",2020-04-04,1,2020-04-11,0.45,"ili perc","quantile",2.42948345324941
"HHS Region 10",2020-04-04,1,2020-04-11,0.5,"ili perc","quantile",2.49277574227813
"HHS Region 10",2020-04-04,1,2020-04-11,0.55,"ili perc","quantile",2.54527916296385
"HHS Region 10",2020-04-04,1,2020-04-11,0.6,"ili perc","quantile",2.59978708062051
"HHS Region 10",2020-04-04,1,2020-04-11,0.65,"ili perc","quantile",2.69164297062692
"HHS Region 10",2020-04-04,1,2020-04-11,0.7,"ili perc","quantile",2.76746128006637
"HHS Region 10",2020-04-04,1,2020-04-11,0.75,"ili perc","quantile",2.88607814899307
"HHS Region 10",2020-04-04,1,2020-04-11,0.8,"ili perc","quantile",3.05093974716246
"HHS Region 10",2020-04-04,1,2020-04-11,0.85,"ili perc","quantile",3.23345153518395
"HHS Region 10",2020-04-04,1,2020-04-11,0.9,"ili perc","quantile",3.52957109428807
"HHS Region 10",2020-04-04,1,2020-04-11,0.95,"ili perc","quantile",4.92763273758232
"HHS Region 10",2020-04-04,1,2020-04-11,0.975,"ili perc","quantile",5.65438207274983
"HHS Region 10",2020-04-04,1,2020-04-11,0.99,"ili perc","quantile",7.19213365154561
"HHS Region 10",2020-04-04,2,2020-04-18,0.01,"ili perc","quantile",1.28253635419208
"HHS Region 10",2020-04-04,2,2020-04-18,0.025,"ili perc","quantile",1.38653564543745
"HHS Region 10",2020-04-04,2,2020-04-18,0.05,"ili perc","quantile",1.52691401466695
"HHS Region 10",2020-04-04,2,2020-04-18,0.1,"ili perc","quantile",1.76475085414967
"HHS Region 10",2020-04-04,2,2020-04-18,0.15,"ili perc","quantile",1.92049374108408
"HHS Region 10",2020-04-04,2,2020-04-18,0.2,"ili perc","quantile",2.00033505930457
"HHS Region 10",2020-04-04,2,2020-04-18,0.25,"ili perc","quantile",2.06397281636991
"HHS Region 10",2020-04-04,2,2020-04-18,0.3,"ili perc","quantile",2.17442010616343
"HHS Region 10",2020-04-04,2,2020-04-18,0.35,"ili perc","quantile",2.25968346003001
"HHS Region 10",2020-04-04,2,2020-04-18,0.4,"ili perc","quantile",2.31793909132129
"HHS Region 10",2020-04-04,2,2020-04-18,0.45,"ili perc","quantile",2.40421676894091
"HHS Region 10",2020-04-04,2,2020-04-18,0.5,"ili perc","quantile",2.49365664504058
"HHS Region 10",2020-04-04,2,2020-04-18,0.55,"ili perc","quantile",2.56495923711491
"HHS Region 10",2020-04-04,2,2020-04-18,0.6,"ili perc","quantile",2.66459236563927
"HHS Region 10",2020-04-04,2,2020-04-18,0.65,"ili perc","quantile",2.76395072840106
"HHS Region 10",2020-04-04,2,2020-04-18,0.7,"ili perc","quantile",2.88728496464561
"HHS Region 10",2020-04-04,2,2020-04-18,0.75,"ili perc","quantile",2.99175866732535
"HHS Region 10",2020-04-04,2,2020-04-18,0.8,"ili perc","quantile",3.14957237356457
"HHS Region 10",2020-04-04,2,2020-04-18,0.85,"ili perc","quantile",3.35992584535869
"HHS Region 10",2020-04-04,2,2020-04-18,0.9,"ili perc","quantile",3.72034234617406
"HHS Region 10",2020-04-04,2,2020-04-18,0.95,"ili perc","quantile",4.42477692862796
"HHS Region 10",2020-04-04,2,2020-04-18,0.975,"ili perc","quantile",5.69140002333087
"HHS Region 10",2020-04-04,2,2020-04-18,0.99,"ili perc","quantile",6.22725994429233
"HHS Region 10",2020-04-04,3,2020-04-25,0.01,"ili perc","quantile",1.07008815078772
"HHS Region 10",2020-04-04,3,2020-04-25,0.025,"ili perc","quantile",1.2153188186699
"HHS Region 10",2020-04-04,3,2020-04-25,0.05,"ili perc","quantile",1.35010230145301
"HHS Region 10",2020-04-04,3,2020-04-25,0.1,"ili perc","quantile",1.4601921160037
"HHS Region 10",2020-04-04,3,2020-04-25,0.15,"ili perc","quantile",1.73233109215654
"HHS Region 10",2020-04-04,3,2020-04-25,0.2,"ili perc","quantile",1.80330868084403
"HHS Region 10",2020-04-04,3,2020-04-25,0.25,"ili perc","quantile",1.91865287695305
"HHS Region 10",2020-04-04,3,2020-04-25,0.3,"ili perc","quantile",2.04534155004528
"HHS Region 10",2020-04-04,3,2020-04-25,0.35,"ili perc","quantile",2.12027765068816
"HHS Region 10",2020-04-04,3,2020-04-25,0.4,"ili perc","quantile",2.22896361969977
"HHS Region 10",2020-04-04,3,2020-04-25,0.45,"ili perc","quantile",2.31410976842009
"HHS Region 10",2020-04-04,3,2020-04-25,0.5,"ili perc","quantile",2.42174649100137
"HHS Region 10",2020-04-04,3,2020-04-25,0.55,"ili perc","quantile",2.54512759917237
"HHS Region 10",2020-04-04,3,2020-04-25,0.6,"ili perc","quantile",2.65752385338243
"HHS Region 10",2020-04-04,3,2020-04-25,0.65,"ili perc","quantile",2.74313942929569
"HHS Region 10",2020-04-04,3,2020-04-25,0.7,"ili perc","quantile",2.83329266071001
"HHS Region 10",2020-04-04,3,2020-04-25,0.75,"ili perc","quantile",2.94837377003344
"HHS Region 10",2020-04-04,3,2020-04-25,0.8,"ili perc","quantile",3.14809529701896
"HHS Region 10",2020-04-04,3,2020-04-25,0.85,"ili perc","quantile",3.4327683454723
"HHS Region 10",2020-04-04,3,2020-04-25,0.9,"ili perc","quantile",3.82737084137912
"HHS Region 10",2020-04-04,3,2020-04-25,0.95,"ili perc","quantile",4.32714953025488
"HHS Region 10",2020-04-04,3,2020-04-25,0.975,"ili perc","quantile",5.31047990231703
"HHS Region 10",2020-04-04,3,2020-04-25,0.99,"ili perc","quantile",5.83633879197014
"HHS Region 10",2020-04-04,4,2020-05-02,0.01,"ili perc","quantile",0.611733880576204
"HHS Region 10",2020-04-04,4,2020-05-02,0.025,"ili perc","quantile",0.984314256633417
"HHS Region 10",2020-04-04,4,2020-05-02,0.05,"ili perc","quantile",1.20167511763738
"HHS Region 10",2020-04-04,4,2020-05-02,0.1,"ili perc","quantile",1.43314448176597
"HHS Region 10",2020-04-04,4,2020-05-02,0.15,"ili perc","quantile",1.55870470289479
"HHS Region 10",2020-04-04,4,2020-05-02,0.2,"ili perc","quantile",1.66959708566751
"HHS Region 10",2020-04-04,4,2020-05-02,0.25,"ili perc","quantile",1.80361100230219
"HHS Region 10",2020-04-04,4,2020-05-02,0.3,"ili perc","quantile",1.90034541085913
"HHS Region 10",2020-04-04,4,2020-05-02,0.35,"ili perc","quantile",1.99656388306387
"HHS Region 10",2020-04-04,4,2020-05-02,0.4,"ili perc","quantile",2.10868567502008
"HHS Region 10",2020-04-04,4,2020-05-02,0.45,"ili perc","quantile",2.25331773264539
"HHS Region 10",2020-04-04,4,2020-05-02,0.5,"ili perc","quantile",2.3743301145496
"HHS Region 10",2020-04-04,4,2020-05-02,0.55,"ili perc","quantile",2.45948291271809
"HHS Region 10",2020-04-04,4,2020-05-02,0.6,"ili perc","quantile",2.53170617022348
"HHS Region 10",2020-04-04,4,2020-05-02,0.65,"ili perc","quantile",2.63658285591176
"HHS Region 10",2020-04-04,4,2020-05-02,0.7,"ili perc","quantile",2.75383897173953
"HHS Region 10",2020-04-04,4,2020-05-02,0.75,"ili perc","quantile",2.88830935184444
"HHS Region 10",2020-04-04,4,2020-05-02,0.8,"ili perc","quantile",3.13052831038638
"HHS Region 10",2020-04-04,4,2020-05-02,0.85,"ili perc","quantile",3.37226205176492
"HHS Region 10",2020-04-04,4,2020-05-02,0.9,"ili perc","quantile",3.73325481737237
"HHS Region 10",2020-04-04,4,2020-05-02,0.95,"ili perc","quantile",4.36612732468428
"HHS Region 10",2020-04-04,4,2020-05-02,0.975,"ili perc","quantile",5.61154588239547
"HHS Region 10",2020-04-04,4,2020-05-02,0.99,"ili perc","quantile",6.34799672959563
"HHS Region 2",2020-04-04,1,2020-04-11,0.01,"ili perc","quantile",5.69660845810911
"HHS Region 2",2020-04-04,1,2020-04-11,0.025,"ili perc","quantile",5.82051892705557
"HHS Region 2",2020-04-04,1,2020-04-11,0.05,"ili perc","quantile",6.05569264540518
"HHS Region 2",2020-04-04,1,2020-04-11,0.1,"ili perc","quantile",6.4163096693746
"HHS Region 2",2020-04-04,1,2020-04-11,0.15,"ili perc","quantile",6.60245129044912
"HHS Region 2",2020-04-04,1,2020-04-11,0.2,"ili perc","quantile",6.67444417020426
"HHS Region 2",2020-04-04,1,2020-04-11,0.25,"ili perc","quantile",6.72987763610833
"HHS Region 2",2020-04-04,1,2020-04-11,0.3,"ili perc","quantile",6.82803570497646
"HHS Region 2",2020-04-04,1,2020-04-11,0.35,"ili perc","quantile",6.96402556303448
"HHS Region 2",2020-04-04,1,2020-04-11,0.4,"ili perc","quantile",7.04279514389035
"HHS Region 2",2020-04-04,1,2020-04-11,0.45,"ili perc","quantile",7.12534914988061
"HHS Region 2",2020-04-04,1,2020-04-11,0.5,"ili perc","quantile",7.16816080375402
"HHS Region 2",2020-04-04,1,2020-04-11,0.55,"ili perc","quantile",7.23766971379238
"HHS Region 2",2020-04-04,1,2020-04-11,0.6,"ili perc","quantile",7.34017267968075
"HHS Region 2",2020-04-04,1,2020-04-11,0.65,"ili perc","quantile",7.43539487363688
"HHS Region 2",2020-04-04,1,2020-04-11,0.7,"ili perc","quantile",7.56736343308405
"HHS Region 2",2020-04-04,1,2020-04-11,0.75,"ili perc","quantile",7.71791477239485
"HHS Region 2",2020-04-04,1,2020-04-11,0.8,"ili perc","quantile",7.84960598790866
"HHS Region 2",2020-04-04,1,2020-04-11,0.85,"ili perc","quantile",8.08398513655751
"HHS Region 2",2020-04-04,1,2020-04-11,0.9,"ili perc","quantile",8.2579008501079
"HHS Region 2",2020-04-04,1,2020-04-11,0.95,"ili perc","quantile",8.57103886198785
"HHS Region 2",2020-04-04,1,2020-04-11,0.975,"ili perc","quantile",8.97390279552934
"HHS Region 2",2020-04-04,1,2020-04-11,0.99,"ili perc","quantile",10.0170245599934
"HHS Region 2",2020-04-04,2,2020-04-18,0.01,"ili perc","quantile",4.98835367169891
"HHS Region 2",2020-04-04,2,2020-04-18,0.025,"ili perc","quantile",5.15916786377896
"HHS Region 2",2020-04-04,2,2020-04-18,0.05,"ili perc","quantile",5.53290787275519
"HHS Region 2",2020-04-04,2,2020-04-18,0.1,"ili perc","quantile",5.9228627324925
"HHS Region 2",2020-04-04,2,2020-04-18,0.15,"ili perc","quantile",6.21673443887748
"HHS Region 2",2020-04-04,2,2020-04-18,0.2,"ili perc","quantile",6.40818656959776
"HHS Region 2",2020-04-04,2,2020-04-18,0.25,"ili perc","quantile",6.5454115819384
"HHS Region 2",2020-04-04,2,2020-04-18,0.3,"ili perc","quantile",6.71353822086585
"HHS Region 2",2020-04-04,2,2020-04-18,0.35,"ili perc","quantile",6.90085540688787
"HHS Region 2",2020-04-04,2,2020-04-18,0.4,"ili perc","quantile",6.99856610841619
"HHS Region 2",2020-04-04,2,2020-04-18,0.45,"ili perc","quantile",7.12088706376917
"HHS Region 2",2020-04-04,2,2020-04-18,0.5,"ili perc","quantile",7.23088351038479
"HHS Region 2",2020-04-04,2,2020-04-18,0.55,"ili perc","quantile",7.35553685174183
"HHS Region 2",2020-04-04,2,2020-04-18,0.6,"ili perc","quantile",7.48444736075771
"HHS Region 2",2020-04-04,2,2020-04-18,0.65,"ili perc","quantile",7.63578913576398
"HHS Region 2",2020-04-04,2,2020-04-18,0.7,"ili perc","quantile",7.85953598029394
"HHS Region 2",2020-04-04,2,2020-04-18,0.75,"ili perc","quantile",8.0119464982773
"HHS Region 2",2020-04-04,2,2020-04-18,0.8,"ili perc","quantile",8.13537726448359
"HHS Region 2",2020-04-04,2,2020-04-18,0.85,"ili perc","quantile",8.3135079062455
"HHS Region 2",2020-04-04,2,2020-04-18,0.9,"ili perc","quantile",8.60466848450928
"HHS Region 2",2020-04-04,2,2020-04-18,0.95,"ili perc","quantile",9.53028256460533
"HHS Region 2",2020-04-04,2,2020-04-18,0.975,"ili perc","quantile",10.4985042834011
"HHS Region 2",2020-04-04,2,2020-04-18,0.99,"ili perc","quantile",11.5108536089409
"HHS Region 2",2020-04-04,3,2020-04-25,0.01,"ili perc","quantile",4.46556825882459
"HHS Region 2",2020-04-04,3,2020-04-25,0.025,"ili perc","quantile",4.90583448421208
"HHS Region 2",2020-04-04,3,2020-04-25,0.05,"ili perc","quantile",5.06817926776688
"HHS Region 2",2020-04-04,3,2020-04-25,0.1,"ili perc","quantile",5.58675318704112
"HHS Region 2",2020-04-04,3,2020-04-25,0.15,"ili perc","quantile",5.92298952556926
"HHS Region 2",2020-04-04,3,2020-04-25,0.2,"ili perc","quantile",6.18618425275923
"HHS Region 2",2020-04-04,3,2020-04-25,0.25,"ili perc","quantile",6.34022410235432
"HHS Region 2",2020-04-04,3,2020-04-25,0.3,"ili perc","quantile",6.5408363852928
"HHS Region 2",2020-04-04,3,2020-04-25,0.35,"ili perc","quantile",6.67452326396283
"HHS Region 2",2020-04-04,3,2020-04-25,0.4,"ili perc","quantile",6.87164291112938
"HHS Region 2",2020-04-04,3,2020-04-25,0.45,"ili perc","quantile",7.02130500157671
"HHS Region 2",2020-04-04,3,2020-04-25,0.5,"ili perc","quantile",7.17453023138629
"HHS Region 2",2020-04-04,3,2020-04-25,0.55,"ili perc","quantile",7.36774697009996
"HHS Region 2",2020-04-04,3,2020-04-25,0.6,"ili perc","quantile",7.56280104426006
"HHS Region 2",2020-04-04,3,2020-04-25,0.65,"ili perc","quantile",7.71568886469307
"HHS Region 2",2020-04-04,3,2020-04-25,0.7,"ili perc","quantile",7.91722509619513
"HHS Region 2",2020-04-04,3,2020-04-25,0.75,"ili perc","quantile",8.09045239343004
"HHS Region 2",2020-04-04,3,2020-04-25,0.8,"ili perc","quantile",8.383296577494
"HHS Region 2",2020-04-04,3,2020-04-25,0.85,"ili perc","quantile",8.75269388738844
"HHS Region 2",2020-04-04,3,2020-04-25,0.9,"ili perc","quantile",9.07431363034894
"HHS Region 2",2020-04-04,3,2020-04-25,0.95,"ili perc","quantile",10.1500400820992
"HHS Region 2",2020-04-04,3,2020-04-25,0.975,"ili perc","quantile",10.5534096786361
"HHS Region 2",2020-04-04,3,2020-04-25,0.99,"ili perc","quantile",11.3744783140451
"HHS Region 2",2020-04-04,4,2020-05-02,0.01,"ili perc","quantile",4.20420269507862
"HHS Region 2",2020-04-04,4,2020-05-02,0.025,"ili perc","quantile",4.56848373662815
"HHS Region 2",2020-04-04,4,2020-05-02,0.05,"ili perc","quantile",4.88830638886731
"HHS Region 2",2020-04-04,4,2020-05-02,0.1,"ili perc","quantile",5.29202077599732
"HHS Region 2",2020-04-04,4,2020-05-02,0.15,"ili perc","quantile",5.65446167624381
"HHS Region 2",2020-04-04,4,2020-05-02,0.2,"ili perc","quantile",6.09224328840382
"HHS Region 2",2020-04-04,4,2020-05-02,0.25,"ili perc","quantile",6.27470228194276
"HHS Region 2",2020-04-04,4,2020-05-02,0.3,"ili perc","quantile",6.46219918416123
"HHS Region 2",2020-04-04,4,2020-05-02,0.35,"ili perc","quantile",6.5706432053115
"HHS Region 2",2020-04-04,4,2020-05-02,0.4,"ili perc","quantile",6.71769722187767
"HHS Region 2",2020-04-04,4,2020-05-02,0.45,"ili perc","quantile",6.93873827687716
"HHS Region 2",2020-04-04,4,2020-05-02,0.5,"ili perc","quantile",7.10815949928759
"HHS Region 2",2020-04-04,4,2020-05-02,0.55,"ili perc","quantile",7.27193907335875
"HHS Region 2",2020-04-04,4,2020-05-02,0.6,"ili perc","quantile",7.52228976457675
"HHS Region 2",2020-04-04,4,2020-05-02,0.65,"ili perc","quantile",7.7983799233909
"HHS Region 2",2020-04-04,4,2020-05-02,0.7,"ili perc","quantile",8.0495799718373
"HHS Region 2",2020-04-04,4,2020-05-02,0.75,"ili perc","quantile",8.21320895178059
"HHS Region 2",2020-04-04,4,2020-05-02,0.8,"ili perc","quantile",8.64572678311914
"HHS Region 2",2020-04-04,4,2020-05-02,0.85,"ili perc","quantile",8.96597916116096
"HHS Region 2",2020-04-04,4,2020-05-02,0.9,"ili perc","quantile",9.25793599383976
"HHS Region 2",2020-04-04,4,2020-05-02,0.95,"ili perc","quantile",10.7355435438832
"HHS Region 2",2020-04-04,4,2020-05-02,0.975,"ili perc","quantile",11.5273142272183
"HHS Region 2",2020-04-04,4,2020-05-02,0.99,"ili perc","quantile",12.549867821895
"HHS Region 3",2020-04-04,1,2020-04-11,0.01,"ili perc","quantile",1.8203052671951
"HHS Region 3",2020-04-04,1,2020-04-11,0.025,"ili perc","quantile",2.17796596513928
"HHS Region 3",2020-04-04,1,2020-04-11,0.05,"ili perc","quantile",2.42982734465704
"HHS Region 3",2020-04-04,1,2020-04-11,0.1,"ili perc","quantile",2.62625093082716
"HHS Region 3",2020-04-04,1,2020-04-11,0.15,"ili perc","quantile",2.72870480734323
"HHS Region 3",2020-04-04,1,2020-04-11,0.2,"ili perc","quantile",2.7986740489468
"HHS Region 3",2020-04-04,1,2020-04-11,0.25,"ili perc","quantile",2.88088882851918
"HHS Region 3",2020-04-04,1,2020-04-11,0.3,"ili perc","quantile",2.96142697416196
"HHS Region 3",2020-04-04,1,2020-04-11,0.35,"ili perc","quantile",3.04923215994153
"HHS Region 3",2020-04-04,1,2020-04-11,0.4,"ili perc","quantile",3.12399537196114
"HHS Region 3",2020-04-04,1,2020-04-11,0.45,"ili perc","quantile",3.19164697860263
"HHS Region 3",2020-04-04,1,2020-04-11,0.5,"ili perc","quantile",3.23605641767793
"HHS Region 3",2020-04-04,1,2020-04-11,0.55,"ili perc","quantile",3.27101836202995
"HHS Region 3",2020-04-04,1,2020-04-11,0.6,"ili perc","quantile",3.32380527682589
"HHS Region 3",2020-04-04,1,2020-04-11,0.65,"ili perc","quantile",3.36852512549105
"HHS Region 3",2020-04-04,1,2020-04-11,0.7,"ili perc","quantile",3.42980175877645
"HHS Region 3",2020-04-04,1,2020-04-11,0.75,"ili perc","quantile",3.50939828328083
"HHS Region 3",2020-04-04,1,2020-04-11,0.8,"ili perc","quantile",3.6096054237636
"HHS Region 3",2020-04-04,1,2020-04-11,0.85,"ili perc","quantile",3.72441771921685
"HHS Region 3",2020-04-04,1,2020-04-11,0.9,"ili perc","quantile",3.85976826898179
