"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 1",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",0.169795158516831
"HHS Region 1",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",0.828694124799905
"HHS Region 1",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",1.11468579041755
"HHS Region 1",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",1.32200890801128
"HHS Region 1",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",1.49054747878889
"HHS Region 1",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",1.55775931508391
"HHS Region 1",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",1.64207945125543
"HHS Region 1",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",1.71816300360861
"HHS Region 1",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",1.78743792347853
"HHS Region 1",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",1.85797269371132
"HHS Region 1",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",1.94224188613843
"HHS Region 1",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",2.02492247706764
"HHS Region 1",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",2.0787330210352
"HHS Region 1",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",2.11488703631927
"HHS Region 1",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",2.16084575090745
"HHS Region 1",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",2.20554911884039
"HHS Region 1",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",2.32790902327117
"HHS Region 1",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",2.44432860348998
"HHS Region 1",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",2.58355606833633
"HHS Region 1",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",2.7992492289026
"HHS Region 1",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",3.25197821652542
"HHS Region 1",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",3.63298348996621
"HHS Region 1",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",3.99781457037133
"HHS Region 1",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",0.348117391652664
"HHS Region 1",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",0.507656613489938
"HHS Region 1",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",1.02103154165501
"HHS Region 1",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",1.26943813048258
"HHS Region 1",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",1.38870905203344
"HHS Region 1",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",1.52923225638563
"HHS Region 1",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",1.62186425657718
"HHS Region 1",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",1.71611275024055
"HHS Region 1",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",1.80749451014599
"HHS Region 1",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",1.88391813469294
"HHS Region 1",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",1.9363780285899
"HHS Region 1",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",2.02890940585548
"HHS Region 1",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",2.09144127550881
"HHS Region 1",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",2.14616467545435
"HHS Region 1",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",2.19667235776749
"HHS Region 1",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",2.27929209762649
"HHS Region 1",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",2.3816891311286
"HHS Region 1",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",2.52405953696662
"HHS Region 1",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",2.74047815777304
"HHS Region 1",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",3.03219828875148
"HHS Region 1",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",3.55506343870782
"HHS Region 1",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",5.59547949175035
"HHS Region 1",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",6.5029834016684
"HHS Region 10",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",0.444671281125972
"HHS Region 10",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",0.61180890626544
"HHS Region 10",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",0.7658722088105
"HHS Region 10",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",0.915136624331982
"HHS Region 10",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",0.979820490487714
"HHS Region 10",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",1.05229045343839
"HHS Region 10",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",1.12359077552967
"HHS Region 10",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",1.18980448380305
"HHS Region 10",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",1.23269346690469
"HHS Region 10",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",1.28832349577939
"HHS Region 10",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",1.32630738075371
"HHS Region 10",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",1.3645288651469
"HHS Region 10",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",1.40724747120762
"HHS Region 10",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",1.49171759732615
"HHS Region 10",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",1.5646570586538
"HHS Region 10",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",1.67849358653996
"HHS Region 10",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",1.77153327094762
"HHS Region 10",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",1.82840509539252
"HHS Region 10",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",2.08567508555852
"HHS Region 10",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",2.34771537856523
"HHS Region 10",2017-12-16,1,2017-12-23,0.95,"ili perc","quantile",3.14425950783773
"HHS Region 10",2017-12-16,1,2017-12-23,0.975,"ili perc","quantile",3.96584600829142
"HHS Region 10",2017-12-16,1,2017-12-23,0.99,"ili perc","quantile",6.23866049295554
"HHS Region 10",2017-12-16,2,2017-12-30,0.01,"ili perc","quantile",0.112159326658695
"HHS Region 10",2017-12-16,2,2017-12-30,0.025,"ili perc","quantile",0.410195719556826
"HHS Region 10",2017-12-16,2,2017-12-30,0.05,"ili perc","quantile",0.549391298253869
"HHS Region 10",2017-12-16,2,2017-12-30,0.1,"ili perc","quantile",0.691836318374943
"HHS Region 10",2017-12-16,2,2017-12-30,0.15,"ili perc","quantile",0.879450653833665
"HHS Region 10",2017-12-16,2,2017-12-30,0.2,"ili perc","quantile",0.996569306302052
"HHS Region 10",2017-12-16,2,2017-12-30,0.25,"ili perc","quantile",1.10087717258338
"HHS Region 10",2017-12-16,2,2017-12-30,0.3,"ili perc","quantile",1.180875057811
"HHS Region 10",2017-12-16,2,2017-12-30,0.35,"ili perc","quantile",1.23622955003128
"HHS Region 10",2017-12-16,2,2017-12-30,0.4,"ili perc","quantile",1.28995122443824
"HHS Region 10",2017-12-16,2,2017-12-30,0.45,"ili perc","quantile",1.37840027236123
"HHS Region 10",2017-12-16,2,2017-12-30,0.5,"ili perc","quantile",1.46132880375066
"HHS Region 10",2017-12-16,2,2017-12-30,0.55,"ili perc","quantile",1.51370136106354
"HHS Region 10",2017-12-16,2,2017-12-30,0.6,"ili perc","quantile",1.61231139936891
"HHS Region 10",2017-12-16,2,2017-12-30,0.65,"ili perc","quantile",1.68873352388925
"HHS Region 10",2017-12-16,2,2017-12-30,0.7,"ili perc","quantile",1.76704286691189
"HHS Region 10",2017-12-16,2,2017-12-30,0.75,"ili perc","quantile",1.88833908995737
"HHS Region 10",2017-12-16,2,2017-12-30,0.8,"ili perc","quantile",2.11948075577438
"HHS Region 10",2017-12-16,2,2017-12-30,0.85,"ili perc","quantile",2.36798385223559
"HHS Region 10",2017-12-16,2,2017-12-30,0.9,"ili perc","quantile",2.57175625923754
"HHS Region 10",2017-12-16,2,2017-12-30,0.95,"ili perc","quantile",3.07585046037361
"HHS Region 10",2017-12-16,2,2017-12-30,0.975,"ili perc","quantile",3.87078287383704
"HHS Region 10",2017-12-16,2,2017-12-30,0.99,"ili perc","quantile",4.68882234284626
"HHS Region 10",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",-0.145454799738757
"HHS Region 10",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",0.089297543213818
"HHS Region 10",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",0.414873447639476
"HHS Region 10",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",0.637035453868726
"HHS Region 10",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",0.847641819429862
"HHS Region 10",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",1.01235648271634
"HHS Region 10",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",1.10090555933015
"HHS Region 10",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",1.18276588433545
"HHS Region 10",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",1.24658227921146
"HHS Region 10",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",1.33069261734548
"HHS Region 10",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",1.39250526688602
"HHS Region 10",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",1.47737764556001
"HHS Region 10",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",1.56463234015985
"HHS Region 10",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",1.68518824916467
"HHS Region 10",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",1.81258303694174
"HHS Region 10",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",1.9703864883619
"HHS Region 10",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",2.15157690646448
"HHS Region 10",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",2.31660643830366
"HHS Region 10",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",2.56892145322993
"HHS Region 10",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",2.97385826024384
"HHS Region 10",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",3.77893961277951
"HHS Region 10",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",5.23804782411588
"HHS Region 10",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",6.21760831417728
"HHS Region 10",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",-0.205398442834046
"HHS Region 10",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",0.0955964351572266
"HHS Region 10",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",0.445626239179902
"HHS Region 10",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",0.692035765246404
"HHS Region 10",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",0.890485691940639
"HHS Region 10",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",1.00892612011587
"HHS Region 10",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",1.13374443602936
"HHS Region 10",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",1.23657287675081
"HHS Region 10",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",1.33664005714334
"HHS Region 10",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",1.44028680856825
"HHS Region 10",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",1.51914567993349
"HHS Region 10",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",1.62036347018268
"HHS Region 10",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",1.72455066176808
"HHS Region 10",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",1.88632281467236
"HHS Region 10",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",1.98278129636733
"HHS Region 10",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",2.18992335298893
"HHS Region 10",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",2.33280568897019
"HHS Region 10",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",2.61354220970887
"HHS Region 10",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",3.02090984603507
"HHS Region 10",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",3.71824119452417
"HHS Region 10",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",4.94020909028429
"HHS Region 10",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",6.84998877902632
"HHS Region 10",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",7.6620077502693
"HHS Region 2",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",2.15589189038722
"HHS Region 2",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",2.27266710014232
"HHS Region 2",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",2.43888403472578
"HHS Region 2",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",2.58614018152913
"HHS Region 2",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",2.6862186300908
"HHS Region 2",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",2.8086120235342
"HHS Region 2",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",2.91347848832175
"HHS Region 2",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",2.99380327451746
"HHS Region 2",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",3.03832365454671
"HHS Region 2",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",3.11260141882814
"HHS Region 2",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",3.16311397217267
"HHS Region 2",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",3.25226045808133
"HHS Region 2",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",3.37447302564977
"HHS Region 2",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",3.48923503720057
"HHS Region 2",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",3.55287735655485
"HHS Region 2",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",3.68498760416895
"HHS Region 2",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",3.77158258944873
"HHS Region 2",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",3.87259503511674
"HHS Region 2",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",3.96578242524245
"HHS Region 2",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",4.13974036144022
"HHS Region 2",2017-12-16,1,2017-12-23,0.95,"ili perc","quantile",4.7003869641798
"HHS Region 2",2017-12-16,1,2017-12-23,0.975,"ili perc","quantile",5.94962998125124
"HHS Region 2",2017-12-16,1,2017-12-23,0.99,"ili perc","quantile",7.3383392012582
"HHS Region 2",2017-12-16,2,2017-12-30,0.01,"ili perc","quantile",2.0101251705661
"HHS Region 2",2017-12-16,2,2017-12-30,0.025,"ili perc","quantile",2.11413484103836
"HHS Region 2",2017-12-16,2,2017-12-30,0.05,"ili perc","quantile",2.22291103232641
"HHS Region 2",2017-12-16,2,2017-12-30,0.1,"ili perc","quantile",2.43632215606463
"HHS Region 2",2017-12-16,2,2017-12-30,0.15,"ili perc","quantile",2.61665216453741
"HHS Region 2",2017-12-16,2,2017-12-30,0.2,"ili perc","quantile",2.74310409769058
"HHS Region 2",2017-12-16,2,2017-12-30,0.25,"ili perc","quantile",2.85238392003602
"HHS Region 2",2017-12-16,2,2017-12-30,0.3,"ili perc","quantile",2.91786084028968
"HHS Region 2",2017-12-16,2,2017-12-30,0.35,"ili perc","quantile",3.05641583763863
"HHS Region 2",2017-12-16,2,2017-12-30,0.4,"ili perc","quantile",3.13866261715314
"HHS Region 2",2017-12-16,2,2017-12-30,0.45,"ili perc","quantile",3.25470622551771
"HHS Region 2",2017-12-16,2,2017-12-30,0.5,"ili perc","quantile",3.33426947444087
"HHS Region 2",2017-12-16,2,2017-12-30,0.55,"ili perc","quantile",3.48942510355609
"HHS Region 2",2017-12-16,2,2017-12-30,0.6,"ili perc","quantile",3.55956325739414
"HHS Region 2",2017-12-16,2,2017-12-30,0.65,"ili perc","quantile",3.67247428719415
"HHS Region 2",2017-12-16,2,2017-12-30,0.7,"ili perc","quantile",3.76521872749969
"HHS Region 2",2017-12-16,2,2017-12-30,0.75,"ili perc","quantile",3.8679191247832
"HHS Region 2",2017-12-16,2,2017-12-30,0.8,"ili perc","quantile",4.09542610211641
"HHS Region 2",2017-12-16,2,2017-12-30,0.85,"ili perc","quantile",4.25207479489773
"HHS Region 2",2017-12-16,2,2017-12-30,0.9,"ili perc","quantile",4.50462697433709
"HHS Region 2",2017-12-16,2,2017-12-30,0.95,"ili perc","quantile",5.14579590506617
"HHS Region 2",2017-12-16,2,2017-12-30,0.975,"ili perc","quantile",5.68735969486054
"HHS Region 2",2017-12-16,2,2017-12-30,0.99,"ili perc","quantile",6.41259008254824
"HHS Region 2",2017-12-16,3,2018-01-06,0.01,"ili perc","quantile",1.78604075637819
"HHS Region 2",2017-12-16,3,2018-01-06,0.025,"ili perc","quantile",2.0802400246707
"HHS Region 2",2017-12-16,3,2018-01-06,0.05,"ili perc","quantile",2.2323595702792
"HHS Region 2",2017-12-16,3,2018-01-06,0.1,"ili perc","quantile",2.45630813253307
"HHS Region 2",2017-12-16,3,2018-01-06,0.15,"ili perc","quantile",2.56213458305766
"HHS Region 2",2017-12-16,3,2018-01-06,0.2,"ili perc","quantile",2.67954002702479
"HHS Region 2",2017-12-16,3,2018-01-06,0.25,"ili perc","quantile",2.79170172315634
"HHS Region 2",2017-12-16,3,2018-01-06,0.3,"ili perc","quantile",2.89173022506563
"HHS Region 2",2017-12-16,3,2018-01-06,0.35,"ili perc","quantile",2.95137218363743
"HHS Region 2",2017-12-16,3,2018-01-06,0.4,"ili perc","quantile",3.1083747862699
"HHS Region 2",2017-12-16,3,2018-01-06,0.45,"ili perc","quantile",3.24922406443253
"HHS Region 2",2017-12-16,3,2018-01-06,0.5,"ili perc","quantile",3.39581290993717
"HHS Region 2",2017-12-16,3,2018-01-06,0.55,"ili perc","quantile",3.4751729999384
"HHS Region 2",2017-12-16,3,2018-01-06,0.6,"ili perc","quantile",3.67696340955605
"HHS Region 2",2017-12-16,3,2018-01-06,0.65,"ili perc","quantile",3.82068179448146
"HHS Region 2",2017-12-16,3,2018-01-06,0.7,"ili perc","quantile",3.97070834429191
"HHS Region 2",2017-12-16,3,2018-01-06,0.75,"ili perc","quantile",4.12886964722324
"HHS Region 2",2017-12-16,3,2018-01-06,0.8,"ili perc","quantile",4.26185002126214
"HHS Region 2",2017-12-16,3,2018-01-06,0.85,"ili perc","quantile",4.40129925482844
"HHS Region 2",2017-12-16,3,2018-01-06,0.9,"ili perc","quantile",4.78659262344404
"HHS Region 2",2017-12-16,3,2018-01-06,0.95,"ili perc","quantile",5.92961288880475
"HHS Region 2",2017-12-16,3,2018-01-06,0.975,"ili perc","quantile",7.2846143232677
"HHS Region 2",2017-12-16,3,2018-01-06,0.99,"ili perc","quantile",8.44783643203966
"HHS Region 2",2017-12-16,4,2018-01-13,0.01,"ili perc","quantile",1.72619690674746
"HHS Region 2",2017-12-16,4,2018-01-13,0.025,"ili perc","quantile",1.93978686471583
"HHS Region 2",2017-12-16,4,2018-01-13,0.05,"ili perc","quantile",2.07166693192786
"HHS Region 2",2017-12-16,4,2018-01-13,0.1,"ili perc","quantile",2.3046743088442
"HHS Region 2",2017-12-16,4,2018-01-13,0.15,"ili perc","quantile",2.39436215660762
"HHS Region 2",2017-12-16,4,2018-01-13,0.2,"ili perc","quantile",2.52591986452669
"HHS Region 2",2017-12-16,4,2018-01-13,0.25,"ili perc","quantile",2.69628287783192
"HHS Region 2",2017-12-16,4,2018-01-13,0.3,"ili perc","quantile",2.82763864320413
"HHS Region 2",2017-12-16,4,2018-01-13,0.35,"ili perc","quantile",2.90577713364302
"HHS Region 2",2017-12-16,4,2018-01-13,0.4,"ili perc","quantile",3.0588893505493
"HHS Region 2",2017-12-16,4,2018-01-13,0.45,"ili perc","quantile",3.15723923269827
"HHS Region 2",2017-12-16,4,2018-01-13,0.5,"ili perc","quantile",3.25500534198364
"HHS Region 2",2017-12-16,4,2018-01-13,0.55,"ili perc","quantile",3.39479787135942
"HHS Region 2",2017-12-16,4,2018-01-13,0.6,"ili perc","quantile",3.58438118997156
"HHS Region 2",2017-12-16,4,2018-01-13,0.65,"ili perc","quantile",3.69928567568382
"HHS Region 2",2017-12-16,4,2018-01-13,0.7,"ili perc","quantile",3.848288202114
"HHS Region 2",2017-12-16,4,2018-01-13,0.75,"ili perc","quantile",3.9807479841182
"HHS Region 2",2017-12-16,4,2018-01-13,0.8,"ili perc","quantile",4.25063051776389
"HHS Region 2",2017-12-16,4,2018-01-13,0.85,"ili perc","quantile",4.41317178518779
"HHS Region 2",2017-12-16,4,2018-01-13,0.9,"ili perc","quantile",4.6381323141983
"HHS Region 2",2017-12-16,4,2018-01-13,0.95,"ili perc","quantile",5.12791670837805
"HHS Region 2",2017-12-16,4,2018-01-13,0.975,"ili perc","quantile",5.57047105442231
"HHS Region 2",2017-12-16,4,2018-01-13,0.99,"ili perc","quantile",6.2870181178627
"HHS Region 3",2017-12-16,1,2017-12-23,0.01,"ili perc","quantile",0.941498576017156
"HHS Region 3",2017-12-16,1,2017-12-23,0.025,"ili perc","quantile",1.29588606872756
"HHS Region 3",2017-12-16,1,2017-12-23,0.05,"ili perc","quantile",1.4645516726685
"HHS Region 3",2017-12-16,1,2017-12-23,0.1,"ili perc","quantile",1.63168464093874
"HHS Region 3",2017-12-16,1,2017-12-23,0.15,"ili perc","quantile",1.69223179135386
"HHS Region 3",2017-12-16,1,2017-12-23,0.2,"ili perc","quantile",1.74895626157958
"HHS Region 3",2017-12-16,1,2017-12-23,0.25,"ili perc","quantile",1.81633248608981
"HHS Region 3",2017-12-16,1,2017-12-23,0.3,"ili perc","quantile",1.86595848925203
"HHS Region 3",2017-12-16,1,2017-12-23,0.35,"ili perc","quantile",1.91905625115465
"HHS Region 3",2017-12-16,1,2017-12-23,0.4,"ili perc","quantile",1.98586544244651
"HHS Region 3",2017-12-16,1,2017-12-23,0.45,"ili perc","quantile",2.01363197341043
"HHS Region 3",2017-12-16,1,2017-12-23,0.5,"ili perc","quantile",2.07313976610421
"HHS Region 3",2017-12-16,1,2017-12-23,0.55,"ili perc","quantile",2.12272685063429
"HHS Region 3",2017-12-16,1,2017-12-23,0.6,"ili perc","quantile",2.1720593638066
"HHS Region 3",2017-12-16,1,2017-12-23,0.65,"ili perc","quantile",2.25738609704762
"HHS Region 3",2017-12-16,1,2017-12-23,0.7,"ili perc","quantile",2.31660798796463
"HHS Region 3",2017-12-16,1,2017-12-23,0.75,"ili perc","quantile",2.38984750081855
"HHS Region 3",2017-12-16,1,2017-12-23,0.8,"ili perc","quantile",2.51428115186793
"HHS Region 3",2017-12-16,1,2017-12-23,0.85,"ili perc","quantile",2.65234076588879
"HHS Region 3",2017-12-16,1,2017-12-23,0.9,"ili perc","quantile",2.8212941104803
