"location","origin_date","horizon","target_end_date","output_type_id","target","output_type","value"
"HHS Region 2",2018-03-17,3,2018-04-07,0.975,"ili perc","quantile",4.83435732357667
"HHS Region 2",2018-03-17,3,2018-04-07,0.99,"ili perc","quantile",5.41741317284436
"HHS Region 2",2018-03-17,4,2018-04-14,0.01,"ili perc","quantile",0.856162607269202
"HHS Region 2",2018-03-17,4,2018-04-14,0.025,"ili perc","quantile",1.01807315840985
"HHS Region 2",2018-03-17,4,2018-04-14,0.05,"ili perc","quantile",1.28101768596394
"HHS Region 2",2018-03-17,4,2018-04-14,0.1,"ili perc","quantile",1.60354742123488
"HHS Region 2",2018-03-17,4,2018-04-14,0.15,"ili perc","quantile",1.81197343514946
"HHS Region 2",2018-03-17,4,2018-04-14,0.2,"ili perc","quantile",1.9894389084077
"HHS Region 2",2018-03-17,4,2018-04-14,0.25,"ili perc","quantile",2.12683960512581
"HHS Region 2",2018-03-17,4,2018-04-14,0.3,"ili perc","quantile",2.20027061636461
"HHS Region 2",2018-03-17,4,2018-04-14,0.35,"ili perc","quantile",2.32298594387393
"HHS Region 2",2018-03-17,4,2018-04-14,0.4,"ili perc","quantile",2.40081320336713
"HHS Region 2",2018-03-17,4,2018-04-14,0.45,"ili perc","quantile",2.50799052858774
"HHS Region 2",2018-03-17,4,2018-04-14,0.5,"ili perc","quantile",2.65418906851207
"HHS Region 2",2018-03-17,4,2018-04-14,0.55,"ili perc","quantile",2.77024880435223
"HHS Region 2",2018-03-17,4,2018-04-14,0.6,"ili perc","quantile",2.86527572576077
"HHS Region 2",2018-03-17,4,2018-04-14,0.65,"ili perc","quantile",2.96040996182991
"HHS Region 2",2018-03-17,4,2018-04-14,0.7,"ili perc","quantile",3.10602375051696
"HHS Region 2",2018-03-17,4,2018-04-14,0.75,"ili perc","quantile",3.31653521261259
"HHS Region 2",2018-03-17,4,2018-04-14,0.8,"ili perc","quantile",3.52416973110583
"HHS Region 2",2018-03-17,4,2018-04-14,0.85,"ili perc","quantile",3.81831639615636
"HHS Region 2",2018-03-17,4,2018-04-14,0.9,"ili perc","quantile",4.0911682793692
"HHS Region 2",2018-03-17,4,2018-04-14,0.95,"ili perc","quantile",4.77861304545061
"HHS Region 2",2018-03-17,4,2018-04-14,0.975,"ili perc","quantile",5.2482404859558
"HHS Region 2",2018-03-17,4,2018-04-14,0.99,"ili perc","quantile",6.02222174101891
"HHS Region 3",2018-03-17,1,2018-03-24,0.01,"ili perc","quantile",1.0532400290129
"HHS Region 3",2018-03-17,1,2018-03-24,0.025,"ili perc","quantile",1.38369506931436
"HHS Region 3",2018-03-17,1,2018-03-24,0.05,"ili perc","quantile",1.89406106366405
"HHS Region 3",2018-03-17,1,2018-03-24,0.1,"ili perc","quantile",2.07087354861918
"HHS Region 3",2018-03-17,1,2018-03-24,0.15,"ili perc","quantile",2.16111767045898
"HHS Region 3",2018-03-17,1,2018-03-24,0.2,"ili perc","quantile",2.24235958348018
"HHS Region 3",2018-03-17,1,2018-03-24,0.25,"ili perc","quantile",2.31276305602233
"HHS Region 3",2018-03-17,1,2018-03-24,0.3,"ili perc","quantile",2.35266940525494
"HHS Region 3",2018-03-17,1,2018-03-24,0.35,"ili perc","quantile",2.38535715650933
"HHS Region 3",2018-03-17,1,2018-03-24,0.4,"ili perc","quantile",2.41418385364746
"HHS Region 3",2018-03-17,1,2018-03-24,0.45,"ili perc","quantile",2.45471457871066
"HHS Region 3",2018-03-17,1,2018-03-24,0.5,"ili perc","quantile",2.52975649776671
"HHS Region 3",2018-03-17,1,2018-03-24,0.55,"ili perc","quantile",2.61504307271551
"HHS Region 3",2018-03-17,1,2018-03-24,0.6,"ili perc","quantile",2.68455514224143
"HHS Region 3",2018-03-17,1,2018-03-24,0.65,"ili perc","quantile",2.77423240498325
"HHS Region 3",2018-03-17,1,2018-03-24,0.7,"ili perc","quantile",2.84669423111656
"HHS Region 3",2018-03-17,1,2018-03-24,0.75,"ili perc","quantile",2.91720864669446
"HHS Region 3",2018-03-17,1,2018-03-24,0.8,"ili perc","quantile",2.98890099975807
"HHS Region 3",2018-03-17,1,2018-03-24,0.85,"ili perc","quantile",3.09014386241476
"HHS Region 3",2018-03-17,1,2018-03-24,0.9,"ili perc","quantile",3.26151527011602
