location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-01-12,2019-01-19,1,0.5,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.55,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.6,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.65,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.7,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.75,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.8,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.85,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.9,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.95,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.975,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-19,1,0.99,12.5398571757229,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.01,0.974536622225889,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.025,0.999525307732164,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.05,1.13301730555514,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.1,1.27313750276375,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.15,1.3492351671352,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.2,1.44606007903442,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.25,1.52774930507828,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.3,1.59159431295667,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.35,1.64601134560069,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.4,1.73291912863236,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.45,1.79560314949662,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.5,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.55,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.6,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.65,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.7,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.75,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.8,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.85,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.9,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.95,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.975,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-01-26,2,0.99,9.99402125857901,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.01,0.960449326114383,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.025,0.997166042584671,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.05,1.11106238932948,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.1,1.23273327461828,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.15,1.30233684995269,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.2,1.40137994417009,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.25,1.48126784859285,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.3,1.54807665923055,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.35,1.61656015792023,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.4,1.70268919227649,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.45,1.76587584288619,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.5,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.55,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.6,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.65,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.7,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.75,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.8,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.85,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.9,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.95,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.975,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-02,3,0.99,8.28300379382939,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.01,0.947425324943586,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.025,0.995890189546973,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.05,1.09000516641935,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.1,1.1930482630659,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.15,1.25608153299873,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.2,1.35752116149134,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.25,1.43548233014333,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.3,1.50519314760344,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.35,1.5876631433541,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.4,1.67301774070536,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.45,1.73663115721313,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.5,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.55,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.6,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.65,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.7,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.75,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.8,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.85,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.9,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.95,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.975,9.20979246252916,ili perc,quantile
HHS Region 10,2019-01-12,2019-02-09,4,0.99,9.20979246252916,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.01,1.90850018115196,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.025,2.07148639315704,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.05,2.17403973876441,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.1,2.37753495374631,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.15,2.52426354792181,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.2,2.62588711978174,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.25,2.77261197507255,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.3,2.85065085789171,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.35,2.94478162377698,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.4,3.05691209274562,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.45,3.23162977941064,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.5,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.55,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.6,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.65,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.7,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.75,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.8,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.85,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.9,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.95,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.975,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-19,1,0.99,320.49361155604,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.01,1.84872000785552,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.025,2.02256975753954,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.05,2.11350832899467,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.1,2.30622389608513,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.15,2.44973364015434,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.2,2.54591109183647,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.25,2.69622403639983,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.3,2.77988227317826,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.35,2.89151600504519,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.4,3.00268244031665,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.45,3.18116284696981,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.5,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.55,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.6,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.65,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.7,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.75,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.8,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.85,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.9,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.95,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.975,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-01-26,2,0.99,205.428390023654,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.01,1.84219018331726,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.025,2.02791094868914,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.05,2.09793385478352,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.1,2.27093156939725,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.15,2.40740550925108,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.2,2.50706879702611,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.25,2.65468902677677,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.3,2.74087184571954,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.35,2.86600365634337,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.4,2.9764219885536,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.45,3.15486581532363,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.5,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.55,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.6,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.65,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.7,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.75,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.8,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.85,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.9,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.95,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.975,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-02,3,0.99,222.465834632772,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.01,1.85537205414442,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.025,2.0533367735992,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.05,2.09900110102984,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.1,2.24897230566489,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.15,2.37699751841393,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.2,2.4834529868437,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.25,2.62605553490982,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.3,2.7136173435415,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.35,2.85076474278304,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.4,2.96051490303131,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.45,3.13751576210268,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.5,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.55,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.6,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.65,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.7,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.75,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.8,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.85,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.9,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.95,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.975,288.403757317004,ili perc,quantile
HHS Region 2,2019-01-12,2019-02-09,4,0.99,288.403757317004,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.01,1.65513081504247,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.025,1.81208068275247,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.05,2.0038923395868,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.1,2.20424032805541,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.15,2.28565345893726,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.2,2.38641491930188,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.25,2.49690957686543,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.3,2.57278089685455,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.35,2.63060363679441,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.4,2.72742934776782,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.45,2.82314086592053,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.5,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.55,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.6,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.65,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.7,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.75,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.8,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.85,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.9,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.95,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.975,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-19,1,0.99,64.5807096802607,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.01,1.64764295898125,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.025,1.81644571675723,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.05,1.98750904135022,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.1,2.16829998533588,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.15,2.24274598314609,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.2,2.34683258402384,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.25,2.4547475252516,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.3,2.53319910570582,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.35,2.604591976667,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.4,2.70066569975286,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.45,2.79640899154735,ili perc,quantile
HHS Region 3,2019-01-12,2019-01-26,2,0.5,79.2414840632596,ili perc,quantile
