"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2017-12-23,2017-12-30,1,"15%",0.15,1.50793933858971,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"20%",0.2,1.6421143039983,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"25%",0.25,1.7542484201873,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"30%",0.3,1.8147903017118,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"35%",0.35,1.9056037267413,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"40%",0.4,2.00833282318973,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"45%",0.45,2.11046906467419,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"50%",0.5,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"55%",0.55,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"60%",0.6,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"65%",0.65,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"70%",0.7,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"75%",0.75,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"80%",0.8,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"85%",0.85,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"90%",0.9,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"95%",0.95,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"97.5%",0.975,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2017-12-30,1,"99%",0.99,18.0520306896806,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"1%",0.01,1.07450934990487,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"2.5%",0.025,1.07450934990487,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"5%",0.05,1.20453621478882,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"10%",0.1,1.39220686411122,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"15%",0.15,1.46189277079173,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"20%",0.2,1.59852217219756,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"25%",0.25,1.70868883708146,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"30%",0.3,1.77211266346089,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"35%",0.35,1.87688662372847,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"40%",0.4,1.97884268294987,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"45%",0.45,2.08138106123678,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"50%",0.5,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"55%",0.55,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"60%",0.6,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"65%",0.65,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"70%",0.7,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"75%",0.75,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"80%",0.8,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"85%",0.85,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"90%",0.9,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"95%",0.95,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"97.5%",0.975,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-06,2,"99%",0.99,19.8351795578969,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"1%",0.01,1.06803847030868,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"2.5%",0.025,1.06803847030868,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"5%",0.05,1.1840469095261,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"10%",0.1,1.35297685850405,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"15%",0.15,1.4160442421816,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"20%",0.2,1.55518301063313,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"25%",0.25,1.66334359760617,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"30%",0.3,1.7296303361612,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"35%",0.35,1.84834020182681,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"40%",0.4,1.94952455178292,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"45%",0.45,2.05244170138334,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"50%",0.5,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"55%",0.55,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"60%",0.6,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"65%",0.65,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"70%",0.7,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"75%",0.75,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"80%",0.8,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"85%",0.85,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"90%",0.9,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"95%",0.95,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"97.5%",0.975,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-13,3,"99%",0.99,22.4307526853396,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"1%",0.01,1.06322179096564,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"2.5%",0.025,1.06322179096564,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"5%",0.05,1.1649410855441,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"10%",0.1,1.31485527453277,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"15%",0.15,1.37118667425293,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"20%",0.2,1.51310967711261,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"25%",0.25,1.61907090398658,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"30%",0.3,1.68812531782454,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"35%",0.35,1.8206478445781,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"40%",0.4,1.92106713020566,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"45%",0.45,2.02424613344746,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"50%",0.5,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"55%",0.55,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"60%",0.6,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"65%",0.65,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"70%",0.7,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"75%",0.75,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"80%",0.8,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"85%",0.85,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"90%",0.9,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"95%",0.95,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"97.5%",0.975,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 10",2017-12-23,2018-01-20,4,"99%",0.99,29.0915843422902,"ili perc","quantile","hhs10"
"HHS Region 2",2017-12-23,2017-12-30,1,"1%",0.01,2.06796971272172,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"2.5%",0.025,2.15528418612928,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"5%",0.05,2.30831266356086,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"10%",0.1,2.57853560965452,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"15%",0.15,2.71903223736166,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"20%",0.2,2.89000565007842,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"25%",0.25,3.0799399525647,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"30%",0.3,3.16608704706636,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"35%",0.35,3.33902622938785,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"40%",0.4,3.46897637518782,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"45%",0.45,3.6695126447687,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"50%",0.5,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"55%",0.55,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"60%",0.6,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"65%",0.65,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"70%",0.7,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"75%",0.75,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"80%",0.8,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"85%",0.85,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"90%",0.9,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"95%",0.95,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"97.5%",0.975,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2017-12-30,1,"99%",0.99,477.505659962228,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"1%",0.01,2.0602694121788,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"2.5%",0.025,2.15943275627683,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"5%",0.05,2.29175000775956,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"10%",0.1,2.54245156870928,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"15%",0.15,2.67599629124209,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"20%",0.2,2.85025921006076,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"25%",0.25,3.03763885374053,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"30%",0.3,3.12637855542806,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"35%",0.35,3.31290384643506,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"40%",0.4,3.44210114288319,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"45%",0.45,3.64268434357081,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"50%",0.5,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"55%",0.55,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"60%",0.6,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"65%",0.65,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"70%",0.7,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"75%",0.75,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"80%",0.8,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"85%",0.85,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"90%",0.9,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"95%",0.95,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"97.5%",0.975,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-06,2,"99%",0.99,491.639405262899,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"1%",0.01,2.03320453054187,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"2.5%",0.025,2.14385037421619,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"5%",0.05,2.25883868486653,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"10%",0.1,2.4932692541733,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"15%",0.15,2.62125011347132,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"20%",0.2,2.79555441710147,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"25%",0.25,2.9826634272041,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"30%",0.3,3.0751211551742,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"35%",0.35,3.27668893900767,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"40%",0.4,3.40505486255614,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"45%",0.45,3.6070666162961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"50%",0.5,457.733788364102,"ili perc","quantile","hhs2"
"HHS Region 2",2017-12-23,2018-01-13,3,"55%",0.55,457.733788364102,"ili perc","quantile","hhs2"
