location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-03-23,2019-04-20,4,0.95,108.623075284032,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.975,108.623075284032,ili perc,quantile
HHS Region 1,2019-03-23,2019-04-20,4,0.99,108.623075284032,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.01,1.42399656741222,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.025,1.42399656741222,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.05,1.67455516072522,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.1,1.93938208454739,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.15,2.03854845160549,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.2,2.23051428936361,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.25,2.36566931347016,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.3,2.44689534498337,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.35,2.47523351113051,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.4,2.59732743747725,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.45,2.72503298712729,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.5,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.55,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.6,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.65,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.7,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.75,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.8,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.85,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.9,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.95,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.975,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-03-30,1,0.99,423.267366479066,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.01,1.40367534057816,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.025,1.40367534057816,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.05,1.64248219375128,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.1,1.89087144649324,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.15,1.98440277184261,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.2,2.17657655733092,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.25,2.31134382356771,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.3,2.39623017012877,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.35,2.43953614605596,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.4,2.5608027261726,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.45,2.6898659796168,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.5,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.55,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.6,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.65,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.7,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.75,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.8,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.85,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.9,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.95,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.975,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-06,2,0.99,391.825197115439,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.01,1.43757704349468,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.025,1.43757704349468,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.05,1.65575827575321,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.1,1.87869369400306,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.15,1.96273973214352,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.2,2.16413132596176,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.25,2.29217524920642,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.3,2.37760014648802,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.35,2.43183411443084,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.4,2.55249116229567,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.45,2.67907968225171,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.5,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.55,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.6,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.65,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.7,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.75,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.8,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.85,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.9,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.95,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.975,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-13,3,0.99,493.637890483223,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.01,1.46568756547657,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.025,1.46568756547657,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.05,1.66419093544221,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.1,1.86263547405815,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.15,1.93760744342535,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.2,2.14725456387521,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.25,2.2692518047204,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.3,2.35554866705729,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.35,2.42114209237036,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.4,2.5411663447594,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.45,2.66568944768858,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.5,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.55,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.6,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.65,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.7,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.75,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.8,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.85,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.9,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.95,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.975,581.218541723375,ili perc,quantile
HHS Region 10,2019-03-23,2019-04-20,4,0.99,581.218541723375,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.01,1.37039613900936,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.025,1.48392356004348,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.05,1.67323244924631,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.1,1.89892288941547,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.15,2.03200583047249,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.2,2.10914213140467,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.25,2.24236733639827,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.3,2.30115080905637,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.35,2.41241347175497,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.4,2.5240984825881,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.45,2.6925015544644,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.5,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.55,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.6,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.65,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.7,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.75,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.8,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.85,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.9,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.95,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.975,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-03-30,1,0.99,268.135781955564,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.01,1.35205750079029,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.025,1.47723251887984,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.05,1.6476883112104,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.1,1.85564303789442,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.15,1.9825366236505,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.2,2.06117800731215,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.25,2.1931033305344,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.3,2.2550976828997,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.35,2.38074654937509,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.4,2.49163557230287,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.45,2.66084459820124,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.5,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.55,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.6,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.65,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.7,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.75,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.8,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.85,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.9,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.95,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.975,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-06,2,0.99,255.878098784583,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.01,1.35209386885396,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.025,1.48926413270323,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.05,1.63765738562489,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.1,1.82479210793667,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.15,1.94417922860049,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.2,2.02740782978367,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.25,2.15586596496854,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.3,2.22000328945916,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.35,2.35865640016306,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.4,2.46882394599879,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.45,2.63752790804568,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.5,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.55,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.6,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.65,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.7,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.75,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.8,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.85,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.9,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.95,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.975,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-13,3,0.99,289.204855470542,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.01,1.35445684606043,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.025,1.50366637430221,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.05,1.62959071416623,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.1,1.79551490492616,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.15,1.90722879050418,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.2,1.99543486338757,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.25,2.12015139024396,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.3,2.18629647038671,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.35,2.33777884416975,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.4,2.44723434733407,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.45,2.61526724688287,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.5,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.55,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.6,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.65,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.7,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.75,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.8,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.85,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.9,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.95,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.975,328.303429205612,ili perc,quantile
HHS Region 2,2019-03-23,2019-04-20,4,0.99,328.303429205612,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.01,1.47085870589365,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.025,1.58231394863488,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.05,1.81412153310588,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.1,2.02087742559866,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.15,2.09588672669602,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.2,2.18576743485725,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.25,2.27579742982897,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.3,2.32519127423022,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.35,2.34765513264473,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.4,2.44510998462081,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.45,2.55583725985396,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.5,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.55,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.6,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.65,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.7,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.75,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.8,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.85,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.9,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.95,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.975,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-03-30,1,0.99,113.896252505974,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.01,1.45062483827931,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.025,1.57369182099744,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.05,1.78697733595709,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.1,1.97631563397177,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.15,2.04527142871187,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.2,2.13633932297888,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.25,2.225292975833,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.3,2.27800784574548,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.35,2.31500044559466,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.4,2.41165162449344,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.45,2.52332007436168,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.5,96.9369126904211,ili perc,quantile
HHS Region 3,2019-03-23,2019-04-06,2,0.55,96.9369126904211,ili perc,quantile
