location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 2,2018-12-08,2018-12-15,1,0.2,2.21048180526088,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.25,2.35045554166902,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.3,2.421071520114,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.35,2.55735962472164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.4,2.65406994137388,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.45,2.82361357851366,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.5,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.55,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.6,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.65,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.7,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.75,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.8,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.85,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.9,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.95,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.975,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-15,1,0.99,142.455194738275,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.01,1.53991214051257,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.025,1.67104799668459,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.05,1.76362417274515,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.1,1.95474279205627,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.15,2.07696437449837,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.2,2.16880998525363,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.25,2.30652305354315,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.3,2.37987649866608,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.35,2.5299381719619,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.4,2.62588553202201,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.45,2.79565393717726,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.5,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.55,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.6,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.65,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.7,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.75,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.8,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.85,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.9,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.95,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.975,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-22,2,0.99,150.405503462989,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.01,1.53688939187606,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.025,1.67996261638768,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.05,1.75101056900701,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.1,1.92182266435589,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.15,2.0367570574164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.2,2.1326767642351,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.25,2.26728346301925,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.3,2.34295766817507,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.35,2.50625365775858,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.4,2.6014671359813,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.45,2.77094873879796,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.5,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.55,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.6,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.65,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.7,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.75,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.8,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.85,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.9,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.95,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.975,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2018-12-29,3,0.99,176.143249343164,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.01,1.51824530933914,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.025,1.67296035200638,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.05,1.72520855772075,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.1,1.87833620917928,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.15,1.98710314101038,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.2,2.08447669680416,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.25,2.21781954054657,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.3,2.29672237703906,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.35,2.47442754245634,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.4,2.56884379419438,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.45,2.73915314383987,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.5,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.55,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.6,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.65,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.7,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.75,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.8,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.85,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.9,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.95,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.975,163.127824491861,ili perc,quantile
HHS Region 2,2018-12-08,2019-01-05,4,0.99,163.127824491861,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.01,1.27133763210242,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.025,1.41420971539607,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.05,1.55786842467661,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.1,1.70748633577344,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.15,1.76220574240839,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.2,1.82693697890539,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.25,1.89058380664939,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.3,1.94197570645794,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.35,1.99627867598982,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.4,2.06420636979367,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.45,2.13603152293244,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.5,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.55,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.6,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.65,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.7,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.75,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.8,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.85,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.9,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.95,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.975,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-15,1,0.99,10.5421143287954,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.01,1.25981579710675,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.025,1.41446444899312,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.05,1.53807941483002,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.1,1.66881739492484,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.15,1.71685882175816,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.2,1.78423855862825,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.25,1.84578147220418,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.3,1.89998807684334,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.35,1.9681645675353,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.4,2.0353239156313,ili perc,quantile
HHS Region 3,2018-12-08,2018-12-22,2,0.45,2.10746865828546,ili perc,quantile
