location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-03-14,2020-03-28,2,0.9,550.130913778031,ili perc,quantile
HHS Region 1,2020-03-14,2020-03-28,2,0.95,550.130913778031,ili perc,quantile
HHS Region 1,2020-03-14,2020-03-28,2,0.975,550.130913778031,ili perc,quantile
HHS Region 1,2020-03-14,2020-03-28,2,0.99,550.130913778031,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.01,1.72707879263936,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.025,1.72707879263936,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.05,1.83661487576489,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.1,2.02724721593779,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.15,2.09843283745636,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.2,2.28569678472945,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.25,2.44493012597604,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.3,2.4956741134115,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.35,2.59043873156679,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.4,2.72244247929643,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.45,2.91652715757118,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.5,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.55,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.6,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.65,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.7,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.75,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.8,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.85,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.9,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.95,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.975,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-04,3,0.99,516.693555962544,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.01,1.70890772813448,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.025,1.70890772813448,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.05,1.80634018522534,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.1,1.98017732633087,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.15,2.04557522806044,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.2,2.23340440111821,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.25,2.39199875246948,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.3,2.44627926414933,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.35,2.55585149668383,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.4,2.68703653540382,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.45,2.88232694556137,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.5,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.55,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.6,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.65,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.7,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.75,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.8,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.85,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.9,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.95,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.975,490.535490341622,ili perc,quantile
HHS Region 1,2020-03-14,2020-04-11,4,0.99,490.535490341622,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.01,1.96629853460621,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.025,1.96629853460621,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.05,2.23048864296095,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.1,2.57272023161715,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.15,2.68626132212921,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.2,2.96485852178353,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.25,3.16238041632528,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.3,3.26271536236891,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.35,3.33587621003278,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.4,3.4916675721787,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.45,3.66886673108991,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.5,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.55,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.6,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.65,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.7,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.75,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.8,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.85,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.9,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.95,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.975,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-21,1,0.99,623.299180742608,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.01,1.92540209764718,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.025,1.92540209764718,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.05,2.18120771219856,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.1,2.51042286609618,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.15,2.61978991323656,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.2,2.89517621593882,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.25,3.09471442770871,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.3,3.1998942606649,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.35,3.28955585075835,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.4,3.44443721587709,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.45,3.62444831948619,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.5,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.55,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.6,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.65,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.7,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.75,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.8,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.85,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.9,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.95,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.975,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-03-28,2,0.99,541.292668701525,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.01,1.77805636172224,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.025,1.77805636172224,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.05,2.04289849590364,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.1,2.37679755471376,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.15,2.48954927831238,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.2,2.74403671793743,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.25,2.95802913249292,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.3,3.07418243349366,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.35,3.18827565007138,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.4,3.34181941040723,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.45,3.53216621783108,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.5,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.55,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.6,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.65,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.7,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.75,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.8,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.85,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.9,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.95,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.975,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-04,3,0.99,197.683052829631,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.01,1.76118358969201,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.025,1.76118358969201,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.05,2.01370962513235,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.1,2.33059760540948,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.15,2.43746942045698,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.2,2.69273781442052,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.25,2.90593954232585,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.3,3.0255546212752,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.35,3.15435872442643,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.4,3.30708899100506,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.45,3.49854976794276,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.5,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.55,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.6,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.65,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.7,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.75,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.8,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.85,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.9,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.95,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.975,174.715589160232,ili perc,quantile
HHS Region 10,2020-03-14,2020-04-11,4,0.99,174.715589160232,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.01,4.11577729675764,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.025,4.11577729675764,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.05,4.16560114090771,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.1,4.37072307652761,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.15,4.42193647902241,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.2,4.96970640472682,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.25,5.09319694497663,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.3,5.11328245978075,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.35,5.25800560578318,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.4,5.47592865785009,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.45,5.69875617957314,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.5,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.55,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.6,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.65,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.7,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.75,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.8,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.85,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.9,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.95,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.975,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-21,1,0.99,4446.777825117,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.01,4.01460566523474,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.025,4.01460566523474,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.05,4.06590938279169,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.1,4.26803741482854,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.15,4.31935677685215,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.2,4.85390028074926,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.25,4.9864498898396,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.3,5.01485050154133,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.35,5.18056512484964,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.4,5.3973360539112,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.45,5.62723572729374,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.5,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.55,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.6,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.65,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.7,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.75,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.8,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.85,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.9,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.95,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.975,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-03-28,2,0.99,4216.64278489302,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.01,3.96703227199578,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.025,3.97648413998559,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.05,4.01499672527461,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.1,4.20443273762612,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.15,4.25171659388343,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.2,4.78272501253923,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.25,4.91751890270643,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.3,4.95087672707996,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.35,5.13323745151592,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.4,5.34909054627678,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.45,5.58194006119629,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.5,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.55,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.6,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.65,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.7,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.75,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.8,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.85,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.9,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.95,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.975,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-04,3,0.99,4129.84156315965,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.01,3.97800829740754,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.025,3.99966238565412,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.05,4.01420167291599,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.1,4.18098143197403,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.15,4.21997467484562,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.2,4.75740527630114,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.25,4.88744166116339,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.3,4.92230667322565,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.35,5.11684888495074,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.4,5.33202486302707,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.45,5.56358879265645,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.5,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.55,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.6,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.65,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.7,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.75,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.8,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.85,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.9,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.95,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.975,4190.30725763638,ili perc,quantile
HHS Region 2,2020-03-14,2020-04-11,4,0.99,4190.30725763638,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.01,2.3032024209067,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.025,2.34491246019536,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.05,2.66173564605526,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.1,3.00984350148326,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.15,3.09021588500855,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.2,3.33791981221111,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.25,3.52525866319695,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.3,3.61785924694971,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.35,3.73382590622759,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.4,3.90465219610837,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.45,4.12040363672668,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.5,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.55,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.6,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.65,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.7,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.75,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.8,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.85,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.9,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.95,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.975,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-21,1,0.99,765.313249965923,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.01,2.18876281817018,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.025,2.24030225781416,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.05,2.55505767566524,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.1,2.90156060551317,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.15,2.9826320951276,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.2,3.21572159349444,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.25,3.41309553693196,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.3,3.5144921385438,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.35,3.65207262609425,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.4,3.82171323780727,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.45,4.04512723321443,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.5,514.649736080106,ili perc,quantile
HHS Region 3,2020-03-14,2020-03-28,2,0.55,514.649736080106,ili perc,quantile
