location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2020-03-21,2020-04-11,3,0.975,264.752923463951,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-11,3,0.99,264.752923463951,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.01,1.7301699190986,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.025,1.7301699190986,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.05,1.99509284577778,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.1,2.28262325265905,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.15,2.3952636691784,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.2,2.62719294322221,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.25,2.81720305241384,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.3,2.94238628895187,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.35,3.01331262903443,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.4,3.14774956687032,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.45,3.31993464452432,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.5,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.55,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.6,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.65,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.7,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.75,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.8,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.85,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.9,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.95,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.975,166.311055204413,ili perc,quantile
HHS Region 10,2020-03-21,2020-04-18,4,0.99,166.311055204413,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.01,10.5646401499624,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.025,10.5646401499624,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.05,10.5646401499624,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.1,10.5646401499624,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.15,10.5646401499624,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.2,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.25,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.3,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.35,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.4,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.45,10.9785890767344,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.5,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.55,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.6,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.65,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.7,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.75,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.8,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.85,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.9,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.95,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.975,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-03-28,1,0.99,19179.7838934001,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.01,10.5641348651458,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.025,10.5641348651458,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.05,10.5641348651458,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.1,10.5641348651458,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.15,10.5641348651458,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.2,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.25,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.3,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.35,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.4,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.45,10.9586963526175,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.5,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.55,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.6,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.65,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.7,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.75,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.8,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.85,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.9,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.95,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.975,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-04,2,0.99,19251.8071286681,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.01,10.8968278645654,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.025,10.8968278645654,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.05,10.8968278645654,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.1,10.8968278645654,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.15,10.8968278645654,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.2,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.25,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.3,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.35,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.4,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.45,11.1748875442512,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.5,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.55,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.6,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.65,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.7,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.75,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.8,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.85,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.9,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.95,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.975,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-11,3,0.99,20321.0947510926,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.01,9.19344953243053,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.025,9.19344953243053,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.05,9.19344953243053,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.1,9.19344953243053,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.15,9.19344953243053,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.2,9.89286806911878,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.25,9.89286806911878,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.3,9.89286806911878,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.35,9.89286806911878,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.4,10.0472370392745,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.45,10.071949751733,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.5,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.55,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.6,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.65,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.7,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.75,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.8,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.85,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.9,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.95,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.975,15296.4091307857,ili perc,quantile
HHS Region 2,2020-03-21,2020-04-18,4,0.99,15296.4091307857,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.01,2.87233649022028,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.025,2.88979312654374,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.05,3.193075765191,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.1,3.52657173332454,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.15,3.59671217952291,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.2,3.93928455362607,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.25,4.11658969109681,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.3,4.20330705740275,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.35,4.29595432838823,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.4,4.47337022125748,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.45,4.67850751440301,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.5,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.55,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.6,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.65,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.7,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.75,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.8,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.85,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.9,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.95,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.975,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-03-28,1,0.99,1627.79336875642,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.01,2.60586077199196,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.025,2.63027033844003,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.05,2.95804036604864,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.1,3.31545105187797,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.15,3.39718846472942,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.2,3.69964460640654,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.25,3.90491728329971,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.3,4.00926661113499,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.35,4.13496214248278,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.4,4.31057584938958,ili perc,quantile
HHS Region 3,2020-03-21,2020-04-04,2,0.45,4.53422315292653,ili perc,quantile
