"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-03-07,2020-03-21,2,"35%",0.35,2.51969349633566,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"40%",0.4,2.63628930095308,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"45%",0.45,2.80827503264925,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"50%",0.5,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"55%",0.55,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"60%",0.6,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"65%",0.65,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"70%",0.7,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"75%",0.75,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"80%",0.8,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"85%",0.85,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"90%",0.9,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"95%",0.95,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"97.5%",0.975,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-21,2,"99%",0.99,530.419021970994,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"1%",0.01,1.85261772082524,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"2.5%",0.025,1.85261772082524,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"5%",0.05,1.90086190363598,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"10%",0.1,2.03627021830965,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"15%",0.15,2.1093424274971,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"20%",0.2,2.27594701340325,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"25%",0.25,2.40658451000746,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"30%",0.3,2.43689177429559,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"35%",0.35,2.48354130617702,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"40%",0.4,2.5993062258579,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"45%",0.45,2.77271192489013,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"50%",0.5,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"55%",0.55,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"60%",0.6,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"65%",0.65,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"70%",0.7,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"75%",0.75,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"80%",0.8,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"85%",0.85,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"90%",0.9,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"95%",0.95,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"97.5%",0.975,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-03-28,3,"99%",0.99,496.811932719855,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"1%",0.01,1.84257375761655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"2.5%",0.025,1.85364253980356,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"5%",0.05,1.88201292709431,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"10%",0.1,1.99835441613243,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"15%",0.15,2.0646688343848,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"20%",0.2,2.23410868464759,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"25%",0.25,2.36251093773603,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"30%",0.3,2.39556819629286,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"35%",0.35,2.45600750858728,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"40%",0.4,2.57100859759197,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"45%",0.45,2.74465444414977,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"50%",0.5,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"55%",0.55,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"60%",0.6,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"65%",0.65,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"70%",0.7,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"75%",0.75,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"80%",0.8,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"85%",0.85,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"90%",0.9,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"95%",0.95,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"97.5%",0.975,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 1",2020-03-07,2020-04-04,4,"99%",0.99,504.227491789655,"ili perc","quantile","hhs1"
"HHS Region 10",2020-03-07,2020-03-14,1,"1%",0.01,1.65383343371759,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"2.5%",0.025,1.65383343371759,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"5%",0.05,1.92704746579713,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"10%",0.1,2.29458241434469,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"15%",0.15,2.40486907820807,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"20%",0.2,2.64985012477931,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"25%",0.25,2.86336645510119,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"30%",0.3,2.96398777692329,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"35%",0.35,3.08973405316959,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"40%",0.4,3.25536918440861,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"45%",0.45,3.45156070613788,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"50%",0.5,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"55%",0.55,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"60%",0.6,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"65%",0.65,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"70%",0.7,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"75%",0.75,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"80%",0.8,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"85%",0.85,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"90%",0.9,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"95%",0.95,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"97.5%",0.975,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-14,1,"99%",0.99,245.362566283104,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"1%",0.01,1.60295172799762,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"2.5%",0.025,1.60295172799762,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"5%",0.05,1.86941541044308,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"10%",0.1,2.22559427005379,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"15%",0.15,2.33241592150878,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"20%",0.2,2.57252688598251,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"25%",0.25,2.78922624511557,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"30%",0.3,2.89526733344383,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"35%",0.35,3.03825829322182,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"40%",0.4,3.20294331652252,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"45%",0.45,3.40265253449166,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"50%",0.5,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"55%",0.55,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"60%",0.6,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"65%",0.65,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"70%",0.7,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"75%",0.75,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"80%",0.8,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"85%",0.85,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"90%",0.9,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"95%",0.95,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"97.5%",0.975,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-21,2,"99%",0.99,138.816885587862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"1%",0.01,1.58092952500093,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"2.5%",0.025,1.58092952500093,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"5%",0.05,1.83591984141388,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"10%",0.1,2.17594386746548,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"15%",0.15,2.27725125961594,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"20%",0.2,2.51728753201827,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"25%",0.25,2.73379788092049,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"30%",0.3,2.8435972142081,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"35%",0.35,3.00168271306218,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"40%",0.4,3.16553355729687,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"45%",0.45,3.36672070281961,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"50%",0.5,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"55%",0.55,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"60%",0.6,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"65%",0.65,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"70%",0.7,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"75%",0.75,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"80%",0.8,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"85%",0.85,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"90%",0.9,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"95%",0.95,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"97.5%",0.975,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-03-28,3,"99%",0.99,103.194504160674,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"1%",0.01,1.5508303553814,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"2.5%",0.025,1.5508303553814,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"5%",0.05,1.79566914578706,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"10%",0.1,2.12088137251405,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"15%",0.15,2.2172480321785,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"20%",0.2,2.45586751713252,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"25%",0.25,2.67313259510031,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"30%",0.3,2.7871551866985,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"35%",0.35,2.96093698984853,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"40%",0.4,3.12392120977236,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"45%",0.45,3.32715715698175,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"50%",0.5,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"55%",0.55,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"60%",0.6,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"65%",0.65,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"70%",0.7,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"75%",0.75,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"80%",0.8,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"85%",0.85,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"90%",0.9,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"95%",0.95,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"97.5%",0.975,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 10",2020-03-07,2020-04-04,4,"99%",0.99,47.7226774237978,"ili perc","quantile","hhs10"
"HHS Region 2",2020-03-07,2020-03-14,1,"1%",0.01,2.25114357294274,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"2.5%",0.025,2.3199669712003,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"5%",0.05,2.43695746859748,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"10%",0.1,2.68189976178928,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"15%",0.15,2.80118676704956,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"20%",0.2,2.99350810194915,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"25%",0.25,3.14820528481664,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"30%",0.3,3.19115329448732,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"35%",0.35,3.32581168985735,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"40%",0.4,3.48497270744383,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"45%",0.45,3.72183260348288,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"50%",0.5,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"55%",0.55,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"60%",0.6,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"65%",0.65,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"70%",0.7,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"75%",0.75,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"80%",0.8,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"85%",0.85,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"90%",0.9,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"95%",0.95,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"97.5%",0.975,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-14,1,"99%",0.99,1054.98639667225,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"1%",0.01,2.24863571517608,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"2.5%",0.025,2.32940622332876,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"5%",0.05,2.42477856465393,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"10%",0.1,2.64932790815965,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"15%",0.15,2.76129081695899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"20%",0.2,2.95777261322974,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"25%",0.25,3.1093026959345,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"30%",0.3,3.15454154151962,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"35%",0.35,3.30239552892635,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"40%",0.4,3.46082475256253,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"45%",0.45,3.69736110988742,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"50%",0.5,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"55%",0.55,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"60%",0.6,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"65%",0.65,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"70%",0.7,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"75%",0.75,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"80%",0.8,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"85%",0.85,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"90%",0.9,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"95%",0.95,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"97.5%",0.975,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-21,2,"99%",0.99,1082.00147609598,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"1%",0.01,2.14186121182252,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"2.5%",0.025,2.23260614133596,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"5%",0.05,2.32457190172147,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"10%",0.1,2.54622971349238,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"15%",0.15,2.65834229850361,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"20%",0.2,2.84149537268218,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"25%",0.25,3.00215646009747,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"30%",0.3,3.05574584789861,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"35%",0.35,3.22463718174538,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"40%",0.4,3.38191180925969,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"45%",0.45,3.62556383272818,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"50%",0.5,850.353425740705,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"55%",0.55,850.353425740705,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"60%",0.6,850.353425740705,"ili perc","quantile","hhs2"
"HHS Region 2",2020-03-07,2020-03-28,3,"65%",0.65,850.353425740705,"ili perc","quantile","hhs2"
