location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-11-02,2019-11-16,2,0.4,1.07096863894159,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.45,1.13457284784955,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.5,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.55,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.6,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.65,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.7,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.75,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.8,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.85,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.9,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.95,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.975,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-16,2,0.99,2.09840759031234,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.01,0.745144173977768,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.025,0.769370283621934,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.05,0.787396189121126,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.1,0.822744741025314,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.15,0.862587378260725,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.2,0.918268556989369,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.25,0.96277087278976,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.3,0.99159569637848,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.35,1.02136327924203,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.4,1.04107287792864,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.45,1.10513432263773,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.5,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.55,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.6,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.65,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.7,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.75,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.8,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.85,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.9,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.95,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.975,1.9657496319882,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-23,3,0.99,2.07451269867347,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.01,0.73169401420367,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.025,0.766819694194584,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.05,0.766819694194584,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.1,0.782771474232506,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.15,0.816074352867809,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.2,0.874080584086134,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.25,0.916706428926406,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.3,0.948458026567351,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.35,0.992244157308182,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.4,1.01117759091287,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.45,1.07569620703595,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.5,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.55,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.6,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.65,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.7,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.75,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.8,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.85,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.9,1.83533043242035,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.95,1.84117654233383,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.975,1.99291709225499,ili perc,quantile
HHS Region 1,2019-11-02,2019-11-30,4,0.99,2.25091575450485,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.01,0.507964258024458,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.025,0.507964258024458,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.05,0.589835396687193,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.1,0.701708348356994,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.15,0.744103204979272,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.2,0.810722976582348,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.25,0.827964731131082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.3,0.856032381660622,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.35,0.863691319905938,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.4,0.907216676213147,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.45,0.970555868519558,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.5,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.55,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.6,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.65,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.7,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.75,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.8,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.85,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.9,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.95,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.975,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-09,1,0.99,3.33589358633607,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.01,0.500921914209679,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.025,0.500921914209679,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.05,0.568868150469307,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.1,0.662095424597784,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.15,0.697912336576594,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.2,0.766946518848597,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.25,0.782248967241846,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.3,0.813212430725684,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.35,0.834849850661251,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.4,0.87760120212646,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.45,0.94135955642219,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.5,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.55,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.6,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.65,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.7,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.75,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.8,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.85,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.9,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.95,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.975,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-16,2,0.99,4.52707218262377,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.01,0.493531727138714,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.025,0.493531727138714,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.05,0.547609987457857,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.1,0.622249423259047,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.15,0.651513090143784,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.2,0.722903884303587,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.25,0.736307669689352,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.3,0.770186972427684,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.35,0.805828789720028,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.4,0.847804739053867,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.45,0.912006840647557,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.5,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.55,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.6,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.65,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.7,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.75,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.8,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.85,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.9,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.95,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.975,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-23,3,0.99,4.86341306416082,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.01,0.485933321825004,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.025,0.485933321825004,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.05,0.526177682264652,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.1,0.582263902170624,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.15,0.604989109059695,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.2,0.678701916878282,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.25,0.690231368159609,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.3,0.727038497853681,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.35,0.776700225566367,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.4,0.817899936354352,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.45,0.882560501960133,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.5,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.55,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.6,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.65,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.7,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.75,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.8,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.85,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.9,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.95,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.975,4.68804988465112,ili perc,quantile
HHS Region 10,2019-11-02,2019-11-30,4,0.99,4.68804988465112,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.01,1.11289957550661,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.025,1.20319353203023,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.05,1.2955626785632,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.1,1.45581081803961,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.15,1.56430946708556,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.2,1.61118500127132,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.25,1.69658811668161,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.3,1.74134412737025,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.35,1.83866593887746,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.4,1.89218265775997,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.45,2.02944763545444,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.5,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.55,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.6,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.65,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.7,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.75,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.8,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.85,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.9,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.95,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.975,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-09,1,0.99,28.7329582738888,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.01,1.10146419970713,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.025,1.2035363606013,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.05,1.27584666242655,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.1,1.41720035850805,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.15,1.51901483040734,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.2,1.56855336721411,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.25,1.65184237071518,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.3,1.69940806145078,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.35,1.81059689163802,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.4,1.86334561540549,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.45,2.00092401393438,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.5,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.55,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.6,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.65,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.7,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.75,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.8,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.85,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.9,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.95,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.975,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-16,2,0.99,33.600784925357,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.01,1.08990893160407,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.025,1.20375702854825,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.05,1.25602942647274,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.1,1.37850880338315,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.15,1.47364769194656,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.2,1.52582912121849,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.25,1.6070181539397,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.3,1.65740049255118,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.35,1.78246535835761,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.4,1.83444560084565,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.45,1.9723459742715,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.5,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.55,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.6,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.65,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.7,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.75,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.8,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.85,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.9,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.95,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.975,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-23,3,0.99,38.1711845491995,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.01,1.07766754612502,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.025,1.20327859801798,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.05,1.23563293169005,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.1,1.33935315595163,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.15,1.42786564167466,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.2,1.48257487739745,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.25,1.56174486592273,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.3,1.61498372776776,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.35,1.75397623115991,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.4,1.8051852101565,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.45,1.9434565115044,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.5,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.55,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.6,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.65,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.7,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.75,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.8,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.85,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.9,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.95,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.975,41.0394744822985,ili perc,quantile
HHS Region 2,2019-11-02,2019-11-30,4,0.99,41.0394744822985,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.01,1.01991244715744,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.025,1.11502781762479,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.05,1.25709504499999,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.1,1.39096337844014,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.15,1.42708334264072,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.2,1.48297306265143,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.25,1.51446327939815,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.3,1.54884515260027,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.35,1.58223344750971,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.4,1.62381749105458,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.45,1.6923393115379,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.5,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.55,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.6,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.65,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.7,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.75,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.8,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.85,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.9,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.95,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.975,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-09,1,0.99,9.05813951321413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.01,1.00923947737401,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.025,1.11614747666758,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.05,1.23802269484737,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.1,1.35286861313078,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.15,1.38224975136373,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.2,1.44093035629772,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.25,1.470216536413,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.3,1.50736378060703,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.35,1.55456175466381,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.4,1.59538089465678,ili perc,quantile
HHS Region 3,2019-11-02,2019-11-16,2,0.45,1.66416173991616,ili perc,quantile
