location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-10-24,2015-11-07,2,0.5,0.398025631933826,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.55,0.928887537404279,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.6,0.941249426506605,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.65,0.973438310410733,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.7,0.97694396719058,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.75,0.993876694991807,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.8,0.99428723321871,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.85,1.02973422406359,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.9,1.05325204893098,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.95,1.05865319482683,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.975,1.19592020647048,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-07,2,0.99,1.23092233894616,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.01,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.025,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.05,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.1,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.15,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.2,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.25,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.3,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.35,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.4,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.45,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.5,0.50416517119901,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.55,0.912180421033731,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.6,0.938065247777469,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.65,0.974468778203684,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.7,0.984971257120372,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.75,1.00146240734568,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.8,1.02731200251555,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.85,1.08325395546115,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.9,1.13627959915395,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.95,1.17662258677645,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.975,1.30578024920433,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-14,3,0.99,1.40722232531112,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.01,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.025,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.05,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.1,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.15,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.2,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.25,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.3,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.35,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.4,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.45,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.5,0.524550579894994,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.55,0.895453492964809,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.6,0.934864324921569,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.65,0.975482070209929,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.7,0.992975762393015,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.75,1.00902884146305,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.8,1.06031413983415,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.85,1.13674145662756,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.9,1.21928867042272,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.95,1.29457134899248,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.975,1.41566164415924,ili perc,quantile
HHS Region 1,2015-10-24,2015-11-21,4,0.99,1.58355967504944,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.01,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.025,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.05,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.1,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.15,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.2,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.25,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.3,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.35,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.4,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.45,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.5,0.103052384568098,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.55,0.596590353845573,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.6,0.604749818554868,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.65,0.640068930446168,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.7,0.652114635892659,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.75,0.676678135124613,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.8,0.676812620091754,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.85,0.719781108036567,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.9,0.734656321565044,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.95,0.853014258594669,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.975,1.1503940830376,ili perc,quantile
HHS Region 10,2015-10-24,2015-10-31,1,0.99,1.70407072908229,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.01,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.025,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.05,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.1,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.15,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.2,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.25,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.3,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.35,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.4,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.45,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.5,0.133907893077499,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.55,0.579865844674238,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.6,0.601550940063215,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.65,0.641084319519925,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.7,0.66012192304453,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.75,0.684246923006854,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.8,0.709817520648341,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.85,0.773272544333978,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.9,0.817667649010788,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.95,0.97096553958581,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.975,1.26027287100572,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-07,2,0.99,1.88040351696165,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.01,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.025,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.05,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.1,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.15,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.2,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.25,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.3,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.35,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.4,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.45,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.5,0.0551065637941714,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.55,0.563116001583934,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.6,0.598330650264837,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.65,0.64207774530813,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.7,0.668100074649966,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.75,0.691791059126666,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.8,0.742793480894419,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.85,0.826722766695629,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.9,0.900655346764641,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.95,1.08889044060744,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.975,1.37017896281362,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-14,3,0.99,2.05678408270716,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.01,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.025,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.05,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.1,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.15,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.2,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.25,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.3,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.35,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.4,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.45,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.5,0.112223949560429,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.55,0.546397559670088,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.6,0.595136899598501,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.65,0.643098394401424,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.7,0.676114339516677,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.75,0.699365750895725,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.8,0.775805312408507,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.85,0.88022407337909,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.9,0.983672333320027,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.95,1.20684803937626,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.975,1.48005121174502,ili perc,quantile
HHS Region 10,2015-10-24,2015-11-21,4,0.99,2.23310542819514,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.01,0.835549856312851,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.025,0.905705620968996,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.05,0.982177635179811,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.1,1.116927034251,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.15,1.20842787902243,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.2,1.23468084149349,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.25,1.29484453651425,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.3,1.3170338820772,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.35,1.42639511817451,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.4,1.46757432369246,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.45,1.58578853299673,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.5,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.55,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.6,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.65,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.7,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.75,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.8,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.85,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.9,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.95,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.975,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-10-31,1,0.99,6.04820404738383,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.01,0.82246655602327,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.025,0.904369346893889,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.05,0.961070348622694,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.1,1.07720191255745,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.15,1.16213670245372,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.2,1.19077625265226,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.25,1.24902020615031,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.3,1.27411500484624,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.35,1.39746719781162,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.4,1.43787172586612,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.45,1.55651693193528,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.5,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.55,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.6,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.65,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.7,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.75,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.8,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.85,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.9,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.95,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.975,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-07,2,0.99,6.82788435202991,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.01,0.810518840847866,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.025,0.904190142806893,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.05,0.940921786806166,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.1,1.03824490479514,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.15,1.11653224173402,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.2,1.14774885722155,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.25,1.2039391285225,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.3,1.23187338309761,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.35,1.36913112709951,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.4,1.40876558249824,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.45,1.52776076373378,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.5,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.55,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.6,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.65,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.7,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.75,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.8,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.85,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.9,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.95,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.975,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-14,3,0.99,10.4247071677051,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.01,0.795548332219762,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.025,0.900930955070312,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.05,0.918221212962873,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.1,0.997243268467946,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.15,1.06909982453065,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.2,1.10238647653524,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.25,1.1568795998949,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.3,1.18782898724405,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.35,1.33921962251899,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.4,1.37807174780774,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.45,1.49763257413564,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.5,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.55,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.6,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.65,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.7,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.75,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.8,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.85,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.9,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.95,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.975,6.52262934497932,ili perc,quantile
HHS Region 2,2015-10-24,2015-11-21,4,0.99,6.52262934497932,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.01,0.94416217918573,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.025,1.01609508535386,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.05,1.16730671846665,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.1,1.30617186091252,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.15,1.33680941625956,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.2,1.39538280108121,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.25,1.42393018359873,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.3,1.45266021648465,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.35,1.4923450757275,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.4,1.53036018896485,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.45,1.60073121031572,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.5,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.55,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.6,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.65,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.7,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.75,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.8,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.85,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.9,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.95,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.975,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-10-31,1,0.99,6.03013085478474,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.01,0.931612499943478,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.025,1.01530252825001,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.05,1.14664994477183,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.1,1.26680768245021,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.15,1.29084093327497,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.2,1.35189041284087,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.25,1.37845511398023,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.3,1.41005958733151,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.35,1.46369527052002,ili perc,quantile
HHS Region 3,2015-10-24,2015-11-07,2,0.4,1.50093787013198,ili perc,quantile
