"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-03-09,2019-03-23,2,"5%",0.05,1.41547006173203,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"10%",0.1,1.56073598935072,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"15%",0.15,1.64835911217088,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"20%",0.2,1.74315405518517,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"25%",0.25,1.86754383049902,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"30%",0.3,1.91823352441924,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"35%",0.35,1.95624139969716,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"40%",0.4,2.04459014651563,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"45%",0.45,2.15901343087975,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"50%",0.5,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"55%",0.55,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"60%",0.6,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"65%",0.65,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"70%",0.7,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"75%",0.75,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"80%",0.8,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"85%",0.85,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"90%",0.9,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"95%",0.95,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"97.5%",0.975,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-23,2,"99%",0.99,65.2543836084265,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"1%",0.01,1.23577136755034,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"2.5%",0.025,1.28274380978834,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"5%",0.05,1.39540653540929,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"10%",0.1,1.52184711057753,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"15%",0.15,1.60281556071828,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"20%",0.2,1.70020446370764,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"25%",0.25,1.82252867676027,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"30%",0.3,1.87605197283661,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"35%",0.35,1.92795782395586,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"40%",0.4,2.01553690654875,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"45%",0.45,2.13030297975,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"50%",0.5,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"55%",0.55,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"60%",0.6,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"65%",0.65,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"70%",0.7,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"75%",0.75,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"80%",0.8,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"85%",0.85,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"90%",0.9,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"95%",0.95,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"97.5%",0.975,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-03-30,3,"99%",0.99,69.1010770014493,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"1%",0.01,1.22556956631908,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"2.5%",0.025,1.28434355172782,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"5%",0.05,1.37673197221451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"10%",0.1,1.48407104540289,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"15%",0.15,1.55826689648752,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"20%",0.2,1.65852571593706,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"25%",0.25,1.77859031868718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"30%",0.3,1.83485160266443,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"35%",0.35,1.9005316969769,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"40%",0.4,1.98734778661054,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"45%",0.45,2.10233926770719,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"50%",0.5,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"55%",0.55,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"60%",0.6,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"65%",0.65,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"70%",0.7,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"75%",0.75,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"80%",0.8,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"85%",0.85,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"90%",0.9,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"95%",0.95,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"97.5%",0.975,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 1",2019-03-09,2019-04-06,4,"99%",0.99,77.0291369311129,"ili perc","quantile","hhs1"
"HHS Region 10",2019-03-09,2019-03-16,1,"1%",0.01,1.1735646004915,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"2.5%",0.025,1.1735646004915,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"5%",0.05,1.39741187561717,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"10%",0.1,1.66214891223149,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"15%",0.15,1.74929176607668,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"20%",0.2,1.90737010414591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"25%",0.25,2.04360223662772,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"30%",0.3,2.11422225122129,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"35%",0.35,2.19143690260242,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"40%",0.4,2.3263823618019,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"45%",0.45,2.47244780079498,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"50%",0.5,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"55%",0.55,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"60%",0.6,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"65%",0.65,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"70%",0.7,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"75%",0.75,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"80%",0.8,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"85%",0.85,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"90%",0.9,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"95%",0.95,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"97.5%",0.975,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-16,1,"99%",0.99,186.817964032933,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"1%",0.01,1.16591661680471,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"2.5%",0.025,1.16591661680471,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"5%",0.05,1.37593810582439,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"10%",0.1,1.62213017041219,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"15%",0.15,1.7027380847079,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"20%",0.2,1.8631301983302,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"25%",0.25,1.99749378960743,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"30%",0.3,2.07104448552107,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"35%",0.35,2.1622827411029,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"40%",0.4,2.29645176259979,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"45%",0.45,2.44297916976831,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"50%",0.5,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"55%",0.55,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"60%",0.6,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"65%",0.65,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"70%",0.7,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"75%",0.75,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"80%",0.8,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"85%",0.85,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"90%",0.9,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"95%",0.95,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"97.5%",0.975,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-23,2,"99%",0.99,186.52076016106,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"1%",0.01,1.14470300952148,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"2.5%",0.025,1.14470300952148,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"5%",0.05,1.34311880137142,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"10%",0.1,1.57302157948294,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"15%",0.15,1.64805781795266,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"20%",0.2,1.8085095984305,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"25%",0.25,1.94258970049921,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"30%",0.3,2.01985208827622,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"35%",0.35,2.12612463942935,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"40%",0.4,2.25946272999619,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"45%",0.45,2.40741091376071,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"50%",0.5,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"55%",0.55,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"60%",0.6,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"65%",0.65,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"70%",0.7,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"75%",0.75,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"80%",0.8,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"85%",0.85,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"90%",0.9,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"95%",0.95,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"97.5%",0.975,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-03-30,3,"99%",0.99,152.885532716448,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"1%",0.01,1.13853901601102,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"2.5%",0.025,1.13853901601102,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"5%",0.05,1.3228861585981,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"10%",0.1,1.53399720749027,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"15%",0.15,1.60239313168208,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"20%",0.2,1.76540527240843,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"25%",0.25,1.89744343898852,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"30%",0.3,1.97755107065876,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"35%",0.35,2.09773666301081,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"40%",0.4,2.23030427707644,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"45%",0.45,2.37860954166888,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"50%",0.5,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"55%",0.55,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"60%",0.6,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"65%",0.65,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"70%",0.7,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"75%",0.75,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"80%",0.8,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"85%",0.85,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"90%",0.9,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"95%",0.95,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"97.5%",0.975,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 10",2019-03-09,2019-04-06,4,"99%",0.99,156.235289791803,"ili perc","quantile","hhs10"
"HHS Region 2",2019-03-09,2019-03-16,1,"1%",0.01,1.61829127625271,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"2.5%",0.025,1.73513146577756,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"5%",0.05,1.86079301392664,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"10%",0.1,2.06277933991635,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"15%",0.15,2.19845125855375,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"20%",0.2,2.27921551192372,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"25%",0.25,2.40858708727058,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"30%",0.3,2.4516787762891,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"35%",0.35,2.5500431110317,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"40%",0.4,2.6639449010637,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"45%",0.45,2.83778197050293,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"50%",0.5,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"55%",0.55,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"60%",0.6,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"65%",0.65,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"70%",0.7,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"75%",0.75,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"80%",0.8,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"85%",0.85,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"90%",0.9,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"95%",0.95,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"97.5%",0.975,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-16,1,"99%",0.99,271.2288382723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"1%",0.01,1.58246657890564,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"2.5%",0.025,1.71062353535143,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"5%",0.05,1.82048616256145,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"10%",0.1,2.00767185394392,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"15%",0.15,2.13840780785529,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"20%",0.2,2.21774411686422,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"25%",0.25,2.34787826663336,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"30%",0.3,2.39519707964396,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"35%",0.35,2.50926272118986,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"40%",0.4,2.62229761719195,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"45%",0.45,2.7981882340257,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"50%",0.5,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"55%",0.55,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"60%",0.6,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"65%",0.65,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"70%",0.7,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"75%",0.75,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"80%",0.8,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"85%",0.85,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"90%",0.9,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"95%",0.95,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"97.5%",0.975,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-23,2,"99%",0.99,215.592002006507,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"1%",0.01,1.56526330270543,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"2.5%",0.025,1.70508933685971,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"5%",0.05,1.79590056091649,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"10%",0.1,1.96515996545159,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"15%",0.15,2.08962518197117,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"20%",0.2,2.17065701385016,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"25%",0.25,2.29935736748723,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"30%",0.3,2.34982107591699,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"35%",0.35,2.47818753218681,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"40%",0.4,2.59043104418663,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"45%",0.45,2.76704660936142,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"50%",0.5,206.150907895072,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"55%",0.55,206.150907895072,"ili perc","quantile","hhs2"
"HHS Region 2",2019-03-09,2019-03-30,3,"60%",0.6,206.150907895072,"ili perc","quantile","hhs2"
