location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-02-17,2018-03-10,3,0.025,2.11584417479531,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.05,2.22224645266317,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.1,2.36594719598952,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.15,2.4798786841323,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.2,2.64748154414184,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.25,2.80290783954922,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.3,2.88568467713941,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.35,2.88568467713941,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.4,2.97480293499342,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.45,3.09952815579192,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.5,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.55,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.6,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.65,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.7,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.75,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.8,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.85,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.9,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.95,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.975,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-10,3,0.99,337.852816997471,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.01,2.05706594323902,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.025,2.13658777407795,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.05,2.21943410165414,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.1,2.3408796650213,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.15,2.44669181338304,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.2,2.62031606323154,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.25,2.7712666843218,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.3,2.85814454758008,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.35,2.86559580137714,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.4,2.95648222334677,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.45,3.08009234028276,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.5,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.55,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.6,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.65,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.7,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.75,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.8,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.85,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.9,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.95,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.975,392.390826973927,ili perc,quantile
HHS Region 1,2018-02-17,2018-03-17,4,0.99,392.390826973927,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.01,1.16098512010354,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.025,1.16098512010354,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.05,1.30499888920491,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.1,1.49080568771505,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.15,1.57345261541715,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.2,1.68497668696726,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.25,1.77914458923483,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.3,1.82464649325553,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.35,1.85960583940545,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.4,1.97327879207441,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.45,2.08778169651099,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.5,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.55,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.6,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.65,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.7,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.75,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.8,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.85,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.9,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.95,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.975,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-02-24,1,0.99,80.9261099730163,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.01,1.1524605522243,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.025,1.1524605522243,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.05,1.28279199304555,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.1,1.45019957753891,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.15,1.52637380991847,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.2,1.64006600090498,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.25,1.73246778494281,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.3,1.78095083766472,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.35,1.82999909692447,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.4,1.94289209064453,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.45,2.05791891959048,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.5,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.55,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.6,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.65,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.7,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.75,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.8,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.85,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.9,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.95,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.975,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-03,2,0.99,78.4746679076013,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.01,1.15765373424505,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.025,1.16229309012623,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.05,1.2739979114267,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.1,1.42033958589884,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.15,1.48890234209945,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.2,1.60742748435436,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.25,1.69618928444373,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.3,1.74673016670339,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.35,1.80867248873602,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.4,1.92084994599367,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.45,2.03526718570025,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.5,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.55,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.6,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.65,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.7,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.75,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.8,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.85,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.9,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.95,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.975,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-10,3,0.99,115.43580010353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.01,1.13122931511894,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.025,1.14736328790353,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.05,1.24162730296086,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.1,1.37159048255138,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.15,1.43454346753605,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.2,1.55321742269007,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.25,1.64163304754587,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.3,1.69585473407238,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.35,1.77279138060612,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.4,1.88414006204528,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.45,1.99994015915729,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.5,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.55,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.6,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.65,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.7,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.75,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.8,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.85,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.9,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.95,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.975,83.1190329909994,ili perc,quantile
HHS Region 10,2018-02-17,2018-03-17,4,0.99,83.1190329909994,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.01,7.45698892976034,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.025,7.45698892976034,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.05,7.45698892976034,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.1,7.45698892976034,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.15,7.45698892976034,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.2,7.92619688027162,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.25,7.92619688027162,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.3,7.92619688027162,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.35,7.92619688027162,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.4,7.94620345730436,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.45,8.00917661646236,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.5,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.55,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.6,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.65,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.7,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.75,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.8,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.85,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.9,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.95,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.975,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-02-24,1,0.99,11480.7225306128,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.01,6.60431880553842,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.025,6.60431880553842,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.05,6.60431880553842,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.1,6.60431880553842,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.15,6.60431880553842,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.2,7.25004902113324,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.25,7.25004902113324,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.3,7.25004902113324,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.35,7.25004902113324,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.4,7.39157746579076,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.45,7.5262865333516,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.5,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.55,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.6,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.65,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.7,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.75,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.8,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.85,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.9,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.95,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.975,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-03,2,0.99,9002.21148486359,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.01,6.50986233408985,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.025,6.50986233408985,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.05,6.50986233408985,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.1,6.50986233408985,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.15,6.50986233408985,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.2,7.15581776955651,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.25,7.15581776955651,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.3,7.15581776955651,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.35,7.15581776955651,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.4,7.31742296819903,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.45,7.45860132082089,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.5,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.55,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.6,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.65,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.7,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.75,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.8,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.85,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.9,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.95,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.975,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-10,3,0.99,8793.03827648114,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.01,6.6260261411051,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.025,6.6260261411051,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.05,6.6260261411051,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.1,6.6260261411051,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.15,6.6260261411051,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.2,7.22323414524135,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.25,7.22323414524135,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.3,7.22323414524135,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.35,7.22323414524135,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.4,7.37673618049848,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.45,7.50625373791809,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.5,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.55,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.6,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.65,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.7,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.75,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.8,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.85,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.9,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.95,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.975,9214.25277674438,ili perc,quantile
HHS Region 2,2018-02-17,2018-03-17,4,0.99,9214.25277674438,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.01,3.57473310251316,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.025,3.66889797061867,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.05,3.87843337418553,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.1,4.14522380330527,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.15,4.21531182605986,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.2,4.6133357655217,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.25,4.7641969925462,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.3,4.86156083733795,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.35,4.88447192898275,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.4,5.06375717779429,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.45,5.24966001409666,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.5,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.55,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.6,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.65,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.7,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.75,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.8,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.85,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.9,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.95,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.975,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-02-24,1,0.99,2399.16208878459,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.01,3.38524075295459,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.025,3.48781504964745,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.05,3.70839165912298,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.1,3.98617495444228,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.15,4.06234182064031,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.2,4.433162346063,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.25,4.60291103195254,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.3,4.71343276507741,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.35,4.76360230130172,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.4,4.94139753239256,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.45,5.14031777838977,ili perc,quantile
HHS Region 3,2018-02-17,2018-03-03,2,0.5,1962.30884680027,ili perc,quantile
