location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2019-02-02,2019-02-16,2,0.2,1.71946333924812,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.25,1.83785677475793,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.3,1.91102065526591,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.35,1.99611342650373,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.4,2.10580758421947,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.45,2.19745618124469,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.5,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.55,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.6,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.65,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.7,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.75,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.8,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.85,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.9,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.95,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.975,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-16,2,0.99,42.2022341596039,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.01,1.11985938099551,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.025,1.12505843970655,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.05,1.29086479826741,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.1,1.46675673277699,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.15,1.54465809191878,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.2,1.67939537963257,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.25,1.79528324990084,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.3,1.87106392771091,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.35,1.9697741116184,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.4,2.07871373217221,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.45,2.17043895732586,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.5,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.55,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.6,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.65,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.7,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.75,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.8,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.85,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.9,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.95,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.975,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-02-23,3,0.99,55.3034061228111,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.01,1.09887113781675,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.025,1.11566766398237,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.05,1.26308371489295,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.1,1.42168467875479,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.15,1.49358660474219,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.2,1.62938454324865,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.25,1.74428504894103,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.3,1.8234305946084,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.35,1.93672625552378,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.4,2.0448591440007,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.45,2.13757936689204,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.5,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.55,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.6,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.65,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.7,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.75,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.8,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.85,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.9,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.95,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.975,36.4726227269715,ili perc,quantile
HHS Region 10,2019-02-02,2019-03-02,4,0.99,36.4726227269715,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.01,2.06062940414688,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.025,2.20626297474553,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.05,2.36887857724469,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.1,2.61638938865792,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.15,2.76938835504598,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.2,2.91289394881755,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.25,3.08821402386002,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.3,3.18107383417248,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.35,3.29897765689691,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.4,3.42945744976248,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.45,3.61485407140617,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.5,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.55,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.6,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.65,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.7,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.75,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.8,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.85,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.9,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.95,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.975,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-09,1,0.99,519.619138741302,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.01,2.06045085944947,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.025,2.21807560973355,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.05,2.35866621023433,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.1,2.58539309092123,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.15,2.73090099703927,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.2,2.87895775990387,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.25,3.05083599556826,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.3,3.14585126817678,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.35,3.27677549842997,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.4,3.40653294273034,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.45,3.59143983409388,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.5,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.55,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.6,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.65,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.7,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.75,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.8,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.85,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.9,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.95,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.975,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-16,2,0.99,552.412743074542,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.01,2.01251411202304,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.025,2.18122647346888,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.05,2.30813368584376,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.1,2.52209296990497,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.15,2.66353309602027,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.2,2.80813029775214,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.25,2.98219970718844,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.3,3.08214602464318,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.35,3.22968249272151,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.4,3.35852392852166,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.45,3.54634853646138,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.5,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.55,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.6,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.65,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.7,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.75,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.8,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.85,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.9,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.95,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.975,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-02-23,3,0.99,466.728514721799,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.01,1.9553592238214,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.025,2.13498479242367,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.05,2.2498186892164,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.1,2.45255766469904,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.15,2.5905907617954,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.2,2.73018219598964,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.25,2.90753004599702,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.3,3.01294314266818,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.35,3.17778513256155,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.4,3.30567318021883,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.45,3.49707319960208,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.5,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.55,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.6,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.65,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.7,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.75,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.8,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.85,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.9,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.95,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.975,358.176061058204,ili perc,quantile
HHS Region 2,2019-02-02,2019-03-02,4,0.99,358.176061058204,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.01,1.79477711766964,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.025,1.92390642908362,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.05,2.16679213279511,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.1,2.4177308664901,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.15,2.50447181480621,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.2,2.64152821649179,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.25,2.78436313907486,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.3,2.8692928285017,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.35,2.95841585950379,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.4,3.07842139058687,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.45,3.20047603462183,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.5,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.55,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.6,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.65,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.7,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.75,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.8,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.85,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.9,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.95,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.975,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-09,1,0.99,164.935322006234,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.01,1.76021289222507,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.025,1.90068281824853,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.05,2.12754944261241,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.1,2.36347596833008,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.15,2.44519060202529,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.2,2.58103048481816,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.25,2.72447931092709,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.3,2.81356286899694,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.35,2.9182924084031,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.4,3.03743615668095,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.45,3.16145441610355,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.5,112.425445522149,ili perc,quantile
HHS Region 3,2019-02-02,2019-02-16,2,0.55,112.425445522149,ili perc,quantile
