location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-01-04,2020-02-01,4,0.85,341.148821750694,ili perc,quantile
HHS Region 1,2020-01-04,2020-02-01,4,0.9,341.148821750694,ili perc,quantile
HHS Region 1,2020-01-04,2020-02-01,4,0.95,341.148821750694,ili perc,quantile
HHS Region 1,2020-01-04,2020-02-01,4,0.975,341.148821750694,ili perc,quantile
HHS Region 1,2020-01-04,2020-02-01,4,0.99,341.148821750694,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.01,2.78739594607055,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.025,2.78739594607055,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.05,2.88632455488892,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.1,3.0630221663555,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.15,3.15427930732767,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.2,3.47408454293395,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.25,3.57957714658687,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.3,3.6331151985878,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.35,3.6331151985878,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.4,3.73203763883339,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.45,3.85644068728061,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.5,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.55,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.6,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.65,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.7,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.75,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.8,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.85,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.9,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.95,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.975,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-11,1,0.99,1676.61648254372,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.01,2.80741094048665,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.025,2.80741094048665,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.05,2.88798656463791,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.1,3.0415394170102,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.15,3.12429733399722,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.2,3.45101291671108,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.25,3.55140474598215,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.3,3.61226214772057,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.35,3.61226214772057,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.4,3.71650057541206,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.45,3.83941039283945,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.5,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.55,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.6,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.65,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.7,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.75,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.8,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.85,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.9,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.95,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.975,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-18,2,0.99,1744.30207426815,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.01,2.77004424760685,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.025,2.77912113239472,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.05,2.84545341724311,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.1,2.98464826058148,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.15,3.06265923083674,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.2,3.38750455303671,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.25,3.488969986141,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.3,3.56215758262044,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.35,3.56215758262044,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.4,3.6734682389424,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.45,3.79861974750929,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.5,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.55,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.6,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.65,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.7,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.75,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.8,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.85,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.9,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.95,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.975,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-01-25,3,0.99,1682.12342999261,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.01,2.75785672274083,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.025,2.77869758150177,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.05,2.82510239461544,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.1,2.94552904466605,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.15,3.01690975138354,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.2,3.34429191435333,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.25,3.44373195047774,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.3,3.52673473335278,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.35,3.52673473335278,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.4,3.64423613798908,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.45,3.76975473163702,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.5,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.55,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.6,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.65,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.7,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.75,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.8,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.85,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.9,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.95,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.975,1685.12533652671,ili perc,quantile
HHS Region 10,2020-01-04,2020-02-01,4,0.99,1685.12533652671,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.01,3.87540318658284,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.025,3.94362069260751,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.05,4.04059126746051,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.1,4.27458507363235,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.15,4.40442508022443,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.2,4.83277052342964,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.25,5.01281416068923,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.3,5.09961882286734,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.35,5.19364297011725,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.4,5.35528927560745,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.45,5.54127575866414,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.5,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.55,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.6,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.65,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.7,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.75,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.8,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.85,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.9,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.95,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.975,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-11,1,0.99,2772.39791649042,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.01,3.72113566119424,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.025,3.79842903718145,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.05,3.90028832758435,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.1,4.13936242487762,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.15,4.27275637995081,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.2,4.67980685096609,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.25,4.87458322839484,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.3,4.97249860372676,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.35,5.09113198383011,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.4,5.25143110857334,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.45,5.44792178454736,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.5,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.55,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.6,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.65,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.7,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.75,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.8,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.85,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.9,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.95,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.975,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-18,2,0.99,2422.92988973368,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.01,3.61258335509001,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.025,3.69981751702971,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.05,3.7985807437085,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.1,4.03506171791742,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.15,4.16873278107187,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.2,4.56215632994963,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.25,4.76627340143432,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.3,4.87264264025453,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.35,5.01244707295609,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.4,5.17158439257173,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.45,5.37531757715942,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.5,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.55,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.6,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.65,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.7,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.75,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.8,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.85,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.9,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.95,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.975,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-01-25,3,0.99,2186.87149299095,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.01,3.61144410804809,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.025,3.7106512735204,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.05,3.78755729781506,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.1,4.00341559759499,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.15,4.12966446306609,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.2,4.52747803746706,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.25,4.72826658306985,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.3,4.83684711770866,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.35,4.98974421107187,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.4,5.14815528646614,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.45,5.35146728485597,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.5,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.55,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.6,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.65,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.7,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.75,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.8,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.85,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.9,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.95,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.975,2217.28180136338,ili perc,quantile
HHS Region 2,2020-01-04,2020-02-01,4,0.99,2217.28180136338,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.01,2.90897704957354,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.025,2.97782468910702,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.05,3.22665934082556,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.1,3.53054348549335,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.15,3.6298589797218,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.2,3.92545815234143,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.25,4.11694938722098,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.3,4.22385652959849,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.35,4.30643188900035,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.4,4.44856872109972,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.45,4.60824257358661,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.5,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.55,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.6,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.65,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.7,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.75,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.8,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.85,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.9,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.95,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.975,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-11,1,0.99,963.086014753191,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.01,2.84960275460708,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.025,2.92932161089584,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.05,3.16647059634045,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.1,3.45950696542127,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.15,3.55557451642039,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.2,3.84579564893249,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.25,4.04082710030377,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.3,4.15333000804742,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.35,4.25337780786685,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.4,4.39455225210941,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.45,4.55795986602311,ili perc,quantile
HHS Region 3,2020-01-04,2020-01-18,2,0.5,849.027690091094,ili perc,quantile
