location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-11-14,2015-11-28,2,0.1,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.15,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.2,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.25,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.3,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.35,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.4,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.45,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.5,0.337473693951797,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.55,1.14494490244459,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.6,1.16409683022921,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.65,1.20388603558911,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.7,1.22588477801997,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.75,1.26864751402412,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.8,1.32345509925137,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.85,1.34050636016641,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.9,1.39898312134807,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.95,1.48725513784634,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.975,1.63692875646205,ili perc,quantile
HHS Region 1,2015-11-14,2015-11-28,2,0.99,1.70914387779841,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.01,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.025,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.05,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.1,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.15,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.2,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.25,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.3,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.35,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.4,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.45,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.5,0.423790849385444,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.55,1.12823320652684,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.6,1.16090878103337,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.65,1.20491253313556,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.7,1.23390680119216,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.75,1.27622877014247,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.8,1.35647463708289,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.85,1.39401864142707,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.9,1.48200640009257,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.95,1.60521976115688,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.975,1.74679373484062,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-05,3,0.99,1.88545250084504,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.01,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.025,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.05,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.1,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.15,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.2,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.25,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.3,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.35,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.4,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.45,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.5,0.451717048320592,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.55,1.11150802059979,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.6,1.1577093305724,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.65,1.20592733549476,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.7,1.24191331003383,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.75,1.28379689949173,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.8,1.3894787645447,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.85,1.44750897675914,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.9,1.56501709630834,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.95,1.72317033744872,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.975,1.85667325218778,ili perc,quantile
HHS Region 1,2015-11-14,2015-12-12,4,0.99,2.06178656503478,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.01,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.025,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.05,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.1,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.15,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.2,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.25,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.3,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.35,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.4,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.45,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.5,0.400134845397836,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.55,1.10099973148443,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.6,1.1368949685936,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.65,1.18512288089009,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.7,1.22717424382024,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.75,1.28442656325888,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.8,1.30099979772376,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.85,1.37391359508983,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.9,1.44782507417335,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.95,1.56993163873354,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.975,1.91472807808497,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-21,1,0.99,2.41204998197791,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.01,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.025,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.05,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.1,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.15,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.2,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.25,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.3,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.35,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.4,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.45,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.5,0.273626335881908,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.55,1.0842388666479,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.6,1.13366536361626,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.65,1.18610675135604,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.7,1.23513971974769,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.75,1.29195997441072,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.8,1.33396316723098,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.85,1.42734588696305,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.9,1.53080249162009,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.95,1.68784506291538,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.975,2.02464604867062,ili perc,quantile
HHS Region 10,2015-11-14,2015-11-28,2,0.99,2.58845133390801,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.01,0.550408281567641,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.025,0.550408281567641,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.05,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.1,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.15,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.2,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.25,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.3,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.35,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.4,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.45,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.5,0.603315831323634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.55,1.06758339681932,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.6,1.13052483466562,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.65,1.18718199420927,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.7,1.24322640633947,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.75,1.29959594264031,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.8,1.36704693517556,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.85,1.48094963841552,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.9,1.6138782140929,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.95,1.80586823391923,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.975,2.13445042891859,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-05,3,0.99,2.76465391877846,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.01,0.542701992863653,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.025,0.543237865707511,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.05,0.583912191156793,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.1,0.631017353292565,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.15,0.659069652370654,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.2,0.731883506671021,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.25,0.747622736570509,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.3,0.784378615728287,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.35,0.821288918601017,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.4,0.821288918601017,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.45,0.821288918601017,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.5,0.821288918601017,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.55,1.05090211725111,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.6,1.12736249226194,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.65,1.1882348612634,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.7,1.25128341016214,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.75,1.30720679609904,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.8,1.40010121925387,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.85,1.53451140185373,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.9,1.69692986306189,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.95,1.92386452948604,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.975,2.24428262582597,ili perc,quantile
HHS Region 10,2015-11-14,2015-12-12,4,0.99,2.94090517887704,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.01,0.908884347020929,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.025,1.03360347837095,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.05,1.08952957115852,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.1,1.20363032709056,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.15,1.30447824157565,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.2,1.31609699546043,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.25,1.37638265963736,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.3,1.40723570151899,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.35,1.50741475492965,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.4,1.55241843676426,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.45,1.65275285397567,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.5,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.55,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.6,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.65,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.7,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.75,2.37361354250232,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.8,2.42964377142975,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.85,2.42964377142975,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.9,2.46380834728541,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.95,2.46380834728541,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.975,2.67984112195528,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-21,1,0.99,3.33742476599778,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.01,0.895443670336745,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.025,1.03190306646461,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.05,1.06812056737481,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.1,1.16366347469451,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.15,1.25797095083711,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.2,1.27191634785926,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.25,1.33032442255889,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.3,1.36410368736022,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.35,1.47830057543771,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.4,1.52252813064441,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.45,1.62331904267137,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.5,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.55,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.6,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.65,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.7,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.75,2.2667198500928,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.8,2.46845616132572,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.85,2.47723959172318,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.9,2.55609506199119,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.95,2.57242141966369,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.975,2.78975420857898,ili perc,quantile
HHS Region 2,2015-11-14,2015-11-28,2,0.99,3.51381757168375,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.01,0.882292772039897,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.025,1.03049791545154,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.05,1.0469562107829,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.1,1.12389262946121,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.15,1.2116388961146,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.2,1.22795954230103,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.25,1.28445584856827,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.3,1.32114449512297,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.35,1.44933742402389,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.4,1.49279002765662,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.45,1.59401675942346,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.5,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.55,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.6,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.65,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.7,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.75,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.8,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.85,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.9,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.95,2.8787040326644,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.975,2.89948829928493,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-05,3,0.99,3.68989715977581,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.01,0.868866537649938,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.025,1.0271858095389,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.05,1.0271858095389,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.1,1.08393554588588,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.15,1.16514033898151,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.2,1.18379005078598,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.25,1.23840706412753,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.3,1.27802109425336,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.35,1.42023077163554,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.4,1.462907307204,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.45,1.56458950335921,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.5,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.55,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.6,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.65,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.7,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.75,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.8,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.85,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.9,2.80763856705051,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.95,2.80843926387339,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.975,3.00939246491306,ili perc,quantile
HHS Region 2,2015-11-14,2015-12-12,4,0.99,3.86627435497858,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.01,1.11179383673386,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.025,1.21299164879945,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.05,1.35685672252766,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.1,1.50590719054469,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.15,1.54594388366316,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.2,1.61106795857982,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.25,1.66004387331647,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.3,1.69915937975385,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.35,1.75636108829004,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.4,1.81269846144036,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.45,1.891185623215,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.5,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.55,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.6,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.65,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.7,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.75,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.8,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.85,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.9,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.95,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.975,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-21,1,0.99,8.51072933503919,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.01,1.09831850447495,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.025,1.21125592564701,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.05,1.33541846056112,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.1,1.46591689699093,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.15,1.49941563585841,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.2,1.56686054095374,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.25,1.61396295378962,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.3,1.65600669723858,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.35,1.72722884684083,ili perc,quantile
HHS Region 3,2015-11-14,2015-11-28,2,0.4,1.78278995283459,ili perc,quantile
