location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2017-01-07,2017-02-04,4,0.95,249.662972426803,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.975,249.662972426803,ili perc,quantile
HHS Region 10,2017-01-07,2017-02-04,4,0.99,249.662972426803,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.01,2.86732710085653,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.025,2.96570842639289,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.05,3.13137308398291,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.1,3.408336669959,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.15,3.56896084137338,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.2,3.83326550142215,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.25,4.04055187090535,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.3,4.14709931029438,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.35,4.26516009402962,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.4,4.4050481523509,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.45,4.59892572272884,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.5,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.55,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.6,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.65,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.7,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.75,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.8,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.85,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.9,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.95,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.975,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-14,1,0.99,1152.0258843592,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.01,2.78416155888488,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.025,2.89296397908947,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.05,3.05109843239302,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.1,3.32120766325761,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.15,3.48028923422726,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.2,3.73522522532096,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.25,3.94885795557263,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.3,4.06238384573544,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.35,4.19970637762822,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.4,4.33853557437556,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.45,4.53784436138585,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.5,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.55,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.6,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.65,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.7,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.75,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.8,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.85,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.9,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.95,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.975,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-21,2,0.99,978.94659113115,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.01,2.68027908778186,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.025,2.79911064558667,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.05,2.95333338553496,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.1,3.2200656497987,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.15,3.37908959778565,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.2,3.6211819623071,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.25,3.84360458611422,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.3,3.965312941099,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.35,4.12345531357016,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.4,4.26114164141211,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.45,4.46735975417528,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.5,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.55,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.6,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.65,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.7,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.75,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.8,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.85,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.9,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.95,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.975,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-01-28,3,0.99,754.473050984451,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.01,2.64551050999762,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.025,2.77567881613686,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.05,2.91391816962835,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.1,3.16567252696757,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.15,3.31968480819091,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.2,3.5605263767452,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.25,3.78358700715057,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.3,3.90946110720483,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.35,4.08322535714524,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.4,4.2200490735313,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.45,4.42824538178979,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.5,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.55,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.6,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.65,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.7,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.75,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.8,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.85,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.9,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.95,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.975,701.456220282687,ili perc,quantile
HHS Region 2,2017-01-07,2017-02-04,4,0.99,701.456220282687,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.01,1.80852172009219,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.025,1.9300181627421,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.05,2.14650130733158,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.1,2.38131337617429,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.15,2.46622824310964,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.2,2.60225027260132,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.25,2.73876481997959,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.3,2.81924097733832,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.35,2.90767620051963,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.4,3.01349069261201,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.45,3.12157438666458,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.5,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.55,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.6,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.65,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.7,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.75,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.8,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.85,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.9,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.95,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.975,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-14,1,0.99,104.038155145445,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.01,1.79776397074984,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.025,1.93105143822632,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.05,2.12735738151315,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.1,2.3431612656607,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.15,2.42134338357802,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.2,2.56014207747931,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.25,2.69446258785642,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.3,2.77770904337457,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.35,2.87996032185998,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.4,2.98500956661861,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.45,3.09335833428963,ili perc,quantile
HHS Region 3,2017-01-07,2017-01-21,2,0.5,110.587027343529,ili perc,quantile
