location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-02-01,2020-02-15,2,0.1,3.46310725871194,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.15,3.55080997784171,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.2,3.93894448979472,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.25,4.1431412788022,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.3,4.23400748655558,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.35,4.31509976400912,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.4,4.47393404409831,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.45,4.65116994560526,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.5,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.55,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.6,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.65,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.7,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.75,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.8,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.85,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.9,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.95,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.975,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-15,2,0.99,1935.48566659722,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.01,3.15356678813168,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.025,3.15356678813168,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.05,3.25690255687505,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.1,3.4597211442192,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.15,3.53700691425547,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.2,3.93653939258547,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.25,4.13247978747995,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.3,4.22312915806151,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.35,4.3141718939587,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.4,4.47244934726268,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.45,4.64628316253447,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.5,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.55,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.6,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.65,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.7,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.75,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.8,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.85,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.9,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.95,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.975,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-22,3,0.99,2069.5426614112,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.01,3.07435553910818,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.025,3.07435553910818,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.05,3.17557724384051,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.1,3.37175036546569,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.15,3.44758273879074,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.2,3.83753780479879,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.25,4.03997134534916,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.3,4.13767149275009,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.35,4.24806957261171,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.4,4.40528311795606,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.45,4.58463694100692,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.5,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.55,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.6,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.65,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.7,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.75,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.8,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.85,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.9,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.95,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.975,1893.37607639406,ili perc,quantile
HHS Region 1,2020-02-01,2020-02-29,4,0.99,1893.37607639406,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.01,1.36890873793824,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.025,1.36890873793824,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.05,1.55083292167558,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.1,1.79275476589996,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.15,1.8816383710311,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.2,2.03232454566754,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.25,2.16537101876497,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.3,2.24284236608818,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.35,2.30841277410289,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.4,2.44564643594549,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.45,2.6019509343391,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.5,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.55,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.6,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.65,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.7,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.75,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.8,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.85,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.9,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.95,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.975,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-08,1,0.99,167.254074523348,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.01,1.34017082390123,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.025,1.34017082390123,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.05,1.51172070466606,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.1,1.73860440062379,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.15,1.82245061364158,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.2,1.97194619154091,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.25,2.10558834013267,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.3,2.18720457451029,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.35,2.2683698680207,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.4,2.40474237372787,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.45,2.56299946125252,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.5,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.55,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.6,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.65,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.7,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.75,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.8,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.85,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.9,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.95,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.975,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-15,2,0.99,115.127583913276,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.01,1.31718560300121,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.025,1.32055663746202,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.05,1.47882939397401,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.1,1.68943811952234,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.15,1.76771877022047,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.2,1.91725970891625,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.25,2.05062842808393,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.3,2.13596131113243,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.35,2.23216731472759,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.4,2.3677085436548,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.45,2.52739249300548,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.5,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.55,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.6,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.65,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.7,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.75,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.8,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.85,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.9,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.95,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.975,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-22,3,0.99,81.2807714030474,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.01,1.28932522459392,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.025,1.30416370810983,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.05,1.44524646802338,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.1,1.63971772805669,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.15,1.71249153626715,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.2,1.86194042698874,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.25,1.99513234030972,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.3,2.08422948184439,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.35,2.19553780650995,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.4,2.33024443679104,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.45,2.49141369620781,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.5,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.55,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.6,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.65,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.7,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.75,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.8,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.85,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.9,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.95,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.975,45.4016980532627,ili perc,quantile
HHS Region 10,2020-02-01,2020-02-29,4,0.99,45.4016980532627,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.01,3.92820678025691,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.025,4.03941460946589,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.05,4.08076937009537,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.1,4.27042046547422,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.15,4.36364153064505,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.2,4.80710566500875,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.25,4.93876872516012,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.3,5.00895339111048,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.35,5.08165594763932,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.4,5.27317336077795,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.45,5.4889922739294,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.5,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.55,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.6,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.65,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.7,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.75,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.8,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.85,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.9,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.95,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.975,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-08,1,0.99,3550.37077270326,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.01,3.9908185411814,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.025,4.11520552073853,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.05,4.1235681060989,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.1,4.28189576048135,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.15,4.36312499269934,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.2,4.82167243870708,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.25,4.94248763083942,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.3,5.01117854980657,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.35,5.09217913929342,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.4,5.28322881911254,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.45,5.49407804634757,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.5,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.55,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.6,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.65,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.7,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.75,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.8,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.85,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.9,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.95,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.975,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-15,2,0.99,3738.93362501215,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.01,4.11590262640448,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.025,4.23688009914963,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.05,4.23688009914963,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.1,4.33562756450101,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.15,4.40038698379931,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.2,4.88449654735268,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.25,4.98709534827549,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.3,5.05066179122741,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.35,5.1352619540512,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.4,5.32609722637881,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.45,5.52751949935646,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.5,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.55,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.6,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.65,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.7,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.75,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.8,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.85,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.9,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.95,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.975,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-22,3,0.99,4082.47688200277,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.01,3.91218686798584,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.025,4.04806742538472,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.05,4.04806742538472,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.1,4.16695794977977,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.15,4.23881573821791,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.2,4.69333612183755,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.25,4.81650001278786,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.3,4.89405097160852,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.35,5.00697930249225,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.4,5.19626688105018,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.45,5.41172137389276,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.5,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.55,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.6,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.65,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.7,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.75,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.8,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.85,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.9,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.95,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.975,3610.3384207496,ili perc,quantile
HHS Region 2,2020-02-01,2020-02-29,4,0.99,3610.3384207496,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.01,2.86210162771499,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.025,2.92415681376565,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.05,3.19019058281606,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.1,3.52186488076131,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.15,3.6058451868355,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.2,3.91580300093074,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.25,4.11458209970283,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.3,4.21801820405858,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.35,4.3383546232003,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.4,4.5152420801071,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.45,4.71739979163658,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.5,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.55,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.6,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.65,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.7,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.75,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.8,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.85,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.9,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.95,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.975,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-08,1,0.99,1195.07565928556,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.01,2.76382549886034,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.025,2.83601589254909,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.05,3.09715872499885,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.1,3.42451501773701,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.15,3.50803584146831,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.2,3.80609040975833,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.25,4.01299814186655,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.3,4.12429088501153,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.35,4.26502549925988,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.4,4.44079282102894,ili perc,quantile
HHS Region 3,2020-02-01,2020-02-15,2,0.45,4.649459857637,ili perc,quantile
