location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2017-03-25,2017-04-22,4,0.99,8.73012310908574,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.01,0.407603022246917,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.025,0.407603022246917,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.05,0.576922109174798,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.1,0.702995015197391,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.15,0.764660070689484,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.2,0.811857157036867,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.25,0.845330704106178,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.3,0.862562035375265,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.35,0.881376196508119,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.4,0.951951316863929,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.45,0.985032775304168,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.5,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.55,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.6,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.65,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.7,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.75,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.8,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.85,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.9,1.62543449177352,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.95,1.73805128831852,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.975,2.09959588736744,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-01,1,0.99,2.79176192220818,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.01,0.400319811677341,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.025,0.400319811677341,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.05,0.555753415371727,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.1,0.663220695064388,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.15,0.718324909307149,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.2,0.767896383110148,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.25,0.799458767686354,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.3,0.819599779276299,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.35,0.852410367603258,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.4,0.922210515553229,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.45,0.955728160270029,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.5,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.55,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.6,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.65,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.7,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.75,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.8,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.85,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.9,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.95,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.975,2.22467409666815,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-08,2,0.99,2.96784706315713,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.01,0.39250428646928,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.025,0.39250428646928,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.05,0.534139523149422,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.1,0.623089689541402,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.15,0.671670860972704,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.2,0.72352827107772,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.25,0.753241690550736,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.3,0.776323029290417,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.35,0.823169704308721,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.4,0.892192741540343,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.45,0.926184196145629,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.5,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.55,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.6,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.65,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.7,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.75,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.8,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.85,1.51573071684209,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.9,1.70223366407744,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.95,1.97391261331936,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.975,2.31939614447258,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-15,3,0.99,3.14450218398878,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.01,0.379906569271066,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.025,0.389788911787245,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.05,0.51265859236319,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.1,0.583065210456135,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.15,0.625112050323898,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.2,0.679281813249716,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.25,0.707127691959958,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.3,0.733140204972359,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.35,0.794011122112308,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.4,0.862257687246676,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.45,0.896711715201288,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.5,1.19748478961693,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.55,1.19748478961693,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.6,1.19748478961693,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.65,1.19748478961693,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.7,1.23027596107297,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.75,1.31841454185738,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.8,1.46534753588711,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.85,1.56496277330198,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.9,1.7851697644828,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.95,2.09177991153829,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.975,2.42936185642883,ili perc,quantile
HHS Region 10,2017-03-25,2017-04-22,4,0.99,3.32098707657958,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.01,1.03187319912731,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.025,1.13747425187432,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.05,1.28548604758382,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.1,1.4614050227942,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.15,1.58376540069991,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.2,1.61233669730994,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.25,1.71285059967566,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.3,1.73827465570334,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.35,1.85208167456152,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.4,1.94072518273899,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.45,2.06788292002707,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.5,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.55,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.6,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.65,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.7,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.75,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.8,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.85,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.9,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.95,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.975,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-01,1,0.99,37.2008395361711,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.01,1.01593809247748,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.025,1.13323221625818,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.05,1.26197110590793,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.1,1.41975092883147,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.15,1.53574966768764,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.2,1.56622920380215,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.25,1.66515973121281,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.3,1.69365497994315,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.35,1.82166743619631,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.4,1.90952470281027,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.45,2.03731690722146,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.5,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.55,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.6,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.65,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.7,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.75,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.8,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.85,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.9,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.95,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.975,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-08,2,0.99,30.9058014155806,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.01,1.00323146474197,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.025,1.13227974125036,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.05,1.24118182747911,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.1,1.38028058983336,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.15,1.48968627414421,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.2,1.52261557922086,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.25,1.6195819371084,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.3,1.6509607477424,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.35,1.79293583182664,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.4,1.88001994838769,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.45,2.00821627477292,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.5,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.55,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.6,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.65,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.7,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.75,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.8,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.85,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.9,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.95,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.975,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-15,3,0.99,32.6199253401231,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.01,0.989472685675402,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.025,1.13025520857562,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.05,1.21950426379599,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.1,1.34009857182055,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.15,1.44298661918315,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.2,1.47818921044018,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.25,1.57331549858107,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.3,1.60763901941803,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.35,1.76365586222212,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.4,1.8499625622473,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.45,1.97863807938093,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.5,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.55,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.6,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.65,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.7,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.75,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.8,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.85,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.9,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.95,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.975,31.7238880308411,ili perc,quantile
HHS Region 2,2017-03-25,2017-04-22,4,0.99,31.7238880308411,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.01,1.34499128649854,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.025,1.44765632114706,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.05,1.73255885768383,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.1,1.97359945379108,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.15,2.04848525540309,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.2,2.14783698214248,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.25,2.25721253875778,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.3,2.32262874158528,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.35,2.38184861938521,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.4,2.48637276798696,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.45,2.59936035242826,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.5,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.55,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.6,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.65,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.7,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.75,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.8,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.85,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.9,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.95,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.975,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-01,1,0.99,95.1767185360262,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.01,1.32201417096114,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.025,1.43623904429354,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.05,1.70309865654681,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.1,1.92718211921961,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.15,1.99621104889418,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.2,2.09628982258418,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.25,2.20491259933388,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.3,2.27380925810819,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.35,2.34776419333542,ili perc,quantile
HHS Region 3,2017-03-25,2017-04-08,2,0.4,2.45147354496525,ili perc,quantile
