location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-04-18,2020-05-09,3,0.01,1.05174022424058,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.025,1.05174022424058,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.05,1.14234994794342,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.1,1.25349708480866,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.15,1.31784793832404,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.2,1.4089079973439,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.25,1.49647629725229,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.3,1.50988275419931,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.35,1.52649082373267,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.4,1.59405507962249,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.45,1.71692594922696,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.5,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.55,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.6,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.65,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.7,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.75,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.8,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.85,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.9,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.95,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.975,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-09,3,0.99,69.4715356353594,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.01,1.04345923169799,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.025,1.04345923169799,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.05,1.12034676467677,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.1,1.21305418593212,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.15,1.27091504840067,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.2,1.36418370013713,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.25,1.44995742167379,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.3,1.46633100401489,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.35,1.49700983935442,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.4,1.56379511473958,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.45,1.68717269312558,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.5,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.55,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.6,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.65,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.7,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.75,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.8,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.85,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.9,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.95,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.975,67.6186890018189,ili perc,quantile
HHS Region 1,2020-04-18,2020-05-16,4,0.99,67.6186890018189,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.01,0.541518724630696,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.025,0.541518724630696,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.05,0.605000037401444,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.1,0.71726452624895,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.15,0.766266510838982,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.2,0.813477659241433,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.25,0.813477659241433,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.3,0.813477659241433,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.35,0.813477659241433,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.4,0.85608766939461,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.45,0.930422330354558,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.5,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.55,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.6,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.65,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.7,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.75,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.8,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.85,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.9,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.95,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.975,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-04-25,1,0.99,3.64670786989164,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.01,0.533381716522386,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.025,0.533381716522386,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.05,0.583117274724232,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.1,0.676918106297432,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.15,0.719419875837171,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.2,0.77249941790276,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.25,0.77249941790276,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.3,0.77249941790276,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.35,0.77249941790276,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.4,0.82590262215429,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.45,0.90073381518056,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.5,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.55,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.6,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.65,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.7,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.75,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.8,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.85,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.9,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.95,2.14770832858076,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.975,2.29055174345108,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-02,2,0.99,2.78770017821263,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.01,0.525665101101059,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.025,0.525665101101059,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.05,0.561586105157885,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.1,0.636853376757303,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.15,0.672825080129171,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.2,0.731786097839306,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.25,0.731786097839306,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.3,0.731786097839306,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.35,0.731786097839306,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.4,0.795936312649278,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.45,0.871234324692166,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.5,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.55,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.6,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.65,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.7,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.75,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.8,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.85,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.9,1.68183942139431,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.95,2.03953816491046,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.975,2.40055421256971,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-09,3,0.99,2.96424939064996,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.01,0.517705590323044,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.025,0.517705590323044,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.05,0.539851791396321,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.1,0.596625891548323,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.15,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.2,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.25,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.3,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.35,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.4,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.45,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.5,0.619046158359988,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.55,0.938520520565703,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.6,1.03735395186912,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.65,1.03735395186912,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.7,1.0806178517901,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.75,1.09667512031863,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.8,1.17406800271797,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.85,1.35195006887598,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.9,1.5878079110835,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.95,2.15722634857155,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.975,2.51070531197259,ili perc,quantile
HHS Region 10,2020-04-18,2020-05-16,4,0.99,3.14105868510815,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.01,2.5812718446665,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.025,2.5812718446665,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.05,2.5812718446665,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.1,2.59390359113831,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.15,2.70390052503285,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.2,2.82674839820626,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.25,2.82674839820626,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.3,2.82674839820626,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.35,2.82674839820626,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.4,2.84640957514466,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.45,3.06464052611489,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.5,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.55,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.6,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.65,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.7,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.75,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.8,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.85,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.9,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.95,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.975,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-04-25,1,0.99,996.13264096339606,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.01,2.48140769838218,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.025,2.48140769838218,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.05,2.48140769838218,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.1,2.49179497106127,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.15,2.60183671459652,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.2,2.72768468375202,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.25,2.72768468375202,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.3,2.72768468375202,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.35,2.72768468375202,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.4,2.76826505453596,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.45,2.99350729010939,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.5,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.55,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.6,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.65,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.7,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.75,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.8,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.85,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.9,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.95,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.975,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-02,2,0.99,768.113964496735,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.01,2.59436787413011,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.025,2.59436787413011,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.05,2.59436787413011,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.1,2.59436787413011,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.15,2.64382277298887,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.2,2.78015361683538,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.25,2.78015361683538,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.3,2.78015361683538,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.35,2.78015361683538,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.4,2.81523660140897,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.45,3.03049451757261,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.5,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.55,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.6,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.65,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.7,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.75,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.8,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.85,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.9,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.95,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.975,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-09,3,0.99,1131.03695593385,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.01,2.47582022183184,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.025,2.47582022183184,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.05,2.47582022183184,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.1,2.47582022183184,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.15,2.52937438731749,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.2,2.66806200107698,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.25,2.66806200107698,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.3,2.66806200107698,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.35,2.66806200107698,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.4,2.7263353243834,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.45,2.95006570896328,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.5,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.55,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.6,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.65,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.7,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.75,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.8,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.85,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.9,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.95,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.975,852.212530005516,ili perc,quantile
HHS Region 2,2020-04-18,2020-05-16,4,0.99,852.212530005516,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.01,1.12845453629144,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.025,1.16713279199417,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.05,1.33167704066922,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.1,1.48100433153713,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.15,1.52620295211608,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.2,1.58008892158347,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.25,1.60540443575523,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.3,1.60540443575523,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.35,1.60844037182938,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.4,1.6801709756494,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.45,1.77525717504836,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.5,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.55,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.6,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.65,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.7,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.75,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.8,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.85,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.9,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.95,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.975,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-04-25,1,0.99,16.0431789074883,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.01,1.11268589295572,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.025,1.16306036911993,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.05,1.30830263667355,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.1,1.43946283396988,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.15,1.47828788350549,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.2,1.53411001422955,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.25,1.55935327847526,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.3,1.55935327847526,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.35,1.57811289160593,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.4,1.64905792887266,ili perc,quantile
HHS Region 3,2020-04-18,2020-05-02,2,0.45,1.74476671858899,ili perc,quantile
