"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-12-26,2016-01-02,1,"80%",0.8,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-02,1,"85%",0.85,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-02,1,"90%",0.9,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-02,1,"95%",0.95,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-02,1,"97.5%",0.975,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-02,1,"99%",0.99,2.69442052365638,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"1%",0.01,1.07144628657509,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"2.5%",0.025,1.11941577707766,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"5%",0.05,1.18026778563601,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"10%",0.1,1.27545689519621,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"15%",0.15,1.34471885750695,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"20%",0.2,1.42329018752294,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"25%",0.25,1.52644056979998,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"30%",0.3,1.56945759578338,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"35%",0.35,1.6476740703771,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"40%",0.4,1.71155589576576,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"45%",0.45,1.78151273304698,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"50%",0.5,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"55%",0.55,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"60%",0.6,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"65%",0.65,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"70%",0.7,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"75%",0.75,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"80%",0.8,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"85%",0.85,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"90%",0.9,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"95%",0.95,2.72724295015399,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"97.5%",0.975,2.75135070171332,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-09,2,"99%",0.99,2.79196384701427,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"1%",0.01,1.05801562737441,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"2.5%",0.025,1.11772557218211,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"5%",0.05,1.15886723917456,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"10%",0.1,1.2354968186627,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"15%",0.15,1.29821762458354,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"20%",0.2,1.37911727802119,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"25%",0.25,1.48038888927278,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"30%",0.3,1.52633155598579,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"35%",0.35,1.61856511184485,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"40%",0.4,1.6816708512266,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"45%",0.45,1.75208346859707,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"50%",0.5,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"55%",0.55,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"60%",0.6,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"65%",0.65,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"70%",0.7,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"75%",0.75,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"80%",0.8,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"85%",0.85,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"90%",0.9,2.64520048048842,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"95%",0.95,2.69115434286544,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"97.5%",0.975,2.8612576005441,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-16,3,"99%",0.99,2.96834582493593,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"1%",0.01,1.04433858516053,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"2.5%",0.025,1.11578432279277,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"5%",0.05,1.13725868233374,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"10%",0.1,1.19537008775648,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"15%",0.15,1.25156739787888,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"20%",0.2,1.33475404764174,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"25%",0.25,1.43417594839935,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"30%",0.3,1.48305857498198,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"35%",0.35,1.58932774224196,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"40%",0.4,1.65165639653149,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"45%",0.45,1.72254237289864,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"50%",0.5,1.95193472883176,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"55%",0.55,1.95193472883176,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"60%",0.6,1.95193472883176,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"65%",0.65,1.98928463677822,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"70%",0.7,2.09351704652337,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"75%",0.75,2.18501060207068,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"80%",0.8,2.31115792887449,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"85%",0.85,2.41108521544612,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"90%",0.9,2.64626142948279,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"95%",0.95,2.80893142316699,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"97.5%",0.975,2.97131668999879,"ili perc","quantile","hhs1"
"HHS Region 1",2015-12-26,2016-01-23,4,"99%",0.99,3.14499411497039,"ili perc","quantile","hhs1"
"HHS Region 10",2015-12-26,2016-01-02,1,"1%",0.01,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"2.5%",0.025,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"5%",0.05,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"10%",0.1,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"15%",0.15,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"20%",0.2,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"25%",0.25,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"30%",0.3,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"35%",0.35,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"40%",0.4,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"45%",0.45,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"50%",0.5,0.179334437300295,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"55%",0.55,1.31299927089368,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"60%",0.6,1.35586678548935,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"65%",0.65,1.40443572080559,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"70%",0.7,1.49140665361686,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"75%",0.75,1.59090757270077,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"80%",0.8,1.68249760063495,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"85%",0.85,1.70919048621863,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"90%",0.9,1.83766568485212,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"95%",0.95,2.0265647477849,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"97.5%",0.975,2.35643271133662,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-02,1,"99%",0.99,2.95455482820371,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"1%",0.01,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"2.5%",0.025,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"5%",0.05,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"10%",0.1,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"15%",0.15,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"20%",0.2,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"25%",0.25,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"30%",0.3,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"35%",0.35,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"40%",0.4,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"45%",0.45,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"50%",0.5,0.21197335229319,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"55%",0.55,1.29627517374111,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"60%",0.6,1.35266825522097,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"65%",0.65,1.40545146707974,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"70%",0.7,1.49941441461536,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"75%",0.75,1.59847676150752,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"80%",0.8,1.71550297186293,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"85%",0.85,1.76268259279982,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"90%",0.9,1.92067739659989,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"95%",0.95,2.14451645780728,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"97.5%",0.975,2.46631105524811,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-09,2,"99%",0.99,3.13088683904666,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"1%",0.01,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"2.5%",0.025,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"5%",0.05,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"10%",0.1,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"15%",0.15,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"20%",0.2,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"25%",0.25,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"30%",0.3,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"35%",0.35,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"40%",0.4,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"45%",0.45,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"50%",0.5,0.241345116843196,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"55%",0.55,1.27955032178176,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"60%",0.6,1.34946908701736,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"65%",0.65,1.40646655897283,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"70%",0.7,1.50742130754018,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"75%",0.75,1.60604521583187,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"80%",0.8,1.74850748083417,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"85%",0.85,1.81617347144,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"90%",0.9,2.00368840431717,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"95%",0.95,2.26246738185652,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"97.5%",0.975,2.57619021265883,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-16,3,"99%",0.99,3.30722027339843,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"1%",0.01,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"2.5%",0.025,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"5%",0.05,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"10%",0.1,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"15%",0.15,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"20%",0.2,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"25%",0.25,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"30%",0.3,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"35%",0.35,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"40%",0.4,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"45%",0.45,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"50%",0.5,0.259756038920579,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"55%",0.55,1.262822937549,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"60%",0.6,1.34626777862838,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"65%",0.65,1.40747945550703,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"70%",0.7,1.51542528819669,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"75%",0.75,1.61361120606834,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"80%",0.8,1.78150909705207,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"85%",0.85,1.86966023050619,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"90%",0.9,2.0866970501085,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"95%",0.95,2.38041566907347,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"97.5%",0.975,2.68607209924808,"ili perc","quantile","hhs10"
"HHS Region 10",2015-12-26,2016-01-23,4,"99%",0.99,3.48355848342745,"ili perc","quantile","hhs10"
"HHS Region 2",2015-12-26,2016-01-02,1,"1%",0.01,1.7918783044843,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"2.5%",0.025,1.89295766800254,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"5%",0.05,2.0487619937681,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"10%",0.1,2.30530189964688,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"15%",0.15,2.44845272116098,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"20%",0.2,2.57721454805466,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"25%",0.25,2.75901931624227,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"30%",0.3,2.84170495289189,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"35%",0.35,3.01542900638495,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"40%",0.4,3.13282692248754,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"45%",0.45,3.31186729619603,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"50%",0.5,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"55%",0.55,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"60%",0.6,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"65%",0.65,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"70%",0.7,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"75%",0.75,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"80%",0.8,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"85%",0.85,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"90%",0.9,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"95%",0.95,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"97.5%",0.975,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-02,1,"99%",0.99,187.283949128028,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"1%",0.01,1.76913181814808,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"2.5%",0.025,1.88177538377417,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"5%",0.05,2.01949650275745,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"10%",0.1,2.25904056351197,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"15%",0.15,2.39631798172124,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"20%",0.2,2.52584554019373,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"25%",0.25,2.70687032612432,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"30%",0.3,2.79302301515131,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"35%",0.35,2.98146478075915,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"40%",0.4,3.09804883509327,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"45%",0.45,3.27820965347371,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"50%",0.5,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"55%",0.55,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"60%",0.6,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"65%",0.65,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"70%",0.7,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"75%",0.75,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"80%",0.8,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"85%",0.85,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"90%",0.9,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"95%",0.95,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"97.5%",0.975,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-09,2,"99%",0.99,164.091342490795,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"1%",0.01,1.75348192745307,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"2.5%",0.025,1.87782396029911,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"5%",0.05,1.99622235641152,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"10%",0.1,2.21757939066589,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"15%",0.15,2.34847472571147,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"20%",0.2,2.47995836443491,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"25%",0.25,2.65936613458783,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"30%",0.3,2.74857344030789,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"35%",0.35,2.95119919260179,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"40%",0.4,3.0669981619256,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"45%",0.45,3.24777309787342,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"50%",0.5,158.503863830991,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"55%",0.55,158.503863830991,"ili perc","quantile","hhs2"
"HHS Region 2",2015-12-26,2016-01-16,3,"60%",0.6,158.503863830991,"ili perc","quantile","hhs2"
