location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2020-02-29,2020-03-14,2,0.7,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.75,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.8,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.85,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.9,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.95,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.975,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-14,2,0.99,315.511010448395,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.01,1.98043147470685,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.025,2.00008333252993,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.05,2.0285843786711,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.1,2.1541777299376,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.15,2.24023278406906,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.2,2.39514884555285,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.25,2.52643418546813,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.3,2.56147912427616,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.35,2.57456208039741,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.4,2.68389693796752,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.45,2.85823537780675,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.5,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.55,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.6,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.65,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.7,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.75,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.8,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.85,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.9,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.95,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.975,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-21,3,0.99,357.857796946295,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.01,1.95341375837592,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.025,1.98454900812646,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.05,1.99571287537873,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.1,2.10502731818735,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.15,2.18551512830237,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.2,2.34048048587812,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.25,2.47148962913457,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.3,2.51024985310011,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.35,2.53837175480862,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.4,2.64687543073472,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.45,2.82263905848134,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.5,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.55,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.6,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.65,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.7,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.75,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.8,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.85,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.9,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.95,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.975,324.069187030971,ili perc,quantile
HHS Region 1,2020-02-29,2020-03-28,4,0.99,324.069187030971,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.01,1.20282484176489,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.025,1.20282484176489,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.05,1.43559785840405,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.1,1.69705040351802,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.15,1.79148127050929,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.2,1.93923177272725,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.25,2.07785694020228,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.3,2.15850730167729,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.35,2.22388245767672,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.4,2.35590667165521,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.45,2.49866984282468,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.5,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.55,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.6,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.65,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.7,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.75,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.8,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.85,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.9,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.95,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.975,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-07,1,0.99,101.476244794703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.01,1.17849319153682,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.025,1.17849319153682,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.05,1.40017079588883,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.1,1.64585252124986,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.15,1.73493311747145,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.2,1.88222518225948,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.25,2.02093118290001,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.3,2.1054727506114,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.35,2.1861145084285,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.4,2.31729526627146,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.45,2.46169959504703,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.5,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.55,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.6,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.65,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.7,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.75,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.8,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.85,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.9,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.95,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.975,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-14,2,0.99,60.1783110647985,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.01,1.162441246276,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.025,1.162441246276,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.05,1.37166841907013,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.1,1.60020257920665,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.15,1.6833449818566,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.2,1.83155439226266,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.25,1.96937379815858,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.3,2.05732988654677,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.35,2.15262137617171,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.4,2.28299193752567,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.45,2.42845222037536,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.5,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.55,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.6,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.65,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.7,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.75,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.8,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.85,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.9,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.95,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.975,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-21,3,0.99,39.2280596520546,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.01,1.14685193964852,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.025,1.14685193964852,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.05,1.34355296752711,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.1,1.55486263510343,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.15,1.63203399327671,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.2,1.78123762285988,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.25,1.91811637779445,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.3,2.00946035147127,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.35,2.1193671045384,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.4,2.24892932782673,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.45,2.39541286578807,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.5,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.55,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.6,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.65,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.7,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.75,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.8,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.85,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.9,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.95,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.975,19.4147598548717,ili perc,quantile
HHS Region 10,2020-02-29,2020-03-28,4,0.99,19.4147598548717,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.01,2.29593326749989,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.025,2.38534049352313,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.05,2.43111289162607,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.1,2.62716140898885,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.15,2.75702926013946,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.2,2.9047495858216,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.25,3.03644222321668,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.3,3.05947181510044,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.35,3.13766555062762,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.4,3.27623361254473,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.45,3.50040408660436,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.5,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.55,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.6,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.65,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.7,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.75,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.8,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.85,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.9,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.95,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.975,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-07,1,0.99,743.843503323865,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.01,2.23395331813083,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.025,2.33418246283759,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.05,2.3687243073316,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.1,2.55436241473365,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.15,2.68116909445075,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.2,2.82307432014284,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.25,2.95861450731854,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.3,2.98739129842636,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.35,3.08325344213983,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.4,3.22084855024843,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.45,3.44893869367104,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.5,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.55,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.6,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.65,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.7,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.75,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.8,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.85,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.9,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.95,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.975,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-14,2,0.99,623.3211103194,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.01,2.22461280109792,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.025,2.33665978417173,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.05,2.35077688863646,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.1,2.51716892534591,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.15,2.63714126965522,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.2,2.7820608794583,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.25,2.91523986906623,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.3,2.94670459247709,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.35,3.05627620335565,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.4,3.19311181102012,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.45,3.4213659115303,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.5,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.55,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.6,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.65,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.7,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.75,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.8,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.85,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.9,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.95,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.975,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-21,3,0.99,633.385831164149,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.01,2.20130026856566,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.025,2.32296712699122,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.05,2.32296712699122,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.1,2.47052471349036,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.15,2.58466422835795,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.2,2.73025462388512,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.25,2.86272039559242,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.3,2.89768506851351,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.35,3.02201696308123,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.4,3.15803641365483,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.45,3.38745134503711,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.5,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.55,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.6,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.65,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.7,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.75,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.8,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.85,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.9,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.95,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.975,608.788985617719,ili perc,quantile
HHS Region 2,2020-02-29,2020-03-28,4,0.99,608.788985617719,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.01,2.10321090408729,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.025,2.18872011314153,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.05,2.39647225468877,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.1,2.66255102627679,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.15,2.73819853058404,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.2,2.90753119150759,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.25,3.04716043718054,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.3,3.10707985317538,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.35,3.17626450321302,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.4,3.32453341088944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.45,3.51867195209826,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.5,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.55,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.6,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.65,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.7,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.75,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.8,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.85,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.9,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.95,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.975,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-07,1,0.99,428.462267615944,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.01,2.0344381516594,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.025,2.13064076193456,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.05,2.32834880449195,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.1,2.58515735514823,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.15,2.65823059220492,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.2,2.82060876116634,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.25,2.96488675823088,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.3,3.03094815349931,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.35,3.11831208931972,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.4,3.26558049831095,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.45,3.4641233610285,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.5,291.088390713663,ili perc,quantile
HHS Region 3,2020-02-29,2020-03-14,2,0.55,291.088390713663,ili perc,quantile
