location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-04-28,2018-05-19,3,0.65,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.7,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.75,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.8,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.85,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.9,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.95,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.975,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-19,3,0.99,5.3907644934964,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.01,0.466876992543627,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.025,0.477522677052532,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.05,0.58539147487773,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.1,0.629284483553388,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.15,0.673605288578102,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.2,0.714435525057014,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.25,0.758083049789923,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.3,0.771476558138392,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.35,0.797310282399205,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.4,0.829337079661403,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.45,0.879492158775126,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.5,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.55,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.6,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.65,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.7,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.75,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.8,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.85,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.9,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.95,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.975,7.09637826753549,ili perc,quantile
HHS Region 1,2018-04-28,2018-05-26,4,0.99,7.09637826753549,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.01,0.111318165596873,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.025,0.111318165596873,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.05,0.24978601789305,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.1,0.343453756115817,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.15,0.388343336388523,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.2,0.394199021672482,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.25,0.394199021672482,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.3,0.394199021672482,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.35,0.394199021672482,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.4,0.408536893202512,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.45,0.427319356495421,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.5,0.433495122324754,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.55,0.440559668283619,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.6,0.450419261367151,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.65,0.463363313884243,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.7,0.494162969705689,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.75,0.529792175933341,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.8,0.533803312527039,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.85,0.563397906087308,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.9,0.614574518012104,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.95,0.772114770785389,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.975,1.09781541110549,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-05,1,0.99,1.73865724016953,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.01,0.103750870455767,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.025,0.103750870455767,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.05,0.228379731521543,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.1,0.303489080864134,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.15,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.2,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.25,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.3,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.35,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.4,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.45,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.5,0.334586346866896,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.55,0.423805179788411,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.6,0.447195045441536,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.65,0.464352712330507,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.7,0.50213577881317,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.75,0.537331791733251,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.8,0.566773966074988,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.85,0.616840571172901,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.9,0.697557882860072,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.95,0.890034834590963,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.975,1.20772650953678,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-12,2,0.99,1.91504656679938,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.01,0.0962434421160361,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.025,0.0962434421160361,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.05,0.207023514419993,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.1,0.26356452025866,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.15,0.29536851141262,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.2,0.312998304189828,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.25,0.312998304189828,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.3,0.312998304189828,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.35,0.312998304189828,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.4,0.348790811900788,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.45,0.36848157418705,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.5,0.382802458167685,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.55,0.407084681421265,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.6,0.44399955673568,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.65,0.465371578578,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.7,0.510147678633608,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.75,0.544904482422324,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.8,0.599783448390867,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.85,0.670338532359982,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.9,0.780572951300936,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.95,1.00799029199446,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.975,1.31760097482766,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-19,3,0.99,2.09137179060364,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.01,0.0886593248813519,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.025,0.0886593248813519,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.05,0.185603158983072,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.1,0.22358857311142,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.15,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.2,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.25,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.3,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.35,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.4,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.45,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.5,0.242552763267807,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.55,0.39032064197124,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.6,0.440767268690494,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.65,0.466352696807207,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.7,0.518109503562607,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.75,0.552434804442244,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.8,0.632743191364797,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.85,0.723765659682199,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.9,0.863547407692226,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.95,1.12590041048138,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.975,1.42752236687914,ili perc,quantile
HHS Region 10,2018-04-28,2018-05-26,4,0.99,2.26777912961607,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.01,0.6816299645292,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.025,0.754634080617524,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.05,0.937217601687173,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.1,1.10088770951823,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.15,1.21091060941495,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.2,1.22036083739401,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.25,1.28824594467348,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.3,1.30377606484092,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.35,1.38471488703323,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.4,1.4456948744408,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.45,1.55577928253691,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.5,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.55,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.6,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.65,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.7,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.75,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.8,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.85,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.9,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.95,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.975,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-05,1,0.99,27.5822258213474,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.01,0.668048707499697,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.025,0.75279042863481,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.05,0.915689912079372,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.1,1.0608257680616,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.15,1.16431830633344,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.2,1.17607159718184,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.25,1.24209569623893,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.3,1.26056020949017,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.35,1.3555274392083,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.4,1.41573072993341,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.45,1.52628166295568,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.5,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.55,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.6,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.65,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.7,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.75,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.8,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.85,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.9,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.95,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.975,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-12,2,0.99,27.1265825177625,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.01,0.65570083324981,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.025,0.752203494603329,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.05,0.895203513494746,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.1,1.0215980912354,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.15,1.11847185972018,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.2,1.13273509510741,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.25,1.19675271017001,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.3,1.21807993550524,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.35,1.32698281168655,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.4,1.38641440710731,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.45,1.49734386580041,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.5,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.55,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.6,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.65,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.7,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.75,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.8,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.85,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.9,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.95,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.975,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-19,3,0.99,29.730696706114,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.01,0.64257285472565,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.025,0.750821696997047,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.05,0.874058507062369,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.1,0.981842749020316,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.15,1.07215366513988,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.2,1.08879599414334,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.25,1.15089913741844,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.3,1.17513441246947,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.35,1.29803160570887,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.4,1.35668834249555,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.45,1.46805198565118,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.5,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.55,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.6,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.65,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.7,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.75,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.8,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.85,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.9,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.95,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.975,30.399539916862,ili perc,quantile
HHS Region 2,2018-04-28,2018-05-26,4,0.99,30.399539916862,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.01,0.623828855854129,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.025,0.698084599374034,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.05,0.932041257201871,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.1,1.06989563606619,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.15,1.11006917022386,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.2,1.13217173248158,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.25,1.14831930183686,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.3,1.15328993267139,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.35,1.16858815362491,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.4,1.21575121076284,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.45,1.25317456630723,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.5,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.55,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.6,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.65,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.7,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.75,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.8,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.85,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.9,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.95,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.975,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-05,1,0.99,2.42417342898365,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.01,0.610300845572589,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.025,0.696295201549166,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.05,0.910558521489639,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.1,1.02986971090495,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.15,1.06350906674174,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.2,1.08792362322107,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.25,1.1022039039746,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.3,1.1101058333304,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.35,1.13942845719333,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.4,1.18581503356485,ili perc,quantile
HHS Region 3,2018-04-28,2018-05-12,2,0.45,1.22370111499242,ili perc,quantile
