location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-05-04,2019-05-25,3,0.15,0.638334513311372,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.2,0.671470755226085,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.25,0.697345375235172,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.3,0.697345375235172,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.35,0.697345375235172,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.4,0.719983835159727,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.45,0.766136267772104,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.5,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.55,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.6,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.65,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.7,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.75,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.8,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.85,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.9,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.95,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.975,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-05-25,3,0.99,2.91280114325357,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.01,0.449417836386225,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.025,0.449417836386225,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.05,0.528031260605871,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.1,0.553296509291345,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.15,0.591878122552401,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.2,0.627355125968006,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.25,0.653921031850437,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.3,0.653921031850437,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.35,0.666038789001449,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.4,0.690137738766211,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.45,0.736740660802363,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.5,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.55,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.6,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.65,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.7,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.75,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.8,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.85,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.9,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.95,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.975,3.01471651862436,ili perc,quantile
HHS Region 1,2019-05-04,2019-06-01,4,0.99,3.01471651862436,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.01,-0.00432966040367205,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.025,-0.00432966040367205,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.05,0.180087302828555,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.1,0.290570871332991,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.15,0.33695504193278,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.2,0.356685964930496,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.25,0.356685964930496,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.3,0.356685964930496,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.35,0.356685964930496,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.4,0.380386415338797,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.45,0.394823619923961,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.5,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.55,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.6,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.65,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.7,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.75,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.8,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.85,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.9,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.95,0.758108761748429,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.975,1.04593639489539,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-11,1,0.99,1.820228322999,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.01,-0.0118728381703793,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.025,-0.0118728381703793,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.05,0.158701186890438,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.1,0.250622356288957,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.15,0.290464145312019,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.2,0.315948097173952,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.25,0.315948097173952,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.3,0.316215784966971,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.35,0.316215784966971,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.4,0.350510348506799,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.45,0.365402113661152,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.5,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.55,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.6,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.65,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.7,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.75,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.8,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.85,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.9,0.718469329161584,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.95,0.823175272273773,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.975,1.15583273564558,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-18,2,0.99,1.99659182576973,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.01,-0.0194528918423912,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.025,-0.0194528918423912,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.05,0.137284229991801,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.1,0.210649131992699,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.15,0.243951157912237,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.2,0.270821933616932,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.25,0.270821933616932,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.3,0.27603417056159,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.35,0.284140677841687,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.4,0.320615094490381,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.45,0.335964026576121,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.5,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.55,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.6,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.65,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.7,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.75,0.588205990377001,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.8,0.601702284353822,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.85,0.665599539656624,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.9,0.766416195383841,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.95,0.94108779316236,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.975,1.26575164115931,ili perc,quantile
HHS Region 10,2019-05-04,2019-05-25,3,0.99,2.17299481369202,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.01,-0.0270221083435429,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.025,-0.0270221083435429,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.05,0.11587633670139,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.1,0.170683169304963,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.15,0.197444662598404,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.2,0.225703429760555,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.25,0.225703429760555,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.3,0.232902940869566,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.35,0.255027183890695,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.4,0.290725479245247,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.45,0.306530812299011,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.5,0.484575401280058,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.55,0.484575401280058,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.6,0.484575401280058,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.65,0.484575401280058,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.7,0.488464977018395,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.75,0.536226490998656,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.8,0.634671691734587,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.85,0.719040430073825,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.9,0.849398542739387,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.95,1.0590067210488,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.975,1.37566391529149,ili perc,quantile
HHS Region 10,2019-05-04,2019-06-01,4,0.99,2.34938619763251,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.01,0.711289687863939,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.025,0.78839689856073,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.05,0.952718508271033,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.1,1.09099420835107,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.15,1.20364118982849,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.2,1.20412105759339,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.25,1.2542902001958,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.3,1.2630807534945,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.35,1.30484796558565,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.4,1.34990206464613,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.45,1.44485013030171,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.5,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.55,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.6,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.65,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.7,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.75,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.8,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.85,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.9,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.95,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.975,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-11,1,0.99,24.6272365379787,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.01,0.700115562613416,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.025,0.789005920449931,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.05,0.933223054522575,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.1,1.05256045964786,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.15,1.15850453769082,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.2,1.16169122898182,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.25,1.20971544553852,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.3,1.22130049568165,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.35,1.27691507814986,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.4,1.32120224146857,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.45,1.4164450882839,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.5,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.55,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.6,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.65,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.7,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.75,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.8,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.85,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.9,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.95,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.975,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-18,2,0.99,30.1431696310473,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.01,0.692545895842613,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.025,0.793287595914997,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.05,0.916770687089539,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.1,1.01656477986465,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.15,1.11554758898023,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.2,1.12204569825111,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.25,1.16749984793068,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.3,1.18166991316458,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.35,1.25086077952772,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.4,1.29439562321573,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.45,1.38967608069415,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.5,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.55,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.6,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.65,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.7,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.75,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.8,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.85,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.9,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.95,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.975,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-05-25,3,0.99,44.6009892333044,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.01,0.677207852524042,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.025,0.789653919859909,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.05,0.893759819815678,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.1,0.975314541726419,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.15,1.06789291463922,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.2,1.0763994119336,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.25,1.12019976387408,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.3,1.13740632204247,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.35,1.22075772146918,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.4,1.26350874469077,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.45,1.35938107008516,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.5,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.55,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.6,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.65,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.7,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.75,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.8,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.85,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.9,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.95,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.975,39.7871368655574,ili perc,quantile
HHS Region 2,2019-05-04,2019-06-01,4,0.99,39.7871368655574,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.01,0.555308218649339,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.025,0.615921982140571,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.05,0.834044957378364,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.1,0.956969722113862,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.15,0.990320742288588,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.2,1.00431290508914,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.25,1.00431290508914,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.3,1.00431290508914,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.35,1.00964743448682,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.4,1.01174276006803,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.45,1.01174276006803,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.5,1.01174276006803,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.55,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.6,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.65,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.7,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.75,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.8,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.85,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.9,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.95,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.975,1.06711635249325,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-11,1,0.99,1.14985909598087,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.01,0.541754966116349,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.025,0.614106864489668,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.05,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.1,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.15,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.2,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.25,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.3,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.35,0.625572591216153,ili perc,quantile
HHS Region 3,2019-05-04,2019-05-18,2,0.4,0.625572591216153,ili perc,quantile
