location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-02-10,2018-03-10,4,0.01,2.70875748052413,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.025,2.70960418300979,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.05,2.8421330103331,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.1,3.05091091338727,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.15,3.13781506543501,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.2,3.46749188243393,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.25,3.67577531616394,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.3,3.77743244262933,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.35,3.8883169943133,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.4,4.03665717625017,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.45,4.21724307959198,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.5,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.55,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.6,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.65,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.7,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.75,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.8,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.85,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.9,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.95,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.975,1331.08503558285,ili perc,quantile
HHS Region 1,2018-02-10,2018-03-10,4,0.99,1331.08503558285,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.01,1.25528136990476,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.025,1.26058938775276,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.05,1.40799440939588,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.1,1.58155879386251,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.15,1.67161009403321,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.2,1.78106044700881,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.25,1.87124455382239,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.3,1.92641392332143,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.35,1.93410337570579,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.4,2.03986499074709,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.45,2.14323867064456,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.5,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.55,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.6,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.65,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.7,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.75,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.8,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.85,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.9,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.95,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.975,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-17,1,0.99,98.4318088861254,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.01,1.23154608643414,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.025,1.24839959869338,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.05,1.37789412030243,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.1,1.53462863172361,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.15,1.61887740499449,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.2,1.72892763349398,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.25,1.81844838528824,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.3,1.8771422734828,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.35,1.89962380408663,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.4,2.00456754777834,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.45,2.10913222093409,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.5,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.55,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.6,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.65,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.7,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.75,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.8,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.85,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.9,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.95,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.975,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-02-24,2,0.99,72.7862091554144,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.01,1.21734592245491,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.025,1.24592533025752,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.05,1.35584391468292,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.1,1.49414805933894,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.15,1.57191083387607,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.2,1.68416031278285,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.25,1.77189305556296,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.3,1.83355730610378,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.35,1.87011379139406,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.4,1.97427832873015,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.45,2.07935368451524,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.5,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.55,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.6,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.65,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.7,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.75,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.8,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.85,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.9,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.95,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.975,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-03,3,0.99,70.7951907780952,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.01,1.20867171220902,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.025,1.24908156467053,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.05,1.33845902960465,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.1,1.45740526230287,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.15,1.52828594094819,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.2,1.64366156704789,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.25,1.72895452230739,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.3,1.7932679811335,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.35,1.84348382155024,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.4,1.94689156032206,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.45,2.0520833336134,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.5,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.55,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.6,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.65,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.7,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.75,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.8,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.85,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.9,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.95,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.975,82.5128755017463,ili perc,quantile
HHS Region 10,2018-02-10,2018-03-10,4,0.99,82.5128755017463,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.01,8.07563100693042,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.025,8.07563100693042,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.05,8.07563100693042,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.1,8.07563100693042,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.15,8.07563100693042,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.2,8.64327117901621,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.25,8.64327117901621,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.3,8.64327117901621,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.35,8.64327117901621,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.4,8.68657951645037,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.45,8.72200985379277,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.5,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.55,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.6,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.65,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.7,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.75,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.8,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.85,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.9,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.95,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.975,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-17,1,0.99,12440.977764883,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.01,7.68101410906274,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.025,7.68101410906274,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.05,7.68101410906274,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.1,7.68101410906274,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.15,7.68101410906274,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.2,8.31867169755242,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.25,8.31867169755242,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.3,8.31867169755242,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.35,8.31867169755242,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.4,8.42221672074993,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.45,8.48995399118394,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.5,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.55,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.6,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.65,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.7,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.75,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.8,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.85,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.9,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.95,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.975,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-02-24,2,0.99,11333.4226684131,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.01,8.23458104183774,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.025,8.23458104183774,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.05,8.23458104183774,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.1,8.23458104183774,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.15,8.23458104183774,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.2,8.72178783563049,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.25,8.72178783563049,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.3,8.72178783563049,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.35,8.72178783563049,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.4,8.75870739155471,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.45,8.77713244102779,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.5,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.55,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.6,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.65,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.7,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.75,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.8,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.85,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.9,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.95,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.975,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-03,3,0.99,13063.7872477337,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.01,8.37008701031409,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.025,8.37008701031409,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.05,8.37008701031409,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.1,8.37008701031409,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.15,8.37008701031409,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.2,8.80404900465146,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.25,8.80404900465146,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.3,8.80404900465146,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.35,8.80404900465146,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.4,8.8302775147913,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.45,8.83537680620793,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.5,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.55,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.6,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.65,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.7,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.75,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.8,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.85,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.9,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.95,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.975,13542.8929488472,ili perc,quantile
HHS Region 2,2018-02-10,2018-03-10,4,0.99,13542.8929488472,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.01,4.10378773872981,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.025,4.14337514175986,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.05,4.36582260089745,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.1,4.66148654305152,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.15,4.72722577604327,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.2,5.22771475065747,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.25,5.4065936836555,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.3,5.50328602282252,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.35,5.56913216581142,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.4,5.76662642421024,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.45,5.95291227524694,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.5,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.55,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.6,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.65,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.7,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.75,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.8,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.85,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.9,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.95,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.975,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-17,1,0.99,2992.75477082121,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.01,3.87864095281657,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.025,3.92596321494375,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.05,4.16567940791174,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.1,4.47832090282418,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.15,4.55269466857544,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.2,5.01999972622707,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.25,5.22197150894181,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.3,5.33389387956595,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.35,5.42967998941458,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.4,5.62553965103734,ili perc,quantile
HHS Region 3,2018-02-10,2018-02-24,2,0.45,5.82738678046917,ili perc,quantile
