location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2017-03-11,2017-04-08,4,0.35,0.257963681577355,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.4,0.257963681577355,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.45,0.257963681577355,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.5,0.257963681577355,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.55,0.974505494397751,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.6,1.06071136534622,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.65,1.10521044753008,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.7,1.18007455775409,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.75,1.2596083316019,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.8,1.39055480285135,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.85,1.47672894075361,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.9,1.65443872823296,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.95,1.96272082983482,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.975,2.33339474010145,ili perc,quantile
HHS Region 10,2017-03-11,2017-04-08,4,0.99,2.99925530515694,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.01,1.50920622959356,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.025,1.60309351660098,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.05,1.63829034695546,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.1,1.77447028507077,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.15,1.90049872407052,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.2,1.94011524287985,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.25,2.02522313946181,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.3,2.02522313946181,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.35,2.09703110797525,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.4,2.18880751651447,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.45,2.33608707938726,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.5,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.55,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.6,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.65,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.7,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.75,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.8,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.85,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.9,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.95,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.975,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-18,1,0.99,65.5958320691744,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.01,1.50077023173257,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.025,1.60649247029404,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.05,1.62110657415317,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.1,1.73788861576449,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.15,1.85701788394685,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.2,1.89980050654387,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.25,1.98375820078839,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.3,1.98375820078839,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.35,2.07052529079515,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.4,2.16154586672344,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.45,2.30892485115211,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.5,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.55,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.6,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.65,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.7,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.75,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.8,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.85,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.9,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.95,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.975,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-03-25,2,0.99,77.9044705027375,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.01,1.48804466366259,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.025,1.60291100091868,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.05,1.60291100091868,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.1,1.69840546545477,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.15,1.810943036724,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.2,1.85617225132295,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.25,1.9396103413636,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.3,1.9396103413636,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.35,2.0417838150119,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.4,2.13203116408405,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.45,2.2798156218396,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.5,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.55,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.6,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.65,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.7,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.75,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.8,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.85,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.9,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.95,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.975,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-01,3,0.99,79.5716075297789,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.01,1.47878666945962,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.025,1.59525282950897,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.05,1.59525282950897,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.1,1.66126779481154,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.15,1.76696511548437,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.2,1.81522255617529,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.25,1.89763128334113,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.3,1.89763128334113,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.35,2.01484958586877,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.4,2.10433776912755,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.45,2.25228029614121,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.5,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.55,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.6,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.65,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.7,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.75,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.8,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.85,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.9,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.95,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.975,89.8410497727822,ili perc,quantile
HHS Region 2,2017-03-11,2017-04-08,4,0.99,89.8410497727822,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.01,1.71084560980111,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.025,1.79234722783278,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.05,1.97301406829723,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.1,2.1805185188156,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.15,2.25193740172855,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.2,2.36243262861296,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.25,2.46286531957651,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.3,2.49080370990686,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.35,2.53966868831824,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.4,2.6513733064242,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.45,2.78377705448472,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.5,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.55,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.6,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.65,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.7,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.75,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.8,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.85,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.9,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.95,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.975,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-18,1,0.99,132.765869105615,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.01,1.67964179002419,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.025,1.77254760036742,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.05,1.93660842133718,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.1,2.12853661135949,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.15,2.19468830772261,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.2,2.30453067392824,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.25,2.40518091327375,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.3,2.43707787420824,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.35,2.50129662942584,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.4,2.61215309120128,ili perc,quantile
HHS Region 3,2017-03-11,2017-03-25,2,0.45,2.74628069680529,ili perc,quantile
