location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-01-23,2016-02-20,4,0.85,2.62450743085323,ili perc,quantile
HHS Region 1,2016-01-23,2016-02-20,4,0.9,2.89911896963739,ili perc,quantile
HHS Region 1,2016-01-23,2016-02-20,4,0.95,3.24270394280932,ili perc,quantile
HHS Region 1,2016-01-23,2016-02-20,4,0.975,3.4540172537597,ili perc,quantile
HHS Region 1,2016-01-23,2016-02-20,4,0.99,3.77669253627189,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.01,0.839395945369694,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.025,0.842274066384605,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.05,0.998603905106816,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.1,1.15457109636128,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.15,1.22952666610081,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.2,1.31616376549562,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.25,1.3959778263674,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.3,1.44527970296847,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.35,1.51024479061704,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.4,1.60124361284956,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.45,1.65587838613804,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.5,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.55,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.6,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.65,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.7,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.75,2.16369207433235,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.8,2.23467126511217,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.85,2.3214624340336,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.9,2.51264260503887,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.95,2.67606827105498,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.975,3.07515015196925,ili perc,quantile
HHS Region 10,2016-01-23,2016-01-30,1,0.99,3.61021211389567,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.01,0.826174432079843,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.025,0.840796964367512,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.05,0.977379931371277,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.1,1.11475248688803,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.15,1.18315190878009,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.2,1.27215241272135,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.25,1.35006303410031,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.3,1.40227839641451,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.35,1.48124483574532,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.4,1.57146842005944,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.45,1.62654405131836,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.5,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.55,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.6,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.65,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.7,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.75,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.8,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.85,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.9,2.60049564188764,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.95,2.79411721031929,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.975,3.18492786150957,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-06,2,0.99,3.78636802879183,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.01,0.813302408338025,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.025,0.839675964118696,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.05,0.956451016343445,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.1,1.07517027342535,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.15,1.13698849626189,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.2,1.22841102643815,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.25,1.30437698652137,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.3,1.35948552312502,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.35,1.45242702949845,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.4,1.54187679307739,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.45,1.59736834696592,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.5,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.55,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.6,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.65,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.7,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.75,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.8,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.85,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.9,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.95,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.975,3.90430763587996,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-13,3,0.99,3.9621461850969,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.01,0.799247236621041,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.025,0.837349431148055,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.05,0.934523221336109,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.1,1.03478777433802,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.15,1.09010960547955,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.2,1.18375570636475,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.25,1.2579165557995,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.3,1.31598702817619,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.35,1.42299258456271,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.4,1.51166372973095,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.45,1.56765562135725,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.5,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.55,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.6,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.65,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.7,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.75,2.27298388701129,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.8,2.33369038087059,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.85,2.48194302903551,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.9,2.76168019146856,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.95,3.0299261376039,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.975,3.40478235138583,ili perc,quantile
HHS Region 10,2016-01-23,2016-02-20,4,0.99,4.1392031902679,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.01,1.48560958371378,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.025,1.62136596159168,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.05,1.74429024121874,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.1,1.9513669874514,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.15,2.0887168174835,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.2,2.15900071428064,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.25,2.30700617553216,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.3,2.3665330993533,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.35,2.52161672336319,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.4,2.63103458264808,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.45,2.78180754653648,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.5,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.55,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.6,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.65,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.7,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.75,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.8,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.85,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.9,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.95,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.975,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-01-30,1,0.99,47.5907341108126,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.01,1.47041000555245,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.025,1.61787337040627,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.05,1.72139627400838,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.1,1.91021040765278,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.15,2.04114587637996,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.2,2.11346138667719,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.25,2.25979671841817,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.3,2.32235208793893,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.35,2.49158583123386,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.4,2.60022043152978,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.45,2.75157538413774,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.5,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.55,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.6,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.65,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.7,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.75,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.8,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.85,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.9,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.95,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.975,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-06,2,0.99,43.1203840274004,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.01,1.45717866669362,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.025,1.61638625692387,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.05,1.70016400497558,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.1,1.87038515212867,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.15,1.99476517729946,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.2,2.06944244404968,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.25,2.21387549520994,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.3,2.27934492148036,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.35,2.46258075542537,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.4,2.57044007796013,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.45,2.7222365895721,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.5,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.55,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.6,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.65,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.7,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.75,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.8,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.85,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.9,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.95,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.975,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-13,3,0.99,43.5328124708725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.01,1.43992412252035,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.025,1.61079982048695,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.05,1.67553512002799,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.1,1.82783858579154,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.15,1.9459515484291,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.2,2.02231573860725,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.25,2.16532104062112,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.3,2.23393834187194,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.35,2.4314788463363,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.4,2.53854657697671,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.45,2.69107169479125,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.5,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.55,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.6,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.65,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.7,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.75,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.8,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.85,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.9,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.95,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.975,33.9645335411668,ili perc,quantile
HHS Region 2,2016-01-23,2016-02-20,4,0.99,33.9645335411668,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.01,1.43012793237098,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.025,1.57299095680858,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.05,1.73085550756159,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.1,1.91024887482183,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.15,1.97387161917296,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.2,2.05028129342294,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.25,2.14191296491997,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.3,2.18847496997785,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.35,2.27170638889426,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.4,2.37351220614127,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.45,2.47094064185513,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.5,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.55,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.6,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.65,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.7,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.75,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.8,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.85,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.9,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.95,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.975,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-01-30,1,0.99,24.4289491452585,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.01,1.41515260680356,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.025,1.56972686099787,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.05,1.70815086698755,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.1,1.86924398029923,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.15,1.9264362890496,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.2,2.00491519184652,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.25,2.09485028355351,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.3,2.14442770133341,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.35,2.2417923737984,ili perc,quantile
HHS Region 3,2016-01-23,2016-02-06,2,0.4,2.34281584140269,ili perc,quantile
