location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2016-04-30,2016-05-21,3,0.4,0.670015368893817,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.45,0.699039622035944,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.5,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.55,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.6,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.65,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.7,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.75,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.8,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.85,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.9,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.95,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.975,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-21,3,0.99,1.59938411738243,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.01,0.383383653983048,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.025,0.399099998586875,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.05,0.493097715727411,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.1,0.512070379154151,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.15,0.553488850734868,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.2,0.580442576722973,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.25,0.606439722148904,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.3,0.611527782475574,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.35,0.621133393007001,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.4,0.640287153911589,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.45,0.669745883619774,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.5,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.55,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.6,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.65,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.7,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.75,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.8,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.85,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.9,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.95,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.975,2.2580708108071,ili perc,quantile
HHS Region 1,2016-04-30,2016-05-28,4,0.99,2.2580708108071,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.01,0.0584347522336982,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.025,0.0584347522336982,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.05,0.188043861395691,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.1,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.15,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.2,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.25,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.3,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.35,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.4,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.45,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.5,0.192379796694673,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.55,0.38154311913369,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.6,0.39238904840001,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.65,0.39238904840001,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.7,0.432679464698264,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.75,0.453804060504503,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.8,0.453804060504503,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.85,0.475894394696138,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.9,0.530937273676669,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.95,0.653689651095068,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.975,0.940666553901086,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-07,1,0.99,1.58320473121186,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.01,0.0509080802201047,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.025,0.0509080802201047,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.05,0.16667154995338,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.1,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.15,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.2,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.25,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.3,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.35,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.4,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.45,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.5,0.193303865113237,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.55,0.364811694929118,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.6,0.389768095602097,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.65,0.392814672445276,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.7,0.440678799141666,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.75,0.468633693286331,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.8,0.479533487908922,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.85,0.52937458142194,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.9,0.61394215126738,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.95,0.771633731527696,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.975,1.05055279460322,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-14,2,0.99,1.75955056032392,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.01,0.0434036967671073,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.025,0.0434036967671073,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.05,0.145317879426098,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.1,0.204129241268008,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.15,0.23077844297127,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.2,0.248209293367137,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.25,0.248209293367137,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.3,0.248209293367137,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.35,0.249002898594681,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.4,0.249002898594681,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.45,0.249002898594681,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.5,0.249002898594681,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.55,0.348092925334641,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.6,0.386574067992012,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.65,0.393835037455272,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.7,0.448692687155737,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.75,0.476208066198087,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.8,0.512544945095641,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.85,0.582875355025285,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.9,0.696958832185396,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.95,0.889590989085774,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.975,1.16042539669511,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-21,3,0.99,1.93587252379293,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.01,0.0358269887545221,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.025,0.0358269887545221,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.05,0.123903720651315,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.1,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.15,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.2,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.25,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.3,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.35,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.4,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.45,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.5,0.126961642049295,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.55,0.33133309256348,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.6,0.383345335278773,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.65,0.394819802672109,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.7,0.456659350021082,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.75,0.483742481625274,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.8,0.545509493587134,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.85,0.636309325891632,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.9,0.77993721226988,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.95,1.00750548794749,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.975,1.27034225496381,ili perc,quantile
HHS Region 10,2016-04-30,2016-05-28,4,0.99,2.11227192932535,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.01,0.783606915547537,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.025,0.872043230732451,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.05,1.06270526965602,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.1,1.21601498320803,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.15,1.33738891675127,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.2,1.34874765162105,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.25,1.41226503911643,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.3,1.43740019598002,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.35,1.47849347249498,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.4,1.52563460021297,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.45,1.61753258673107,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.5,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.55,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.6,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.65,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.7,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.75,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.8,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.85,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.9,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.95,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.975,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-07,1,0.99,47.1992083050054,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.01,0.767516931943824,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.025,0.867643387944533,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.05,1.03905957215604,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.1,1.17425612990633,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.15,1.28927952589025,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.2,1.3025205219524,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.25,1.36447280201259,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.3,1.39268815262465,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.35,1.44799851462233,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.4,1.49435277274939,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.45,1.58689627653403,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.5,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.55,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.6,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.65,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.7,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.75,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.8,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.85,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.9,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.95,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.975,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-14,2,0.99,40.519953761263,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.01,0.755181917207572,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.025,0.86706955672419594,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.05,1.01858403029515,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.1,1.13503715130226,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.15,1.24344085573664,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.2,1.25919395333033,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.25,1.3191382326344,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.3,1.35021554796896,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.35,1.41946058928306,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.4,1.46504320425122,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.45,1.55796431620756,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.5,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.55,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.6,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.65,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.7,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.75,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.8,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.85,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.9,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.95,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.975,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-21,3,0.99,43.1559696380744,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.01,0.74202368787271,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.025,0.865656935972432,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.05,0.997413484429153,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.1,1.09526134732798,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.15,1.19710436775772,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.2,1.21523148484278,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.25,1.27326486040013,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.3,1.30725198354894,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.35,1.39049361704399,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.4,1.43530125071074,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.45,1.52865870546104,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.5,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.55,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.6,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.65,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.7,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.75,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.8,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.85,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.9,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.95,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.975,43.74976709155,ili perc,quantile
HHS Region 2,2016-04-30,2016-05-28,4,0.99,43.74976709155,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.01,0.814176837949265,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.025,0.873460016575837,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.05,1.17068244715442,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.1,1.37151331387626,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.15,1.42459716722347,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.2,1.48512866602605,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.25,1.54178951046906,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.3,1.57703274690727,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.35,1.60831303462426,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.4,1.67266137399886,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.45,1.74494872744749,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.5,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.55,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.6,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.65,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.7,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.75,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.8,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.85,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.9,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.95,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.975,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-07,1,0.99,29.0393906633298,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.01,0.798398972040445,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.025,0.869378196640639,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.05,1.1473002569445,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.1,1.32996557812677,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.15,1.37667652149934,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.2,1.43914263460874,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.25,1.49420155777142,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.3,1.53250684848932,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.35,1.5779807477363,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.4,1.64154348315999,ili perc,quantile
HHS Region 3,2016-04-30,2016-05-14,2,0.45,1.7144540849371,ili perc,quantile
