"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2016-04-09,2016-04-30,3,"1%",0.01,0.366042311392867,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"2.5%",0.025,0.366042311392867,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"5%",0.05,0.520311909733277,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"10%",0.1,0.632420730440558,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"15%",0.15,0.679689999207609,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"20%",0.2,0.741934332992782,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"25%",0.25,0.775775128315178,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"30%",0.3,0.80008888066254,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"35%",0.35,0.840361871095365,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"40%",0.4,0.910750486402776,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"45%",0.45,0.966621867920916,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"50%",0.5,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"55%",0.55,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"60%",0.6,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"65%",0.65,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"70%",0.7,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"75%",0.75,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"80%",0.8,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"85%",0.85,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"90%",0.9,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"95%",0.95,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"97.5%",0.975,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-04-30,3,"99%",0.99,5.15565285072885,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"1%",0.01,0.359969846453739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"2.5%",0.025,0.359969846453739,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"5%",0.05,0.50015581637701,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"10%",0.1,0.593457688536903,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"15%",0.15,0.634080143792762,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"20%",0.2,0.6989000465153,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"25%",0.25,0.730688211850333,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"30%",0.3,0.757841938537406,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"35%",0.35,0.812021150936984,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"40%",0.4,0.881639657414237,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"45%",0.45,0.937861650587371,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"50%",0.5,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"55%",0.55,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"60%",0.6,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"65%",0.65,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"70%",0.7,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"75%",0.75,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"80%",0.8,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"85%",0.85,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"90%",0.9,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"95%",0.95,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"97.5%",0.975,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 10",2016-04-09,2016-05-07,4,"99%",0.99,8.73034478787768,"ili perc","quantile","hhs10"
"HHS Region 2",2016-04-09,2016-04-16,1,"1%",0.01,1.1751697255314,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"2.5%",0.025,1.23572166029069,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"5%",0.05,1.32784672626465,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"10%",0.1,1.47479025898792,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"15%",0.15,1.59157079824468,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"20%",0.2,1.62127639794213,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"25%",0.25,1.69108156162899,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"30%",0.3,1.69108156162899,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"35%",0.35,1.75629681901721,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"40%",0.4,1.83340418736527,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"45%",0.45,1.97139309955686,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"50%",0.5,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"55%",0.55,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"60%",0.6,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"65%",0.65,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"70%",0.7,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"75%",0.75,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"80%",0.8,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"85%",0.85,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"90%",0.9,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"95%",0.95,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"97.5%",0.975,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-16,1,"99%",0.99,48.4898250971085,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"1%",0.01,1.15872639212007,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"2.5%",0.025,1.23096178244015,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"5%",0.05,1.303902711009,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"10%",0.1,1.43279239858192,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"15%",0.15,1.54324772818859,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"20%",0.2,1.57477631988856,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"25%",0.25,1.64460841801557,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"30%",0.3,1.64460841801557,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"35%",0.35,1.72561770061126,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"40%",0.4,1.80193676653179,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"45%",0.45,1.9405964067521,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"50%",0.5,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"55%",0.55,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"60%",0.6,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"65%",0.65,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"70%",0.7,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"75%",0.75,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"80%",0.8,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"85%",0.85,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"90%",0.9,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"95%",0.95,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"97.5%",0.975,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-23,2,"99%",0.99,40.9339856528942,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"1%",0.01,1.14985120177134,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"2.5%",0.025,1.23391323427693,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"5%",0.05,1.28634814723861,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"10%",0.1,1.39591365786803,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"15%",0.15,1.49950129772007,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"20%",0.2,1.53412232518139,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"25%",0.25,1.60286878547263,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"30%",0.3,1.60286878547263,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"35%",0.35,1.69888298300157,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"40%",0.4,1.77444443538172,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"45%",0.45,1.91323483261395,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"50%",0.5,52.1530819532582,"ili perc","quantile","hhs2"
"HHS Region 2",2016-04-09,2016-04-30,3,"55%",0.55,52.1530819532582,"ili perc","quantile","hhs2"
