"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2017-01-21,2017-02-18,4,"50%",0.5,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"55%",0.55,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"60%",0.6,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"65%",0.65,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"70%",0.7,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"75%",0.75,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"80%",0.8,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"85%",0.85,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"90%",0.9,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"95%",0.95,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"97.5%",0.975,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 1",2017-01-21,2017-02-18,4,"99%",0.99,4.75488054064655,"ili perc","quantile","hhs1"
"HHS Region 10",2017-01-21,2017-01-28,1,"1%",0.01,1.25905669897411,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"2.5%",0.025,1.25905669897411,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"5%",0.05,1.36811497796533,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"10%",0.1,1.58003336931326,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"15%",0.15,1.65502531894759,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"20%",0.2,1.79324260359616,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"25%",0.25,1.90978593043974,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"30%",0.3,1.95223087146339,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"35%",0.35,2.04208322592632,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"40%",0.4,2.17138802391936,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"45%",0.45,2.31494229253305,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"50%",0.5,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"55%",0.55,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"60%",0.6,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"65%",0.65,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"70%",0.7,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"75%",0.75,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"80%",0.8,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"85%",0.85,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"90%",0.9,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"95%",0.95,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"97.5%",0.975,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-01-28,1,"99%",0.99,74.1852196026245,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"1%",0.01,1.25920453164606,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"2.5%",0.025,1.25920453164606,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"5%",0.05,1.35316119629357,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"10%",0.1,1.54523833091507,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"15%",0.15,1.61314177801484,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"20%",0.2,1.7549682167394,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"25%",0.25,1.86873211360194,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"30%",0.3,1.91365890919424,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"35%",0.35,2.0169540494189,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"40%",0.4,2.14551372557115,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"45%",0.45,2.28897895972366,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"50%",0.5,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"55%",0.55,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"60%",0.6,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"65%",0.65,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"70%",0.7,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"75%",0.75,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"80%",0.8,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"85%",0.85,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"90%",0.9,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"95%",0.95,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"97.5%",0.975,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-04,2,"99%",0.99,93.0465238295609,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"1%",0.01,1.24953675284022,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"2.5%",0.025,1.24953675284022,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"5%",0.05,1.32999818196541,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"10%",0.1,1.5038661951486,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"15%",0.15,1.56537812370372,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"20%",0.2,1.7091827221718,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"25%",0.25,1.82131407732233,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"30%",0.3,1.86928783943692,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"35%",0.35,1.9867570664024,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"40%",0.4,2.11453219131756,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"45%",0.45,2.25860215129723,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"50%",0.5,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"55%",0.55,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"60%",0.6,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"65%",0.65,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"70%",0.7,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"75%",0.75,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"80%",0.8,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"85%",0.85,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"90%",0.9,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"95%",0.95,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"97.5%",0.975,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-11,3,"99%",0.99,87.785598473642,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"1%",0.01,1.24504763665433,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"2.5%",0.025,1.24504763665433,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"5%",0.05,1.31116631362772,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"10%",0.1,1.46596409977299,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"15%",0.15,1.5207167848645,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"20%",0.2,1.66736004671378,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"25%",0.25,1.7772537682106,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"30%",0.3,1.82797634688943,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"35%",0.35,1.95923383022206,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"40%",0.4,2.08624520663271,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"45%",0.45,2.23055386832777,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"50%",0.5,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"55%",0.55,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"60%",0.6,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"65%",0.65,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"70%",0.7,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"75%",0.75,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"80%",0.8,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"85%",0.85,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"90%",0.9,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"95%",0.95,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"97.5%",0.975,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 10",2017-01-21,2017-02-18,4,"99%",0.99,95.2514287491064,"ili perc","quantile","hhs10"
"HHS Region 2",2017-01-21,2017-01-28,1,"1%",0.01,1.98933546033913,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"2.5%",0.025,2.14726949214869,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"5%",0.05,2.22895097838401,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"10%",0.1,2.4274902121237,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"15%",0.15,2.58074300412645,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"20%",0.2,2.6721118070366,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"25%",0.25,2.81829682500305,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"30%",0.3,2.88563066943934,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"35%",0.35,2.9604884433686,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"40%",0.4,3.07295482763578,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"45%",0.45,3.25818411714187,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"50%",0.5,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"55%",0.55,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"60%",0.6,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"65%",0.65,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"70%",0.7,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"75%",0.75,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"80%",0.8,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"85%",0.85,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"90%",0.9,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"95%",0.95,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"97.5%",0.975,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-01-28,1,"99%",0.99,190.271494199603,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"1%",0.01,1.9554692832061,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"2.5%",0.025,2.12475713645549,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"5%",0.05,2.1902976197961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"10%",0.1,2.37370747639878,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"15%",0.15,2.52188391808261,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"20%",0.2,2.61215328935185,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"25%",0.25,2.7588698770231,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"30%",0.3,2.83031702134971,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"35%",0.35,2.92072880440691,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"40%",0.4,3.03233623646091,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"45%",0.45,3.21947933708253,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"50%",0.5,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"55%",0.55,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"60%",0.6,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"65%",0.65,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"70%",0.7,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"75%",0.75,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"80%",0.8,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"85%",0.85,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"90%",0.9,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"95%",0.95,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"97.5%",0.975,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-04,2,"99%",0.99,139.493325492088,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"1%",0.01,1.91463108813586,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"2.5%",0.025,2.09514085467961,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"5%",0.05,2.14575809203886,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"10%",0.1,2.31520884220032,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"15%",0.15,2.45880868376663,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"20%",0.2,2.54680917078497,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"25%",0.25,2.69487966791593,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"30%",0.3,2.77084530768495,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"35%",0.35,2.87733545597699,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"40%",0.4,2.98805566422337,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"45%",0.45,3.17761001470916,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"50%",0.5,71.4190793058006,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"55%",0.55,71.4190793058006,"ili perc","quantile","hhs2"
"HHS Region 2",2017-01-21,2017-02-11,3,"60%",0.6,71.4190793058006,"ili perc","quantile","hhs2"
