location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 10,2018-03-03,2018-03-17,2,0.2,1.41797362338822,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.25,1.5051836689883,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.3,1.56283050057193,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.35,1.61331394663771,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.4,1.71827708508688,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.45,1.81404766466961,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.5,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.55,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.6,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.65,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.7,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.75,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.8,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.85,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.9,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.95,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.975,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-17,2,0.99,37.9525745234111,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.01,0.876678074971924,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.025,0.888815934203027,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.05,1.05004188827957,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.1,1.20399944322617,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.15,1.27275856798275,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.2,1.37202927670018,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.25,1.45763103608298,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.3,1.5183367857193,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.35,1.58300978478144,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.4,1.68718753810278,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.45,1.78357751582158,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.5,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.55,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.6,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.65,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.7,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.75,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.8,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.85,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.9,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.95,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.975,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-24,3,0.99,32.1814890864218,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.01,0.863785840102459,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.025,0.887674340439098,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.05,1.02909590988249,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.1,1.16440355888272,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.15,1.22658293330568,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.2,1.32827227814119,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.25,1.41193176010247,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.3,1.47553185864641,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.35,1.55418144480294,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.4,1.65758529543279,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.45,1.75439263780246,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.5,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.55,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.6,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.65,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.7,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.75,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.8,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.85,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.9,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.95,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.975,33.4351616182379,ili perc,quantile
HHS Region 10,2018-03-03,2018-03-31,4,0.99,33.4351616182379,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.01,2.71280378329902,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.025,2.75596971022156,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.05,2.75596971022156,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.1,2.82040311221192,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.15,2.96331843412122,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.2,3.09086245073979,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.25,3.14823187812037,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.3,3.14823187812037,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.35,3.14823187812037,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.4,3.22105312150552,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.45,3.41967880623974,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.5,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.55,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.6,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.65,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.7,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.75,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.8,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.85,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.9,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.95,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.975,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-10,1,0.99,652.622624334907,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.01,2.76487596201684,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.025,2.80544598648822,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.05,2.80544598648822,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.1,2.82474939520466,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.15,2.95642835529964,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.2,3.09728782495574,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.25,3.1474952709616,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.3,3.1474952709616,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.35,3.1474952709616,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.4,3.22557277215913,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.45,3.41998074789808,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.5,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.55,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.6,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.65,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.7,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.75,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.8,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.85,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.9,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.95,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.975,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-17,2,0.99,815.039039259198,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.01,2.77138040694501,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.025,2.80773910725892,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.05,2.80773910725892,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.1,2.80773910725892,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.15,2.92198236313789,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.2,3.06851397428409,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.25,3.11984197080483,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.3,3.11984197080483,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.35,3.11984197080483,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.4,3.20615843702717,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.45,3.39959986529652,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.5,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.55,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.6,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.65,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.7,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.75,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.8,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.85,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.9,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.95,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.975,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-24,3,0.99,864.411703972898,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.01,2.71526591554459,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.025,2.75058916975703,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.05,2.75058916975703,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.1,2.75058916975703,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.15,2.84966918208158,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.2,2.99136953682375,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.25,3.05519989493212,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.3,3.05519989493212,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.35,3.05519989493212,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.4,3.15385414649563,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.45,3.35079675609506,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.5,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.55,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.6,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.65,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.7,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.75,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.8,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.85,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.9,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.95,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.975,758.440251081666,ili perc,quantile
HHS Region 2,2018-03-03,2018-03-31,4,0.99,758.440251081666,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.01,2.15451926507794,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.025,2.25275108222732,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.05,2.33978239617741,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.1,2.4967833894701,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.15,2.57901568511619,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.2,2.69016288283137,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.25,2.76399784438483,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.3,2.76399784438483,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.35,2.76399784438483,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.4,2.84743583948435,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.45,2.98422878568849,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.5,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.55,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.6,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.65,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.7,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.75,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.8,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.85,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.9,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.95,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.975,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-10,1,0.99,184.423002148471,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.01,2.1155837978074,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.025,2.22507352719687,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.05,2.29684925810723,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.1,2.43957176732572,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.15,2.51709107642927,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.2,2.62628854426345,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.25,2.70606865158257,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.3,2.71122070667013,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.35,2.71122070667013,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.4,2.80415465554911,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.45,2.94322309600921,ili perc,quantile
HHS Region 3,2018-03-03,2018-03-17,2,0.5,121.069014535891,ili perc,quantile
