location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-04-14,2018-04-28,2,0.1,0.988689834204809,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.15,1.06023162038794,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.2,1.11728325537016,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.25,1.19788359148791,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.3,1.23099447494425,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.35,1.24655947038159,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.4,1.29832772491906,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.45,1.36381971681461,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.5,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.55,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.6,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.65,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.7,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.75,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.8,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.85,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.9,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.95,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.975,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-04-28,2,0.99,14.1064874876828,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.01,0.677069759346292,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.025,0.696529708629184,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.05,0.85125670385321,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.1,0.948488523279906,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.15,1.01351471701103,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.2,1.07283485390048,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.25,1.15159848449342,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.3,1.18765573582245,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.35,1.21726463513953,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.4,1.268255357481,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.45,1.33422857516497,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.5,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.55,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.6,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.65,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.7,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.75,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.8,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.85,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.9,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.95,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.975,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-05,3,0.99,13.1396912966547,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.01,0.664751967910755,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.025,0.695973426568402,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.05,0.830795702870242,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.1,0.909281194579535,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.15,0.967686462204917,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.2,1.02952158957916,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.25,1.10627518795178,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.3,1.14519340302986,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.35,1.18873568632204,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.4,1.23895483534523,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.45,1.3053044323548,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.5,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.55,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.6,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.65,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.7,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.75,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.8,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.85,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.9,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.95,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.975,15.8184344794343,ili perc,quantile
HHS Region 1,2018-04-14,2018-05-12,4,0.99,15.8184344794343,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.01,0.36743172849862,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.025,0.36743172849862,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.05,0.509671460742856,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.1,0.616146314192206,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.15,0.673685194075667,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.2,0.713404913947887,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.25,0.71386473797047,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.3,0.71386473797047,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.35,0.71386473797047,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.4,0.75133784868919,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.45,0.783895861521649,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.5,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.55,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.6,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.65,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.7,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.75,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.8,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.85,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.9,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.95,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.975,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-21,1,0.99,3.16483200039095,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.01,0.359994176648034,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.025,0.359994176648034,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.05,0.488373684458558,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.1,0.576268575374034,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.15,0.627257573427462,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.2,0.669326034899695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.25,0.674507749693835,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.3,0.674507749693835,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.35,0.674507749693835,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.4,0.721516740885732,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.45,0.754521848724366,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.5,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.55,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.6,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.65,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.7,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.75,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.8,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.85,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.9,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.95,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.975,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-04-28,2,0.99,3.38477217772695,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.01,0.352468253364922,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.025,0.352468253364922,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.05,0.467001999212866,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.1,0.536331621954959,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.15,0.580777013230475,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.2,0.625179532214427,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.25,0.630716082407387,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.3,0.635481883373314,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.35,0.639099183974237,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.4,0.691649651866103,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.45,0.725108100739562,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.5,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.55,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.6,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.65,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.7,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.75,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.8,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.85,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.9,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.95,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.975,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-05,3,0.99,3.38753627909828,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.01,0.345253495665512,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.025,0.345253495665512,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.05,0.445890555591148,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.1,0.496603169692056,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.15,0.534482859037407,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.2,0.581271139831343,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.25,0.584888529273123,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.3,0.592560069538474,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.35,0.6101686973302,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.4,0.661944467791999,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.45,0.695834264742885,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.5,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.55,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.6,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.65,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.7,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.75,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.8,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.85,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.9,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.95,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.975,4.1550013535388,ili perc,quantile
HHS Region 10,2018-04-14,2018-05-12,4,0.99,4.1550013535388,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.01,0.906971028675066,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.025,1.00857484485756,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.05,1.1838615416751,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.1,1.35165021648053,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.15,1.47461042040304,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.2,1.49359109622188,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.25,1.57599700360431,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.3,1.604703471293,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.35,1.67655894609606,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.4,1.74595105569264,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.45,1.85984493837783,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.5,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.55,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.6,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.65,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.7,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.75,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.8,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.85,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.9,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.95,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.975,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-21,1,0.99,48.8325634267509,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.01,0.897094723814028,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.025,1.01050624144496,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.05,1.1654617807996,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.1,1.31409431824311,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.15,1.4302585917185,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.2,1.45216378118634,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.25,1.53227168642508,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.3,1.56369722501207,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.35,1.64930246286343,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.4,1.71793289939143,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.45,1.83202896649374,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.5,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.55,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.6,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.65,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.7,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.75,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.8,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.85,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.9,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.95,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.975,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-04-28,2,0.99,57.5681098673958,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.01,0.878133772588825,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.025,1.00318111333039,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.05,1.1393922511678,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.1,1.27039353192495,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.15,1.3804130571347,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.2,1.40371894555452,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.25,1.48260036996967,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.3,1.51727295547748,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.35,1.6173112004312,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.4,1.68514312556912,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.45,1.80008954741169,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.5,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.55,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.6,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.65,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.7,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.75,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.8,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.85,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.9,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.95,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.975,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-05,3,0.99,43.7666019290649,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.01,0.869798397008758,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.025,1.00668259304282,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.05,1.12229342934718,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.1,1.2338799238981,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.15,1.33699306574374,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.2,1.36348193584659,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.25,1.43988360766666,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.3,1.47718570927008,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.35,1.59085782605005,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.4,1.65793432660126,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.45,1.7729729908126,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.5,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.55,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.6,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.65,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.7,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.75,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.8,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.85,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.9,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.95,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.975,56.3248626072582,ili perc,quantile
HHS Region 2,2018-04-14,2018-05-12,4,0.99,56.3248626072582,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.01,0.864859421543862,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.025,0.956976169515985,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.05,1.18350814416788,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.1,1.33395110175443,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.15,1.38594222750481,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.2,1.4219323547517,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.25,1.45804122501987,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.3,1.47376339943794,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.35,1.49061886906871,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.4,1.55099781678057,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.45,1.6016646931646,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.5,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.55,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.6,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.65,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.7,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.75,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.8,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.85,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.9,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.95,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.975,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-21,1,0.99,6.72065494469415,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.01,0.850980751876681,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.025,0.954829477952313,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.05,1.16172936210532,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.1,1.29368798930017,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.15,1.339170071791,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.2,1.37741337534806,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.25,1.41169631679809,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.3,1.43037016914904,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.35,1.46127641431075,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.4,1.52087745932928,ili perc,quantile
HHS Region 3,2018-04-14,2018-04-28,2,0.45,1.57203208040275,ili perc,quantile
