location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 2,2017-10-21,2017-11-04,2,0.75,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.8,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.85,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.9,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.95,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.975,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-04,2,0.99,10.776297163699,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.01,0.824235050882823,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.025,0.925181866878111,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.05,0.969630780481406,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.1,1.0683049414064,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.15,1.14989961908553,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.2,1.1797944741399,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.25,1.23480834922081,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.3,1.26933126460928,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.35,1.39044147506427,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.4,1.42713999689488,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.45,1.54795529206106,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.5,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.55,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.6,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.65,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.7,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.75,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.8,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.85,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.9,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.95,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.975,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-11,3,0.99,9.80308014018409,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.01,0.810436733101841,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.025,0.923117047430274,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.05,0.947919835994642,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.1,1.02809617926232,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.15,1.10317605410531,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.2,1.13533756330709,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.25,1.18851603217737,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.3,1.22598595565606,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.35,1.36114089848452,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.4,1.39706184344941,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.45,1.51835915036773,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.5,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.55,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.6,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.65,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.7,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.75,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.8,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.85,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.9,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.95,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.975,8.80895578148174,ili perc,quantile
HHS Region 2,2017-10-21,2017-11-18,4,0.99,8.80895578148174,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.01,0.756220278416673,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.025,0.838933562460666,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.05,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.1,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.15,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.2,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.25,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.3,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.35,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.4,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.45,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.5,0.91279734119055,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.55,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.6,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.65,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.7,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.75,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.8,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.85,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.9,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.95,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.975,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-10-28,1,0.99,1.22399333963847,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.01,0.743138741363186,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.025,0.837599084981463,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.05,0.936122228474764,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.1,1.01579954130189,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.15,1.02903823013736,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.2,1.05913716325458,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.25,1.05913716325458,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.3,1.07146462774466,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.35,1.10894107614151,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.4,1.13243906158958,ili perc,quantile
HHS Region 3,2017-10-21,2017-11-04,2,0.45,1.18189278164124,ili perc,quantile
