"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-11-30,2019-12-21,3,"95%",0.95,13.297166637607,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"97.5%",0.975,13.297166637607,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"99%",0.99,13.297166637607,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"1%",0.01,1.06948392622774,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"2.5%",0.025,1.12303643564746,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"5%",0.05,1.14369254540426,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"10%",0.1,1.2060482761914,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"15%",0.15,1.25892284257424,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"20%",0.2,1.34917444363356,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"25%",0.25,1.4411687938754,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"30%",0.3,1.49452571632226,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"35%",0.35,1.57519453406397,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"40%",0.4,1.62683915054599,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"45%",0.45,1.71481835390431,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"50%",0.5,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"55%",0.55,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"60%",0.6,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"65%",0.65,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"70%",0.7,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"75%",0.75,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"80%",0.8,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"85%",0.85,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"90%",0.9,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"95%",0.95,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"97.5%",0.975,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"99%",0.99,12.0996721565852,"ili perc","quantile","hhs1"
"HHS Region 10",2019-11-30,2019-12-07,1,"1%",0.01,1.1641506657799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"2.5%",0.025,1.1641506657799,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"5%",0.05,1.30225571564297,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"10%",0.1,1.51362895101692,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"15%",0.15,1.59153075296593,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"20%",0.2,1.74094213969261,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"25%",0.25,1.85025380179548,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"30%",0.3,1.91559684378913,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"35%",0.35,1.97948138950031,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"40%",0.4,2.06914037775957,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"45%",0.45,2.17812417424675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"50%",0.5,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"55%",0.55,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"60%",0.6,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"65%",0.65,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"70%",0.7,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"75%",0.75,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"80%",0.8,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"85%",0.85,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"90%",0.9,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"95%",0.95,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"97.5%",0.975,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"99%",0.99,42.5954923153873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"1%",0.01,1.16205972218354,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"2.5%",0.025,1.16205972218354,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"5%",0.05,1.28542954575639,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"10%",0.1,1.47733378707529,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"15%",0.15,1.54830605684216,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"20%",0.2,1.70095459520633,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"25%",0.25,1.80774841329708,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"30%",0.3,1.87570220241321,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"35%",0.35,1.95319633136794,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"40%",0.4,2.04210120460274,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"45%",0.45,2.15115420170896,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"50%",0.5,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"55%",0.55,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"60%",0.6,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"65%",0.65,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"70%",0.7,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"75%",0.75,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"80%",0.8,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"85%",0.85,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"90%",0.9,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"95%",0.95,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"97.5%",0.975,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"99%",0.99,55.9549207548679,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"1%",0.01,1.15729036626908,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"2.5%",0.025,1.15729036626908,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"5%",0.05,1.26636330046352,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"10%",0.1,1.43924391287556,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"15%",0.15,1.50347683835724,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"20%",0.2,1.65891747454633,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"25%",0.25,1.76350640311325,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"30%",0.3,1.83422514297138,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"35%",0.35,1.9255284072358,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"40%",0.4,2.01366840624067,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"45%",0.45,2.1229799122027,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"50%",0.5,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"55%",0.55,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"60%",0.6,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"65%",0.65,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"70%",0.7,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"75%",0.75,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"80%",0.8,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"85%",0.85,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"90%",0.9,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"95%",0.95,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"97.5%",0.975,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"99%",0.99,62.7320514942858,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"1%",0.01,1.14486062558161,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"2.5%",0.025,1.14486062558161,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"5%",0.05,1.24089033451128,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"10%",0.1,1.39602108321559,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"15%",0.15,1.45405861071186,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"20%",0.2,1.61101846996121,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"25%",0.25,1.71429757350973,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"30%",0.3,1.78822229368959,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"35%",0.35,1.89390542152622,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"40%",0.4,1.98124977446921,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"45%",0.45,2.09136121971763,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"50%",0.5,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"55%",0.55,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"60%",0.6,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"65%",0.65,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"70%",0.7,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"75%",0.75,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"80%",0.8,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"85%",0.85,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"90%",0.9,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"95%",0.95,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"97.5%",0.975,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"99%",0.99,50.6835022844189,"ili perc","quantile","hhs10"
"HHS Region 2",2019-11-30,2019-12-07,1,"1%",0.01,1.56569573501483,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"2.5%",0.025,1.66611183628117,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"5%",0.05,1.78919693444976,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"10%",0.1,2.00659141927835,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"15%",0.15,2.13539152761396,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"20%",0.2,2.23495968262361,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"25%",0.25,2.37797370231212,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"30%",0.3,2.44848131958901,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"35%",0.35,2.58779466876595,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"40%",0.4,2.67999233443066,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"45%",0.45,2.84768629442158,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"50%",0.5,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"55%",0.55,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"60%",0.6,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"65%",0.65,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"70%",0.7,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"75%",0.75,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"80%",0.8,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"85%",0.85,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"90%",0.9,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"95%",0.95,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"97.5%",0.975,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"99%",0.99,150.250370450374,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"1%",0.01,1.56068720651774,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"2.5%",0.025,1.67300310586205,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"5%",0.05,1.77490682380972,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"10%",0.1,1.97232810280582,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"15%",0.15,2.09398336130823,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"20%",0.2,2.19729252726003,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"25%",0.25,2.3374343973976,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"30%",0.3,2.41037818306893,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"35%",0.35,2.56307519637039,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"40%",0.4,2.65453092784276,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"45%",0.45,2.82207976669235,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"50%",0.5,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"55%",0.55,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"60%",0.6,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"65%",0.65,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"70%",0.7,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"75%",0.75,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"80%",0.8,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"85%",0.85,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"90%",0.9,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"95%",0.95,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"97.5%",0.975,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"99%",0.99,171.061823450511,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"1%",0.01,1.53875050638786,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"2.5%",0.025,1.66264592871229,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"5%",0.05,1.74632499980109,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"10%",0.1,1.92661450902733,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"15%",0.15,2.04233831921945,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"20%",0.2,2.14654904637652,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"25%",0.25,2.28581542110774,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"30%",0.3,2.36217919648797,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"35%",0.35,2.52953301897099,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"40%",0.4,2.62017817236514,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"45%",0.45,2.78878967935191,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"50%",0.5,149.878122282491,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"55%",0.55,149.878122282491,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"60%",0.6,149.878122282491,"ili perc","quantile","hhs2"
