"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2015-11-07,2015-11-14,1,"99%",0.99,1.19216984789028,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"1%",0.01,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"2.5%",0.025,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"5%",0.05,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"10%",0.1,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"15%",0.15,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"20%",0.2,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"25%",0.25,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"30%",0.3,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"35%",0.35,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"40%",0.4,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"45%",0.45,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"50%",0.5,0.16832814272818,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"55%",0.55,0.964801634284797,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"60%",0.6,0.978274983586213,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"65%",0.65,1.0114111847576,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"70%",0.7,1.02089099887478,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"75%",0.75,1.05006722517875,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"80%",0.8,1.08524037619346,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"85%",0.85,1.09384704971112,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"90%",0.9,1.12240502436716,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"95%",0.95,1.1782046560654,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"97.5%",0.975,1.31552454557929,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-21,2,"99%",0.99,1.35502307848882,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"1%",0.01,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"2.5%",0.025,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"5%",0.05,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"10%",0.1,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"15%",0.15,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"20%",0.2,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"25%",0.25,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"30%",0.3,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"35%",0.35,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"40%",0.4,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"45%",0.45,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"50%",0.5,0.248387310327034,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"55%",0.55,0.94808849258983,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"60%",0.6,0.975085712472065,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"65%",0.65,1.01243642888496,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"70%",0.7,1.02891135931531,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"75%",0.75,1.05764707444977,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"80%",0.8,1.11825826243521,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"85%",0.85,1.14735697894054,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"90%",0.9,1.2054269545927,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"95%",0.95,1.29616777390186,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"97.5%",0.975,1.42539108215615,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-11-28,3,"99%",0.99,1.53133442816254,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"1%",0.01,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"2.5%",0.025,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"5%",0.05,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"10%",0.1,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"15%",0.15,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"20%",0.2,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"25%",0.25,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"30%",0.3,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"35%",0.35,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"40%",0.4,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"45%",0.45,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"50%",0.5,0.246632793929738,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"55%",0.55,0.931356449554258,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"60%",0.6,0.971880466632422,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"65%",0.65,1.01344528646189,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"70%",0.7,1.03690998206545,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"75%",0.75,1.06520853132919,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"80%",0.8,1.15125455664982,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"85%",0.85,1.20083615893457,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"90%",0.9,1.28843125498153,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"95%",0.95,1.41411120995163,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"97.5%",0.975,1.53527798980848,"ili perc","quantile","hhs1"
"HHS Region 1",2015-11-07,2015-12-05,4,"99%",0.99,1.70768142434334,"ili perc","quantile","hhs1"
"HHS Region 10",2015-11-07,2015-11-14,1,"1%",0.01,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"2.5%",0.025,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"5%",0.05,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"10%",0.1,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"15%",0.15,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"20%",0.2,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"25%",0.25,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"30%",0.3,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"35%",0.35,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"40%",0.4,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"45%",0.45,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"50%",0.5,0.0689287651965433,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"55%",0.55,0.753642703571368,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"60%",0.6,0.771728356789012,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"65%",0.65,0.809470402922687,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"70%",0.7,0.832836378866293,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"75%",0.75,0.87223451633156,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"80%",0.8,0.891907261624326,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"85%",0.85,0.928306120209156,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"90%",0.9,0.959793192049188,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"95%",0.95,1.09948673570122,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"97.5%",0.975,1.40963217336185,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-14,1,"99%",0.99,1.93154301952091,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"1%",0.01,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"2.5%",0.025,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"5%",0.05,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"10%",0.1,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"15%",0.15,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"20%",0.2,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"25%",0.25,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"30%",0.3,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"35%",0.35,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"40%",0.4,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"45%",0.45,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"50%",0.5,0.129559005840809,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"55%",0.55,0.736925073229173,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"60%",0.6,0.768535292033512,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"65%",0.65,0.810491755609449,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"70%",0.7,0.840851577089724,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"75%",0.75,0.879809997819397,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"80%",0.8,0.924920020240754,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"85%",0.85,0.981808747180327,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"90%",0.9,1.04281093558134,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"95%",0.95,1.2174451795519,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"97.5%",0.975,1.51950354761522,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-21,2,"99%",0.99,2.10786283444578,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"1%",0.01,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"2.5%",0.025,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"5%",0.05,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"10%",0.1,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"15%",0.15,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"20%",0.2,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"25%",0.25,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"30%",0.3,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"35%",0.35,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"40%",0.4,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"45%",0.45,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"50%",0.5,0.0771116806658503,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"55%",0.55,0.720181318680341,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"60%",0.6,0.765320148048899,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"65%",0.65,0.811490459869379,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"70%",0.7,0.848836730887872,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"75%",0.75,0.887360058536903,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"80%",0.8,0.95790293575818,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"85%",0.85,1.03526887455341,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"90%",0.9,1.12580431229703,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"95%",0.95,1.33537642051401,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"97.5%",0.975,1.62940307744741,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-11-28,3,"99%",0.99,2.28423191765991,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"1%",0.01,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"2.5%",0.025,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"5%",0.05,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"10%",0.1,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"15%",0.15,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"20%",0.2,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"25%",0.25,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"30%",0.3,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"35%",0.35,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"40%",0.4,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"45%",0.45,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"50%",0.5,0.125858337725562,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"55%",0.55,0.703460942884696,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"60%",0.6,0.762124762936017,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"65%",0.65,0.81250943238045,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"70%",0.7,0.856848771672986,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"75%",0.75,0.894932868497042,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"80%",0.8,0.990912558094137,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"85%",0.85,1.08876703514328,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"90%",0.9,1.20881949506394,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"95%",0.95,1.45333200555005,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"97.5%",0.975,1.73927741063584,"ili perc","quantile","hhs10"
"HHS Region 10",2015-11-07,2015-12-05,4,"99%",0.99,2.46055691030354,"ili perc","quantile","hhs10"
"HHS Region 2",2015-11-07,2015-11-14,1,"1%",0.01,0.971444623414417,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"2.5%",0.025,1.07715373354677,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"5%",0.05,1.15516756496656,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"10%",0.1,1.28569035590831,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"15%",0.15,1.39057701677791,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"20%",0.2,1.41828463173643,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"25%",0.25,1.48782255715948,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"30%",0.3,1.5239689329271,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"35%",0.35,1.62315352351269,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"40%",0.4,1.66560297687675,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"45%",0.45,1.76844109197226,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"50%",0.5,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"55%",0.55,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"60%",0.6,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"65%",0.65,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"70%",0.7,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"75%",0.75,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"80%",0.8,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"85%",0.85,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"90%",0.9,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"95%",0.95,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"97.5%",0.975,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-14,1,"99%",0.99,12.0667018590942,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"1%",0.01,0.957216916847393,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"2.5%",0.025,1.07465140142696,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"5%",0.05,1.13309410634733,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"10%",0.1,1.24519115361636,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"15%",0.15,1.34359378998893,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"20%",0.2,1.37349603549408,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"25%",0.25,1.44124920051266,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"30%",0.3,1.48036753933014,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"35%",0.35,1.59362915604321,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"40%",0.4,1.63529929136622,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"45%",0.45,1.73865005419651,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"50%",0.5,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"55%",0.55,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"60%",0.6,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"65%",0.65,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"70%",0.7,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"75%",0.75,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"80%",0.8,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"85%",0.85,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"90%",0.9,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"95%",0.95,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"97.5%",0.975,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-21,2,"99%",0.99,10.0073562432534,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"1%",0.01,0.943025152534368,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"2.5%",0.025,1.07218569157604,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"5%",0.05,1.11105099219784,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"10%",0.1,1.20471626279668,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"15%",0.15,1.2966322983523,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"20%",0.2,1.32873520318414,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"25%",0.25,1.39469936845973,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"30%",0.3,1.43678758145673,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"35%",0.35,1.56412352112862,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"40%",0.4,1.60501448415673,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"45%",0.45,1.70887533031791,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"50%",0.5,8.03717563178702,"ili perc","quantile","hhs2"
"HHS Region 2",2015-11-07,2015-11-28,3,"55%",0.55,8.03717563178702,"ili perc","quantile","hhs2"
