"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-04-06,2019-04-27,3,"20%",0.2,1.34683086733194,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"25%",0.25,1.44831913458589,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"30%",0.3,1.49695284056169,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"35%",0.35,1.53608018642324,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"40%",0.4,1.60506172520198,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"45%",0.45,1.70051923396976,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"50%",0.5,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"55%",0.55,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"60%",0.6,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"65%",0.65,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"70%",0.7,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"75%",0.75,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"80%",0.8,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"85%",0.85,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"90%",0.9,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"95%",0.95,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"97.5%",0.975,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-04-27,3,"99%",0.99,50.1204039678488,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"1%",0.01,0.872817553078839,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"2.5%",0.025,0.908372429308066,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"5%",0.05,1.04797205200671,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"10%",0.1,1.15370985949301,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"15%",0.15,1.21923176209451,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"20%",0.2,1.30135613459377,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"25%",0.25,1.40116440919901,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"30%",0.3,1.45282170096136,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"35%",0.35,1.50609287698389,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"40%",0.4,1.57429149586299,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"45%",0.45,1.67032502707291,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"50%",0.5,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"55%",0.55,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"60%",0.6,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"65%",0.65,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"70%",0.7,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"75%",0.75,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"80%",0.8,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"85%",0.85,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"90%",0.9,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"95%",0.95,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"97.5%",0.975,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-06,2019-05-04,4,"99%",0.99,45.8575029359172,"ili perc","quantile","hhs1"
"HHS Region 10",2019-04-06,2019-04-13,1,"1%",0.01,0.812656300401192,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"2.5%",0.025,0.812656300401192,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"5%",0.05,0.889565187512122,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"10%",0.1,0.988037159611306,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"15%",0.15,1.05625439032208,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"20%",0.2,1.10852863204223,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"25%",0.25,1.10852863204223,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"30%",0.3,1.10852863204223,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"35%",0.35,1.10852863204223,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"40%",0.4,1.1260587040157,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"45%",0.45,1.18338087365249,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"50%",0.5,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"55%",0.55,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"60%",0.6,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"65%",0.65,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"70%",0.7,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"75%",0.75,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"80%",0.8,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"85%",0.85,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"90%",0.9,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"95%",0.95,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"97.5%",0.975,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-13,1,"99%",0.99,25.6310620252064,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"1%",0.01,0.803053335590263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"2.5%",0.025,0.803053335590263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"5%",0.05,0.866456380012004,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"10%",0.1,0.946708453432112,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"15%",0.15,1.00852956330557,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"20%",0.2,1.06662658034458,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"25%",0.25,1.06662658034458,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"30%",0.3,1.06662658034458,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"35%",0.35,1.06662658034458,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"40%",0.4,1.09511089362769,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"45%",0.45,1.15303320808554,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"50%",0.5,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"55%",0.55,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"60%",0.6,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"65%",0.65,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"70%",0.7,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"75%",0.75,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"80%",0.8,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"85%",0.85,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"90%",0.9,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"95%",0.95,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"97.5%",0.975,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-20,2,"99%",0.99,20.5294194678046,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"1%",0.01,0.79627827196359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"2.5%",0.025,0.79627827196359,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"5%",0.05,0.845712672108935,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"10%",0.1,0.907274624762984,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"15%",0.15,0.962498811041701,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"20%",0.2,1.02650660338591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"25%",0.25,1.02650660338591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"30%",0.3,1.02650660338591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"35%",0.35,1.02650660338591,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"40%",0.4,1.06563449014059,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"45%",0.45,1.12395707541824,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"50%",0.5,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"55%",0.55,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"60%",0.6,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"65%",0.65,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"70%",0.7,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"75%",0.75,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"80%",0.8,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"85%",0.85,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"90%",0.9,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"95%",0.95,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"97.5%",0.975,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-04-27,3,"99%",0.99,22.3774490483735,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"1%",0.01,0.788865769438948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"2.5%",0.025,0.788865769438948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"5%",0.05,0.824435845690576,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"10%",0.1,0.867413670620543,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"15%",0.15,0.916086196374216,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"20%",0.2,0.984247492859446,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"25%",0.25,0.986564072905595,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"30%",0.3,0.986564072905595,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"35%",0.35,0.986564072905595,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"40%",0.4,1.03582641594356,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"45%",0.45,1.09459432575922,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"50%",0.5,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"55%",0.55,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"60%",0.6,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"65%",0.65,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"70%",0.7,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"75%",0.75,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"80%",0.8,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"85%",0.85,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"90%",0.9,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"95%",0.95,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"97.5%",0.975,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-06,2019-05-04,4,"99%",0.99,22.6589488741041,"ili perc","quantile","hhs10"
"HHS Region 2",2019-04-06,2019-04-13,1,"1%",0.01,1.13231585221372,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"2.5%",0.025,1.235373691558,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"5%",0.05,1.41207423978243,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"10%",0.1,1.60445965131881,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"15%",0.15,1.73256953035367,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"20%",0.2,1.77630358497269,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"25%",0.25,1.88007777644361,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"30%",0.3,1.91908439517522,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"35%",0.35,2.0026368045729,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"40%",0.4,2.09032127185151,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"45%",0.45,2.23190594188367,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"50%",0.5,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"55%",0.55,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"60%",0.6,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"65%",0.65,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"70%",0.7,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"75%",0.75,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"80%",0.8,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"85%",0.85,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"90%",0.9,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"95%",0.95,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"97.5%",0.975,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-13,1,"99%",0.99,127.74033372794,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"1%",0.01,1.11933678875211,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"2.5%",0.025,1.23414362643527,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"5%",0.05,1.39105495581059,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"10%",0.1,1.56480503579753,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"15%",0.15,1.68634138832191,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"20%",0.2,1.73247951485038,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"25%",0.25,1.83432167021066,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"30%",0.3,1.87622768410189,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"35%",0.35,1.97376321085578,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"40%",0.4,2.06067342335218,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"45%",0.45,2.20268165307181,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"50%",0.5,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"55%",0.55,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"60%",0.6,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"65%",0.65,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"70%",0.7,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"75%",0.75,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"80%",0.8,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"85%",0.85,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"90%",0.9,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"95%",0.95,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"97.5%",0.975,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-20,2,"99%",0.99,128.778603191263,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"1%",0.01,1.10666949340288,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"2.5%",0.025,1.23323122796873,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"5%",0.05,1.37029888399164,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"10%",0.1,1.52536130136957,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"15%",0.15,1.64030178002602,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"20%",0.2,1.68889627294112,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"25%",0.25,1.78876961957832,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"30%",0.3,1.83355690947721,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"35%",0.35,1.94505210592629,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"40%",0.4,2.03118932786296,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"45%",0.45,2.17359887327399,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"50%",0.5,130.590302309532,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"55%",0.55,130.590302309532,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-06,2019-04-27,3,"60%",0.6,130.590302309532,"ili perc","quantile","hhs2"
