"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-05-02,2020-05-23,3,"15%",0.15,0.783248343800009,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"20%",0.2,0.825618900866549,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"25%",0.25,0.843910952582809,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"30%",0.3,0.843910952582809,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"35%",0.35,0.843910952582809,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"40%",0.4,0.859594420029391,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"45%",0.45,0.921186550527572,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"50%",0.5,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"55%",0.55,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"60%",0.6,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"65%",0.65,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"70%",0.7,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"75%",0.75,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"80%",0.8,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"85%",0.85,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"90%",0.9,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"95%",0.95,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"97.5%",0.975,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-23,3,"99%",0.99,7.47568019076972,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"1%",0.01,0.623361484574334,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"2.5%",0.025,0.623361484574334,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"5%",0.05,0.670848526105301,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"10%",0.1,0.694819547976773,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"15%",0.15,0.736363930063786,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"20%",0.2,0.780956525911915,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"25%",0.25,0.8041077675439,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"30%",0.3,0.8041077675439,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"35%",0.35,0.8041077675439,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"40%",0.4,0.829376559661767,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"45%",0.45,0.89146967951884,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"50%",0.5,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"55%",0.55,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"60%",0.6,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"65%",0.65,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"70%",0.7,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"75%",0.75,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"80%",0.8,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"85%",0.85,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"90%",0.9,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"95%",0.95,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"97.5%",0.975,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 1",2020-05-02,2020-05-30,4,"99%",0.99,5.82169940229307,"ili perc","quantile","hhs1"
"HHS Region 10",2020-05-02,2020-05-09,1,"1%",0.01,0.154242633347873,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"2.5%",0.025,0.154242633347873,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"5%",0.05,0.290109701359952,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"10%",0.1,0.37853008095366,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"15%",0.15,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"20%",0.2,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"25%",0.25,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"30%",0.3,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"35%",0.35,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"40%",0.4,0.421328110439317,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"45%",0.45,0.43009248529813,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"50%",0.5,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"55%",0.55,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"60%",0.6,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"65%",0.65,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"70%",0.7,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"75%",0.75,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"80%",0.8,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"85%",0.85,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"90%",0.9,0.62540313581652,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"95%",0.95,0.788268170982986,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"97.5%",0.975,1.16324732194397,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-09,1,"99%",0.99,1.75019648603168,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"1%",0.01,0.146537268298889,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"2.5%",0.025,0.146537268298889,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"5%",0.05,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"10%",0.1,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"15%",0.15,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"20%",0.2,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"25%",0.25,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"30%",0.3,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"35%",0.35,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"40%",0.4,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"45%",0.45,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"50%",0.5,0.187182436298693,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"55%",0.55,0.420908383175416,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"60%",0.6,0.44401102189825,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"65%",0.65,0.470210449416735,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"70%",0.7,0.481964537494937,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"75%",0.75,0.50961084716249,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"80%",0.8,0.536808888253856,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"85%",0.85,0.601388737221112,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"90%",0.9,0.66571206099355,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"95%",0.95,0.906106607063466,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"97.5%",0.975,1.27324290683862,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-16,2,"99%",0.99,1.92673365204863,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"1%",0.01,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"2.5%",0.025,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"5%",0.05,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"10%",0.1,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"15%",0.15,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"20%",0.2,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"25%",0.25,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"30%",0.3,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"35%",0.35,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"40%",0.4,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"45%",0.45,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"50%",0.5,0.0843036022204771,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"55%",0.55,0.404152977481195,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"60%",0.6,0.440786030789396,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"65%",0.65,0.471199052695704,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"70%",0.7,0.489936291767811,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"75%",0.75,0.517149570460446,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"80%",0.8,0.569778494035596,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"85%",0.85,0.654829910181414,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"90%",0.9,0.748694570343003,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"95%",0.95,1.02402571579841,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"97.5%",0.975,1.38315499378869,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-23,3,"99%",0.99,2.10312470844684,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"1%",0.01,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"2.5%",0.025,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"5%",0.05,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"10%",0.1,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"15%",0.15,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"20%",0.2,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"25%",0.25,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"30%",0.3,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"35%",0.35,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"40%",0.4,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"45%",0.45,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"50%",0.5,0.0525727774049441,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"55%",0.55,0.387414009046499,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"60%",0.6,0.437574931854343,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"65%",0.65,0.47220190628569,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"70%",0.7,0.497926949888083,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"75%",0.75,0.524704288418261,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"80%",0.8,0.602766876990942,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"85%",0.85,0.708297823740316,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"90%",0.9,0.831692411208222,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"95%",0.95,1.14196194049577,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"97.5%",0.975,1.49304936534696,"ili perc","quantile","hhs10"
"HHS Region 10",2020-05-02,2020-05-30,4,"99%",0.99,2.27948476540961,"ili perc","quantile","hhs10"
"HHS Region 2",2020-05-02,2020-05-09,1,"1%",0.01,1.2326967918438,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"2.5%",0.025,1.2326967918438,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"5%",0.05,1.2326967918438,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"10%",0.1,1.30907930650122,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"15%",0.15,1.3986051629343,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"20%",0.2,1.4201330338912,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"25%",0.25,1.4201330338912,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"30%",0.3,1.4201330338912,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"35%",0.35,1.42116042783179,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"40%",0.4,1.49003669056654,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"45%",0.45,1.66045179379881,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"50%",0.5,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"55%",0.55,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"60%",0.6,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"65%",0.65,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"70%",0.7,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"75%",0.75,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"80%",0.8,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"85%",0.85,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"90%",0.9,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"95%",0.95,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"97.5%",0.975,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-09,1,"99%",0.99,70.4469127539604,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"1%",0.01,1.22940542610869,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"2.5%",0.025,1.22940542610869,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"5%",0.05,1.22940542610869,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"10%",0.1,1.27541445648856,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"15%",0.15,1.35773204278044,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"20%",0.2,1.38195991021767,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"25%",0.25,1.38195991021767,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"30%",0.3,1.38195991021767,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"35%",0.35,1.39690208776422,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"40%",0.4,1.46504000408557,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"45%",0.45,1.6352468592011,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"50%",0.5,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"55%",0.55,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"60%",0.6,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"65%",0.65,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"70%",0.7,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"75%",0.75,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"80%",0.8,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"85%",0.85,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"90%",0.9,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"95%",0.95,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"97.5%",0.975,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-16,2,"99%",0.99,93.4533074639899,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"1%",0.01,1.21656369682139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"2.5%",0.025,1.21656369682139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"5%",0.05,1.21656369682139,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"10%",0.1,1.23498100270081,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"15%",0.15,1.31080759703687,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"20%",0.2,1.3370376870997,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"25%",0.25,1.3370376870997,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"30%",0.3,1.3370376870997,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"35%",0.35,1.36742838104657,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"40%",0.4,1.43478737348613,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"45%",0.45,1.60549994110367,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"50%",0.5,91.6351017346564,"ili perc","quantile","hhs2"
"HHS Region 2",2020-05-02,2020-05-23,3,"55%",0.55,91.6351017346564,"ili perc","quantile","hhs2"
