"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-12-15,2019-01-05,3,"97.5%",0.975,11.5762213072304,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-05,3,"99%",0.99,11.5762213072304,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"1%",0.01,1.17473559157536,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"2.5%",0.025,1.23823849677282,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"5%",0.05,1.26643432753481,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"10%",0.1,1.34147804352144,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"15%",0.15,1.40164850592781,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"20%",0.2,1.49964875342944,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"25%",0.25,1.60740031026853,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"30%",0.3,1.66606930766831,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"35%",0.35,1.7587987107636,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"40%",0.4,1.82298395250907,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"45%",0.45,1.91587557728841,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"50%",0.5,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"55%",0.55,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"60%",0.6,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"65%",0.65,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"70%",0.7,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"75%",0.75,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"80%",0.8,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"85%",0.85,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"90%",0.9,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"95%",0.95,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"97.5%",0.975,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 1",2018-12-15,2019-01-12,4,"99%",0.99,17.9002089545934,"ili perc","quantile","hhs1"
"HHS Region 10",2018-12-15,2018-12-22,1,"1%",0.01,0.736983390317328,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"2.5%",0.025,0.741796772810376,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"5%",0.05,0.848482782838963,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"10%",0.1,0.969089633349941,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"15%",0.15,1.02942655277041,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"20%",0.2,1.09880844092109,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"25%",0.25,1.14622343354221,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"30%",0.3,1.18832505305188,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"35%",0.35,1.22442883547967,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"40%",0.4,1.29471127188532,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"45%",0.45,1.35022066453044,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"50%",0.5,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"55%",0.55,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"60%",0.6,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"65%",0.65,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"70%",0.7,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"75%",0.75,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"80%",0.8,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"85%",0.85,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"90%",0.9,2.07242888015753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"95%",0.95,2.32026195104423,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"97.5%",0.975,2.69291992945451,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-22,1,"99%",0.99,3.31201198060793,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"1%",0.01,0.723618756563099,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"2.5%",0.025,0.740173842539681,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"5%",0.05,0.827137978768145,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"10%",0.1,0.929174216670282,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"15%",0.15,0.982965247035155,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"20%",0.2,1.05468653339695,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"25%",0.25,1.10021496738364,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"30%",0.3,1.14523839039566,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"35%",0.35,1.19535428840363,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"40%",0.4,1.26486090653613,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"45%",0.45,1.32082136849442,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"50%",0.5,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"55%",0.55,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"60%",0.6,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"65%",0.65,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"70%",0.7,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"75%",0.75,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"80%",0.8,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"85%",0.85,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"90%",0.9,2.15418134730327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"95%",0.95,2.43822547623504,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"97.5%",0.975,2.80278604441079,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2018-12-29,2,"99%",0.99,3.48832259250515,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"1%",0.01,0.710893638985238,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"2.5%",0.025,0.73920252786816,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"5%",0.05,0.806333090175823,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"10%",0.1,0.889691371075074,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"15%",0.15,0.936890672235802,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"20%",0.2,1.0110586261629,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"25%",0.25,1.05462507147748,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"30%",0.3,1.10253313097473,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"35%",0.35,1.16661304740999,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"40%",0.4,1.23534644051311,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"45%",0.45,1.29171234365661,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"50%",0.5,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"55%",0.55,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"60%",0.6,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"65%",0.65,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"70%",0.7,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"75%",0.75,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"80%",0.8,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"85%",0.85,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"90%",0.9,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"95%",0.95,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"97.5%",0.975,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-05,3,"99%",0.99,3.82243594841121,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"1%",0.01,0.697433053414859,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"2.5%",0.025,0.73748183040645,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"5%",0.05,0.784907278192081,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"10%",0.1,0.849711052235468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"15%",0.15,0.890371342111119,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"20%",0.2,0.966862599755192,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"25%",0.25,1.00855380381773,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"30%",0.3,1.05938924328737,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"35%",0.35,1.13748849171005,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"40%",0.4,1.20544567745456,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"45%",0.45,1.26226949587057,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"50%",0.5,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"55%",0.55,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"60%",0.6,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"65%",0.65,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"70%",0.7,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"75%",0.75,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"80%",0.8,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"85%",0.85,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"90%",0.9,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"95%",0.95,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"97.5%",0.975,3.66615258987475,"ili perc","quantile","hhs10"
"HHS Region 10",2018-12-15,2019-01-12,4,"99%",0.99,3.8403562848325,"ili perc","quantile","hhs10"
"HHS Region 2",2018-12-15,2018-12-22,1,"1%",0.01,1.60141981657952,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"2.5%",0.025,1.72043758314013,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"5%",0.05,1.8344511422865,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"10%",0.1,2.05402982498899,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"15%",0.15,2.1848850720325,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"20%",0.2,2.27845591814582,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"25%",0.25,2.42713884453545,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"30%",0.3,2.4982111694753,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"35%",0.35,2.64449413986901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"40%",0.4,2.75012978982699,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"45%",0.45,2.9290611213776,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"50%",0.5,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"55%",0.55,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"60%",0.6,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"65%",0.65,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"70%",0.7,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"75%",0.75,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"80%",0.8,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"85%",0.85,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"90%",0.9,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"95%",0.95,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"97.5%",0.975,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-22,1,"99%",0.99,140.1925694167,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"1%",0.01,1.58346520331509,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"2.5%",0.025,1.71413783254927,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"5%",0.05,1.8092312196884,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"10%",0.1,2.01100972935406,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"15%",0.15,2.13564809441066,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"20%",0.2,2.23078843774431,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"25%",0.25,2.37812618715677,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"30%",0.3,2.45238707327209,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"35%",0.35,2.61302736544137,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"40%",0.4,2.71786858471866,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"45%",0.45,2.89757847092228,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"50%",0.5,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"55%",0.55,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"60%",0.6,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"65%",0.65,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"70%",0.7,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"75%",0.75,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"80%",0.8,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"85%",0.85,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"90%",0.9,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"95%",0.95,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"97.5%",0.975,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2018-12-29,2,"99%",0.99,128.887569590676,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"1%",0.01,1.56722125572898,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"2.5%",0.025,1.70958111283414,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"5%",0.05,1.78545553714613,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"10%",0.1,1.96914673425064,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"15%",0.15,2.08744559779686,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"20%",0.2,2.18444237714822,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"25%",0.25,2.33023317896166,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"30%",0.3,2.40758320681174,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"35%",0.35,2.58245216388811,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"40%",0.4,2.68650588924918,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"45%",0.45,2.86687227772416,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"50%",0.5,121.826363509727,"ili perc","quantile","hhs2"
"HHS Region 2",2018-12-15,2019-01-05,3,"55%",0.55,121.826363509727,"ili perc","quantile","hhs2"
