location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-10-19,2019-11-02,2,0.01,0.658382698001785,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.025,0.658382698001785,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.05,0.700937157989843,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.1,0.754858421398489,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.15,0.795990396588722,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.2,0.850515051626051,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.25,0.888217172200378,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.3,0.907312794582245,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.35,0.917250459834178,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.4,0.927399859863081,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.45,0.986922338816075,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.5,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.55,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.6,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.65,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.7,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.75,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.8,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.85,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.9,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.95,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.975,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-02,2,0.99,2.0094225064837,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.01,0.650938763475792,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.025,0.650938763475792,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.05,0.679634043590085,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.1,0.71497640577314,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.15,0.749558952352436,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.2,0.806431288423412,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.25,0.842241026019348,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.3,0.864255582045638,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.35,0.88820164904741,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.4,0.897575431040949,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.45,0.957545456122979,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.5,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.55,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.6,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.65,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.7,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.75,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.8,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.85,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.9,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.95,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.975,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-09,3,0.99,2.21367702207035,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.01,0.638731829692062,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.025,0.647995913800409,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.05,0.658221403853621,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.1,0.675006640313677,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.15,0.703049057251789,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.2,0.762247314076136,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.25,0.79617997016327,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.3,0.8211209994031,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.35,0.859085224972348,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.4,0.867682862874303,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.45,0.928109690045376,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.5,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.55,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.6,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.65,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.7,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.75,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.8,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.85,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.9,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.95,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.975,2.0960993484901,ili perc,quantile
HHS Region 1,2019-10-19,2019-11-16,4,0.99,2.0960993484901,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.01,0.407916658068875,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.025,0.407916658068875,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.05,0.49024251273837,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.1,0.594285294283102,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.15,0.633811639096876,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.2,0.698995302300109,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.25,0.703848914650127,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.3,0.721657172468134,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.35,0.721657172468134,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.4,0.745249461661113,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.45,0.793557455037249,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.5,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.55,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.6,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.65,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.7,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.75,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.8,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.85,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.9,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.95,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.975,1.597655411846,ili perc,quantile
HHS Region 10,2019-10-19,2019-10-26,1,0.99,2.05722666580945,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.01,0.400253887230505,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.025,0.400253887230505,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.05,0.468756375792739,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.1,0.554256644111605,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.15,0.587249099377543,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.2,0.654744081051984,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.25,0.657730879976775,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.3,0.682342867334466,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.35,0.688623179470439,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.4,0.715311168443015,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.45,0.764082175139762,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.5,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.55,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.6,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.65,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.7,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.75,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.8,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.85,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.9,1.2641115661,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.95,1.30676581911335,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.975,1.65791574947861,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-02,2,0.99,2.23371822375663,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.01,0.393012322606093,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.025,0.393012322606093,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.05,0.44762251234678,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.1,0.51451022946742,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.15,0.540938886301269,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.2,0.610815175458741,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.25,0.611885945841474,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.3,0.63940521584755,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.35,0.65967885239381,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.4,0.685592036252669,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.45,0.734796285720826,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.5,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.55,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.6,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.65,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.7,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.75,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.8,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.85,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.9,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.95,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.975,1.96569762722,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-09,3,0.99,2.40975877199813,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.01,0.385419221673209,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.025,0.385419221673209,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.05,0.426194643443296,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.1,0.474528262658754,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.15,0.494418082845056,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.2,0.566215175303214,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.25,0.566215175303214,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.3,0.59625987512564,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.35,0.630553026895377,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.4,0.655689993516125,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.45,0.705352332086589,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.5,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.55,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.6,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.65,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.7,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.75,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.8,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.85,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.9,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.95,1.8033701605011,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.975,1.87755441917242,ili perc,quantile
HHS Region 10,2019-10-19,2019-11-16,4,0.99,2.58617573037264,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.01,1.08570281861096,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.025,1.13721309273363,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.05,1.25640933888729,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.1,1.43744722194688,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.15,1.54223573523997,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.2,1.60555861403215,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.25,1.69617865536373,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.3,1.7391562817267,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.35,1.84526393590436,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.4,1.89669696541829,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.45,2.04321904226759,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.5,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.55,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.6,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.65,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.7,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.75,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.8,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.85,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.9,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.95,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.975,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-10-26,1,0.99,49.505265198909,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.01,1.07474949031533,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.025,1.13804708897904,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.05,1.23710029433061,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.1,1.39916282111282,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.15,1.49723260437381,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.2,1.56329934210672,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.25,1.65174841470088,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.3,1.69750770576342,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.35,1.81744612447565,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.4,1.86811311358143,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.45,2.01491421819428,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.5,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.55,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.6,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.65,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.7,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.75,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.8,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.85,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.9,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.95,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.975,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-02,2,0.99,55.568948064491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.01,1.06026547150091,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.025,1.13528359527358,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.05,1.21481044251473,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.1,1.35849024827776,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.15,1.45009437935493,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.2,1.51831275505624,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.25,1.60500729891668,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.3,1.65375344923037,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.35,1.78778817097002,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.4,1.83767480268632,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.45,1.98500684237123,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.5,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.55,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.6,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.65,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.7,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.75,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.8,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.85,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.9,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.95,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.975,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-09,3,0.99,52.8737468714106,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.01,1.04976134542049,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.025,1.13657529248329,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.05,1.19588063970036,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.1,1.32050968946763,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.15,1.4053628919585,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.2,1.47640047361022,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.25,1.56087106596082,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.3,1.61237277450949,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.35,1.7602044768883,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.4,1.80932688971539,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.45,1.95690590753491,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.5,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.55,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.6,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.65,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.7,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.75,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.8,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.85,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.9,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.95,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.975,60.0518038518907,ili perc,quantile
HHS Region 2,2019-10-19,2019-11-16,4,0.99,60.0518038518907,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.01,0.894749693258031,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.025,0.968068320726446,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.05,1.11799904644909,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.1,1.24492617332628,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.15,1.27480953027471,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.2,1.32632068699314,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.25,1.34416799036613,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.3,1.37047534240858,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.35,1.39402349340044,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.4,1.42264000376318,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.45,1.48232002018061,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.5,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.55,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.6,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.65,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.7,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.75,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.8,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.85,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.9,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.95,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.975,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-10-26,1,0.99,5.84163787299933,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.01,0.882061474303896,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.025,0.967134602787729,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.05,1.09722530974756,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.1,1.20546828609534,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.15,1.22875726896767,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.2,1.28272128244831,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.25,1.29860224500819,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.3,1.32779208908379,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.35,1.36530148340701,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.4,1.39314491836461,ili perc,quantile
HHS Region 3,2019-10-19,2019-11-02,2,0.45,1.45322774332842,ili perc,quantile
