location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-02-24,2018-03-10,2,0.7,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.75,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.8,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.85,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.9,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.95,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.975,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-10,2,0.99,328.623149999295,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.01,1.86090020433244,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.025,1.91844614553185,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.05,2.01673294355544,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.1,2.16462681527878,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.15,2.26560954048688,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.2,2.41603763761412,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.25,2.56478880919479,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.3,2.638984068757,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.35,2.6532695341661,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.4,2.75495840799141,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.45,2.90365608501833,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.5,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.55,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.6,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.65,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.7,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.75,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.8,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.85,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.9,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.95,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.975,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-17,3,0.99,280.052999988574,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.01,1.90898134405018,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.025,1.97943152131683,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.05,2.04726411293382,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.1,2.1662735448715,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.15,2.25630598362551,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.2,2.41938009618747,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.25,2.55899726617707,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.3,2.63254326067408,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.35,2.65621958755088,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.4,2.75738180625871,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.45,2.90214652649024,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.5,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.55,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.6,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.65,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.7,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.75,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.8,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.85,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.9,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.95,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.975,432.568505249754,ili perc,quantile
HHS Region 1,2018-02-24,2018-03-24,4,0.99,432.568505249754,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.01,1.02789670545004,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.025,1.02789670545004,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.05,1.180962884023,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.1,1.37544770515873,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.15,1.45320454685648,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.2,1.56117747478331,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.25,1.65662056691523,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.3,1.69858402506437,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.35,1.751881782985,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.4,1.8680219967238,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.45,1.98378378147363,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.5,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.55,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.6,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.65,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.7,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.75,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.8,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.85,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.9,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.95,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.975,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-03,1,0.99,51.5875384789447,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.01,1.02214182104576,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.025,1.02214182104576,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.05,1.16107239739981,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.1,1.33669746284528,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.15,1.40778494036866,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.2,1.51838620746052,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.25,1.61173956245279,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.3,1.65652471095017,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.35,1.7237050298607,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.4,1.83907641049309,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.45,1.95516636053644,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.5,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.55,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.6,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.65,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.7,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.75,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.8,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.85,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.9,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.95,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.975,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-10,2,0.99,55.9426963697477,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.01,1.01880501144611,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.025,1.01880501144611,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.05,1.14320425433583,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.1,1.29956748774286,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.15,1.36381389916284,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.2,1.47744530069363,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.25,1.56842638274772,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.3,1.61589400632589,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.35,1.69677673031079,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.4,1.81138899126421,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.45,1.9276361988306,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.5,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.55,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.6,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.65,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.7,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.75,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.8,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.85,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.9,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.95,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.975,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-17,3,0.99,66.2403628569709,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.01,0.996627139749627,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.025,0.999504324305654,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.05,1.11078165138291,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.1,1.25077672729804,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.15,1.30941778196156,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.2,1.42318766622821,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.25,1.51382983704886,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.3,1.56498184412078,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.35,1.66086352441844,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.4,1.77464675982095,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.45,1.89228121883443,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.5,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.55,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.6,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.65,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.7,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.75,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.8,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.85,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.9,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.95,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.975,33.7708137480618,ili perc,quantile
HHS Region 10,2018-02-24,2018-03-24,4,0.99,33.7708137480618,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.01,4.00176905870694,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.025,4.10818010021217,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.05,4.10818010021217,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.1,4.15788957262839,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.15,4.26611203238645,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.2,4.63126907571905,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.25,4.68720421574032,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.3,4.68720421574032,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.35,4.68720421574032,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.4,4.7919797179834,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.45,4.98275815104898,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.5,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.55,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.6,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.65,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.7,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.75,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.8,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.85,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.9,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.95,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.975,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-03,1,0.99,3212.14034167811,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.01,4.13325534119303,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.025,4.2264090124545,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.05,4.2264090124545,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.1,4.2264090124545,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.15,4.30724558738257,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.2,4.69903862190222,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.25,4.73337722802216,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.3,4.73337722802216,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.35,4.73337722802216,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.4,4.83821081383485,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.45,5.0191055093951,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.5,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.55,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.6,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.65,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.7,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.75,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.8,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.85,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.9,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.95,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.975,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-10,2,0.99,3571.56607356806,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.01,4.13342524884229,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.025,4.21690531001256,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.05,4.21690531001256,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.1,4.21690531001256,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.15,4.26896894695801,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.2,4.66537159828431,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.25,4.7019821399593,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.3,4.7019821399593,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.35,4.7019821399593,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.4,4.81546932783158,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.45,4.99584943177342,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.5,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.55,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.6,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.65,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.7,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.75,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.8,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.85,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.9,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.95,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.975,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-17,3,0.99,3605.2241132559,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.01,4.30820940850845,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.025,4.35048434324278,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.05,4.35048434324278,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.1,4.35048434324278,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.15,4.35048434324278,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.2,4.76658699725158,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.25,4.77373104927604,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.3,4.77373104927604,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.35,4.77373104927604,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.4,4.88444219051644,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.45,5.0518493449008,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.5,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.55,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.6,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.65,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.7,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.75,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.8,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.85,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.9,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.95,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.975,4072.06256913966,ili perc,quantile
HHS Region 2,2018-02-24,2018-03-24,4,0.99,4072.06256913966,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.01,2.62349167266655,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.025,2.75338244254442,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.05,2.91640575373003,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.1,3.12907461048678,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.15,3.21762385376053,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.2,3.42055485259391,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.25,3.53487006365447,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.3,3.58795240040672,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.35,3.58795240040672,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.4,3.70436386116648,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.45,3.86537865299954,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.5,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.55,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.6,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.65,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.7,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.75,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.8,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.85,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.9,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.95,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.975,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-03,1,0.99,882.835523008767,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.01,2.51823731889192,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.025,2.65813127082879,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.05,2.81748248646022,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.1,3.0270046505633,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.15,3.11559460660851,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.2,3.30545186589711,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.25,3.42871878215362,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.3,3.50052482299714,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.35,3.50052482299714,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.4,3.62624936087127,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.45,3.79427135938704,ili perc,quantile
HHS Region 3,2018-02-24,2018-03-10,2,0.5,654.958636916591,ili perc,quantile
