location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-11-09,2019-11-30,3,0.1,0.911164461747431,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.15,0.954042177502156,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.2,1.0171003575152,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.25,1.07390034054625,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.3,1.10680398981594,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.35,1.15066538488029,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.4,1.18017405249254,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.45,1.25288691184952,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.5,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.55,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.6,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.65,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.7,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.75,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.8,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.85,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.9,1.96730461784752,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.95,1.99545512974781,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.975,2.15776923052389,ili perc,quantile
HHS Region 1,2019-11-09,2019-11-30,3,0.99,2.36174379156766,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.01,0.803112719131216,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.025,0.842094865778409,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.05,0.842878616369666,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.1,0.871447759688974,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.15,0.907758528328323,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.2,0.973205383977285,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.25,1.0280841573029,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.3,1.06389253628061,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.35,1.1217439520421,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.4,1.15047799266621,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.45,1.22362096067465,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.5,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.55,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.6,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.65,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.7,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.75,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.8,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.85,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.9,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.95,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.975,2.77786486230373,ili perc,quantile
HHS Region 1,2019-11-09,2019-12-07,4,0.99,2.77786486230373,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.01,0.546909087167841,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.025,0.546909087167841,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.05,0.62551921842176,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.1,0.730064037903511,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.15,0.774740295712987,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.2,0.837231742806676,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.25,0.854311422132769,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.3,0.882634917968047,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.35,0.88896631388508,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.4,0.934475736836667,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.45,0.99337039783908,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.5,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.55,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.6,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.65,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.7,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.75,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.8,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.85,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.9,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.95,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.975,2.21313683720905,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-16,1,0.99,2.72428054411307,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.01,0.539802887701514,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.025,0.539802887701514,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.05,0.604498566881021,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.1,0.690408326709338,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.15,0.728511174118259,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.2,0.793406421415496,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.25,0.808554255690065,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.3,0.839777240826455,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.35,0.860091875926496,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.4,0.904827037527378,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.45,0.964145373790169,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.5,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.55,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.6,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.65,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.7,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.75,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.8,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.85,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.9,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.95,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.975,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-23,2,0.99,3.2473877993643,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.01,0.532248660224832,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.025,0.532248660224832,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.05,0.583103209578759,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.1,0.650452407641768,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.15,0.682013658088447,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.2,0.749238259779376,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.25,0.762506598065996,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.3,0.796654866717625,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.35,0.830986120818462,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.4,0.874945221336243,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.45,0.934718899153698,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.5,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.55,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.6,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.65,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.7,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.75,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.8,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.85,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.9,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.95,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.975,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-11-30,3,0.99,3.18059329432531,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.01,0.524330877029546,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.025,0.524330877029546,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.05,0.561403794451435,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.1,0.610252882624079,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.15,0.635298351363724,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.2,0.704791897832709,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.25,0.716223219175072,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.3,0.753317702252137,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.35,0.801692661659456,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.4,0.844874240687667,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.45,0.905128955913856,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.5,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.55,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.6,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.65,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.7,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.75,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.8,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.85,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.9,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.95,2.22034711486258,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.975,2.42824335892301,ili perc,quantile
HHS Region 10,2019-11-09,2019-12-07,4,0.99,3.25331609776565,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.01,1.13105801138119,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.025,1.22392661628425,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.05,1.30209617204722,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.1,1.46491292628464,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.15,1.56969469522797,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.2,1.61676113527264,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.25,1.70599232315704,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.3,1.74672977614968,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.35,1.86123420634167,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.4,1.9261813974395,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.45,2.07607354780587,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.5,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.55,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.6,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.65,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.7,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.75,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.8,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.85,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.9,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.95,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.975,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-16,1,0.99,42.1496750347135,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.01,1.11801493903327,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.025,1.22263133124942,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.05,1.2810228481781,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.1,1.42521501491819,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.15,1.52342784547086,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.2,1.57288762088361,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.25,1.66019432241589,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.3,1.70383489059815,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.35,1.83232725216875,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.4,1.89649992892778,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.45,2.04682020588041,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.5,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.55,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.6,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.65,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.7,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.75,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.8,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.85,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.9,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.95,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.975,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-23,2,0.99,43.029152213387,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.01,1.10464285149155,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.025,1.22100080616818,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.05,1.2596717512012,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.1,1.38529455646937,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.15,1.4769620322496,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.2,1.52875995561116,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.25,1.61418097767282,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.3,1.66074378255218,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.35,1.8032488202923,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.4,1.866645648553,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.45,2.01741752663078,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.5,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.55,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.6,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.65,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.7,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.75,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.8,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.85,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.9,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.95,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.975,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-11-30,3,0.99,43.0924134363749,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.01,1.09427532268919,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.025,1.22243168502877,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.05,1.24085727148179,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.1,1.34740639255853,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.15,1.4323131485388,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.2,1.48695319001834,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.25,1.57013414911246,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.3,1.6194445735482,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.35,1.77573631862961,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.4,1.8383694819043,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.45,1.98937859218951,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.5,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.55,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.6,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.65,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.7,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.75,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.8,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.85,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.9,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.95,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.975,50.6093388945323,ili perc,quantile
HHS Region 2,2019-11-09,2019-12-07,4,0.99,50.6093388945323,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.01,1.08299640032895,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.025,1.18665698045619,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.05,1.32975892527693,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.1,1.47081748890149,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.15,1.51043636740118,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.2,1.57065134228627,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.25,1.6113379587697,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.3,1.65055643613755,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.35,1.69200226058103,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.4,1.74114009200921,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.45,1.81466846675712,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.5,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.55,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.6,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.65,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.7,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.75,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.8,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.85,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.9,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.95,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.975,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-16,1,0.99,12.3311892959719,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.01,1.07117468330387,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.025,1.18660615836054,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.05,1.30971673817638,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.1,1.43194570674964,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.15,1.46490810081761,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.2,1.52772127531279,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.25,1.56633934829367,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.3,1.60838995885586,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.35,1.66373185818416,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.4,1.7121001278802,ili perc,quantile
HHS Region 3,2019-11-09,2019-11-23,2,0.45,1.78596948809268,ili perc,quantile
