"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 10",2018-04-07,2018-04-14,1,"95%",0.95,13.7302191015557,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-14,1,"97.5%",0.975,13.7302191015557,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-14,1,"99%",0.99,13.7302191015557,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"1%",0.01,0.489613484442139,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"2.5%",0.025,0.489613484442139,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"5%",0.05,0.648760250973725,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"10%",0.1,0.77015873313047,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"15%",0.15,0.829483257209477,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"20%",0.2,0.88983591459931,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"25%",0.25,0.923557804183535,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"30%",0.3,0.94551587554985,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"35%",0.35,0.952101854099814,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"40%",0.4,1.020722648572,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"45%",0.45,1.07393889681172,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"50%",0.5,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"55%",0.55,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"60%",0.6,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"65%",0.65,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"70%",0.7,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"75%",0.75,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"80%",0.8,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"85%",0.85,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"90%",0.9,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"95%",0.95,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"97.5%",0.975,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-21,2,"99%",0.99,12.511983787688,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"1%",0.01,0.480840719200731,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"2.5%",0.025,0.480840719200731,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"5%",0.05,0.626345776316024,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"10%",0.1,0.729386314597363,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"15%",0.15,0.782255767277517,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"20%",0.2,0.844735302812598,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"25%",0.25,0.876720074361684,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"30%",0.3,0.901673583839145,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"35%",0.35,0.922366967161368,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"40%",0.4,0.990206805673697,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"45%",0.45,1.04396452083204,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"50%",0.5,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"55%",0.55,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"60%",0.6,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"65%",0.65,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"70%",0.7,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"75%",0.75,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"80%",0.8,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"85%",0.85,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"90%",0.9,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"95%",0.95,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"97.5%",0.975,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-04-28,3,"99%",0.99,9.45058749114144,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"1%",0.01,0.473171319429677,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"2.5%",0.025,0.473171319429677,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"5%",0.05,0.604854095299013,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"10%",0.1,0.689353222610317,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"15%",0.15,0.735689256447893,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"20%",0.2,0.800479008968891,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"25%",0.25,0.830597741639007,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"30%",0.3,0.858483165419853,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"35%",0.35,0.89320174852379,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"40%",0.4,0.960265063304918,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"45%",0.45,1.01448626031202,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"50%",0.5,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"55%",0.55,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"60%",0.6,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"65%",0.65,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"70%",0.7,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"75%",0.75,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"80%",0.8,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"85%",0.85,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"90%",0.9,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"95%",0.95,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"97.5%",0.975,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 10",2018-04-07,2018-05-05,4,"99%",0.99,9.10075279724468,"ili perc","quantile","hhs10"
"HHS Region 2",2018-04-07,2018-04-14,1,"1%",0.01,1.03555739915809,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"2.5%",0.025,1.13092357626897,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"5%",0.05,1.31573031286108,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"10%",0.1,1.51428739997571,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"15%",0.15,1.63887217845286,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"20%",0.2,1.67851032304947,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"25%",0.25,1.78438280649586,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"30%",0.3,1.82174538270114,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"35%",0.35,1.9221700619141,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"40%",0.4,2.01152108373859,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"45%",0.45,2.15405497302713,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"50%",0.5,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"55%",0.55,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"60%",0.6,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"65%",0.65,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"70%",0.7,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"75%",0.75,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"80%",0.8,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"85%",0.85,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"90%",0.9,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"95%",0.95,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"97.5%",0.975,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-14,1,"99%",0.99,82.5286340496766,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"1%",0.01,1.01931321718709,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"2.5%",0.025,1.12636661773446,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"5%",0.05,1.29195443243792,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"10%",0.1,1.47242424633349,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"15%",0.15,1.59066954010082,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"20%",0.2,1.63216408140053,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"25%",0.25,1.7364896448933,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"30%",0.3,1.77694137645518,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"35%",0.35,1.89159473820298,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"40%",0.4,1.98015826516081,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"45%",0.45,2.12334867344359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"50%",0.5,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"55%",0.55,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"60%",0.6,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"65%",0.65,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"70%",0.7,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"75%",0.75,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"80%",0.8,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"85%",0.85,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"90%",0.9,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"95%",0.95,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"97.5%",0.975,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-21,2,"99%",0.99,75.4668465101786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"1%",0.01,1.00511468395769,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"2.5%",0.025,1.12389401090165,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"5%",0.05,1.26990560358901,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"10%",0.1,1.43194477699399,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"15%",0.15,1.54370395513637,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"20%",0.2,1.58739802037744,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"25%",0.25,1.68993538251141,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"30%",0.3,1.73335738164462,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"35%",0.35,1.86208557543236,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"40%",0.4,1.94986990264728,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"45%",0.45,2.09357087720885,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"50%",0.5,73.4798736725497,"ili perc","quantile","hhs2"
"HHS Region 2",2018-04-07,2018-04-28,3,"55%",0.55,73.4798736725497,"ili perc","quantile","hhs2"
