location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2019-04-13,2019-04-27,2,0.7,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.75,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.8,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.85,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.9,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.95,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.975,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-04-27,2,0.99,26.3135851015536,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.01,0.801349061909889,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.025,0.818131528356364,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.05,0.951529506359396,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.1,1.04418135882004,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.15,1.11105002371563,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.2,1.17422161034029,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.25,1.25188583329111,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.3,1.28234491227012,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.35,1.29875305257515,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.4,1.35193203025096,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.45,1.428646815853,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.5,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.55,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.6,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.65,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.7,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.75,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.8,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.85,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.9,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.95,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.975,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-04,3,0.99,23.277043685309,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.01,0.786620419358048,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.025,0.815118782717779,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.05,0.929033129443596,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.1,1.00334332159287,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.15,1.06376386879223,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.2,1.12904606138123,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.25,1.20498460862569,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.3,1.23844476375134,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.35,1.2689676049066,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.4,1.32136523324151,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.45,1.39862840730241,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.5,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.55,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.6,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.65,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.7,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.75,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.8,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.85,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.9,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.95,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.975,19.9749835952136,ili perc,quantile
HHS Region 1,2019-04-13,2019-05-11,4,0.99,19.9749835952136,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.01,0.463918121625176,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.025,0.463918121625176,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.05,0.510314162792873,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.1,0.588005664848082,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.15,0.63374949085213,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.2,0.641173855452987,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.25,0.641173855452987,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.3,0.641173855452987,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.35,0.641173855452987,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.4,0.658711230331704,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.45,0.703897103001037,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.5,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.55,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.6,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.65,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.7,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.75,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.8,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.85,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.9,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.95,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.975,1.66209258018033,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-20,1,0.99,1.99830488585651,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.01,0.456112349758909,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.025,0.456112349758909,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.05,0.488708427724317,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.1,0.547881194697731,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.15,0.587101285327957,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.2,0.600404351160314,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.25,0.600404351160314,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.3,0.600404351160314,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.35,0.600404351160314,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.4,0.628698531154707,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.45,0.674357524353415,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.5,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.55,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.6,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.65,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.7,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.75,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.8,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.85,0.977118399879022,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.9,1.05255971006425,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.95,1.42686049463948,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.975,1.7441610704631,ili perc,quantile
HHS Region 10,2019-04-13,2019-04-27,2,0.99,2.17494956322445,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.01,0.448683468619238,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.025,0.448683468619238,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.05,0.46741790314139,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.1,0.508009265819172,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.15,0.540678858932129,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.2,0.559872354262512,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.25,0.559872354262512,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.3,0.559872354262512,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.35,0.559872354262512,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.4,0.598881934875184,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.45,0.644987410240518,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.5,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.55,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.6,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.65,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.7,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.75,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.8,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.85,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.9,1.21836717116614,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.95,1.54486238960024,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.975,1.85398747187647,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-04,3,0.99,2.35119068202644,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.01,0.441178363753388,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.025,0.441178363753388,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.05,0.446063629264437,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.1,0.468086262092145,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.15,0.494210770159273,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.2,0.519292323021185,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.25,0.519292323021185,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.3,0.519292323021185,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.35,0.519292323021185,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.4,0.569025678045519,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.45,0.615583023015071,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.5,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.55,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.6,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.65,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.7,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.75,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.8,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.85,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.9,1.27229330578058,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.95,1.66281922065488,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.975,1.96386051540866,ili perc,quantile
HHS Region 10,2019-04-13,2019-05-11,4,0.99,2.52751341795366,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.01,1.01148805504171,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.025,1.10230907725855,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.05,1.28244127164911,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.1,1.47073551014779,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.15,1.59430105722265,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.2,1.62903391158443,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.25,1.72490523750091,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.3,1.75700774850635,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.35,1.84083889077932,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.4,1.92235135878933,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.45,2.05937178783931,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.5,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.55,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.6,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.65,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.7,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.75,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.8,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.85,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.9,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.95,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.975,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-20,1,0.99,81.4637474288622,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.01,0.999618783333005,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.025,1.10220980076126,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.05,1.26235893621342,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.1,1.43183156183372,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.15,1.548744033169,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.2,1.58606711054793,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.25,1.67987550197023,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.3,1.71481290992458,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.35,1.81254370360625,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.4,1.89328641704947,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.45,2.03065122449021,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.5,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.55,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.6,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.65,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.7,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.75,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.8,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.85,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.9,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.95,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.975,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-04-27,2,0.99,85.255171619604,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.01,0.98110918352468,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.025,1.09534456347481,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.05,1.23667046280072,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.1,1.38843607126739,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.15,1.49917144172929,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.2,1.53797092556658,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.25,1.63049959989756,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.3,1.66865782340209,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.35,1.78078767865213,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.4,1.86073371093927,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.45,1.99891667015036,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.5,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.55,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.6,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.65,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.7,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.75,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.8,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.85,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.9,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.95,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.975,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-04,3,0.99,72.5733695034511,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.01,0.964816838802903,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.025,1.09073853096713,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.05,1.21285392067801,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.1,1.34654034016414,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.15,1.45093967819425,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.2,1.49158748014747,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.25,1.58257491525384,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.3,1.62382509320878,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.35,1.75018725324951,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.4,1.82934559536962,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.45,1.96818850988544,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.5,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.55,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.6,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.65,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.7,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.75,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.8,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.85,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.9,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.95,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.975,65.392100534605,ili perc,quantile
HHS Region 2,2019-04-13,2019-05-11,4,0.99,65.392100534605,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.01,1.01596285259195,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.025,1.0930039393134099,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.05,1.28402394639075,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.1,1.42740571233744,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.15,1.47847007121667,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.2,1.52047456954316,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.25,1.55441152114115,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.3,1.55523976497885,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.35,1.56416482706654,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.4,1.62858260094796,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.45,1.69471309404771,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.5,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.55,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.6,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.65,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.7,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.75,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.8,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.85,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.9,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.95,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.975,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-20,1,0.99,12.8032858848122,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.01,1.00090839276742,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.025,1.08965921205307,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.05,1.26125249623179,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.1,1.38634729111344,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.15,1.43098688668955,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.2,1.47504733996495,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.25,1.50729704554774,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.3,1.5111453011847,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.35,1.53420956840218,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.4,1.59784467175078,ili perc,quantile
HHS Region 3,2019-04-13,2019-04-27,2,0.45,1.66454679968338,ili perc,quantile
