location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2018-03-24,2018-04-07,2,0.45,1.60517643243526,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.5,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.55,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.6,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.65,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.7,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.75,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.8,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.85,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.9,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.95,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.975,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-07,2,0.99,13.6954686561467,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.01,0.96518560272583,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.025,0.986024245922975,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.05,1.0633149365606,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.1,1.14534718894134,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.15,1.21003644826702,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.2,1.27625619234083,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.25,1.36055249955865,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.3,1.37648640850656,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.35,1.4187107236752,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.4,1.48681518881866,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.45,1.57506113707972,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.5,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.55,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.6,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.65,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.7,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.75,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.8,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.85,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.9,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.95,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.975,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-14,3,0.99,9.86386542246045,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.01,0.952372747024237,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.025,0.984963533153048,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.05,1.04243597451586,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.1,1.10580499695782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.15,1.16390881609718,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.2,1.23256051096724,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.25,1.31490517810182,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.3,1.33372882264654,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.35,1.38992375490894,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.4,1.45725463924415,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.45,1.54591228862017,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.5,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.55,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.6,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.65,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.7,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.75,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.8,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.85,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.9,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.95,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.975,11.314460602782,ili perc,quantile
HHS Region 1,2018-03-24,2018-04-21,4,0.99,11.314460602782,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.01,0.688515076259321,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.025,0.688515076259321,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.05,0.895026729898476,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.1,1.08944802551449,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.15,1.16359673454314,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.2,1.25452661277416,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.25,1.33388365424169,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.3,1.37784432993315,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.35,1.4168611267833,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.4,1.51464284343157,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.45,1.6024888897048,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.5,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.55,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.6,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.65,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.7,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.75,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.8,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.85,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.9,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.95,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.975,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-03-31,1,0.99,33.4839790017077,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.01,0.683160461271044,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.025,0.683160461271044,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.05,0.875471006399167,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.1,1.05096598971354,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.15,1.11841691235742,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.2,1.212041639838,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.25,1.28926217537325,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.3,1.33602149679346,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.35,1.3888910330155,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.4,1.4859055244431,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.45,1.57405144525831,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.5,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.55,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.6,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.65,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.7,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.75,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.8,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.85,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.9,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.95,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.975,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-07,2,0.99,38.8228138411763,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.01,0.673764734557427,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.025,0.673764734557427,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.05,0.852535521341558,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.1,1.00977614652292,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.15,1.07081623282895,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.2,1.16646432512473,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.25,1.24202053148839,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.3,1.29181115663804,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.35,1.35883451066892,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.4,1.45506554369504,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.45,1.54379696189315,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.5,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.55,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.6,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.65,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.7,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.75,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.8,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.85,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.9,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.95,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.975,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-14,3,0.99,34.2304666010305,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.01,0.67219465612564,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.025,0.67219465612564,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.05,0.836144974169699,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.1,0.973829996079914,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.15,1.02790356476674,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.2,1.12687535737131,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.25,1.19985286012707,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.3,1.25222424474826,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.35,1.33281837555549,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.4,1.42829738587702,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.45,1.51706119032273,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.5,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.55,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.6,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.65,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.7,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.75,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.8,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.85,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.9,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.95,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.975,48.8699405180498,ili perc,quantile
HHS Region 10,2018-03-24,2018-04-21,4,0.99,48.8699405180498,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.01,1.37091771729767,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.025,1.47150245136712,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.05,1.59404384389828,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.1,1.77344699554146,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.15,1.90483811418017,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.2,1.95460187408344,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.25,2.06176623763378,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.3,2.08602947208243,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.35,2.16824264868832,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.4,2.26295881765957,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.45,2.41535208126022,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.5,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.55,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.6,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.65,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.7,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.75,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.8,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.85,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.9,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.95,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.975,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-03-31,1,0.99,104.569766110356,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.01,1.36017127134629,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.025,1.47254724409848,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.05,1.57490946103742,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.1,1.73530253068292,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.15,1.85996009008309,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.2,1.91250241037216,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.25,2.01747140370219,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.3,2.04450427938659,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.35,2.14053266118373,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.4,2.23448362865656,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.45,2.38714115940262,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.5,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.55,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.6,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.65,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.7,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.75,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.8,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.85,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.9,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.95,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.975,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-07,2,0.99,111.146679591093,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.01,1.35128407113312,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.025,1.47548645884841,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.05,1.55734475786488,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.1,1.69841566645275,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.15,1.81620639695838,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.2,1.87183913853215,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.25,1.97439346621005,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.3,2.0040879286027,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.35,2.11379168421577,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.4,2.20698498944813,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.45,2.35977413408457,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.5,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.55,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.6,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.65,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.7,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.75,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.8,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.85,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.9,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.95,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.975,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-14,3,0.99,122.335982000015,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.01,1.32026313466979,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.025,1.45587317478508,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.05,1.52109351127096,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.1,1.64655746193985,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.15,1.75906789692588,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.2,1.81407845378448,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.25,1.91682875901355,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.3,1.95047116330771,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.35,2.07551494131854,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.4,2.16786083181388,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.45,2.32236078565579,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.5,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.55,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.6,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.65,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.7,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.75,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.8,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.85,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.9,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.95,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.975,78.6162436511496,ili perc,quantile
HHS Region 2,2018-03-24,2018-04-21,4,0.99,78.6162436511496,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.01,1.22904665244456,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.025,1.31282963790788,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.05,1.53140235253769,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.1,1.73265858535536,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.15,1.79192798958515,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.2,1.86728696490842,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.25,1.95023660483082,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.3,1.97751551217775,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.35,2.04396217949186,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.4,2.14344677846275,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.45,2.25060473091528,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.5,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.55,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.6,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.65,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.7,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.75,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.8,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.85,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.9,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.95,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.975,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-03-31,1,0.99,27.8753033540802,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.01,1.21384348384077,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.025,1.30933338835009,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.05,1.50850535407412,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.1,1.6914995769683,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.15,1.744354877254,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.2,1.82174486383391,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.25,1.90302479773343,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.3,1.93333235944715,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.35,2.01392941607866,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.4,2.11263074150129,ili perc,quantile
HHS Region 3,2018-03-24,2018-04-07,2,0.45,2.22037093884387,ili perc,quantile
