"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-04-27,2019-05-11,2,"30%",0.3,0.841164379810096,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"35%",0.35,0.841164379810096,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"40%",0.4,0.842005042874579,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"45%",0.45,0.882302233255325,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"50%",0.5,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"55%",0.55,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"60%",0.6,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"65%",0.65,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"70%",0.7,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"75%",0.75,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"80%",0.8,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"85%",0.85,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"90%",0.9,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"95%",0.95,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"97.5%",0.975,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-11,2,"99%",0.99,3.12194561246419,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"1%",0.01,0.580669709377477,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"2.5%",0.025,0.581335379838635,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"5%",0.05,0.666209779132041,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"10%",0.1,0.69850740072304,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"15%",0.15,0.750571461107179,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"20%",0.2,0.781503118667027,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"25%",0.25,0.801644052587318,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"30%",0.3,0.801644052587318,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"35%",0.35,0.801644052587318,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"40%",0.4,0.812038696129045,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"45%",0.45,0.852802710585113,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"50%",0.5,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"55%",0.55,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"60%",0.6,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"65%",0.65,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"70%",0.7,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"75%",0.75,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"80%",0.8,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"85%",0.85,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"90%",0.9,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"95%",0.95,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"97.5%",0.975,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-18,3,"99%",0.99,2.65590081278718,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"1%",0.01,0.567219494555632,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"2.5%",0.025,0.579625249336401,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"5%",0.05,0.64479272271675,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"10%",0.1,0.658534096695733,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"15%",0.15,0.704058402425555,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"20%",0.2,0.737315103241641,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"25%",0.25,0.762203608201371,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"30%",0.3,0.762203608201371,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"35%",0.35,0.762203608201371,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"40%",0.4,0.782143380200016,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"45%",0.45,0.823364569997599,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"50%",0.5,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"55%",0.55,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"60%",0.6,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"65%",0.65,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"70%",0.7,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"75%",0.75,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"80%",0.8,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"85%",0.85,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"90%",0.9,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"95%",0.95,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"97.5%",0.975,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 1",2019-04-27,2019-05-25,4,"99%",0.99,2.52534505159223,"ili perc","quantile","hhs1"
"HHS Region 10",2019-04-27,2019-05-04,1,"1%",0.01,0.102523250356263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"2.5%",0.025,0.102523250356263,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"5%",0.05,0.257571160625557,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"10%",0.1,0.36959987284757,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"15%",0.15,0.414921644205142,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"20%",0.2,0.445199912824811,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"25%",0.25,0.445199912824811,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"30%",0.3,0.445199912824811,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"35%",0.35,0.445199912824811,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"40%",0.4,0.486493086688397,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"45%",0.45,0.513900763318271,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"50%",0.5,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"55%",0.55,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"60%",0.6,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"65%",0.65,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"70%",0.7,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"75%",0.75,0.666615891338549,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"80%",0.8,0.668080005652834,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"85%",0.85,0.703879337088873,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"90%",0.9,0.77793822812159,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"95%",0.95,0.929732704306741,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"97.5%",0.975,1.24777118915915,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-04,1,"99%",0.99,1.95562433062617,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"1%",0.01,0.0949358510452051,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"2.5%",0.025,0.0949358510452051,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"5%",0.05,0.236148060242118,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"10%",0.1,0.329621726495938,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"15%",0.15,0.368404256346913,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"20%",0.2,0.403061883041944,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"25%",0.25,0.403061883041944,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"30%",0.3,0.403061883041944,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"35%",0.35,0.409086437354439,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"40%",0.4,0.456594010606328,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"45%",0.45,0.484459373352019,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"50%",0.5,0.518300371913394,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"55%",0.55,0.519959140963721,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"60%",0.6,0.542939332640573,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"65%",0.65,0.565077719032474,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"70%",0.7,0.617185212836982,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"75%",0.75,0.661788289344054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"80%",0.8,0.70103761991805,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"85%",0.85,0.757303432914099,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"90%",0.9,0.860910946427484,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"95%",0.95,1.0476408824112,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"97.5%",0.975,1.35769458954851,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-11,2,"99%",0.99,2.13203518394644,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"1%",0.01,0.087462851674094,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"2.5%",0.025,0.087462851674094,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"5%",0.05,0.214820637619054,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"10%",0.1,0.289720235536142,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"15%",0.15,0.321955400603968,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"20%",0.2,0.35867008985397,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"25%",0.25,0.35867008985397,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"30%",0.3,0.35867008985397,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"35%",0.35,0.380022620369473,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"40%",0.4,0.426754458832264,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"45%",0.45,0.455069421989128,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"50%",0.5,0.651126951673948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"55%",0.55,0.651126951673948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"60%",0.6,0.651126951673948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"65%",0.65,0.651126951673948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"70%",0.7,0.651126951673948,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"75%",0.75,0.669380001164956,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"80%",0.8,0.734069432380218,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"85%",0.85,0.810833194493037,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"90%",0.9,0.943944247377516,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"95%",0.95,1.16561669441932,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"97.5%",0.975,1.46754798738276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-18,3,"99%",0.99,2.3083235426749,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"1%",0.01,0.0799076972362934,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"2.5%",0.025,0.0799076972362934,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"5%",0.05,0.193424505057961,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"10%",0.1,0.249763695344402,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"15%",0.15,0.275457329271364,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"20%",0.2,0.314152251530227,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"25%",0.25,0.314152251530227,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"30%",0.3,0.314365715129403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"35%",0.35,0.350916386670819,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"40%",0.4,0.396872160326898,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"45%",0.45,0.425642530555364,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"50%",0.5,0.582054405275895,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"55%",0.55,0.582054405275895,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"60%",0.6,0.582054405275895,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"65%",0.65,0.582054405275895,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"70%",0.7,0.633200329965037,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"75%",0.75,0.676926324395478,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"80%",0.8,0.767047960218096,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"85%",0.85,0.864287073365681,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"90%",0.9,1.02693404156372,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"95%",0.95,1.28354393587864,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"97.5%",0.975,1.57745165678696,"ili perc","quantile","hhs10"
"HHS Region 10",2019-04-27,2019-05-25,4,"99%",0.99,2.48469986955583,"ili perc","quantile","hhs10"
"HHS Region 2",2019-04-27,2019-05-04,1,"1%",0.01,0.80608001549561,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"2.5%",0.025,0.886821080650734,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"5%",0.05,1.07757204786353,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"10%",0.1,1.2518896117219,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"15%",0.15,1.36891203210873,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"20%",0.2,1.38812965324411,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"25%",0.25,1.46452979225004,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"30%",0.3,1.49052886876717,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"35%",0.35,1.55908957546151,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"40%",0.4,1.6238532457619,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"45%",0.45,1.74416988630943,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"50%",0.5,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"55%",0.55,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"60%",0.6,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"65%",0.65,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"70%",0.7,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"75%",0.75,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"80%",0.8,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"85%",0.85,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"90%",0.9,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"95%",0.95,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"97.5%",0.975,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-04,1,"99%",0.99,54.7551390724979,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"1%",0.01,0.795984968164994,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"2.5%",0.025,0.888529596237383,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"5%",0.05,1.05898761230819,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"10%",0.1,1.21418575527674,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"15%",0.15,1.32442792454977,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"20%",0.2,1.34653336852897,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"25%",0.25,1.42066130575924,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"30%",0.3,1.44939216591818,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"35%",0.35,1.53171908698823,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"40%",0.4,1.59572019721738,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"45%",0.45,1.71625462899506,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"50%",0.5,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"55%",0.55,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"60%",0.6,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"65%",0.65,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"70%",0.7,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"75%",0.75,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"80%",0.8,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"85%",0.85,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"90%",0.9,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"95%",0.95,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"97.5%",0.975,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-11,2,"99%",0.99,62.9480324769841,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"1%",0.01,0.782102076804357,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"2.5%",0.025,0.886378603107289,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"5%",0.05,1.03720526605488,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"10%",0.1,1.17391978725356,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"15%",0.15,1.27765321587559,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"20%",0.2,1.30201112803849,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"25%",0.25,1.37431363439345,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"30%",0.3,1.40599641783912,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"35%",0.35,1.502374431948,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"40%",0.4,1.56559762236481,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"45%",0.45,1.68662010004085,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"50%",0.5,61.7440992509656,"ili perc","quantile","hhs2"
"HHS Region 2",2019-04-27,2019-05-18,3,"55%",0.55,61.7440992509656,"ili perc","quantile","hhs2"
