"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2020-02-15,2020-03-07,3,"75%",0.75,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"80%",0.8,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"85%",0.85,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"90%",0.9,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"95%",0.95,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"97.5%",0.975,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-07,3,"99%",0.99,1718.48683676679,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"1%",0.01,2.9889833111306,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"2.5%",0.025,3.03593019707523,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"5%",0.05,3.11485668882415,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"10%",0.1,3.26655967982902,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"15%",0.15,3.34970537450499,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"20%",0.2,3.69033521954157,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"25%",0.25,3.85778017367966,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"30%",0.3,3.95615668005144,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"35%",0.35,3.98235128417582,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"40%",0.4,4.12175924038343,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"45%",0.45,4.2914615726836,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"50%",0.5,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"55%",0.55,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"60%",0.6,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"65%",0.65,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"70%",0.7,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"75%",0.75,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"80%",0.8,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"85%",0.85,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"90%",0.9,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"95%",0.95,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"97.5%",0.975,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 1",2020-02-15,2020-03-14,4,"99%",0.99,1789.55469106443,"ili perc","quantile","hhs1"
"HHS Region 10",2020-02-15,2020-02-22,1,"1%",0.01,1.2199108424225,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"2.5%",0.025,1.2199108424225,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"5%",0.05,1.40462089035246,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"10%",0.1,1.61687855481648,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"15%",0.15,1.7075947803541,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"20%",0.2,1.83033870903074,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"25%",0.25,1.94204958981349,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"30%",0.3,2.00977651875576,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"35%",0.35,2.04660039189498,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"40%",0.4,2.16638377228632,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"45%",0.45,2.29140614110415,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"50%",0.5,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"55%",0.55,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"60%",0.6,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"65%",0.65,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"70%",0.7,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"75%",0.75,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"80%",0.8,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"85%",0.85,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"90%",0.9,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"95%",0.95,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"97.5%",0.975,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-22,1,"99%",0.99,86.3707558996214,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"1%",0.01,1.19647846416868,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"2.5%",0.025,1.20006560468509,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"5%",0.05,1.37144597162305,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"10%",0.1,1.56748505178646,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"15%",0.15,1.65265979402249,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"20%",0.2,1.77539273680384,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"25%",0.25,1.88686981022523,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"30%",0.3,1.95833291101417,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"35%",0.35,2.0102227588206,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"40%",0.4,2.12917350024697,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"45%",0.45,2.25564669853823,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"50%",0.5,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"55%",0.55,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"60%",0.6,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"65%",0.65,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"70%",0.7,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"75%",0.75,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"80%",0.8,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"85%",0.85,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"90%",0.9,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"95%",0.95,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"97.5%",0.975,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-02-29,2,"99%",0.99,51.6905819199714,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"1%",0.01,1.17368715465127,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"2.5%",0.025,1.18883764923657,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"5%",0.05,1.34214263836504,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"10%",0.1,1.52119339708759,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"15%",0.15,1.60049794891842,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"20%",0.2,1.72398910485466,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"25%",0.25,1.8346914828505,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"30%",0.3,1.90962424102355,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"35%",0.35,1.97623517203603,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"40%",0.4,2.09437186993552,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"45%",0.45,2.22196871093804,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"50%",0.5,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"55%",0.55,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"60%",0.6,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"65%",0.65,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"70%",0.7,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"75%",0.75,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"80%",0.8,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"85%",0.85,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"90%",0.9,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"95%",0.95,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"97.5%",0.975,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-07,3,"99%",0.99,28.3867786074101,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"1%",0.01,1.15905849165741,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"2.5%",0.025,1.18592677473431,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"5%",0.05,1.31973066980807,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"10%",0.1,1.4804229863997,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"15%",0.15,1.55327225405757,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"20%",0.2,1.67889078604627,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"25%",0.25,1.78785569588684,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"30%",0.3,1.86578371965461,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"35%",0.35,1.94650183218902,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"40%",0.4,2.0638575861656,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"45%",0.45,2.19199568229677,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"50%",0.5,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"55%",0.55,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"60%",0.6,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"65%",0.65,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"70%",0.7,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"75%",0.75,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"80%",0.8,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"85%",0.85,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"90%",0.9,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"95%",0.95,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"97.5%",0.975,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 10",2020-02-15,2020-03-14,4,"99%",0.99,25.3327463045045,"ili perc","quantile","hhs10"
"HHS Region 2",2020-02-15,2020-02-22,1,"1%",0.01,3.2302835216783,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"2.5%",0.025,3.37090213836063,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"5%",0.05,3.41608039692983,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"10%",0.1,3.59937392382608,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"15%",0.15,3.716859585566,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"20%",0.2,4.0151726698582,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"25%",0.25,4.13976041799424,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"30%",0.3,4.20401395556019,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"35%",0.35,4.23881727028038,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"40%",0.4,4.40261990003455,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"45%",0.45,4.62267835009561,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"50%",0.5,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"55%",0.55,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"60%",0.6,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"65%",0.65,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"70%",0.7,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"75%",0.75,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"80%",0.8,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"85%",0.85,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"90%",0.9,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"95%",0.95,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"97.5%",0.975,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-22,1,"99%",0.99,2300.58553954585,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"1%",0.01,3.31342248708097,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"2.5%",0.025,3.46760862165365,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"5%",0.05,3.47620935199166,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"10%",0.1,3.6247338951398,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"15%",0.15,3.7287563458176,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"20%",0.2,4.04559587587482,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"25%",0.25,4.1569146009615,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"30%",0.3,4.21848140380007,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"35%",0.35,4.26003892799372,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"40%",0.4,4.4234570624244,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"45%",0.45,4.63708125390167,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"50%",0.5,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"55%",0.55,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"60%",0.6,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"65%",0.65,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"70%",0.7,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"75%",0.75,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"80%",0.8,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"85%",0.85,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"90%",0.9,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"95%",0.95,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"97.5%",0.975,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-02-29,2,"99%",0.99,2540.071972699,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"1%",0.01,3.29686784756132,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"2.5%",0.025,3.45745334884509,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"5%",0.05,3.45745334884509,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"10%",0.1,3.58266074687526,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"15%",0.15,3.68036596625961,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"20%",0.2,3.99900981837072,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"25%",0.25,4.10881824153694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"30%",0.3,4.1734922427172,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"35%",0.35,4.2293017985412,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"40%",0.4,4.39193117919694,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"45%",0.45,4.6062340401586,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"50%",0.5,2532.24000673277,"ili perc","quantile","hhs2"
"HHS Region 2",2020-02-15,2020-03-07,3,"55%",0.55,2532.24000673277,"ili perc","quantile","hhs2"
