location,origin_date,target_end_date,horizon,output_type_id,value,target,output_type
HHS Region 1,2015-12-12,2015-12-26,2,0.05,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.1,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.15,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.2,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.25,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.3,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.35,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.4,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.45,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.5,0.491179860026626,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.55,1.45571751322916,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.6,1.49063321367712,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.65,1.53582294245129,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.7,1.59357092117215,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.75,1.67060342720167,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.8,1.76138587905043,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.85,1.77010367240071,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.9,1.87707821834019,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.95,1.97433376114121,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.975,2.1360587068221,ili perc,quantile
HHS Region 1,2015-12-12,2015-12-26,2,0.99,2.22412464978287,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.01,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.025,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.05,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.1,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.15,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.2,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.25,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.3,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.35,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.4,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.45,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.5,0.592218858218047,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.55,1.43900921848527,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.6,1.4874480390297,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.65,1.5368523886514,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.7,1.60159685590099,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.75,1.67818799291181,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.8,1.79440930222744,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.85,1.8236214867872,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.9,1.96010466945967,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.95,2.09230192606184,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.975,2.24592001955752,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-02,3,0.99,2.40042685847133,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.01,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.025,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.05,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.1,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.15,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.2,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.25,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.3,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.35,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.4,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.45,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.5,0.711391893217892,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.55,1.42230511323133,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.6,1.48426640518678,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.65,1.53788546693718,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.7,1.60962760879787,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.75,1.68577663530313,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.8,1.82743751128619,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.85,1.87714611675439,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.9,2.04313502823972,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.95,2.21027445345861,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.975,2.35577681703566,ili perc,quantile
HHS Region 1,2015-12-12,2016-01-09,4,0.99,2.57672116609681,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.01,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.025,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.05,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.1,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.15,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.2,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.25,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.3,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.35,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.4,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.45,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.5,0.101865807396939,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.55,1.1691302006745,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.6,1.20631108555137,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.65,1.25888602417704,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.7,1.31829120859671,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.75,1.40272487176762,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.8,1.47474084852111,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.85,1.50242672904952,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.9,1.58867359761108,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.95,1.75795695377751,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.975,2.10775156292983,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-19,1,0.99,2.63584024081297,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.01,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.025,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.05,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.1,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.15,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.2,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.25,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.3,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.35,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.4,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.45,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.5,0.064193492197505,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.55,1.15238985958271,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.6,1.20309882649647,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.65,1.25988768773955,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.7,1.32628028807791,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.75,1.41027825402935,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.8,1.50772766341577,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.85,1.55589240953105,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.9,1.67167015815862,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.95,1.87589174914007,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.975,2.21764741388058,ili perc,quantile
HHS Region 10,2015-12-12,2015-12-26,2,0.99,2.8122028865038,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.01,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.025,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.05,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.1,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.15,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.2,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.25,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.3,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.35,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.4,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.45,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.5,0.140107253118467,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.55,1.13567576017823,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.6,1.19990874596108,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.65,1.26091210157897,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.7,1.3342995470943,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.75,1.41785717137872,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.8,1.54074445561397,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.85,1.60940078073155,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.9,1.75469119510031,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.95,1.99385386972269,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.975,2.32751498263675,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-02,3,0.99,2.98851604234565,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.01,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.025,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.05,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.1,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.15,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.2,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.25,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.3,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.35,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.4,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.45,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.5,0.0796164316088361,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.55,1.11893014734779,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.6,1.19669203142446,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.65,1.2619091947984,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.7,1.34228256375567,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.75,1.42540542385184,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.8,1.57372524831547,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.85,1.66285788499957,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.9,1.83768283854206,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.95,2.1117831756738,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.975,2.43741651524724,ili perc,quantile
HHS Region 10,2015-12-12,2016-01-09,4,0.99,3.16488863013916,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.01,1.52040565611631,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.025,1.62733409325151,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.05,1.75118608696145,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.1,1.96967215576093,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.15,2.10032487411824,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.2,2.19199561658033,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.25,2.3411869572777,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.3,2.40905682077228,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.35,2.5672040336122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.4,2.66516630794176,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.45,2.82667382071355,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.5,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.55,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.6,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.65,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.7,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.75,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.8,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.85,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.9,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.95,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.975,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-19,1,0.99,82.3097041139122,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.01,1.5061429452645,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.025,1.62479609457806,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.05,1.72908307575877,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.1,1.92914927644253,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.15,2.05332047938963,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.2,2.14717998094869,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.25,2.294590689948,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.3,2.36543455085045,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.35,2.53766142244308,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.4,2.63484423678891,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.45,2.79686689477724,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.5,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.55,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.6,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.65,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.7,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.75,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.8,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.85,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.9,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.95,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.975,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2015-12-26,2,0.99,80.1635203936408,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.01,1.49549368161442,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.025,1.62593990826596,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.05,1.71003073965554,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.1,1.8910705460486,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.15,2.00850122378618,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.2,2.10515558662084,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.25,2.25035946288347,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.3,2.32396731703898,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.35,2.51000208487251,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.4,2.60642009179502,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.45,2.7687000831769,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.5,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.55,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.6,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.65,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.7,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.75,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.8,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.85,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.9,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.95,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.975,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-02,3,0.99,86.9815222691985,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.01,1.4732174550767,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.025,1.6152367809873,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.05,1.68116226838188,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.1,1.84512729536412,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.15,1.95665086184733,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.2,2.05414983536774,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.25,2.19851826288841,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.3,2.27556583914477,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.35,2.4762829514851,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.4,2.57188900354677,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.45,2.73525588755763,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.5,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.55,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.6,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.65,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.7,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.75,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.8,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.85,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.9,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.95,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.975,64.955529083531,ili perc,quantile
HHS Region 2,2015-12-12,2016-01-09,4,0.99,64.955529083531,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.01,1.41849238295933,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.025,1.54898896372405,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.05,1.71504869338819,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.1,1.89287003382512,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.15,1.95527605892705,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.2,2.04271530094667,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.25,2.12908557651902,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.3,2.18922644848692,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.35,2.25801570395062,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.4,2.33625943544639,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.45,2.42083301058454,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.5,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.55,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.6,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.65,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.7,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.75,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.8,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.85,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.9,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.95,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.975,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-19,1,0.99,23.5783817558445,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.01,1.40534283924321,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.025,1.5475851929199,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.05,1.69388548040941,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.1,1.85310010483517,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.15,1.90894482335236,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.2,1.99875954174707,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.25,2.08321788911613,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.3,2.1462680641127,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.35,2.22905325852364,ili perc,quantile
HHS Region 3,2015-12-12,2015-12-26,2,0.4,2.30652204393827,ili perc,quantile
