"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-05-05,2018-05-26,3,"80%",0.8,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-05-26,3,"85%",0.85,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-05-26,3,"90%",0.9,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-05-26,3,"95%",0.95,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-05-26,3,"97.5%",0.975,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-05-26,3,"99%",0.99,3.35295562824295,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"1%",0.01,0.373523116235417,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"2.5%",0.025,0.374248365070629,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"5%",0.05,0.47681767310167,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"10%",0.1,0.509193463570159,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"15%",0.15,0.547832382763728,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"20%",0.2,0.581321354728592,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"25%",0.25,0.612456310397916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"30%",0.3,0.617392430705237,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"35%",0.35,0.637264945001479,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"40%",0.4,0.660907632631132,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"45%",0.45,0.703500719710462,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"50%",0.5,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"55%",0.55,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"60%",0.6,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"65%",0.65,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"70%",0.7,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"75%",0.75,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"80%",0.8,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"85%",0.85,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"90%",0.9,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"95%",0.95,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"97.5%",0.975,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 1",2018-05-05,2018-06-02,4,"99%",0.99,3.10317423393945,"ili perc","quantile","hhs1"
"HHS Region 10",2018-05-05,2018-05-12,1,"1%",0.01,-0.00136640189646814,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"2.5%",0.025,-0.00136640189646814,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"5%",0.05,0.166884503615421,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"10%",0.1,0.270505471193244,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"15%",0.15,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"20%",0.2,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"25%",0.25,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"30%",0.3,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"35%",0.35,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"40%",0.4,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"45%",0.45,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"50%",0.5,0.293696636797215,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"55%",0.55,0.357720696553747,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"60%",0.6,0.357720696553747,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"65%",0.65,0.382557233354537,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"70%",0.7,0.412673254689724,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"75%",0.75,0.452655742764719,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"80%",0.8,0.455322779001823,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"85%",0.85,0.479999547697301,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"90%",0.9,0.516135744706054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"95%",0.95,0.605932399651878,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"97.5%",0.975,0.932024437044292,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-12,1,"99%",0.99,1.64892750391054,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"1%",0.01,-0.00893203621856609,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"2.5%",0.025,-0.00893203621856609,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"5%",0.05,0.145479606260753,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"10%",0.1,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"15%",0.15,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"20%",0.2,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"25%",0.25,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"30%",0.3,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"35%",0.35,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"40%",0.4,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"45%",0.45,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"50%",0.5,0.198869385702746,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"55%",0.55,0.342627955901985,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"60%",0.6,0.352836472683279,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"65%",0.65,0.383547449293689,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"70%",0.7,0.420647148247978,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"75%",0.75,0.460196276125002,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"80%",0.8,0.488294509733693,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"85%",0.85,0.533443746801987,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"90%",0.9,0.599119989072026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"95%",0.95,0.723853445343218,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"97.5%",0.975,1.04193451920254,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-19,2,"99%",0.99,1.82531505220601,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"1%",0.01,-0.0164459597308726,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"2.5%",0.025,-0.0164459597308726,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"5%",0.05,0.124117956957355,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"10%",0.1,0.19061299600513,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"15%",0.15,0.221644088367481,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"20%",0.2,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"25%",0.25,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"30%",0.3,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"35%",0.35,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"40%",0.4,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"45%",0.45,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"50%",0.5,0.231123369285264,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"55%",0.55,0.325903769819067,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"60%",0.6,0.349637867254202,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"65%",0.65,0.384563118469516,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"70%",0.7,0.428654806971165,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"75%",0.75,0.467765378395985,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"80%",0.8,0.521299779371713,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"85%",0.85,0.586935708708771,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"90%",0.9,0.682131617871847,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"95%",0.95,0.841805062763263,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"97.5%",0.975,1.15181295895946,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-05-26,3,"99%",0.99,2.00164723076491,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"1%",0.01,-0.0240012248634324,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"2.5%",0.025,-0.0240012248634324,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"5%",0.05,0.102721731817309,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"10%",0.1,0.15065638164071,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"15%",0.15,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"20%",0.2,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"25%",0.25,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"30%",0.3,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"35%",0.35,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"40%",0.4,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"45%",0.45,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"50%",0.5,0.161778786407186,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"55%",0.55,0.309156111512239,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"60%",0.6,0.34641942395534,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"65%",0.65,0.385558438359593,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"70%",0.7,0.436635471210373,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"75%",0.75,0.47531164047046,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"80%",0.8,0.554278235414523,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"85%",0.85,0.64038948533796,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"90%",0.9,0.765121353437554,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"95%",0.95,0.959732238779205,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"97.5%",0.975,1.26171669609897,"ili perc","quantile","hhs10"
"HHS Region 10",2018-05-05,2018-06-02,4,"99%",0.99,2.17802367617308,"ili perc","quantile","hhs10"
"HHS Region 2",2018-05-05,2018-05-12,1,"1%",0.01,0.808414017577348,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"2.5%",0.025,0.838057171031664,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"5%",0.05,1.07672999980321,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"10%",0.1,1.29909260102986,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"15%",0.15,1.41242835663786,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"20%",0.2,1.46606997229762,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"25%",0.25,1.56945068696191,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"30%",0.3,1.59972109771304,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"35%",0.35,1.71802980643608,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"40%",0.4,1.79453278508046,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"45%",0.45,1.93302406707768,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"50%",0.5,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"55%",0.55,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"60%",0.6,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"65%",0.65,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"70%",0.7,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"75%",0.75,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"80%",0.8,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"85%",0.85,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"90%",0.9,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"95%",0.95,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"97.5%",0.975,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-12,1,"99%",0.99,92.7065494435361,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"1%",0.01,0.793592056253331,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"2.5%",0.025,0.834949341062298,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"5%",0.05,1.0541548379381,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"10%",0.1,1.25819144264332,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"15%",0.15,1.36508576959055,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"20%",0.2,1.42082233837459,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"25%",0.25,1.52248838415105,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"30%",0.3,1.5557652944932,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"35%",0.35,1.688195722446,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"40%",0.4,1.76391697334103,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"45%",0.45,1.90296330189433,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"50%",0.5,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"55%",0.55,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"60%",0.6,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"65%",0.65,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"70%",0.7,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"75%",0.75,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"80%",0.8,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"85%",0.85,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"90%",0.9,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"95%",0.95,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"97.5%",0.975,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-19,2,"99%",0.99,89.1729855436982,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"1%",0.01,0.781656574472024,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"2.5%",0.025,0.834782601820947,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"5%",0.05,1.03401660424004,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"10%",0.1,1.2192427095936,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"15%",0.15,1.31948870670084,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"20%",0.2,1.37780439274431,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"25%",0.25,1.47741531341197,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"30%",0.3,1.51353096866022,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"35%",0.35,1.6598660275924,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"40%",0.4,1.7348172554382,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"45%",0.45,1.87421268633106,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"50%",0.5,92.8001567799008,"ili perc","quantile","hhs2"
"HHS Region 2",2018-05-05,2018-05-26,3,"55%",0.55,92.8001567799008,"ili perc","quantile","hhs2"
